"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSEL0077","2014-06","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","10","4,N","6","4,N","3","4,N","","","","","","","","","20140610",",4,N","","","","","67.6","4,,N,10,","229.0","1,a,,N","",""
"US1KSEL0077","2014-07","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","8","2,N","3","2,N","1","2,N","","","","","","","","","20140710",",2,N","","","","","44.7","2,,N,10,","73.1","2,,,N","",""
"US1KSEL0077","2014-08","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","11","2,N","7","2,N","0","2,N","","","","","","","","","20140808",",2,N","","","","","9.4","2,,N,08,","37.1","2,,,N","",""
"US1KSEL0077","2014-09","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","","","","","","","","","","","","","","","","","","","","","","","136.5","2,a,,N","",""
"US1KSEL0077","2014-10","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","7","1,N","4","1,N","0","1,N","","","","","","","","","20141010",",1,N","","","","","22.4","1,,N,10,","42.5","1,,,N","",""
"US1KSEL0077","2014-11","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","1","1,N","0","1,N","0","1,N","","","","","","","","","20141124",",1,N","","","","","0.5","1,,N,24,","0.5","1,,,N","",""
"US1KSEL0077","2014-12","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","7","2,N","2","2,N","0","2,N","","","","","","","","","20141215",",2,N","","","","","13.7","2,,N,15,","21.3","2,,,N","",""
"US1KSEL0077","2015-01","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","3",",N","1",",N","0",",N","","","","","","","","","20150131",",,N","","","","","8.4",",,N,31,","10.2",",,,N","",""
"US1KSEL0077","2015-02","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","3","1,N","1","1,N","0","1,N","","","","","","","","","20150201",",1,N","","","","","14.5","1,,N,01,","16.3","1,,,N","",""
"US1KSEL0077","2015-03","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","4",",N","0",",N","0",",N","","","","","","","","","20150326","+,,N","","","","","1.3",",,N,26,+","3.2",",,,N","",""
"US1KSEL0077","2015-04","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","8","2,N","4","2,N","0","2,N","","","","","","","","","20150425",",2,N","","","","","11.7","2,,N,25,","29.5","2,,,N","",""
"US1KSEL0077","2015-05","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","17",",N","13",",N","0",",N","","","","","","","","","20150520",",,N","","","","","17.8",",,N,20,","133.8",",,,N","",""
"US1KSEL0077","2015-06","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","6","1,N","4","1,N","0","1,N","","","","","","","","","20150626",",1,N","","","","","9.1","1,,N,26,","22.5","1,,,N","",""
"US1KSEL0077","2015-07","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","11","5,N","6","5,N","1","5,N","","","","","","","","","20150715",",5,N","","","","","46.2","5,,N,15,","103.6","5,,,N","",""
"US1KSEL0077","2015-08","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","2","2,N","1","2,N","0","2,N","","","","","","","","","20150809",",2,N","","","","","10.2","2,,N,09,","10.7","2,,,N","",""
"US1KSEL0077","2015-10","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","8","1,N","5","1,N","0","1,N","","","","","","","","","20151023",",1,N","","","","","12.2","1,,N,23,","43.5","1,,,N","",""
"US1KSEL0077","2015-11","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","7","2,N","3","2,N","0","2,N","","","","","","","","","20151118",",2,N","","","","","18.5","2,,N,18,","43.5","2,,,N","",""
"US1KSEL0077","2015-12","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","2",",N","2",",N","1",",N","","","","","","","","","20151214",",,N","","","","","35.3",",,N,14,","47.7",",,,N","",""
"US1KSEL0077","2016-01","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","4","1,N","2","1,N","0","1,N","","","","","","","","","20160108",",1,N","","","","","8.1","1,,N,08,","15.0","1,,,N","",""
"US1KSEL0077","2016-02","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","3","2,N","2","2,N","0","2,N","","","","","","","","","20160202",",2,N","","","","","13.7","2,,N,02,","23.7","2,,,N","",""
"US1KSEL0077","2016-03","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","5","1,N","2","1,N","0","1,N","","","","","","","","","20160319",",1,N","","","","","8.9","1,,N,19,","18.1","1,,,N","",""
"US1KSEL0077","2016-04","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","10","1,N","7","1,N","2","1,N","","","","","","","","","20160417",",1,N","","","","","84.8","1,,N,17,","165.3","1,,,N","",""
"US1KSEL0077","2016-05","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","13",",N","4",",N","0",",N","","","","","","","","","20160525",",,N","","","","","21.3",",,N,25,","73.2",",,,N","",""
"US1KSEL0077","2016-06","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","5","1,N","4","1,N","2","1,N","","","","","","","","","20160626",",1,N","","","","","33.8","1,,N,26,","78.2","1,,,N","",""
"US1KSEL0077","2016-07","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","14","2,N","9","2,N","1","2,N","","","","","","","","","20160725",",2,N","","","","","30.0","2,,N,25,","115.8","2,,,N","",""
"US1KSEL0077","2016-08","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","7",",N","6",",N","0",",N","","","","","","","","","20160807",",,N","","","","","23.1",",,N,07,","65.3",",,,N","",""
"US1KSEL0077","2016-09","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","10","1,N","4","1,N","0","1,N","","","","","","","","","20160904",",1,N","","","","","23.4","1,,N,04,","54.0","1,,,N","",""
"US1KSEL0077","2016-10","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","3","2,N","2","2,N","0","2,N","","","","","","","","","20161004",",2,N","","","","","10.7","2,,N,04,","13.8","2,,,N","",""
"US1KSEL0077","2016-11","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","5",",N","3",",N","0",",N","","","","","","","","","20161107",",,N","","","","","21.6",",,N,07,","31.6",",,,N","",""
"US1KSEL0077","2016-12","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","4",",N","2",",N","0",",N","","","","","","","","","20161226",",,N","","","","","7.1",",,N,26,","13.7",",,,N","",""
"US1KSEL0077","2017-01","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","6","1,N","2","1,N","0","1,N","","","","","","","","","20170116",",1,N","","","","","20.3","1,,N,16,","33.3","1,,,N","",""
"US1KSEL0077","2017-02","38.8823888","-99.3031135","621.2","HAYS 0.9 ENE, KS US","1","2,N","1","2,N","0","2,N","","","","","","","","","20170214",",2,N","","","","","3.6","2,,N,14,","3.6","2,,,N","",""
