"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDAA0003","2005-12","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","5","3,N","5","3,N","1","3,N","","","2","3,N","","","20051206",",3,N","20051216",",3,N","","","109","3,,N,06,","36.3","3,,N,16,","89.4","3,,,N","157","3,,,N"
"US1MDAA0003","2006-01","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","","","","","","","","","","","","","","","","","","","","","","","72.5","4,a,,N","",""
"US1MDAA0003","2006-02","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","7",",N","5",",N","1",",N","","","1",",N","","","20060212",",,N","20060212",",,N","","","371",",,N,12,","31.0",",,N,12,","79.7",",,,N","387",",,,N"
"US1MDAA0003","2006-03","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","3",",N","0",",N","0",",N","0",",N","0",",N","20060331","+,,N","20060322",",,N","20060303",",,N","0",",,N,31,+","0",",T,N,22,","1.8",",,N,03,","2.9",",,,N","0",",T,,N"
"US1MDAA0003","2006-04","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","6",",N","1",",N","0",",N","0",",N","20060430","+,,N","20060424","+,,N","20060423",",,N","0",",,N,30,+","0",",T,N,24,+","29.7",",,N,23,","93.1",",,,N","0",",T,,N"
"US1MDAA0003","2006-05","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","6","2,N","3","2,N","1","2,N","0","3,N","0","2,N","20060531","+,3,N","20060531","+,2,N","20060512",",2,N","0","3,,N,31,+","0","2,,N,31,+","40.4","2,,N,12,","55.3",",a,,N","0","2,,,N"
"US1MDAA0003","2006-06","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","11","5,N","8","5,N","4","5,N","","","0","5,N","","","20060630","+,5,N","20060626",",5,N","","","0","5,,N,30,+","149.9","5,,N,26,","297.9",",a,,N","0","5,,,N"
"US1MDAA0003","2006-07","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","8",",N","3",",N","1",",N","","","0",",N","","","20060731","+,,N","20060706",",,N","","","0",",,N,31,+","39.1",",,N,06,","55.6",",,,N","0",",,,N"
"US1MDAA0003","2006-08","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","4",",N","0",",N","0",",N","","","0",",N","","","20060831","+,,N","20060821",",,N","","","0",",,N,31,+","2.3",",,N,21,","4.7",",,,N","0",",,,N"
"US1MDAA0003","2006-09","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","8",",N","2",",N","","","0",",N","","","20060930","+,,N","20060902",",,N","","","0",",,N,30,+","90.2",",,N,02,","195.9",",,,N","0",",,,N"
"US1MDAA0003","2006-10","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","10",",N","7",",N","2",",N","","","0",",N","","","20061031","+,,N","20061028",",,N","","","0",",,N,31,+","52.8",",,N,28,","152.2",",,,N","0",",,,N"
"US1MDAA0003","2006-11","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","9",",N","6",",N","3",",N","","","0",",N","","","20061130","+,,N","20061117",",,N","","","0",",,N,30,+","46.0",",,N,17,","149.1",",,,N","0",",,,N"
"US1MDAA0003","2006-12","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","3","4,N","1","4,N","0","4,N","","","0","4,N","","","20061231","+,4,N","20061214",",4,N","","","0","4,,N,31,+","3.0","4,,N,14,","43.4",",a,,N","0","4,,,N"
"US1MDAA0003","2007-01","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","6",",N","0",",N","1",",N","1",",N","20070122",",,N","20070122",",,N","20070101",",,N","38",",,N,22,","46",",,N,22,","25.1",",,N,01,","73.1",",,,N","46",",,,N"
"US1MDAA0003","2007-02","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","7",",N","3",",N","1",",N","11",",N","3",",N","20070216","+,,N","20070226",",,N","20070214",",,N","76",",,N,16,+","117",",,N,26,","28.7",",,N,14,","54.7",",,,N","224",",,,N"
"US1MDAA0003","2007-03","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","10",",N","6",",N","3",",N","2","1,N","1",",N","20070317","+,1,N","20070308",",,N","20070317",",,N","25","1,,N,17,+","25",",,N,08,","36.6",",,N,17,","108.9",",,,N","48",",,,N"
"US1MDAA0003","2007-04","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","11","2,N","6","2,N","0","2,N","","","0","2,N","","","20070407",",2,N","20070412",",2,N","","","10","2,,N,07,","22.6","2,,N,12,","129.3",",a,,N","10","2,,,N"
"US1MDAA0003","2007-05","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","5",",N","2",",N","0",",N","","","0",",N","","","20070531","+,,N","20070513",",,N","","","0",",,N,31,+","8.6",",,N,13,","16.5",",,,N","0",",,,N"
"US1MDAA0003","2007-06","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","8","2,N","3","2,N","0","2,N","","","0","2,N","","","20070630","+,2,N","20070614",",2,N","","","0","2,,N,30,+","7.6","2,,N,14,","62.6",",a,,N","0","2,,,N"
"US1MDAA0003","2007-07","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","10","2,N","3","2,N","1","2,N","","","0","2,N","","","20070731","+,2,N","20070711",",2,N","","","0","2,,N,31,+","35.6","2,,N,11,","69.1",",a,,N","0","2,,,N"
"US1MDAA0003","2007-08","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","7","1,N","6","1,N","1","1,N","","","0","1,N","","","20070831","+,1,N","20070822",",1,N","","","0","1,,N,31,+","25.4","1,,N,22,","77.7","1,,,N","0","1,,,N"
"US1MDAA0003","2007-09","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","4",",N","3",",N","0",",N","","","0",",N","","","20070930","+,,N","20070911",",,N","","","0",",,N,30,+","8.9",",,N,11,","17.5",",,,N","0",",,,N"
"US1MDAA0003","2007-10","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","9",",N","7",",N","2",",N","","","0",",N","","","20071031","+,,N","20071027",",,N","","","0",",,N,31,+","84.3",",,N,27,","151.9",",,,N","0",",,,N"
"US1MDAA0003","2007-11","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","9",",N","6",",N","0",",N","","","0",",N","","","20071130","+,,N","20071116",",,N","","","0",",,N,30,+","10.7",",,N,16,","36.8",",,,N","0",",,,N"
"US1MDAA0003","2007-12","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","14",",N","9",",N","0",",N","2",",N","1",",N","20071206",",,N","20071206",",,N","20071216",",,N","102",",,N,06,","114",",,N,06,","23.4",",,N,16,","98.9",",,,N","114",",,,N"
"US1MDAA0003","2008-01","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","8",",N","5",",N","0",",N","1",",N","1",",N","20080118",",,N","20080118",",,N","20080118",",,N","25",",,N,18,","64",",,N,18,","16.8",",,N,18,","33.4",",,,N","64",",,,N"
"US1MDAA0003","2008-02","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","7",",N","2",",N","0",",N","0",",N","20080223","+,,N","20080222","+,,N","20080202",",,N","0",",T,N,23,+","3",",,N,22,+","39.9",",,N,02,","98.6",",,,N","6",",,,N"
"US1MDAA0003","2008-03","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","5",",N","0",",N","0",",N","0",",N","20080331","+,,N","20080331","+,,N","20080308",",,N","0",",,N,31,+","0",",,N,31,+","17.3",",,N,08,","68.3",",,,N","0",",,,N"
"US1MDAA0003","2008-04","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","14","2,N","6","2,N","1","2,N","0","2,N","0","2,N","20080430","+,2,N","20080430","+,2,N","20080421",",2,N","0","2,,N,30,+","0","2,,N,30,+","40.6","2,,N,21,","131.8",",a,,N","0","2,,,N"
"US1MDAA0003","2008-05","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","13",",N","8",",N","2",",N","","","0",",N","","","20080531","+,,N","20080512",",,N","","","0",",,N,31,+","86.4",",,N,12,","210.1",",,,N","0",",,,N"
"US1MDAA0003","2008-07","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","8","3,N","6","3,N","2","3,N","","","0","3,N","","","20080731","+,3,N","20080724",",3,N","","","0","3,,N,31,+","58.2","3,,N,24,","144.1",",a,,N","0","3,,,N"
"US1MDAA0003","2008-08","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","7",",N","7",",N","0",",N","","","0",",N","","","20080831","+,,N","20080815",",,N","","","0",",,N,31,+","16.8",",,N,15,","60.7",",,,N","0",",,,N"
"US1MDAA0003","2008-09","39.099843","-76.809011","69.2","LAUREL 2.7 E, MD US","8","1,N","8","1,N","2","1,N","","","0","1,N","","","20080930","+,1,N","20080907",",1,N","","","0","1,,N,30,+","49.8","1,,N,07,","141.2","1,,,N","0","1,,,N"
