"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00278350","1944-11","43.08333","-72.11667","427.0","STODDARD, NH US","12","1,6","10","1,6","1","1,6","","","","","","","","","","","19441130",",1,6","","","","","43.7","1,,6,30,","105.1","1,,,6","",""
"USC00278350","1944-12","43.08333","-72.11667","427.0","STODDARD, NH US","9",",6","7",",6","1",",6","26",",6","","","","","19441231",",,6","","","19441209",",,6","1575",",,6,31,","","","26.2",",,6,09,","83.7",",,,6","",""
"USC00278350","1945-01","43.08333","-72.11667","427.0","STODDARD, NH US","13",",6","10",",6","1",",6","","","","","","","","","","","19450101",",,6","","","","","25.4",",,6,01,","120.1",",,,6","",""
"USC00278350","1945-02","43.08333","-72.11667","427.0","STODDARD, NH US","10",",6","8",",6","1",",6","28",",6","","","","","19450216",",,6","","","19450222",",,6","737",",,6,16,","","","38.6",",,6,22,","121.0",",,,6","",""
"USC00278350","1945-03","43.08333","-72.11667","427.0","STODDARD, NH US","8",",6","6",",6","0",",6","20",",6","","","2","","19450302","+,,6","","","19450321",",,6","432",",,6,02,+","","","16.3",",,6,21,","50.9",",,,6","",""
"USC00278350","1945-04","43.08333","-72.11667","427.0","STODDARD, NH US","13",",6","10",",6","2",",6","","","","","","","","","","","19450426",",,6","","","","","44.2",",,6,26,","187.5",",,,6","",""
"USC00278350","1945-05","43.08333","-72.11667","427.0","STODDARD, NH US","20",",6","15",",6","0",",6","","","","","","","","","","","19450518","+,,6","","","","","23.1",",,6,18,+","185.6",",,,6","",""
"USC00278350","1945-06","43.08333","-72.11667","427.0","STODDARD, NH US","15",",6","13",",6","3",",6","","","","","","","","","","","19450620",",,6","","","","","51.3",",,6,20,","214.2",",,,6","",""
"USC00278350","1945-07","43.08333","-72.11667","427.0","STODDARD, NH US","13",",6","8",",6","4",",6","","","","","","","","","","","19450715",",,6","","","","","44.5",",,6,15,","184.2",",,,6","",""
"USC00278350","1945-09","43.08333","-72.11667","427.0","STODDARD, NH US","11",",6","7",",6","1",",6","","","0",",6","","","","","19450930","+,,6","19450902",",,6","","","0",",,6,30,+","39.4",",,6,02,","80.6",",,,6","0",",,,6"
"USC00278350","1945-10","43.08333","-72.11667","427.0","STODDARD, NH US","14",",6","8",",6","1",",6","","","0",",6","","","","","19451016","+,,6","19451002",",,6","","","0",",T,6,16,+","25.4",",,6,02,","78.9",",,,6","0",",T,,6"
"USC00278350","1945-11","43.08333","-72.11667","427.0","STODDARD, NH US","15",",6","9",",6","2",",6","","","3",",6","","","","","19451130",",,6","19451120",",,6","","","152",",,6,30,","45.7",",,6,20,","147.0",",,,6","292",",,,6"
"USC00278350","1945-12","43.08333","-72.11667","427.0","STODDARD, NH US","11",",6","8",",6","2",",6","31",",6","5",",6","","","19451220",",,6","19451220",",,6","19451207",",,6","381",",,6,20,","102",",,6,20,","38.1",",,6,07,","139.6",",,,6","326",",,,6"
"USC00278350","1946-01","43.08333","-72.11667","427.0","STODDARD, NH US","10",",6","10",",6","0",",6","28",",6","","","","","19460131",",,6","","","19460125",",,6","686",",,6,31,","","","20.6",",,6,25,","77.8",",,,6","",""
"USC00278350","1946-02","43.08333","-72.11667","427.0","STODDARD, NH US","8",",6","7",",6","1",",6","28",",6","","","","","19460205","+,,6","","","19460220",",,6","686",",,6,05,+","","","25.4",",,6,20,","86.8",",,,6","",""
"USC00278350","1946-03","43.08333","-72.11667","427.0","STODDARD, NH US","7",",6","4",",6","0",",6","10",",","","","","","19460301",",,6","","","19460309",",,6","610",",,6,01,","","","20.1",",,6,09,","40.9",",,,6","",""
"USC00278350","1946-04","43.08333","-72.11667","427.0","STODDARD, NH US","11",",6","7",",6","0",",6","","","","","","","","","","","19460426",",,6","","","","","24.1",",,6,26,","66.5",",,,6","",""
"USC00278350","1946-05","43.08333","-72.11667","427.0","STODDARD, NH US","16",",6","12",",6","1",",6","","","","","","","","","","","19460528",",,6","","","","","36.8",",,6,28,","178.2",",,,6","",""
"USC00278350","1946-06","43.08333","-72.11667","427.0","STODDARD, NH US","12",",6","8",",6","0",",6","","","","","","","","","","","19460608",",,6","","","","","19.8",",,6,08,","88.3",",,,6","",""
"USC00278350","1946-07","43.08333","-72.11667","427.0","STODDARD, NH US","8",",6","6",",6","1",",6","","","","","","","","","","","19460723",",,6","","","","","41.1",",,6,23,","84.1",",,,6","",""
