"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043666","1905-01","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050131",",,6","","","","","","","","","21.6",",,6,31,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00043666","1905-02","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","7","2,6","5","2,6","2","2,6","","","1",",6","","","","","","","","","","","","","","","","","19050205",",,6","","","19050202",",2,6","","","","","","","76",",,6,05,","42.2","2,,6,02,","","","","","","","112.0","2,,,6","76",",,,6","","","","","",""
"USC00043666","1905-03","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","14",",6","14",",6","4",",6","","","2",",6","","","","","","","","","","","","","","","","","19050330",",,6","","","19050319",",,6","","","","","","","64",",,6,30,","43.2",",,6,19,","","","","","","","193.0",",,,6","115",",,,6","","","","","",""
"USC00043666","1905-04","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050419",",,6","","","","","","","","","12.7",",,6,19,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00043666","1905-05","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050504",",,6","","","","","","","","","45.7",",,6,04,","","","","","","","97.2",",,,6","","","","","","","",""
"USC00043666","1905-06","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00043666","1905-07","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00043666","1905-08","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050822",",,6","","","","","","","","","0.0",",T,6,22,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00043666","1905-09","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050927",",,6","","","","","","","","","4.1",",,6,27,","","","","","","","4.1",",,,6","","","","","","","",""
"USC00043666","1905-10","37.83333","-120.21667","854.0","GROVELAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
