"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILVR0044","2022-05","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","13","4,N","8","4,N","0","4,N","20220506",",4,N","16.3","4,,N,06,","92.5",",a,,N"
"US1ILVR0044","2022-06","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","8",",N","5",",N","0",",N","20220626",",,N","22.6",",,N,26,","48.1",",,,N"
"US1ILVR0044","2022-07","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","12",",N","6",",N","1",",N","20220705",",,N","35.1",",,N,05,","88.1",",,,N"
"US1ILVR0044","2022-08","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","12",",N","9",",N","2",",N","20220804",",,N","27.7",",,N,04,","129.8",",,,N"
"US1ILVR0044","2022-09","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","6","4,N","3","4,N","0","4,N","20220924",",4,N","6.9","4,,N,24,","22.4",",a,,N"
"US1ILVR0044","2022-10","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","7",",N","4",",N","1",",N","20221026",",,N","41.1",",,N,26,","63.2",",,,N"
"US1ILVR0044","2022-11","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","10","3,N","4","3,N","0","3,N","20221127",",3,N","20.1","3,,N,27,","61.3","3,,,N"
"US1ILVR0044","2023-01","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","13","2,N","5","2,N","1","2,N","20230103",",2,N","27.9","2,,N,03,","70.7",",a,,N"
"US1ILVR0044","2023-03","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","13",",N","8",",N","1",",N","20230304",",,N","48.3",",,N,04,","122.8",",,,N"
"US1ILVR0044","2023-04","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","9",",N","5",",N","1",",N","20230421",",,N","26.9",",,N,21,","69.3",",,,N"
"US1ILVR0044","2023-06","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","5","2,N","3","2,N","0","2,N","20230630",",2,N","20.6","2,,N,30,","62.1",",a,,N"
"US1ILVR0044","2023-07","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","13","2,N","7","2,N","0","2,N","20230729",",2,N","24.4","2,,N,29,","103.7",",a,,N"
"US1ILVR0044","2023-08","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","10","2,N","8","2,N","0","2,N","20230806",",2,N","24.9","2,,N,06,","80.7",",a,,N"
"US1ILVR0044","2023-09","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","10","2,N","2","2,N","0","2,N","20230922",",2,N","5.8","2,,N,22,","19.9",",a,,N"
"US1ILVR0044","2023-10","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","","","","","","","","","","","104.9",",a,,N"
"US1ILVR0044","2023-11","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","7","2,N","2","2,N","0","2,N","20231121",",2,N","6.4","2,,N,21,","13.4",",a,,N"
"US1ILVR0044","2024-03","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","6","2,N","5","2,N","0","2,N","20240305",",2,N","14.7","2,,N,05,","54.1",",a,,N"
"US1ILVR0044","2024-04","40.137442","-87.573009","196.6","DANVILLE 2.5 E, IL US","14","3,N","10","3,N","2","3,N","20240402",",3,N","41.9","3,,N,02,","174.4","1,a,,N"
