"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDCS0062","2018-05","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","8","1,N","3","1,N","0","1,N","20180518",",1,N","12.7","1,,N,18,","27.8","1,,,N"
"US1NDCS0062","2018-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","9","1,N","8","1,N","0","1,N","20180611",",1,N","24.1","1,,N,11,","103.8","1,,,N"
"US1NDCS0062","2018-07","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","11",",N","9",",N","1",",N","20180709",",,N","56.1",",,N,09,","140.5",",,,N"
"US1NDCS0062","2018-08","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","10",",N","6",",N","0",",N","20180826",",,N","23.9",",,N,26,","82.0",",,,N"
"US1NDCS0062","2018-09","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","8","2,N","2","2,N","1","2,N","20180921",",2,N","36.3","2,,N,21,","53.9","2,,,N"
"US1NDCS0062","2019-05","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","14","4,N","9","4,N","0","4,N","20190518",",4,N","21.8","4,,N,18,","74.6","4,,,N"
"US1NDCS0062","2019-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","11","3,N","7","3,N","0","3,N","20190609",",3,N","18.8","3,,N,09,","72.8","3,,,N"
"US1NDCS0062","2019-07","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","9","2,N","7","2,N","3","2,N","20190709",",2,N","63.8","2,,N,09,","162.6",",a,,N"
"US1NDCS0062","2019-08","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","9",",N","8",",N","0",",N","20190802",",,N","23.6",",,N,02,","89.4",",,,N"
"US1NDCS0062","2019-09","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","12","3,N","7","3,N","1","3,N","20190910",",3,N","30.0","3,,N,10,","124.5","3,,,N"
"US1NDCS0062","2020-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","9","3,N","7","3,N","0","3,N","20200608",",3,N","23.6","3,,N,08,","77.2","1,a,,N"
"US1NDCS0062","2020-07","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","10","2,N","6","2,N","3","2,N","20200708",",2,N","39.9","2,,N,08,","147.0","2,,,N"
"US1NDCS0062","2021-05","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","7","5,N","1","5,N","0","5,N","20210520",",5,N","10.4","5,,N,20,","15.2","5,,,N"
"US1NDCS0062","2021-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","7","1,N","5","1,N","1","1,N","20210608",",1,N","47.5","1,,N,08,","87.1","1,,,N"
"US1NDCS0062","2021-07","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","4",",N","3",",N","0",",N","20210724",",,N","13.0",",,N,24,","32.8",",,,N"
"US1NDCS0062","2021-09","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","6","1,N","4","1,N","0","1,N","20210902",",1,N","15.5","1,,N,02,","48.0","1,,,N"
"US1NDCS0062","2023-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","11","2,N","8","2,N","3","2,N","20230610",",2,N","35.1","2,,N,10,","127.3","2,,,N"
"US1NDCS0062","2024-05","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","15","4,N","11","4,N","1","4,N","20240524",",4,N","34.0","4,,N,24,","146.5","2,a,,N"
"US1NDCS0062","2024-06","46.7173","-97.22165","287.4","LEONARD 4.7 NNE, ND US","8","3,N","5","3,N","2","3,N","20240603",",3,N","37.8","3,,N,03,","106.9","3,,,N"
