"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00337927","1901-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010703",",,6","","","","","","","","","22.4",",,6,03,","","","","","71.4",",,,6","","","","","","","",""
"USC00337927","1901-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010819",",,6","","","","","","","","","17.5",",,6,19,","","","","","59.1",",,,6","","","","","","","",""
"USC00337927","1901-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010917",",,6","","","","","","","","","15.2",",,6,17,","","","","","62.0",",,,6","","","","","","","",""
"USC00337927","1901-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19011012",",,6","","","","","","","","","8.1",",,6,12,","","","","","14.7",",,,6","","","","","","","",""
"USC00337927","1901-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19011115",",,6","","","19011103",",,6","","","","","","","8",",,6,15,","12.4",",,6,03,","","","","","22.3",",,,6","13",",,,6","","","","","",""
"USC00337927","1901-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19011217",",,6","","","19011214",",,6","","","","","","","5",",,6,17,","42.2",",,6,14,","","","","","82.4",",,,6","5",",,,6","","","","","",""
"USC00337927","1902-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020126",",,6","","","","","","","","","12.2",",,6,26,","","","","","25.9",",,,6","","","","","","","",""
"USC00337927","1902-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19020202",",,6","","","19020228",",,6","","","","","","","30",",,6,02,","6.9",",,6,28,","","","","","16.6",",,,6","67",",,,6","","","","","",""
"USC00337927","1902-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020328",",,6","","","","","","","","","27.4",",,6,28,","","","","","74.1",",,,6","","","","","","","",""
"USC00337927","1902-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19020408","+,,6","","","19020406",",,6","","","","","","","0",",T,6,08,+","10.4",",,6,06,","","","","","45.5",",,,6","0",",T,,6","","","","","",""
"USC00337927","1902-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020523",",,6","","","","","","","","","35.3",",,6,23,","","","","","72.9",",,,6","","","","","","","",""
"USC00337927","1902-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","14",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020628",",,6","","","","","","","","","68.1",",,6,28,","","","","","219.9",",,,6","","","","","","","",""
"USC00337927","1902-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020718",",,6","","","","","","","","","55.1",",,6,18,","","","","","145.3",",,,6","","","","","","","",""
"USC00337927","1902-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020810",",,6","","","","","","","","","11.4",",,6,10,","","","","","24.6",",,,6","","","","","","","",""
"USC00337927","1902-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020924",",,6","","","","","","","","","34.3",",,6,24,","","","","","123.4",",,,6","","","","","","","",""
"USC00337927","1902-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19021004",",,6","","","","","","","","","61.0",",,6,04,","","","","","74.2",",,,6","","","","","","","",""
"USC00337927","1902-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19021117",",,6","","","","","","","","","34.0",",,6,17,","","","","","95.4",",,,6","","","","","","","",""
"USC00337927","1902-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19021211",",,6","","","","","","","","","19.3",",,6,11,","","","","","92.9",",,,6","","","","","","","",""
"USC00337927","1903-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030102",",,6","","","","","","","","","13.2",",,6,02,","","","","","53.5",",,,6","","","","","","","",""
"USC00337927","1903-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030215",",,6","","","","","","","","","24.6",",,6,15,","","","","","113.6",",,,6","","","","","","","",""
"USC00337927","1903-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030310",",,6","","","","","","","","","20.3",",,6,10,","","","","","76.5",",,,6","","","","","","","",""
"USC00337927","1903-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19030430","+,,6","","","19030403",",,6","","","","","","","0",",,6,30,+","19.8",",,6,03,","","","","","70.7",",,,6","0",",,,6","","","","","",""
"USC00337927","1903-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030525",",,6","","","","","","","","","21.1",",,6,25,","","","","","91.5",",,,6","","","","","","","",""
"USC00337927","1903-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030608",",,6","","","","","","","","","21.1",",,6,08,","","","","","132.6",",,,6","","","","","","","",""
"USC00337927","1903-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030721",",,6","","","","","","","","","24.4",",,6,21,","","","","","58.1",",,,6","","","","","","","",""
"USC00337927","1903-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030809",",,6","","","","","","","","","2.3",",,6,09,","","","","","12.6",",,,6","","","","","","","",""
"USC00337927","1903-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19030910",",,6","","","","","","","","","23.9",",,6,10,","","","","","35.3",",,,6","","","","","","","",""
"USC00337927","1903-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19031023",",,6","","","19031007",",,6","","","","","","","0",",T,6,23,","36.1",",,6,07,","","","","","74.0",",,,6","0",",T,,6","","","","","",""
"USC00337927","1903-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031116",",,6","","","","","","","","","19.3",",,6,16,","","","","","44.4",",,,6","","","","","","","",""
"USC00337927","1903-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031219",",,6","","","","","","","","","29.0",",,6,19,","","","","","55.7",",,,6","","","","","","","",""
"USC00337927","1904-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040122",",,6","","","","","","","","","27.9",",,6,22,","","","","","92.2",",,,6","","","","","","","",""
"USC00337927","1904-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040221",",,6","","","","","","","","","16.0",",,6,21,","","","","","54.5",",,,6","","","","","","","",""
"USC00337927","1904-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","16",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040326",",,6","","","","","","","","","47.0",",,6,26,","","","","","204.5",",,,6","","","","","","","",""
"USC00337927","1904-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","17",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040425",",,6","","","","","","","","","23.4",",,6,25,","","","","","59.7",",,,6","","","","","","","",""
"USC00337927","1904-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040519",",,6","","","","","","","","","10.7",",,6,19,","","","","","65.9",",,,6","","","","","","","",""
"USC00337927","1904-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040619",",,6","","","","","","","","","23.1",",,6,19,","","","","","77.8",",,,6","","","","","","","",""
"USC00337927","1904-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040708",",,6","","","","","","","","","26.2",",,6,08,","","","","","87.4",",,,6","","","","","","","",""
"USC00337927","1904-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040801",",,6","","","","","","","","","23.9",",,6,01,","","","","","53.9",",,,6","","","","","","","",""
"USC00337927","1904-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040924",",,6","","","","","","","","","15.7",",,6,24,","","","","","65.1",",,,6","","","","","","","",""
"USC00337927","1904-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19041021",",,6","","","19041010",",,6","","","","","","","0",",T,6,21,","20.6",",,6,10,","","","","","46.8",",,,6","0",",T,,6","","","","","",""
"USC00337927","1904-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19041113",",,6","","","19041110",",,6","","","","","","","3",",,6,13,","4.6",",,6,10,","","","","","5.2",",,,6","3",",,,6","","","","","",""
"USC00337927","1904-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041224",",,6","","","","","","","","","30.2",",,6,24,","","","","","103.4",",,,6","","","","","","","",""
"USC00337927","1905-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19050106",",,6","","","19050111",",,6","","","","","","","46",",,6,06,","10.7",",,6,11,","","","","","36.2",",,,6","178",",,,6","","","","","",""
"USC00337927","1905-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19050205",",,6","","","19050212",",,6","","","","","","","61",",,6,05,","10.9",",,6,12,","","","","","44.1",",,,6","156",",,,6","","","","","",""
"USC00337927","1905-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19050314",",,6","","","19050308",",,6","","","","","","","23",",,6,14,","19.8",",,6,08,","","","","","52.8",",,,6","33",",,,6","","","","","",""
"USC00337927","1905-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19050407",",,6","","","19050429",",,6","","","","","","","10",",,6,07,","23.6",",,6,29,","","","","","99.5",",,,6","21",",,,6","","","","","",""
"USC00337927","1905-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","14",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050511",",,6","","","","","","","","","24.9",",,6,11,","","","","","143.2",",,,6","","","","","","","",""
"USC00337927","1905-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050605",",,6","","","","","","","","","59.2",",,6,05,","","","","","149.5",",,,6","","","","","","","",""
"USC00337927","1905-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050708",",,6","","","","","","","","","18.0",",,6,08,","","","","","69.6",",,,6","","","","","","","",""
"USC00337927","1905-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050819",",,6","","","","","","","","","40.6",",,6,19,","","","","","97.3",",,,6","","","","","","","",""
"USC00337927","1905-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050916",",,6","","","","","","","","","31.2",",,6,16,","","","","","127.4",",,,6","","","","","","","",""
"USC00337927","1905-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19051012","+,,6","","","19051001",",,6","","","","","","","0",",T,6,12,+","30.7",",,6,01,","","","","","113.1",",,,6","0",",T,,6","","","","","",""
"USC00337927","1905-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051105",",,6","","","","","","","","","19.3",",,6,05,","","","","","52.5",",,,6","","","","","","","",""
"USC00337927","1905-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19051231",",,6","","","19051221",",,6","","","","","","","5",",,6,31,","19.6",",,6,21,","","","","","49.3",",,,6","5",",,,6","","","","","",""
"USC00337927","1906-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19060108",",,6","","","19060103",",,6","","","","","","","109",",,6,08,","23.4",",,6,03,","","","","","66.1",",,,6","155",",,,6","","","","","",""
"USC00337927","1906-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19060227",",,6","","","19060221",",,6","","","","","","","20",",,6,27,","8.6",",,6,21,","","","","","21.3",",,,6","30",",,,6","","","","","",""
"USC00337927","1906-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","18",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060319",",,6","","","","","","","","","25.4",",,6,19,","","","","","115.0",",,,6","","","","","","","",""
"USC00337927","1906-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060414",",,6","","","","","","","","","16.8",",,6,14,","","","","","36.2",",,,6","","","","","","","",""
"USC00337927","1906-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19060509",",,6","","","19060502",",,6","","","","","","","0",",T,6,09,","13.5",",,6,02,","","","","","55.7",",,,6","0",",T,,6","","","","","",""
"USC00337927","1906-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060627",",,6","","","","","","","","","14.7",",,6,27,","","","","","64.8",",,,6","","","","","","","",""
"USC00337927","1906-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","16",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060706",",,6","","","","","","","","","59.2",",,6,06,","","","","","260.5",",,,6","","","","","","","",""
"USC00337927","1906-08","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060808",",,6","","","","","","","","","33.0",",,6,08,","","","","","103.4",",,,6","","","","","","","",""
"USC00337927","1906-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060929",",,6","","","","","","","","","38.4",",,6,29,","","","","","71.5",",,,6","","","","","","","",""
"USC00337927","1906-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19061030","+,,6","","","19061009",",,6","","","","","","","0",",T,6,30,+","9.9",",,6,09,","","","","","41.4",",,,6","0",",T,,6","","","","","",""
"USC00337927","1906-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19061115",",,6","","","19061120",",,6","","","","","","","5",",,6,15,","43.4",",,6,20,","","","","","89.7",",,,6","8",",,,6","","","","","",""
"USC00337927","1906-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","17",",6","11",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19061217",",,6","","","19061215",",,6","","","","","","","48",",,6,17,","23.6",",,6,15,","","","","","75.9",",,,6","127",",,,6","","","","","",""
"USC00337927","1907-02","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19070205",",,6","","","19070224",",,6","","","","","","","10",",,6,05,","3.3",",,6,24,","","","","","7.5",",,,6","18",",,,6","","","","","",""
"USC00337927","1907-03","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19070310",",,6","","","19070313",",,6","","","","","","","76",",,6,10,","55.9",",,6,13,","","","","","129.6",",,,6","76",",,,6","","","","","",""
"USC00337927","1907-04","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","14",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19070414",",,6","","","19070426",",,6","","","","","","","18",",,6,14,","22.9",",,6,26,","","","","","65.1",",,,6","33",",,,6","","","","","",""
"USC00337927","1907-05","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","12",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19070531","+,,6","","","19070526",",,6","","","","","","","0",",,6,31,+","13.5",",,6,26,","","","","","72.8",",,,6","0",",,,6","","","","","",""
"USC00337927","1907-06","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070610",",,6","","","","","","","","","47.5",",,6,10,","","","","","170.9",",,,6","","","","","","","",""
"USC00337927","1907-07","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070726",",,6","","","","","","","","","26.4",",,6,26,","","","","","129.0",",,,6","","","","","","","",""
"USC00337927","1907-09","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070918",",,6","","","","","","","","","22.9",",,6,18,","","","","","87.7",",,,6","","","","","","","",""
"USC00337927","1907-10","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19071004",",,6","","","","","","","","","25.9",",,6,04,","","","","","70.4",",,,6","","","","","","","",""
"USC00337927","1907-11","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19071130","+,,6","","","19071102",",,6","","","","","","","0",",T,6,30,+","33.3",",,6,02,","","","","","57.3",",,,6","0",",T,,6","","","","","",""
"USC00337927","1907-12","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19071218",",,6","","","19071223",",,6","","","","","","","23",",,6,18,","35.8",",,6,23,","","","","","83.2",",,,6","57",",,,6","","","","","",""
"USC00337927","1908-01","39.91667","-83.78333","310.9","SPRINGFIELD ELMWOOD, OH US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19080123","+,,6","","","19080112",",,6","","","","","","","10",",,6,23,+","13.2",",,6,12,","","","","","39.0",",,,6","23",",,,6","","","","","",""
