"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003067560","1955-02","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0","1,C","5",",C","0",",C","0",",C","0",",C","17",",C","28",",C","16","1,C","0","1,C","0","1,C","19550226",",,C","19550228",",,C","19550228",",,C","19550215",",1,C","-36.1",",C,26,","5",",,C,28,","0.5",",,C,28,","9.4","1,C,15,","","","789.4","1,C","1.7",",,,C","17",",,,C","-11.13","1,C","-3.15","1,,,C","-19.11",",,,C"
"CA003067560","1955-03","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","10",",C","4",",C","0",",C","3",",C","16",",C","30",",C","19",",C","0",",C","0",",C","19550304",",,C","19550329",",,C","19550330",",,C","19550329",",,C","-37.2",",C,04,","43",",,C,29,","6.4",",,C,30,","13.9",",C,29,","","","873.5",",C","21.8",",,,C","154",",,,C","-9.85",",C","-2.94",",,,C","-16.75",",,,C"
"CA003067560","1955-04","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","9",",C","5",",C","0",",C","5",",C","0",",C","28",",C","0",",C","1",",C","0",",C","19550405",",,C","19550420",",,C","19550427",",,C","19550406",",,C","-10.0",",C,05,","86",",,C,20,","15.7",",,C,27,","21.1",",C,06,","","","473.8",",C","43.1",",,,C","239",",,,C","2.54",",C","9.10",",,,C","-4.02",",,,C"
"CA003067560","1955-05","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3",",C","0",",C","19550515",",,C","19550523",",,C","19550530",",,C","19550518",",,C","-3.9",",C,15,","0",",T,C,23,","24.9",",,C,30,","25.6",",C,18,","","","330.8",",C","59.2",",,,C","0",",T,,C","7.66",",C","14.58",",,,C","0.75",",,,C"
"CA003067560","1955-06","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","2.3",",C","7",",C","3",",C","0",",C","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","19550606",",,C","19550630","+,,C","19550618",",,C","19550622","+,,C","-1.7",",C,06,","0",",,C,30,+","8.9",",,C,18,","27.8",",C,22,+","","","146.7",",C","24.9",",,,C","0",",,,C","13.52",",C","21.15",",,,C","5.89",",,,C"
"CA003067560","1955-07","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","","","13",",C","11",",C","1",",C","0",",C","","","","","0",",C","13",",C","0",",C","","","19550731","+,,C","19550719",",,C","19550714",",,C","","","0",",,C,31,+","26.9",",,C,19,","31.7",",C,14,","","","","","144.2",",,,C","0",",,,C","","","22.20",",,,C","",""
"CA003067560","1955-08","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","12.2",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19550822",",,C","19550831","+,,C","19550818",",,C","19550831",",,C","0.6",",C,22,","0",",,C,31,+","7.9",",,C,18,","29.4",",C,31,","","","121.4",",C","19.4",",,,C","0",",,,C","14.81",",C","22.27",",,,C","7.35",",,,C"
"CA003067560","1955-09","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5",",C","0",",C","19550910",",,C","19550921",",,C","19550916",",,C","19550901",",,C","-9.4",",C,10,","0",",T,C,21,","9.9",",,C,16,","27.2",",C,01,","","","298.9",",C","42.7",",,,C","0",",T,,C","8.37",",C","14.93",",,,C","1.81",",,,C"
"CA003067560","1955-10","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","5",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","1",",C","0",",C","19551024","+,,C","19551029",",,C","19551029",",,C","19551013",",,C","-9.4",",C,24,+","15",",,C,29,","1.5",",,C,29,","23.9",",C,13,","","","469.3",",C","5.6",",,,C","15",",,,C","3.19",",C","10.41",",,,C","-4.03",",,,C"
"CA003067560","1955-11","53.6","-115.2167","800.0","WILDWOOD, AB CA","","","0.0",",C","7",",C","4",",C","0",",C","3",",C","22",",C","30",",C","26",",C","0",",C","0",",C","19551113",",,C","19551103",",,C","19551103",",,C","19551108",",,C","-33.3",",C,13,","76",",,C,03,","7.6",",,C,03,","8.9",",C,08,","","","1059.3",",C","22.9",",,,C","160",",,,C","-16.98",",C","-10.98",",,,C","-22.97",",,,C"
