"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011R13S","2012-09","34.86","-111.61","1948.6","BAR M, AZ US","","","","","6","5,T","6","5,T","0","5,T","0","4,","","","","","","","","","","","","","20120930","+,4,T","20120911",",5,T","","","","","0","4,,T,30,+","10.2","5,,T,11,","","","","","","","30.5","5,,,T","","","","","",""
"USS0011R13S","2012-10","34.86","-111.61","1948.6","BAR M, AZ US","","","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","12",",T","0",",T","20",",T","0",",T","20121027","+,,T","20121031","+,,T","20121012",",,T","20121002",",,T","-3.8",",T,27,+","0",",,T,31,+","20.3",",,T,12,","27.2",",T,02,","","","231.6",",T","40.6",",,,T","10.86",",T","21.22",",,,T","0.51",",,,T"
"USS0011R13S","2012-11","34.86","-111.61","1948.6","BAR M, AZ US","","","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","27",",T","0",",T","3",",T","0",",T","20121111",",,T","20121130","+,,T","20121109",",,T","20121106",",,T","-14.1",",T,11,","0",",,T,30,+","15.2",",,T,09,","22.9",",T,06,","","","369.3",",T","33.0",",,,T","6.02",",T","16.02",",,,T","-3.97",",,,T"
"USS0011R13S","2012-12","34.86","-111.61","1948.6","BAR M, AZ US","","","0.0",",T","10",",T","10",",T","2",",T","19",",","1",",T","31",",T","1",",T","0",",T","0",",T","20121228",",,T","20121231",",,T","20121215",",,T","20121204",",,T","-20.4",",T,28,","381",",,T,31,","35.6",",,T,15,","18.2",",T,04,","","","567.4",",T","122.0",",,,T","0.03",",T","8.70",",,,T","-8.64",",,,T"
"USS0011R13S","2013-01","34.86","-111.61","1948.6","BAR M, AZ US","0.0","T","0.0",",T","8",",T","8",",T","2",",T","31",",","6",",T","28",",T","6",",T","0",",T","0",",T","20130113",",,T","20130101",",,T","20130126",",,T","20130122",",,T","-24.5",",T,13,","356",",,T,01,","78.7",",,T,26,","18.0",",T,22,","","","612.4",",T","159.9",",,,T","-1.42",",T","7.73",",,,T","-10.57",",,,T"
"USS0011R13S","2013-02","34.86","-111.61","1948.6","BAR M, AZ US","0.0","T","0.0",",T","7",",T","7",",T","1",",T","28",",","2",",T","28",",T","3",",T","0",",T","0",",T","20130212",",,T","20130212","+,,T","20130209",",,T","20130216",",,T","-21.5",",T,12,","254",",,T,12,+","27.9",",,T,09,","17.5",",T,16,","","","524.3",",T","66.1",",,,T","-0.39",",T","8.00",",,,T","-8.78",",,,T"
"USS0011R13S","2013-03","34.86","-111.61","1948.6","BAR M, AZ US","0.0","T","0.0",",T","3",",T","3",",T","1",",T","10",",","0",",T","31",",T","0",",T","2",",T","0",",T","20130324",",,T","20130309",",,T","20130308",",,T","20130314",",,T","-7.3",",T,24,","178",",,T,09,","43.2",",,T,08,","23.1",",T,14,","","","379.7",",T","48.2",",,,T","6.08",",T","15.60",",,,T","-3.43",",,,T"
"USS0011R13S","2013-04","34.86","-111.61","1948.6","BAR M, AZ US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","24",",T","0",",T","6",",T","0",",T","20130419",",,T","20130430","+,,T","20130408",",,T","20130429",",,T","-4.9",",T,19,","0",",,T,30,+","5.1",",,T,08,","27.1",",T,29,","","","304.4",",T","5.1",",,,T","8.19",",T","17.97",",,,T","-1.59",",,,T"
"USS0011R13S","2013-05","34.86","-111.61","1948.6","BAR M, AZ US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","4",",T","0",",T","24",",T","0",",T","20130509","+,,T","20130531","+,,T","20130509",",,T","20130531",",,T","-1.8",",T,09,+","0",",,T,31,+","2.5",",,T,09,","28.0",",T,31,","","","192.2",",T","2.5",",,,T","12.13",",T","22.56",",,,T","1.71",",,,T"
"USS0011R13S","2013-06","34.86","-111.61","1948.6","BAR M, AZ US","36.3","T","36.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","8",",T","20130619",",,T","20130630","+,,T","20130630","+,,T","20130628",",,T","3.5",",T,19,","0",",,T,30,+","0.0",",,T,30,+","37.4",",T,28,","","","19.7",",T","0.0",",,,T","18.89",",T","30.68",",,,T","7.09",",,,T"
