"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAHN0003","2020-08","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","9",",N","6",",N","0",",N","","","","","","","","","20200829",",,N","","","","","20.3",",,N,29,","57.7",",,,N","",""
"US1PAHN0003","2020-09","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","7",",N","4",",N","1",",N","","","","","","","","","20200930",",,N","","","","","36.6",",,N,30,","55.2",",,,N","",""
"US1PAHN0003","2020-10","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","13",",N","7",",N","1",",N","","","","","","","","","20201030",",,N","","","","","46.5",",,N,30,","86.7",",,,N","",""
"US1PAHN0003","2020-11","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","8",",N","6",",N","1",",N","0",",N","0",",N","20201130","+,,N","20201119","+,,N","20201112",",,N","0",",,N,30,+","0",",T,N,19,+","37.1",",,N,12,","83.6",",,,N","0",",T,,N"
"US1PAHN0003","2020-12","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","11",",N","5",",N","2",",N","","","1",",N","","","20201217",",,N","20201225",",,N","","","290",",,N,17,","45.5",",,N,25,","92.4",",,,N","324",",,,N"
"US1PAHN0003","2021-01","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","9",",N","3",",N","0",",N","1",",N","1",",N","20210104",",,N","20210104",",,N","20210102",",,N","25",",,N,04,","25",",,N,04,","21.1",",,N,02,","37.5",",,,N","70",",,,N"
"US1PAHN0003","2021-02","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","17",",N","8",",N","0",",N","25",",N","7",",N","20210203",",,N","20210202",",,N","20210216",",,N","267",",,N,03,","127",",,N,02,","20.1",",,N,16,","72.4",",,,N","578",",,,N"
"US1PAHN0003","2021-03","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","9",",N","5",",N","1",",N","0",",N","0",",N","20210301",",,N","20210307","+,,N","20210301",",,N","0",",T,N,01,","0",",T,N,07,+","26.9",",,N,01,","70.5",",,,N","0",",T,,N"
"US1PAHN0003","2021-04","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","13",",N","8",",N","0",",N","0",",N","0",",N","20210430","+,,N","20210423","+,,N","20210411",",,N","0",",,N,30,+","8",",,N,23,+","18.8",",,N,11,","76.7",",,,N","16",",,,N"
"US1PAHN0003","2021-05","40.51519","-78.01505","285.0","HUNTINGDON 1.3 N, PA US","13",",N","8",",N","2",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210504",",,N","0",",,N,31,+","0",",,N,31,+","33.0",",,N,04,","115.9",",,,N","0",",,,N"
