"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319440","1930-07","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300713",",,6","","","","","","","","","38.1",",,6,13,","","","","","","","114.9",",,,6","","","","","","","",""
"USC00319440","1930-08","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300823",",,6","","","","","","","","","10.7",",,6,23,","","","","","","","30.2",",,,6","","","","","","","",""
"USC00319440","1930-09","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","9",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19300930","+,,6","","","19300912",",,6","","","","","","","0",",,6,30,+","7.9",",,6,12,","","","","","","","16.3",",,,6","0",",,,6","","","","","",""
"USC00319440","1930-10","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301030",",,6","","","","","","","","","33.5",",,6,30,","","","","","","","62.7",",,,6","","","","","","","",""
"USC00319440","1930-11","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301104",",,6","","","","","","","","","70.6",",,6,04,","","","","","","","85.8",",,,6","","","","","","","",""
"USC00319440","1930-12","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301227",",,6","","","","","","","","","27.7",",,6,27,","","","","","","","101.1",",,,6","","","","","","","",""
"USC00319440","1931-01","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310113",",,6","","","","","","","","","27.2",",,6,13,","","","","","","","57.6",",,,6","","","","","","","",""
"USC00319440","1931-02","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310228","+,,6","","","19310221",",,6","","","","","","","0",",,6,28,+","16.8",",,6,21,","","","","","","","51.7",",,,6","0",",,,6","","","","","",""
"USC00319440","1931-03","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310322",",,6","","","","","","","","","21.6",",,6,22,","","","","","","","85.7",",,,6","","","","","","","",""
"USC00319440","1931-04","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310406",",,6","","","","","","","","","54.1",",,6,06,","","","","","","","117.9",",,,6","","","","","","","",""
