"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYCR0012","2009-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","17","2,N","11","2,N","0","2,N","","","","","20090609",",2,N","","","12.2","2,,N,09,","81.4","2,,,N","",""
"US1WYCR0012","2009-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8","5,N","2","5,N","0","5,N","","","","","20090706",",5,N","","","5.1","5,,N,06,","18.4","5,,,N","",""
"US1WYCR0012","2009-10","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","6",",N","3",",N","0",",N","","","","","20091005",",,N","","","11.7",",,N,05,","24.4",",,,N","",""
"US1WYCR0012","2009-11","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","3",",N","1",",N","1",",N","0","3,N","20091130","+,3,N","20091113",",,N","0","3,,N,30,+","29.5",",,N,13,","30.6",",,,N","0","3,,,N"
"US1WYCR0012","2009-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","4",",N","0",",N","","","","","20091208",",,N","","","7.6",",,N,08,","24.5",",,,N","",""
"US1WYCR0012","2010-01","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","6",",N","1",",N","0",",N","","","","","20100102",",,N","","","3.6",",,N,02,","6.5",",,,N","",""
"US1WYCR0012","2010-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","3",",N","0",",N","","","","","20100206",",,N","","","5.6",",,N,06,","19.6",",,,N","",""
"US1WYCR0012","2010-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","2",",N","0",",N","0","5,N","20100331","+,5,N","20100323",",,N","0","5,,N,31,+","17.3",",,N,23,","26.9",",,,N","0","5,,,N"
"US1WYCR0012","2010-04","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","11",",N","7",",N","0",",N","","","","","20100407",",,N","","","11.2",",,N,07,","38.7",",,,N","",""
"US1WYCR0012","2010-05","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","11",",N","5",",N","0",",N","","","","","20100520",",,N","","","22.6",",,N,20,","51.3",",,,N","",""
"US1WYCR0012","2010-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","7",",N","3",",N","1",",N","","","","","20100614",",,N","","","31.0",",,N,14,","47.3",",,,N","",""
"US1WYCR0012","2010-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","6",",N","3",",N","0",",N","","","","","20100730",",,N","","","7.4",",,N,30,","18.3",",,,N","",""
"US1WYCR0012","2010-08","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","3",",N","0",",N","","","","","20100830",",,N","","","5.8",",,N,30,","22.4",",,,N","",""
"US1WYCR0012","2010-09","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","1",",N","0",",N","0","1,N","20100930","+,1,N","20100923",",,N","0","1,,N,30,+","8.1",",,N,23,","9.9",",,,N","0","1,,,N"
"US1WYCR0012","2010-10","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","7",",N","6",",N","0",",N","","","","","20101019",",,N","","","9.4",",,N,19,","38.9",",,,N","",""
"US1WYCR0012","2010-11","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","5",",N","0",",N","","","","","20101121",",,N","","","18.3",",,N,21,","50.4",",,,N","",""
"US1WYCR0012","2010-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","12",",N","6",",N","0",",N","","","","","20101220",",,N","","","16.0",",,N,20,","57.0",",,,N","",""
"US1WYCR0012","2011-01","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","10",",N","0",",N","0",",N","","","","","20110126","+,,N","","","2.0",",,N,26,+","11.0",",,,N","",""
"US1WYCR0012","2011-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","5",",N","0",",N","","","","","20110217",",,N","","","7.6",",,N,17,","30.0",",,,N","",""
"US1WYCR0012","2011-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","14",",N","5",",N","0",",N","","","","","20110308",",,N","","","5.8",",,N,08,","31.1",",,,N","",""
"US1WYCR0012","2011-04","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","14",",N","7",",N","0",",N","","","","","20110404",",,N","","","18.3",",,N,04,","74.1",",,,N","",""
"US1WYCR0012","2011-05","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","14",",N","8",",N","0",",N","","","","","20110519",",,N","","","10.7",",,N,19,","58.6",",,,N","",""
"US1WYCR0012","2011-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","2",",N","0",",N","0","5,N","20110630","+,5,N","20110630",",,N","0","5,,N,30,+","9.9",",,N,30,","16.8",",,,N","0","5,,,N"
"US1WYCR0012","2011-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","11",",N","7",",N","0",",N","","","","","20110712",",,N","","","14.0",",,N,12,","60.7",",,,N","",""
"US1WYCR0012","2011-08","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","3",",N","2",",N","0",",N","0","3,N","20110831","+,3,N","20110816",",,N","0","3,,N,31,+","20.6",",,N,16,","27.4",",,,N","0","3,,,N"
"US1WYCR0012","2011-09","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8",",N","4",",N","0",",N","","","","","20110915","+,,N","","","4.8",",,N,15,+","17.5",",,,N","",""
"US1WYCR0012","2011-10","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","9",",N","2",",N","0",",N","","","","","20111008",",,N","","","5.1",",,N,08,","17.9",",,,N","",""
"US1WYCR0012","2011-11","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8",",N","5",",N","0",",N","4","4,N","20111113",",4,N","20111113",",,N","137","4,,N,13,","13.7",",,N,13,","38.8",",,,N","325","4,,,N"
"US1WYCR0012","2011-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","1",",N","0",",N","1","2,N","20111203",",2,N","20111203",",,N","25","2,,N,03,","4.3",",,N,03,","6.2",",,,N","43","2,,,N"
"US1WYCR0012","2012-01","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","6",",N","1",",N","0",",N","2","2,N","20120124",",2,N","20120124",",,N","51","2,,N,24,","3.0",",,N,24,","8.5",",,,N","76","2,,,N"
"US1WYCR0012","2012-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8","1,N","4","1,N","0","1,N","5","2,N","20120228",",2,N","20120228",",1,N","48","2,,N,28,","8.9","1,,N,28,","26.0","1,,,N","182","2,,,N"
"US1WYCR0012","2012-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5","1,N","1","1,N","0","1,N","1","2,N","20120302",",2,N","20120319",",1,N","28","2,,N,02,","3.6","1,,N,19,","7.7","1,,,N","51","2,,,N"
"US1WYCR0012","2012-04","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","7",",N","1",",N","0",",N","","","","","20120414",",,N","","","3.6",",,N,14,","11.5",",,,N","",""
"US1WYCR0012","2012-05","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","3",",N","0",",N","0","4,N","20120531","+,4,N","20120502",",,N","0","4,,N,31,+","6.9",",,N,02,","15.5",",,,N","0","4,,,N"
"US1WYCR0012","2012-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","0",",N","0",",N","0",",N","0","1,N","20120630","+,1,N","20120605",",,N","0","1,,N,30,+","0.0",",T,N,05,","0.0",",T,,N","0","1,,,N"
"US1WYCR0012","2012-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8","2,N","2","2,N","0","2,N","","","","","20120715",",2,N","","","16.5","2,,N,15,","29.9","2,,,N","",""
"US1WYCR0012","2012-08","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","1",",N","0",",N","0","3,N","20120831","+,3,N","20120811",",,N","0","3,,N,31,+","2.8",",,N,11,","4.3",",,,N","0","3,,,N"
"US1WYCR0012","2012-09","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","6","2,N","3","2,N","0","2,N","","","","","20120926",",2,N","","","11.4","2,,N,26,","20.7","2,,,N","",""
"US1WYCR0012","2012-10","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","1",",N","0",",N","0","4,N","20121025",",4,N","20121014",",,N","5","4,,N,25,","3.6",",,N,14,","8.3",",,,N","5","4,,,N"
"US1WYCR0012","2012-11","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","2",",N","0",",N","2",",N","20121109",",,N","20121109",",,N","51",",,N,09,","18.3",",,N,09,","23.9",",,,N","76",",,,N"
"US1WYCR0012","2012-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4","2,N","2","2,N","0","2,N","2","3,N","20121224",",3,N","20121224",",2,N","79","3,,N,24,","5.6","2,,N,24,","10.5","2,,,N","112","3,,,N"
"US1WYCR0012","2013-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4","4,N","2","4,N","0","4,N","3","4,N","20130224",",4,N","20130209",",4,N","102","4,,N,24,","4.8","4,,N,09,","10.9","4,,,N","206","4,,,N"
"US1WYCR0012","2013-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","0",",N","0",",N","0",",N","0",",N","20130331","+,,N","20130331","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WYCR0012","2013-04","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","7","5,N","4","5,N","0","5,N","","","","","20130414",",5,N","","","5.3","5,,N,14,","59.8","1,a,,N","",""
"US1WYCR0012","2013-05","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4",",N","3",",N","0",",N","0","4,N","20130531","+,4,N","20130519",",,N","0","4,,N,31,+","7.9",",,N,19,","16.7",",,,N","0","4,,,N"
"US1WYCR0012","2013-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","0",",N","0",",N","0",",N","0",",N","20130630","+,,N","20130630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1WYCR0012","2013-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4","1,N","3","1,N","0","1,N","0","5,N","20130731","+,5,N","20130703",",1,N","0","5,,N,31,+","23.4","1,,N,03,","34.4","1,,,N","0","5,,,N"
"US1WYCR0012","2013-08","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","1",",N","1",",N","0",",N","0","1,N","20130831","+,1,N","20130806",",,N","0","1,,N,31,+","2.5",",,N,06,","2.5",",,,N","0","1,,,N"
"US1WYCR0012","2013-09","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5","1,N","3","1,N","1","1,N","","","","","20130916",",1,N","","","26.2","1,,N,16,","38.9","1,,,N","",""
"US1WYCR0012","2013-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","2",",N","0",",N","2",",N","20131204",",,N","20131204",",,N","178",",,N,04,","17.3",",,N,04,","22.4",",,,N","267",",,,N"
"US1WYCR0012","2015-01","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","1",",N","0",",N","0",",N","0",",N","20150105",",,N","20150105",",,N","13",",,N,05,","1.3",",,N,05,","1.3",",,,N","13",",,,N"
"US1WYCR0012","2015-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","2",",N","0",",N","0","4,N","20150228","+,4,N","20150222","+,,N","0","4,,N,28,+","4.6",",,N,22,+","9.2",",,,N","0","4,,,N"
"US1WYCR0012","2015-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2","1,N","1","1,N","0","1,N","0","3,N","20150331","+,3,N","20150302",",1,N","0","3,,N,31,+","16.0","1,,N,02,","17.3","1,,,N","0","3,,,N"
"US1WYCR0012","2015-04","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","3",",N","0",",N","0","5,N","20150430","+,5,N","20150415",",,N","0","5,,N,30,+","4.3",",,N,15,","15.3",",,,N","0","5,,,N"
"US1WYCR0012","2015-05","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","18",",N","11",",N","0",",N","","","","","20150523",",,N","","","22.4",",,N,23,","115.6",",,,N","",""
"US1WYCR0012","2015-06","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","1",",N","0",",N","0","1,N","20150630","+,1,N","20150616",",,N","0","1,,N,30,+","4.8",",,N,16,","6.8",",,,N","0","1,,,N"
"US1WYCR0012","2015-07","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","8",",N","5",",N","0",",N","","","","","20150709",",,N","","","19.1",",,N,09,","49.9",",,,N","",""
"US1WYCR0012","2015-08","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","3",",N","2",",N","0",",N","0","3,N","20150831","+,3,N","20150830","+,,N","0","3,,N,31,+","3.8",",,N,30,+","9.6",",,,N","0","3,,,N"
"US1WYCR0012","2015-09","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4",",N","3",",N","0",",N","0","4,N","20150930","+,4,N","20150917","+,,N","0","4,,N,30,+","11.9",",,N,17,+","29.9",",,,N","0","4,,,N"
"US1WYCR0012","2015-10","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5","1,N","5","1,N","0","1,N","","","","","20151023",",1,N","","","3.8","1,,N,23,","16.3","1,,,N","",""
"US1WYCR0012","2015-11","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","2",",N","0",",N","2",",N","20151130",",,N","20151106",",,N","81",",,N,30,","22.9",",,N,06,","30.5",",,,N","114",",,,N"
"US1WYCR0012","2015-12","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","4",",N","0",",N","4",",N","20151224","+,,N","20151224",",,N","76",",,N,24,+","11.4",",,N,24,","28.4",",,,N","259",",,,N"
"US1WYCR0012","2016-01","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","5",",N","4",",N","0",",N","4","1,N","20160119",",1,N","20160119",",,N","140","1,,N,19,","13.0",",,N,19,","31.3",",,,N","344","1,,,N"
"US1WYCR0012","2016-02","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","2",",N","1",",N","0",",N","2",",N","20160202",",,N","20160202",",,N","279",",,N,02,","13.2",",,N,02,","15.0",",,,N","312",",,,N"
"US1WYCR0012","2016-03","41.038579","-107.657233","1900.1","BAGGS 0.2 NNW, WY US","4","2,N","4","2,N","0","2,N","4","2,N","20160323",",2,N","20160323","+,2,N","99","2,,N,23,","12.7","2,,N,23,+","40.1","2,,,N","239","2,,,N"
