"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480432","1897-07","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","27.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","23",",6","1",",6","18970703",",,6","","","","","18970714",",,6","18970728",",,6","-2.2",",6,03,","","","","","46.7",",,6,14,","32.2",",6,28,","104.8","6","104.8",",6","57.4",",,,6","","","15.82",",6","23.98",",,,6","7.66",",,,6"
"USC00480432","1897-08","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","33.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","31",",6","0",",6","18970825",",,6","","","","","18970803",",,6","18970806",",,6","-0.6",",6,25,","","","","","18.0",",,6,03,","30.6",",6,06,","136.2","6","31.4",",6","35.8",",,,6","","","18.39",",6","27.58",",,,6","9.19",",,,6"
"USC00480432","1897-09","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","18",",6","0",",6","18970929",",,6","","","","","","","18970903",",,6","-2.2",",6,29,","","","","","","","27.8",",6,03,","316.4","6","180.2",",6","","","","","12.33",",6","21.77",",,,6","2.88",",,,6"
"USC00480432","1897-10","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",6","","","","","","","","","","","1",",6","27",",6","1",",6","0",",6","0",",6","18971026",",,6","","","","","","","18971006",",,6","-21.1",",6,26,","","","","","","","20.6",",6,06,","807.6","6","491.2",",6","","","","","2.49",",6","9.03",",,,6","-4.05",",,,6"
"USC00480432","1897-11","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","4","4,6","0","4,6","0","4,6","","","","","18971124",",,6","18971124",",,6","18971101",",4,6","","","","","51",",,6,24,","5.1",",,6,24,","15.6","4,6,01,","","","","","5.1",",,,6","51",",,,6","","","4.94","4,,,6","",""
"USC00480432","1897-12","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",6","5","2,6","4","2,6","0","2,6","","","","","14",",6","30",",6","22",",6","0",",6","0",",6","18971202",",,6","","","","","18971209",",2,6","18971229",",,6","-27.8",",6,02,","","","","","17.8","2,,6,09,","6.7",",6,29,","","","852.3",",6","36.1","2,,,6","","","-9.16",",6","-2.36",",,,6","-15.96",",,,6"
"USC00480432","1898-01","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","","0.0","1,6","3","2,6","3","2,6","0","2,6","","","3",",6","18","1,6","30","1,6","24",",6","0",",6","0",",6","18980124",",1,6","","","18980109",",,6","18980109",",2,6","18980102",",,6","-28.3","1,6,24,","","","127",",,6,09,","12.7","2,,6,09,","5.6",",6,02,","","","890.8",",6","19.0","2,,,6","190",",,,6","-11.27","1,6","-3.98",",,,6","-18.55","1,,,6"
"USC00480432","1898-02","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","","0.0",",6","1","3,6","0","3,6","0","3,6","","","0",",6","5",",6","28",",6","7",",6","0",",6","0",",6","18980216",",,6","","","18980218",",,6","18980218",",3,6","18980214",",,6","-23.3",",6,16,","","","13",",,6,18,","1.3","3,,6,18,","7.2",",6,14,","","","670.3",",6","1.3","3,,,6","13",",,,6","-5.61",",6","1.01",",,,6","-12.23",",,,6"
"USC00480432","1898-03","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","","0.0",",6","5","5,6","4","5,6","0","5,6","","","4",",6","11",",6","31",",6","19",",6","0",",6","0",",6","18980322",",,6","","","18980319",",,6","18980319",",5,6","18980314",",,6","-27.2",",6,22,","","","152",",,6,19,","15.2","5,,6,19,","10.6",",6,14,","","","795.8",",6","39.4","5,,,6","394",",,,6","-7.34",",6","-1.53",",,,6","-13.15",",,,6"
"USC00480432","1898-04","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","","0.0",",6","4",",6","3",",6","1",",6","","","3",",6","0",",6","26",",6","0",",6","0",",6","0",",6","18980404",",,6","","","18980403",",,6","18980403",",,6","18980426",",,6","-12.2",",6,04,","","","254",",,6,03,","25.4",",,6,03,","20.6",",6,26,","","","456.7",",6","41.9",",,,6","419",",,,6","3.11",",6","10.41",",,,6","-4.19",",,,6"
"USC00480432","1898-09","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0","4,6","4",",6","1",",6","0",",6","","","","","0","4,6","25","4,6","0","3,6","2","3,6","0","3,6","18980928",",4,6","","","","","18980928",",,6","18980912","+,3,6","-13.3","4,6,28,","","","","","7.6",",,6,28,","21.7","3,6,12,+","","","424.1","3,6","11.0",",,,6","","","2.12","4,6","10.95","3,,,6","-6.71","4,,,6"
"USC00480432","2012-10","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",7","13",",7","4",",7","0",",7","","","","","0",",7","22",",7","4",",7","0",",7","0",",7","20121026",",,7","","","","","20121023",",,7","20121011","+,,7","-13.9",",7,26,","","","","","9.1",",,7,23,","18.3",",7,11,+","","","473.8",",7","31.7",",,,7","","","3.05",",7","9.48",",,,7","-3.39",",,,7"
"USC00480432","2012-11","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",7","6",",7","3",",7","0",",7","23",",7","1","1,7","2",",7","30",",7","8",",7","0",",7","0",",7","20121109",",,7","20121111","+,,7","20121108",",1,7","20121108",",,7","20121106",",,7","-22.8",",7,09,","127",",,7,11,+","112","1,,7,08,","22.9",",,7,08,","13.9",",7,06,","","","620.1",",7","32.1",",,,7","146","1,,,7","-2.34",",7","3.57",",,,7","-8.25",",,,7"
"USC00480432","2012-12","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","0.0",",7","9",",7","5",",7","0",",7","31",",7","5",",7","12",",7","31",",7","22",",7","0",",7","0",",7","20121211","+,,7","20121231","+,,7","20121208",",,7","20121203",",,7","20121205","+,,7","-25.0",",7,11,+","229",",,7,31,+","127",",,7,08,","7.4",",,7,03,","4.4",",7,05,+","","","849.5",",7","30.5",",,,7","389",",,,7","-9.07",",7","-3.17",",,,7","-14.97",",,,7"
"USC00480432","2013-01","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","7","0.0","1,7","4",",7","1",",7","0",",7","31",",7","2",",7","14",",7","31",",7","19","1,7","0","1,7","0","1,7","20130115",",,7","20130116","+,,7","20130112",",,7","20130112",",,7","20130123",",1,7","-31.7",",7,15,","305",",,7,16,+","58",",,7,12,","4.6",",,7,12,","5.0","1,7,23,","","","842.0","1,7","8.4",",,,7","96",",,,7","-9.96","1,7","-3.20","1,,,7","-16.71",",,,7"
"USC00480432","2013-02","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","24","4,7","3",",7","17",",7","28",",7","20",",7","0",",7","0",",7","20130210",",,7","20130224",",4,7","20130210",",,7","20130224",",,7","20130204",",,7","-27.2",",7,10,","406","4,,7,24,","127",",,7,10,","9.7",",,7,24,","3.3",",7,04,","","","803.3",",7","19.6",",,,7","241",",,,7","-10.36",",7","-2.54",",,,7","-18.17",",,,7"
"USC00480432","2013-03","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","7","0.0","2,7","6",",7","2",",7","0",",7","","","5",",7","4","2,7","29","2,7","9","2,7","0","2,7","0","2,7","20130325",",2,7","","","20130323",",,7","20130323",",,7","20130316","+,2,7","-25.0","2,7,25,","","","152",",,7,23,","10.2",",,7,23,","13.3","2,7,16,+","","","653.9","2,7","19.6",",,,7","330",",,,7","-4.22","2,7","2.95","2,,,7","-11.38","2,,,7"
"USC00480432","2013-04","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","25",",7","7",",7","6",",7","29",",7","8",",7","0",",7","0",",7","20130418",",,7","20130417","+,,7","20130423",",,7","20130423",",,7","20130429",",,7","-21.1",",7,18,","254",",,7,17,+","203",",,7,23,","10.2",",,7,23,","16.7",",7,29,","","","607.3",",7","36.9",",,,7","825",",,,7","-1.91",",7","5.12",",,,7","-8.94",",,,7"
"USC00480432","2013-05","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","0.0","7","0.0","5,7","8",",7","4",",7","0",",7","2",",7","2",",7","0","3,7","19","3,7","1","3,7","2","3,7","0","3,7","20130502",",3,7","20130501",",,7","20130501",",,7","20130520",",,7","20130524","+,3,7","-11.7","3,7,02,","51",",,7,01,","51",",,7,01,","4.1",",,7,20,","22.2","3,7,24,+","","","312.6","3,7","17.0",",,,7","76",",,,7","6.42","5,7","14.04","3,,,7","-1.20","3,,,7"
"USC00480432","2013-06","42.49597","-108.73153","2338.7","ATLANTIC CITY, WY US","","","","","2",",7","2",",7","0",",7","0",",7","0",",7","0","5,7","6","5,7","0","1,7","20","1,7","0","1,7","20130605",",5,7","20130630","+,,7","20130630","+,,7","20130623",",,7","20130628","+,1,7","-6.1","5,7,05,","0",",,7,30,+","0",",,7,30,+","3.8",",,7,23,","28.9","1,7,28,+","","","","","7.1",",,,7","0",",,,7","11.96","6,7","21.92","1,,,7","2.01","5,,,7"
