"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416367","1948-03","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","19480321",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","6.4",",,,0","0",",,,0"
"USC00416367","1948-04","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","4",",0","4",",0","3",",0","","","","","","","","","","","19480413",",,0","","","","","50.8",",,0,13,","122.7",",,,0","",""
"USC00416367","1948-05","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","19480511",",,0","","","","","51.8",",,0,11,","101.6",",,,0","",""
"USC00416367","1948-06","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","19480624",",,0","","","","","30.5",",,0,24,","30.5",",,,0","",""
"USC00416367","1948-07","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","19480710",",,0","","","","","15.2",",,0,10,","38.3",",,,0","",""
"USC00416367","1948-09","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","19480908",",,0","","","","","14.0",",,0,08,","25.4",",,,0","",""
"USC00416367","1948-11","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19481130","+,,0","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00416367","1948-12","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","19481214",",,0","","","","","61.5",",,0,14,","88.2",",,,0","",""
"USC00416367","1949-01","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","19490106",",,0","","","","","29.2",",,0,06,","62.0",",,,0","",""
"USC00416367","1949-02","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","2",",0","2",",0","2",",0","","","","","","","","","","","19490212",",,0","","","","","50.8",",,0,12,","79.2",",,,0","",""
"USC00416367","1949-03","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","2",",0","2",",0","2",",0","","","","","","","","","","","19490320",",,0","","","","","58.4",",,0,20,","83.8",",,,0","",""
"USC00416367","1949-04","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","7",",0","7",",0","2",",0","","","","","","","","","","","19490427",",,0","","","","","88.9",",,0,27,","186.8",",,,0","",""
"USC00416367","1949-05","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","6",",0","6",",0","0",",0","","","","","","","","","","","19490516",",,0","","","","","18.0",",,0,16,","61.9",",,,0","",""
"USC00416367","1949-06","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","19490612",",,0","","","","","11.9",",,0,12,","30.7",",,,0","",""
"USC00416367","1949-07","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19490731","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00416367","1949-08","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19490831","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00416367","1949-09","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","19490915",",,0","","","","","10.2",",,0,15,","12.7",",,,0","",""
"USC00416367","1950-04","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","3",",0","","","","","","","","","","","19500422",",,0","","","","","88.9",",,0,22,","177.8",",,,0","",""
"USC00416367","1950-05","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","19500526",",,0","","","","","45.7",",,0,26,","71.1",",,,0","",""
"USC00416367","1950-07","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","19500706",",,0","","","","","20.6",",,0,06,","79.8",",,,0","",""
"USC00416367","1950-08","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","19500827",",,0","","","","","38.1",",,0,27,","52.9",",,,0","",""
"USC00416367","1950-09","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","7",",0","7",",0","2",",0","","","","","","","","","","","19500905",",,0","","","","","33.8",",,0,05,","123.6",",,,0","",""
"USC00416367","1950-11","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19501130","+,,0","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00416367","1950-12","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19501231","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00416367","1951-03","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","19510326",",,0","","","","","36.8",",,0,26,","48.0",",,,0","",""
"USC00416367","1951-04","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","19510420",",,0","","","","","27.9",",,0,20,","78.0",",,,0","",""
"USC00416367","1951-05","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","6",",0","6",",0","4",",0","","","","","","","","","","","19510506",",,0","","","","","52.3",",,0,06,","191.2",",,,0","",""
"USC00416367","1951-06","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","19510612",",,0","","","","","18.3",",,0,12,","64.0",",,,0","",""
"USC00416367","1951-07","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","19510731","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00416367","1951-08","31.10837","-98.38034","414.8","NIX STORE 1 W, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","19510819",",,0","","","","","33.5",",,0,19,","48.5",",,,0","",""
