"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYHR0017","2019-07","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","14","2,N","6","2,N","2","2,N","20190717",",2,N","31.2","2,,N,17,","95.5","2,,,N"
"US1NYHR0017","2019-08","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","14","4,N","11","4,N","1","4,N","20190818",",4,N","30.7","4,,N,18,","139.9","4,,,N"
"US1NYHR0017","2019-09","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","17","2,N","7","2,N","0","2,N","20190924",",2,N","23.1","2,,N,24,","80.0","2,,,N"
"US1NYHR0017","2019-10","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","16","2,N","10","2,N","3","2,N","20191017",",2,N","58.2","2,,N,17,","220.8","2,,,N"
"US1NYHR0017","2020-06","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","10",",N","4",",N","0",",N","20200611",",,N","19.1",",,N,11,","52.7",",,,N"
"US1NYHR0017","2020-07","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","14","2,N","10","2,N","2","2,N","20200712",",2,N","54.6","2,,N,12,","198.0","2,,,N"
"US1NYHR0017","2020-08","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","19","1,N","10","1,N","2","1,N","20200805",",1,N","55.9","1,,N,05,","157.4","1,,,N"
"US1NYHR0017","2020-09","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","9",",N","2",",N","1",",N","20200930",",,N","42.2",",,N,30,","51.4",",,,N"
"US1NYHR0017","2021-05","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","15","4,N","9","4,N","2","4,N","20210505",",4,N","31.8","4,,N,05,","124.0","4,,,N"
"US1NYHR0017","2021-06","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","11","4,N","8","4,N","1","4,N","20210604",",4,N","29.2","4,,N,04,","105.3","4,,,N"
"US1NYHR0017","2021-07","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","18","5,N","15","5,N","1","5,N","20210730",",5,N","31.5","5,,N,30,","205.1","5,,,N"
"US1NYHR0017","2021-08","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","17","1,N","7","1,N","0","1,N","20210814",",1,N","24.9","1,,N,14,","92.0","1,,,N"
"US1NYHR0017","2021-09","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","16","1,N","7","1,N","3","1,N","20210924",",1,N","30.7","1,,N,24,","131.4","1,,,N"
"US1NYHR0017","2021-10","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","20","1,N","9","1,N","2","1,N","20211017",",1,N","27.9","1,,N,17,","152.2","1,,,N"
"US1NYHR0017","2022-07","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","12",",N","7",",N","2",",N","20220725",",,N","28.4",",,N,25,","103.2",",,,N"
"US1NYHR0017","2022-08","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","13","5,N","7","5,N","0","5,N","20220823",",5,N","22.9","5,,N,23,","104.5","5,,,N"
"US1NYHR0017","2022-09","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","16","3,N","12","3,N","1","3,N","20220906",",3,N","25.9","3,,N,06,","109.9","3,,,N"
"US1NYHR0017","2023-05","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","8","4,N","4","4,N","1","4,N","20230501",",4,N","28.2","4,,N,01,","48.8","4,,,N"
"US1NYHR0017","2023-06","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","15",",N","7",",N","1",",N","20230613",",,N","27.7",",,N,13,","98.3",",,,N"
"US1NYHR0017","2023-07","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","21","1,N","12","1,N","0","1,N","20230730",",1,N","22.6","1,,N,30,","131.9","1,,,N"
"US1NYHR0017","2023-10","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","19",",N","7",",N","0",",N","20231030",",,N","21.3",",,N,30,","89.8",",,,N"
"US1NYHR0017","2024-05","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","15","5,N","7","5,N","0","5,N","20240528",",5,N","16.8","5,,N,28,","69.4","5,,,N"
"US1NYHR0017","2024-06","42.926557","-74.870239","485.9","JORDANVILLE 4.2 E, NY US","10","5,N","8","5,N","1","5,N","20240622",",5,N","25.9","5,,N,22,","95.4","5,,,N"
