"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLGF0007","2021-09","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","17","2,N","12","2,N","3","2,N","","","","","20210901",",2,N","","","58.4","2,,N,01,","229.7","2,,,N","",""
"US1FLGF0007","2021-10","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","13",",N","9",",N","4",",N","","","","","20211007",",,N","","","41.9",",,N,07,","178.8",",,,N","",""
"US1FLGF0007","2021-11","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","5",",N","0",",N","0",",N","","","","","20211106",",,N","","","2.0",",,N,06,","6.4",",,,N","",""
"US1FLGF0007","2022-01","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","10","1,N","7","1,N","1","1,N","","","","","20220116",",1,N","","","53.3","1,,N,16,","106.1","1,,,N","",""
"US1FLGF0007","2022-02","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","7",",N","3",",N","1",",N","","","","","20220205",",,N","","","32.0",",,N,05,","49.8",",,,N","",""
"US1FLGF0007","2022-03","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","9","5,N","5","5,N","3","5,N","","","","","20220310",",5,N","","","91.2","5,,N,10,","273.6","3,a,,N","",""
"US1FLGF0007","2022-04","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","8","3,N","4","3,N","1","3,N","","","","","20220401",",3,N","","","34.8","3,,N,01,","79.1","3,,,N","",""
"US1FLGF0007","2022-07","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","22","4,N","12","4,N","5","4,N","","","","","20220724",",4,N","","","65.3","4,,N,24,","344.6",",a,,N","",""
"US1FLGF0007","2022-09","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","14",",N","9",",N","1",",N","","","","","20220912",",,N","","","32.3",",,N,12,","124.9",",,,N","",""
"US1FLGF0007","2022-10","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","3","2,N","2","2,N","0","2,N","","","","","20221026",",2,N","","","8.4","2,,N,26,","21.1",",a,,N","",""
"US1FLGF0007","2022-11","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","7","2,N","3","2,N","1","2,N","","","","","20221111",",2,N","","","30.2","2,,N,11,","56.5",",a,,N","",""
"US1FLGF0007","2023-01","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","13","3,N","7","3,N","2","3,N","","","","","20230126",",3,N","","","49.3","3,,N,26,","109.3","3,,,N","",""
"US1FLGF0007","2023-02","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","7","3,N","3","3,N","0","3,N","","","","","20230203",",3,N","","","13.5","3,,N,03,","87.5","1,a,,N","",""
"US1FLGF0007","2023-03","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","5",",N","3",",N","2",",N","","","","","20230329",",,N","","","100.3",",,N,29,","180.0",",,,N","",""
"US1FLGF0007","2023-06","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","17","3,N","11","3,N","2","3,N","","","","","20230622",",3,N","","","48.8","3,,N,22,","201.3","1,a,,N","",""
"US1FLGF0007","2023-07","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","15",",N","10",",N","2",",N","","","","","20230714",",,N","","","34.5",",,N,14,","138.9",",,,N","",""
"US1FLGF0007","2023-08","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","11","3,N","4","3,N","1","3,N","","","","","20230830",",3,N","","","26.2","3,,N,30,","68.7","3,,,N","",""
"US1FLGF0007","2023-09","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","10","3,N","5","3,N","2","3,N","","","","","20230913",",3,N","","","47.8","3,,N,13,","133.7","3,,,N","",""
"US1FLGF0007","2023-10","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","3",",N","1",",N","1",",N","0","3,N","20231031","+,3,N","20231012",",,N","0","3,,N,31,+","81.8",",,N,12,","83.3",",,,N","0","3,,,N"
"US1FLGF0007","2023-11","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","5",",N","5",",N","0",",N","0","5,N","20231130","+,5,N","20231115",",,N","0","5,,N,30,+","15.2",",,N,15,","38.7",",,,N","0","5,,,N"
"US1FLGF0007","2023-12","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","8",",N","7",",N","4",",N","","","","","20231203",",,N","","","147.6",",,N,03,","421.9",",,,N","",""
"US1FLGF0007","2024-01","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","13","1,N","10","1,N","1","1,N","","","","","20240106",",1,N","","","40.1","1,,N,06,","132.5","1,,,N","",""
"US1FLGF0007","2024-02","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","5",",N","5",",N","2",",N","0","5,N","20240229","+,5,N","20240205",",,N","0","5,,N,29,+","54.4",",,N,05,","109.3",",,,N","0","5,,,N"
"US1FLGF0007","2024-03","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","9",",N","7",",N","2",",N","","","","","20240306",",,N","","","59.2",",,N,06,","143.4",",,,N","",""
"US1FLGF0007","2024-04","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","4",",N","3",",N","1",",N","0","4,N","20240430","+,4,N","20240411",",,N","0","4,,N,30,+","161.3",",,N,11,","184.1",",,,N","0","4,,,N"
"US1FLGF0007","2024-06","30.108056","-85.179722","6.7","WEWAHITCHKA 1.0 ESE, FL US","6","5,N","5","5,N","0","5,N","","","","","20240620",",5,N","","","15.2","5,,N,20,","38.6","5,,,N","",""
