"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108996","1951-01","51.5","4.25","2.0","BERGEN OP ZOOM, NL","21",",E","10",",E","0",",E","","","","","19510111",",,E","","","12.8",",,E,11,","70.1",",,,E"
"NLE00108996","1951-02","51.5","4.25","2.0","BERGEN OP ZOOM, NL","15",",E","6",",E","0",",E","","","","","19510220",",,E","","","15.2",",,E,20,","53.9",",,,E"
"NLE00108996","1951-03","51.5","4.25","2.0","BERGEN OP ZOOM, NL","17",",E","10",",E","0",",E","","","","","19510316",",,E","","","14.7",",,E,16,","77.2",",,,E"
"NLE00108996","1951-04","51.5","4.25","2.0","BERGEN OP ZOOM, NL","14",",E","11",",E","0",",E","","","","","19510409",",,E","","","13.3",",,E,09,","75.8",",,,E"
"NLE00108996","1951-05","51.5","4.25","2.0","BERGEN OP ZOOM, NL","18",",E","7",",E","0",",E","","","","","19510527",",,E","","","25.0",",,E,27,","86.1",",,,E"
"NLE00108996","1951-06","51.5","4.25","2.0","BERGEN OP ZOOM, NL","10",",E","6",",E","0",",E","","","","","19510624",",,E","","","24.4",",,E,24,","98.3",",,,E"
"NLE00108996","1951-07","51.5","4.25","2.0","BERGEN OP ZOOM, NL","11",",E","6",",E","0",",E","","","","","19510708",",,E","","","13.2",",,E,08,","57.5",",,,E"
"NLE00108996","1951-08","51.5","4.25","2.0","BERGEN OP ZOOM, NL","18",",E","12",",E","0",",E","","","","","19510808",",,E","","","19.8",",,E,08,","117.8",",,,E"
"NLE00108996","1951-09","51.5","4.25","2.0","BERGEN OP ZOOM, NL","12",",E","8",",E","0",",E","","","","","19510901",",,E","","","11.0",",,E,01,","57.7",",,,E"
"NLE00108996","1951-10","51.5","4.25","2.0","BERGEN OP ZOOM, NL","4",",E","1",",E","0",",E","","","","","19511021",",,E","","","2.7",",,E,21,","9.2",",,,E"
"NLE00108996","1951-11","51.5","4.25","2.0","BERGEN OP ZOOM, NL","20",",E","12",",E","0",",E","","","","","19511120",",,E","","","18.0",",,E,20,","99.0",",,,E"
"NLE00108996","1951-12","51.5","4.25","2.0","BERGEN OP ZOOM, NL","14",",E","8",",E","0",",E","","","","","19511225",",,E","","","15.0",",,E,25,","55.8",",,,E"
"NLE00108996","1952-01","51.5","4.25","2.0","BERGEN OP ZOOM, NL","20",",E","14",",E","0",",E","","","","","19520126",",,E","","","13.2",",,E,26,","100.2",",,,E"
"NLE00108996","1952-02","51.5","4.25","2.0","BERGEN OP ZOOM, NL","16",",E","4",",E","0",",E","","","","","19520210",",,E","","","13.9",",,E,10,","42.5",",,,E"
"NLE00108996","1952-03","51.5","4.25","2.0","BERGEN OP ZOOM, NL","17",",E","10",",E","0",",E","","","","","19520329",",,E","","","12.0",",,E,29,","69.7",",,,E"
"NLE00108996","1952-04","51.5","4.25","2.0","BERGEN OP ZOOM, NL","5",",E","3",",E","0",",E","","","","","19520406",",,E","","","6.1",",,E,06,","14.4",",,,E"
"NLE00108996","1952-05","51.5","4.25","2.0","BERGEN OP ZOOM, NL","12",",E","5",",E","0",",E","","","","","19520531",",,E","","","10.9",",,E,31,","40.3",",,,E"
"NLE00108996","1952-06","51.5","4.25","2.0","BERGEN OP ZOOM, NL","9",",E","5",",E","0",",E","","","","","19520601",",,E","","","5.8",",,E,01,","31.6",",,,E"
"NLE00108996","1952-07","51.5","4.25","2.0","BERGEN OP ZOOM, NL","12",",E","7",",E","1",",E","","","","","19520703",",,E","","","78.3",",,E,03,","146.5",",,,E"
"NLE00108996","1952-08","51.5","4.25","2.0","BERGEN OP ZOOM, NL","16",",E","9",",E","1",",E","","","","","19520815",",,E","","","26.3",",,E,15,","91.5",",,,E"
"NLE00108996","1952-09","51.5","4.25","2.0","BERGEN OP ZOOM, NL","19",",E","11",",E","0",",E","","","","","19520924",",,E","","","9.8",",,E,24,","68.7",",,,E"
"NLE00108996","1952-10","51.5","4.25","2.0","BERGEN OP ZOOM, NL","19",",E","15",",E","1",",E","","","","","19521002",",,E","","","34.5",",,E,02,","143.4",",,,E"
"NLE00108996","1952-11","51.5","4.25","2.0","BERGEN OP ZOOM, NL","21",",E","12",",E","0",",E","","","","","19521102",",,E","","","22.6",",,E,02,","118.9",",,,E"
"NLE00108996","1952-12","51.5","4.25","2.0","BERGEN OP ZOOM, NL","22",",E","14",",E","0",",E","","","","","19521215",",,E","","","14.0",",,E,15,","106.4",",,,E"
"NLE00108996","1953-01","51.5","4.25","2.0","BERGEN OP ZOOM, NL","11",",E","2",",E","0",",E","","","","","19530131",",,E","","","8.0",",,E,31,","17.9",",,,E"
"NLE00108996","1953-02","51.5","4.25","2.0","BERGEN OP ZOOM, NL","15",",E","7",",E","0",",E","","","","","19530210",",,E","","","14.4",",,E,10,","55.0",",,,E"
"NLE00108996","1953-03","51.5","4.25","2.0","BERGEN OP ZOOM, NL","4",",E","2",",E","0",",E","","","","","19530330",",,E","","","2.9",",,E,30,","8.7",",,,E"
"NLE00108996","1953-04","51.5","4.25","2.0","BERGEN OP ZOOM, NL","10",",E","5",",E","0",",E","","","","","19530403",",,E","","","23.7",",,E,03,","61.2",",,,E"
"NLE00108996","1953-05","51.5","4.25","2.0","BERGEN OP ZOOM, NL","11",",E","6",",E","0",",E","","","","","19530526",",,E","","","8.0",",,E,26,","37.5",",,,E"
"NLE00108996","1953-06","51.5","4.25","2.0","BERGEN OP ZOOM, NL","11",",E","6",",E","0",",E","","","","","19530602",",,E","","","16.0",",,E,02,","66.5",",,,E"
"NLE00108996","1953-07","51.5","4.25","2.0","BERGEN OP ZOOM, NL","14",",E","8",",E","1",",E","","","","","19530731",",,E","","","26.0",",,E,31,","93.0",",,,E"
"NLE00108996","1953-08","51.5","4.25","2.0","BERGEN OP ZOOM, NL","10",",E","8",",E","0",",E","","","","","19530822",",,E","","","17.4",",,E,22,","84.3",",,,E"
"NLE00108996","1953-09","51.5","4.25","2.0","BERGEN OP ZOOM, NL","9",",E","6",",E","0",",E","","","","","19530923",",,E","","","11.5",",,E,23,","46.8",",,,E"
