"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10fill006","2005-07","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","6",",N","5",",N","1",",N","","","","","20050726",",,N","","","71.6",",,N,26,","109.2",",,,N","",""
"US10fill006","2005-08","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","5",",N","0",",N","","","","","20050823",",,N","","","21.3",",,N,23,","58.4",",,,N","",""
"US10fill006","2005-09","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","4",",N","3",",N","0",",N","","","","","20050902",",,N","","","12.4",",,N,02,","24.1",",,,N","",""
"US10fill006","2005-10","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","5",",N","3",",N","0",",N","","","","","20051012",",,N","","","20.6",",,N,12,","46.3",",,,N","",""
"US10fill006","2005-11","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","5",",N","2",",N","0",",N","","","","","20051128",",,N","","","17.8",",,N,28,","31.5",",,,N","",""
"US10fill006","2005-12","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","4",",N","2",",N","0",",N","","","","","20051204",",,N","","","3.8",",,N,04,","8.4",",,,N","",""
"US10fill006","2006-01","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","2",",N","2",",N","0",",N","","","","","20060129",",,N","","","17.3",",,N,29,","21.9",",,,N","",""
"US10fill006","2006-02","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","2",",N","0",",N","0",",N","","","","","20060217","+,,N","","","0.3",",,N,17,+","0.6",",,,N","",""
"US10fill006","2006-03","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","6",",N","1",",N","","","","","20060321",",,N","","","34.5",",,N,21,","74.0",",,,N","",""
"US10fill006","2006-04","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","11",",N","7",",N","0",",N","","","","","20060429",",,N","","","14.7",",,N,29,","67.6",",,,N","",""
"US10fill006","2006-05","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","10",",N","7",",N","0",",N","","","","","20060524",",,N","","","17.8",",,N,24,","59.3",",,,N","",""
"US10fill006","2006-06","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","10",",N","9",",N","2",",N","","","","","20060622",",,N","","","33.5",",,N,22,","118.5",",,,N","",""
"US10fill006","2006-07","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","4",",N","1",",N","","","","","20060721",",,N","","","29.0",",,N,21,","73.2",",,,N","",""
"US10fill006","2006-08","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","6",",N","1",",N","","","","","20060817",",,N","","","74.2",",,N,17,","126.3",",,,N","",""
"US10fill006","2006-09","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","7",",N","6",",N","3",",N","","","","","20060911",",,N","","","41.4",",,N,11,","142.2",",,,N","",""
"US10fill006","2006-10","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","6",",N","3",",N","0",",N","","","","","20061011",",,N","","","5.8",",,N,11,","17.2",",,,N","",""
"US10fill006","2006-11","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","3",",N","0",",N","0",",N","","","","","20061115",",,N","","","1.0",",,N,15,","2.0",",,,N","",""
"US10fill006","2006-12","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","5",",N","4",",N","0",",N","","","","","20061230",",,N","","","19.3",",,N,30,","63.3",",,,N","",""
"US10fill006","2007-01","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","4",",N","2",",N","0",",N","","","","","20070121",",,N","","","15.5",",,N,21,","23.9",",,,N","",""
"US10fill006","2007-02","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","4",",N","3",",N","0",",N","","","","","20070213",",,N","","","24.6",",,N,13,","44.2",",,,N","",""
"US10fill006","2007-03","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","5",",N","4",",N","1",",N","","","","","20070331",",,N","","","30.0",",,N,31,","71.7",",,,N","",""
"US10fill006","2007-04","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","7",",N","5",",N","1",",N","","","","","20070425",",,N","","","54.1",",,N,25,","78.3",",,,N","",""
"US10fill006","2007-05","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","10",",N","8",",N","4",",N","","","","","20070506",",,N","","","97.3",",,N,06,","251.1",",,,N","",""
"US10fill006","2007-06","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","4",",N","0",",N","","","","","20070601",",,N","","","15.2",",,N,01,","44.0",",,,N","",""
"US10fill006","2007-07","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","6",",N","6",",N","2",",N","","","","","20070729",",,N","","","30.5",",,N,29,","96.2",",,,N","",""
"US10fill006","2007-08","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","9",",N","7",",N","4",",N","","","","","20070829",",,N","","","52.3",",,N,29,","186.6",",,,N","",""
"US10fill006","2007-09","40.4067","-97.3739","479.1","TOBIAS 2.1 WSW, NE US","6",",N","4",",N","2",",N","","","","","20070925",",,N","","","53.8",",,N,25,","117.6",",,,N","",""
