"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150717","1929-08","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","29.8","1,C","8","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","19290830",",1,C","19290831","+,1,C","19290810",",1,C","19290822",",1,C","5.6","1,C,30,","0","1,,C,31,+","16.3","1,,C,10,","28.9","1,C,22,","","","38.9","1,C","40.0","1,,,C","0","1,,,C","18.03","1,C","24.70","1,,,C","11.36","1,,,C"
"CA006150717","1929-09","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","32.3",",C","4",",C","2",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20",",C","1",",C","19290922",",,C","19290930","+,,C","19290913",",,C","19290905",",,C","-1.1",",C,22,","0",",,C,30,+","23.9",",,C,13,","32.8",",C,05,","","","95.1",",C","38.4",",,,C","0",",,,C","16.24",",C","22.87",",,,C","9.61",",,,C"
"CA006150717","1929-10","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","0.0",",C","10",",C","5",",C","2",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19291011","+,,C","19291017",",,C","19291022",",,C","19291021",",,C","-6.1",",C,11,+","0",",T,C,17,","27.9",",,C,22,","21.1",",C,21,","","","325.6",",C","89.9",",,,C","0",",T,,C","7.83",",C","12.75",",,,C","2.91",",,,C"
"CA006150717","1929-11","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","0.0",",C","9","2,C","7","2,C","0","2,C","1",",C","0",",C","15",",C","6",",C","0",",C","0",",C","19291129",",,C","19291124",",,C","19291101",",2,C","19291101",",,C","-16.1",",C,29,","25",",,C,24,","14.2","2,,C,01,","16.1",",C,01,","","","471.4",",C","65.4",",a,,C","25",",,,C","2.62",",C","6.22",",,,C","-0.99",",,,C"
"CA006150717","1929-12","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","0.0",",C","11",",C","8",",C","0",",C","8",",C","4",",C","30",",C","19",",C","0",",C","0",",C","19291212",",,C","19291220",",,C","19291220",",,C","19291227",",,C","-25.6",",C,12,","191",",,C,20,","19.1",",,C,20,","4.4",",C,27,","","","770.4",",C","55.9",",,,C","559",",,,C","-6.52",",C","-2.87",",,,C","-10.16",",,,C"
"CA006150717","1930-01","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","0.0","C","0.0",",C","16",",C","13",",C","1",",C","9",",C","7",",C","27",",C","17",",C","0",",C","0",",C","19300126",",,C","19300125",",,C","19300108",",,C","19300107","+,,C","-34.4",",C,26,","127",",,C,25,","30.0",",,C,08,","7.2",",C,07,+","","","768.3",",C","120.9",",,,C","584",",,,C","-6.45",",C","-1.56",",,,C","-11.34",",,,C"
"CA006150717","1930-02","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","5",",C","9",",C","23",",C","14",",C","0",",C","0",",C","19300206",",,C","19300202",",,C","19300202",",,C","19300224",",,C","-33.9",",C,06,","114",",,C,02,","11.4",",,C,02,","10.0",",C,24,","","","684.2",",C","45.1",",,,C","279",",,,C","-6.10",",C","-0.46",",,,C","-11.75",",,,C"
"CA006150717","1930-03","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","0.0","C","0.0","1,C","12",",C","6",",C","0",",C","1",",C","0","1,C","29","1,C","6",",C","0",",C","0",",C","19300304",",1,C","19300318",",,C","19300308",",,C","19300310",",,C","-13.9","1,C,04,","25",",,C,18,","21.6",",,C,08,","9.4",",C,10,","","","581.2",",C","72.4",",,,C","78",",,,C","-0.98","1,C","2.85",",,,C","-4.80","1,,,C"
"CA006150717","1930-04","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","19300423","+,,C","19300408",",,C","19300407",",,C","19300430",",,C","-5.6",",C,23,+","13",",,C,08,","12.4",",,C,07,","24.4",",C,30,","","","385.1",",C","44.1",",,,C","13",",,,C","5.50",",C","11.19",",,,C","-0.19",",,,C"
"CA006150717","1930-05","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","10.3","C","10.3",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19300531",",,C","19300531","+,,C","19300519","+,,C","19300507",",,C","0.6",",C,31,","0",",,C,31,+","18.8",",,C,19,+","29.4",",C,07,","","","129.8",",C","88.5",",,,C","0",",,,C","14.48",",C","20.79",",,,C","8.16",",,,C"
