"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00390108","1956-08","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","8",",0","3",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560804",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","39.9",",,,0","0",",,,0"
"USC00390108","1956-09","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560929",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","14.0",",,,0","0",",,,0"
"USC00390108","1956-10","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561030",",1,0","0",",,0,31,+","0",",,0,31,+","11.9","1,,0,30,","11.9","1,,,0","0",",,,0"
"USC00390108","1956-12","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","2",",0","1",",0","0",",0","6",",0","1",",0","4","","19561212",",,0","19561212",",,0","","","19561212",",,0","102",",,0,12,","89",",,0,12,","3.8",",,0,12,","4.8",",,,0","89",",,,0"
"USC00390108","1957-01","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","5",",0","1",",0","0",",0","23",",0","1",",0","","","19570119","+,,0","19570109",",,0","","","19570109",",,0","102",",,0,19,+","76",",,0,09,","3.8",",,0,09,","8.4",",,,0","130",",,,0"
"USC00390108","1957-02","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","3",",0","1",",0","0",",0","12",",0","1",",0","3","","19570204","+,,0","19570221",",,0","","","19570221",",,0","76",",,0,04,+","58",",,0,21,","6.1",",,0,21,","7.2",",,,0","66",",,,0"
"USC00390108","1957-03","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","6",",0","3",",0","0",",0","9",",0","2",",0","","","19570318",",,0","19570318",",,0","1","","19570318",",,0","229",",,0,18,","152",",,0,18,","17.0",",,0,18,","34.2",",,,0","266",",,,0"
"USC00390108","1957-04","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","8",",0","5",",0","0",",0","4",",0","1",",0","","","19570404",",,0","19570404",",,0","5","","19570404",",,0","102",",,0,04,","127",",,0,04,","13.5",",,0,04,","41.5",",,,0","127",",,,0"
"USC00390108","1957-05","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","2","","19570514",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","99.1",",,,0","0",",,,0"
"USC00390108","1957-06","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","1","","19570621",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,21,","128.3",",,,0","0",",,,0"
"USC00390108","1957-07","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","9","","19570703",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,03,","104.3",",,,0","0",",,,0"
"USC00390108","1957-08","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","6","","19570803",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","86.5",",,,0","0",",,,0"
"USC00390108","1957-09","42.96667","-96.51667","378.0","ALCESTER 8 SE, SD US","","","","","","","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","4","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
