"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKFN0018","2018-08","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","18",",N","12",",N","1",",N","0",",N","0",",N","20180831","+,,N","20180831","+,,N","20180806",",,N","0",",,N,31,+","0",",,N,31,+","31.2",",,N,06,","132.7",",,,N","0",",,,N"
"US1AKFN0018","2018-09","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","16",",N","9",",N","0",",N","0",",N","0",",N","20180930","+,,N","20180930","+,,N","20180923",",,N","0",",,N,30,+","0",",,N,30,+","17.3",",,N,23,","70.0",",,,N","0",",,,N"
"US1AKFN0018","2018-10","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","11",",N","5",",N","0",",N","3",",N","2",",N","20181031","+,,N","20181029",",,N","20181011",",,N","51",",,N,31,+","58",",,N,29,","6.4",",,N,11,","26.1",",,,N","100",",,,N"
"US1AKFN0018","2018-11","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","4",",N","0",",N","30",",N","4",",N","20181115",",,N","20181113",",,N","20181114",",,N","292",",,N,15,","104",",,N,13,","6.1",",,N,14,","21.6",",,,N","355",",,,N"
"US1AKFN0018","2018-12","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","12",",N","1",",N","0",",N","31",",N","3",",N","20181222","+,,N","20181212",",,N","20181212",",,N","330",",,N,22,+","56",",,N,12,","2.5",",,N,12,","12.5",",,,N","224",",,,N"
"US1AKFN0018","2019-01","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","4",",N","0",",N","31",",N","6",",N","20190130",",,N","20190103",",,N","20190103",",,N","508",",,N,30,","99",",,N,03,","5.8",",,N,03,","20.5",",,,N","331",",,,N"
"US1AKFN0018","2019-02","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","11",",N","2",",N","0",",N","28",",N","5",",N","20190220","+,,N","20190218",",,N","20190218",",,N","673",",,N,20,+","122",",,N,18,","6.9",",,N,18,","23.7",",,,N","385",",,,N"
"US1AKFN0018","2019-03","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9","3,N","4","3,N","0","3,N","28","3,N","4","3,N","20190307",",3,N","20190312",",3,N","20190325",",3,N","572","3,,N,07,","41","3,,N,12,","6.6","3,,N,25,","19.9","3,,,N","153","3,,,N"
"US1AKFN0018","2019-07","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","11",",N","5",",N","0",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","20190727",",,N","0",",,N,31,+","0",",,N,31,+","13.5",",,N,27,","49.1",",,,N","0",",,,N"
"US1AKFN0018","2019-08","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","20",",N","13",",N","1",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190803",",,N","0",",,N,31,+","0",",,N,31,+","25.7",",,N,03,","127.6",",,,N","0",",,,N"
"US1AKFN0018","2019-09","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","12",",N","5",",N","0",",N","0",",N","0",",N","20190930","+,,N","20190930","+,,N","20190930",",,N","0",",,N,30,+","0",",,N,30,+","8.1",",,N,30,","25.8",",,,N","0",",,,N"
"US1AKFN0018","2019-10","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","16",",N","10",",N","0",",N","4",",N","3",",N","20191007",",,N","20191007",",,N","20191005",",,N","51",",,N,07,","38",",,N,07,","11.2",",,N,05,","55.9",",,,N","155",",,,N"
"US1AKFN0018","2019-11","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","19",",N","6",",N","0",",N","29",",N","9",",N","20191130","+,,N","20191107",",,N","20191107",",,N","432",",,N,30,+","198",",,N,07,","18.0",",,N,07,","55.4",",,,N","794",",,,N"
"US1AKFN0018","2019-12","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","3",",N","0",",N","31",",N","4",",N","20191229","+,,N","20191203",",,N","20191229",",,N","419",",,N,29,+","56",",,N,03,","3.0",",,N,29,","11.8",",,,N","219",",,,N"
"US1AKFN0018","2020-01","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","1",",N","0",",N","31",",N","3",",N","20200131","+,,N","20200114",",,N","20200102",",,N","508",",,N,31,+","71",",,N,14,","3.8",",,N,02,","13.0",",,,N","248",",,,N"
"US1AKFN0018","2020-02","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","2",",N","0",",N","29",",N","5",",N","20200210",",,N","20200210",",,N","20200210",",,N","686",",,N,10,","102",",,N,10,","6.6",",,N,10,","19.6",",,,N","314",",,,N"
"US1AKFN0018","2020-03","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","17",",N","8",",N","0",",N","31",",N","10",",N","20200326",",,N","20200326",",,N","20200326",",,N","1029",",,N,26,","183",",,N,26,","10.9",",,N,26,","61.5",",,,N","942",",,,N"
"US1AKFN0018","2020-04","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","15",",N","7",",N","0",",N","30",",N","2",",N","20200401",",,N","20200405",",,N","20200405",",,N","940",",,N,01,","107",",,N,05,","8.9",",,N,05,","38.9",",,,N","216",",,,N"
"US1AKFN0018","2020-05","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","3",",N","2",",N","0",",N","1",",N","0",",N","20200501",",,N","20200531","+,,N","20200525",",,N","25",",,N,01,","0",",,N,31,+","4.3",",,N,25,","8.2",",,,N","0",",,,N"
"US1AKFN0018","2020-06","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","19",",N","11",",N","0",",N","0",",N","0",",N","20200630","+,,N","20200630","+,,N","20200621",",,N","0",",,N,30,+","0",",,N,30,+","19.6",",,N,21,","99.5",",,,N","0",",,,N"
"US1AKFN0018","2020-07","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","19",",N","11",",N","1",",N","0",",N","0",",N","20200731","+,,N","20200731","+,,N","20200710",",,N","0",",,N,31,+","0",",,N,31,+","26.7",",,N,10,","94.6",",,,N","0",",,,N"
"US1AKFN0018","2020-08","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","16",",N","9",",N","1",",N","0",",N","0",",N","20200831","+,,N","20200831","+,,N","20200804",",,N","0",",,N,31,+","0",",,N,31,+","25.9",",,N,04,","91.3",",,,N","0",",,,N"
"US1AKFN0018","2020-09","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","17",",N","6",",N","0",",N","0",",N","0",",N","20200930","+,,N","20200930","+,,N","20200904",",,N","0",",,N,30,+","0",",,N,30,+","7.9",",,N,04,","40.3",",,,N","0",",,,N"
"US1AKFN0018","2020-10","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","9",",N","3",",N","0",",N","12",",N","2",",N","20201028",",,N","20201027",",,N","20201027",",,N","165",",,N,28,","104",",,N,27,","7.9",",,N,27,","18.2",",,,N","229",",,,N"
"US1AKFN0018","2020-11","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","11",",N","3",",N","0",",N","30",",N","4",",N","20201111","+,,N","20201107",",,N","20201107",",,N","610",",,N,11,+","290",",,N,07,","20.6",",,N,07,","43.6",",,,N","644",",,,N"
"US1AKFN0018","2021-09","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","8","1,N","2","1,N","0","1,N","3","1,N","2","1,N","20210925",",1,N","20210925",",1,N","20210925",",1,N","51","1,,N,25,","61","1,,N,25,","4.3","1,,N,25,","14.1","1,,,N","118","1,,,N"
"US1AKFN0018","2021-10","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","12",",N","4",",N","0",",N","11",",N","2",",N","20211003","+,,N","20211002",",,N","20211002",",,N","140",",,N,03,+","152",",,N,02,","14.0",",,N,02,","43.0",",,,N","274",",,,N"
"US1AKFN0018","2021-11","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","13",",N","1",",N","0",",N","24",",N","2",",N","20211130","+,,N","20211109",",,N","20211109",",,N","140",",,N,30,+","58",",,N,09,","4.6",",,N,09,","15.2",",,,N","198",",,,N"
"US1AKFN0018","2021-12","64.91119","-147.56799","309.7","FAIRBANKS 5.6 NNE, AK US","19",",N","12",",N","2",",N","31",",N","13",",N","20211230",",,N","20211226",",,N","20211227",",,N","1041",",,N,30,","244",",,N,26,","30.0",",,N,27,","140.5",",,,N","1297",",,,N"
