"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IAMH0008","2018-09","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","14",",N","11",",N","3",",N","20180906",",,N","58.4",",,N,06,","183.5",",,,N"
"US1IAMH0008","2018-10","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","16","2,N","7","2,N","3","2,N","20181006",",2,N","78.7","2,,N,06,","180.8",",a,,N"
"US1IAMH0008","2019-04","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","15","2,N","5","2,N","1","2,N","20190429",",2,N","38.9","2,,N,29,","65.3","2,,,N"
"US1IAMH0008","2019-05","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","25",",N","15",",N","3",",N","20190517",",,N","55.9",",,N,17,","290.8",",,,N"
"US1IAMH0008","2019-07","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","7",",N","4",",N","1",",N","20190721",",,N","28.4",",,N,21,","78.2",",,,N"
"US1IAMH0008","2019-08","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","15","2,N","5","2,N","1","2,N","20190818",",2,N","39.9","2,,N,18,","91.9","2,,,N"
"US1IAMH0008","2019-09","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","21","1,N","8","1,N","2","1,N","20190922",",1,N","36.8","1,,N,22,","130.8","1,,,N"
"US1IAMH0008","2023-08","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","10",",N","6",",N","1",",N","20230807",",,N","25.4",",,N,07,","71.7",",,,N"
"US1IAMH0008","2024-05","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","17",",N","11",",N","3",",N","20240520",",,N","34.3",",,N,20,","172.5",",,,N"
"US1IAMH0008","2024-06","41.382075","-92.622772","248.7","NEW SHARON 6.3 SSE, IA US","8","1,N","5","1,N","2","1,N","20240620",",1,N","66.5","1,,N,20,","121.7","1,,,N"
