"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391873","1949-09","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","19490930","+,,0","19490930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00391873","1949-11","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","19491121",",,0","19491130","+,,0","19491123","+,,0","","","19491112",",,0","19491106",",,0","-10.6",",0,21,","0",",,0,30,+","0",",T,0,23,+","5.3",",,0,12,","20.6",",0,06,","","","428.6",",0","5.3",",,,0","0",",T,,0","4.05",",0","11.07",",,,0","-2.98",",,,0"
"USC00391873","1949-12","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","","","0.0",",0","2",",0","1",",0","0",",0","6",",0","1",",0","16",",0","30",",0","20",",0","0",",0","0",",0","","","19491224",",,0","19491231","+,,0","19491224",",,0","","","19491211",",,0","19491203",",,0","-30.0",",0,24,","25",",,0,31,+","25",",,0,24,","15.2",",,0,11,","5.6",",0,03,","","","863.4",",0","16.5",",,,0","38",",,,0","-9.52",",0","-3.46",",,,0","-15.57",",,,0"
"USC00391873","1950-01","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","26","5,0","3","2,0","28",",0","31",",0","31",",0","0",",0","0",",0","","","19500126",",,0","19500131","+,5,0","19500124",",2,0","","","19500124",",,0","19500112","+,,0","-36.7",",0,26,","279","5,,0,31,+","127","2,,0,24,","10.2",",,0,24,","0.0",",0,12,+","","","1160.9",",0","14.5",",,,0","268","2,,,0","-19.11",",0","-13.35",",,,0","-24.88",",,,0"
"USC00391873","1950-02","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","28",",0","2",",0","14",",0","28",",0","21",",0","0",",0","0",",0","","","19500201",",,0","19500206","+,,0","19500218",",,0","","","19500212",",,0","19500207",",,0","-28.9",",0,01,","279",",,0,06,+","51",",,0,18,","2.5",",,0,12,","3.9",",0,07,","","","821.3",",0","3.8",",,,0","76",",,,0","-11.00",",0","-4.13",",,,0","-17.86",",,,0"
"USC00391873","1950-03","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","12","3,0","2","1,0","2",",0","30",",0","12",",0","0",",0","0",",0","1","","19500302",",,0","19500302","+,3,0","19500307",",1,0","","","19500326",",,0","19500306",",,0","-26.1",",0,02,","203","3,,0,02,+","51","1,,0,07,","14.0",",,0,26,","12.8",",0,06,","","","684.8",",0","24.9",",,,0","89","1,,,0","-3.76",",0","1.83",",,,0","-9.34",",,,0"
"USC00391873","1950-04","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","2","3,0","2",",0","0","1,0","25","1,0","2","2,0","2","2,0","0","2,0","","","19500412",",1,0","19500429",",3,0","19500429",",,0","","","19500429",",,0","19500417",",2,0","-11.1","1,0,12,","127","3,,0,29,","127",",,0,29,","6.4",",,0,29,","22.8","2,0,17,","","","434.5","2,0","15.0",",,,0","152",",,,0","2.38","3,0","7.96","2,,,0","-3.21","1,,,0"
"USC00391873","1950-05","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","9.8","0","9.8","1,0","10",",0","9",",0","3",",0","1",",0","1",",0","0","1,0","3","1,0","0","1,0","11","1,0","1","1,0","1","","19500501",",1,0","19500505",",,0","19500505",",,0","","","19500508",",,0","19500523",",1,0","-4.4","1,0,01,","25",",,0,05,","51",",,0,05,","40.6",",,0,08,","32.8","1,0,23,","","","208.9","1,0","170.3",",,,0","51",",,,0","11.70","1,0","17.79","1,,,0","5.60","1,,,0"
"USC00391873","1950-06","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","60.4","0","50.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","6",",0","","","19500603",",1,0","19500630","+,,0","19500630","+,,0","","","19500608",",,0","19500622",",,0","1.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","36.1",",0,22,","","","34.9",",0","7.6",",,,0","0",",,,0","18.92","1,0","27.56",",,,0","10.28","1,,,0"
"USC00391873","1950-07","45.72302","-98.30299","397.8","COLUMBIA 8 N, SD US","114.1","0","53.7","3,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","1","2,0","","","19500713","+,3,0","19500731","+,,0","19500731","+,,0","3","","19500717",",,0","19500728",",2,0","5.6","3,0,13,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","32.2","2,0,28,","12.5","0","12.5","2,0","50.5",",,,0","0",",,,0","19.86","3,0","27.53","2,,,0","12.19","3,,,0"
