"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034519","1950-06","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","0","4,S","0","4,S","0","5,S","21","5,S","0","5,S","19500613","+,4,S","","","","","19500629",",5,S","3.9","4,S,13,+","","","","","28.9","5,S,29,","","","","","","","17.97","9,S","24.40","5,,,S","11.53","4,,,S"
"UPM00034519","1950-11","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","19501115","+,5,S","","","","","","","13.9","5,S,15,+","","","","","","","","","4.80","5,,,S","",""
"UPM00034519","1950-12","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","","","","","10","5,S","0","5,S","0","5,S","","","","","","","19501208","+,5,S","","","","","","","8.9","5,S,08,+","","","","","","","","","1.39","5,,,S","",""
"UPM00034519","1951-04","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19510421",",5,S","","","","","","","3.9","5,S,21,","","","","","","","","","","","","","","","","","7.47","5,,,S"
"UPM00034519","1951-05","48.067","37.767","225.0","DONETSK, UP","","","3.3","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","19510511",",4,S","","","","","19510530",",1,S","2.2","4,S,11,","","","","","28.9","1,S,30,","","","90.6","1,S","","","14.89","5,S","20.20","1,,,S","9.58","4,,,S"
"UPM00034519","1951-06","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","","","","","0","1,S","26","1,S","1","1,S","","","","","","","19510623",",1,S","","","","","","","32.2","1,S,23,","","","","","","","","","25.84","1,,,S","",""
"UPM00034519","1952-07","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19520707",",4,S","","","","","","","7.8","4,S,07,","","","","","","","","","","","","","","","","","15.11","4,,,S"
"UPM00034519","1954-10","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19541028","+,5,S","","","","","","","17.8","5,S,28,+","","","","","","","","","13.53","5,,,S","",""
"UPM00034519","1955-04","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19550426",",3,S","","","","","","","18.9","3,S,26,","","","","","","","","","10.76","3,,,S","",""
"UPM00034519","1957-02","48.067","37.767","225.0","DONETSK, UP","","","","","","","","","","","","","0","5,S","21","5,S","10","5,S","0","5,S","0","5,S","19570202",",5,S","","","","","19570218","+,5,S","-16.1","5,S,02,","","","","","6.1","5,S,18,+","","","","","","","-0.64","6,S","0.99","5,,,S","-2.27","5,,,S"
"UPM00034519","1957-08","48.067","37.767","225.0","DONETSK, UP","","","125.8","5,S","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","8","4,S","19570810",",4,S","","","","","19570822","+,4,S","6.1","4,S,10,","","","","","35.0","4,S,22,+","","","4.2","4,S","","","22.90","5,S","29.46","4,,,S","16.33","4,,,S"
"UPM00034519","1959-01","48.067","37.767","225.0","DONETSK, UP","","","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19590118",",,I","","","","","","","17.3",",,I,18,","","","","","","","108.6",",,,I","","","","","",""
"UPM00034519","1959-02","48.067","37.767","225.0","DONETSK, UP","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590203",",,I","","","","","","","9.5",",,I,03,","","","","","","","37.2",",,,I","","","","","",""
"UPM00034519","1959-03","48.067","37.767","225.0","DONETSK, UP","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590309",",,I","","","","","","","10.9",",,I,09,","","","","","","","29.7",",,,I","","","","","",""
"UPM00034519","1959-04","48.067","37.767","225.0","DONETSK, UP","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590407",",,I","","","","","","","17.7",",,I,07,","","","","","","","42.7",",,,I","","","","","",""
"UPM00034519","1959-05","48.067","37.767","225.0","DONETSK, UP","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590529",",,I","","","","","","","3.9",",,I,29,","","","","","","","9.8",",,,I","","","","","",""
"UPM00034519","1959-06","48.067","37.767","225.0","DONETSK, UP","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590615",",,I","","","","","","","14.7",",,I,15,","","","","","","","33.0",",,,I","","","","","",""
"UPM00034519","1959-07","48.067","37.767","225.0","DONETSK, UP","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590706",",,I","","","","","","","9.1",",,I,06,","","","","","","","13.0",",,,I","","","","","",""
"UPM00034519","1959-08","48.067","37.767","225.0","DONETSK, UP","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590805",",,I","","","","","","","17.6",",,I,05,","","","","","","","32.2",",,,I","","","","","",""
"UPM00034519","1959-09","48.067","37.767","225.0","DONETSK, UP","","","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590928",",,I","","","","","","","14.8",",,I,28,","","","","","","","86.8",",,,I","","","","","",""
"UPM00034519","1959-10","48.067","37.767","225.0","DONETSK, UP","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591007",",,I","","","","","","","6.8",",,I,07,","","","","","","","21.2",",,,I","","","","","",""
"UPM00034519","1959-11","48.067","37.767","225.0","DONETSK, UP","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591125",",,I","","","","","","","3.4",",,I,25,","","","","","","","18.4",",,,I","","","","","",""
"UPM00034519","1959-12","48.067","37.767","225.0","DONETSK, UP","","","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591217",",,I","","","","","","","6.3",",,I,17,","","","","","","","32.6",",,,I","","","","","",""
"UPM00034519","1960-01","48.067","37.767","225.0","DONETSK, UP","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600111",",,I","","","","","","","11.2",",,I,11,","","","","","","","55.8",",,,I","","","","","",""
"UPM00034519","1960-02","48.067","37.767","225.0","DONETSK, UP","","","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600217",",,I","","","","","","","11.3",",,I,17,","","","","","","","43.6",",,,I","","","","","",""
