"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008104295","2011-05","47.4333","-65.6","124.0","RED PINES, NB CA","","","","","15","4,C","8","4,C","1","4,C","","","","","","","","","","","","","","","","","20110505",",4,C","","","","","","","66.7","4,,C,05,","","","","","","","153.9","4,,,C","","","","","","","","","",""
"CA008104295","2011-06","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0",",C","13",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20110611",",,C","","","20110618",",,C","20110628",",,C","0.4",",C,11,","","","54.6",",,C,18,","26.3",",C,28,","","","140.3",",C","130.0",",,,C","13.66",",C","19.23",",,,C","8.08",",,,C","","","",""
"CA008104295","2011-07","47.4333","-65.6","124.0","RED PINES, NB CA","","","25.0",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20110714",",,C","","","20110730",",,C","20110706",",,C","4.0",",C,14,","","","44.6",",,C,30,","30.2",",C,06,","51.9","C","51.9",",C","89.7",",,,C","17.46",",C","24.43",",,,C","10.50",",,,C","","","",""
"CA008104295","2011-08","47.4333","-65.6","124.0","RED PINES, NB CA","","","16.5",",C","13","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20110824",",,C","","","20110828",",1,C","20110820","+,,C","5.8",",C,24,","","","39.7","1,,C,28,","27.8",",C,20,+","100.4","C","48.5",",C","106.7","1,,,C","17.30",",C","22.85",",,,C","11.75",",,,C","","","",""
"CA008104295","2011-09","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.7",",C","12",",C","4",",C","1",",C","","","0",",C","1",",C","0",",C","15",",C","0",",C","20110918",",,C","","","20110915",",,C","20110925",",,C","-0.1",",C,18,","","","31.2",",,C,15,","26.1",",C,25,","240.5","C","140.1",",C","77.6",",,,C","13.69",",C","20.39",",,,C","6.98",",,,C","","","",""
"CA008104295","2011-10","47.4333","-65.6","124.0","RED PINES, NB CA","","","2.3","1,C","11","1,C","7","1,C","0","1,C","","","0","1,C","9","1,C","0","1,C","2","1,C","0","1,C","20111031","+,1,C","","","20111003",",1,C","20111009",",1,C","-3.8","1,C,31,+","","","13.0","1,,C,03,","27.6","1,C,09,","560.5","C","320.0","1,C","59.5","1,,,C","7.75","1,C","12.45","1,,,C","3.04","1,,,C","","","",""
"CA008104295","2011-11","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","23",",C","4",",C","0",",C","0",",C","20111122",",,C","","","20111111",",,C","20111130",",,C","-13.6",",C,22,","","","22.5",",,C,11,","15.5",",C,30,","1035.7","C","475.2",",C","39.0",",,,C","2.49",",C","7.34",",,,C","-2.35",",,,C","","","",""
"CA008104295","2011-12","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0","1,C","11","1,C","7","1,C","1","1,C","","","5","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20111225",",1,C","","","20111208",",1,C","20111205",",1,C","-24.7","1,C,25,","","","39.7","1,,C,08,","10.2","1,C,05,","1764.3","C","728.6","1,C","117.1","1,,,C","-5.96","1,C","-0.96","1,,,C","-10.95","1,,,C","","","",""
"CA008104295","2012-01","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","13","1,C","10","1,C","0","1,C","31",",","12",",C","31",",C","24",",C","0",",C","0",",C","20120122",",,C","20120128",",,C","20120127",",1,C","20120124",",,C","-26.8",",C,22,","430",",,C,28,","24.3","1,,C,27,","5.8",",C,24,","2652.3","C","888.0",",C","74.0","1,,,C","-10.31",",C","-4.47",",,,C","-16.15",",,,C","","","",""
"CA008104295","2012-02","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","13",",C","6",",C","1",",C","29",",","12",",C","29",",C","19",",C","0",",C","0",",C","20120214",",,C","20120228",",,C","20120225",",,C","20120215",",,C","-27.9",",C,14,","710",",,C,28,","33.5",",,C,25,","4.8",",C,15,","3447.9","C","795.6",",C","75.8",",,,C","-9.10",",C","-2.51",",,,C","-15.70",",,,C","","","",""
"CA008104295","2012-03","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","2,C","11","4,C","3","4,C","0","4,C","","","4","2,C","24","2,C","9",",C","3",",C","0",",C","20120301",",2,C","","","20120303",",4,C","20120321",",,C","-26.5","2,C,01,","","","11.9","4,,C,03,","25.4",",C,21,","4028.3","C","580.4",",C","31.0","4,,,C","-1.69","2,C","5.42",",,,C","-8.79","2,,,C","","","",""
"CA008104295","2012-04","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","","","0",",C","24",",C","0",",C","2",",C","0",",C","20120401",",,C","","","20120408",",,C","20120417",",,C","-9.4",",C,01,","","","34.5",",,C,08,","26.7",",C,17,","4462.5","C","434.2",",C","109.8",",,,C","3.86",",C","9.68",",,,C","-1.96",",,,C","","","",""
"CA008104295","2012-05","47.4333","-65.6","124.0","RED PINES, NB CA","1.8","C","1.8","1,C","7","1,C","5","1,C","1","1,C","","","0","1,C","7","1,C","0","1,C","7","1,C","1","1,C","20120507",",1,C","","","20120510",",1,C","20120521",",1,C","-3.8","1,C,07,","","","34.0","1,,C,10,","32.8","1,C,21,","4699.4","C","236.9","1,C","61.3","1,,,C","10.50","1,C","17.54","1,,,C","3.45","1,,,C","","","",""
"CA008104295","2012-06","47.4333","-65.6","124.0","RED PINES, NB CA","9.3","C","7.5","2,C","9","4,C","5","4,C","0","4,C","","","0","2,C","0","2,C","0","1,C","17","1,C","0","1,C","20120608",",2,C","","","20120628",",4,C","20120620",",1,C","2.4","2,C,08,","","","15.6","4,,C,28,","29.5","1,C,20,","4807.5","C","108.1","1,C","47.8","4,,,C","14.79","2,C","21.40","1,,,C","8.17","2,,,C","","","",""
"CA008104295","2012-07","47.4333","-65.6","124.0","RED PINES, NB CA","31.5","C","22.2",",C","6","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20120711",",,C","","","20120724",",1,C","20120731",",,C","5.6",",C,11,","","","15.0","1,,C,24,","31.9",",C,31,","24.5","C","24.5",",C","30.8","1,,,C","18.26",",C","25.23",",,,C","11.28",",,,C","","","",""
"CA008104295","2012-08","47.4333","-65.6","124.0","RED PINES, NB CA","73.7","C","42.2",",C","14","1,C","7","1,C","1","1,C","","","0",",C","0",",C","0",",C","28",",C","0",",C","20120829",",,C","","","20120815",",1,C","20120805",",,C","7.0",",C,29,","","","27.7","1,,C,15,","31.5",",C,05,","44.4","C","19.9",",C","81.1","1,,,C","19.05",",C","25.44",",,,C","12.66",",,,C","","","",""
"CA008104295","2012-09","47.4333","-65.6","124.0","RED PINES, NB CA","76.5","C","2.8",",C","8",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","20120928",",,C","","","20120930",",,C","20120914",",,C","-1.4",",C,28,","","","14.6",",,C,30,","27.9",",C,14,","206.3","C","161.9",",C","59.7",",,,C","13.03",",C","19.56",",,,C","6.50",",,,C","","","",""
"CA008104295","2012-10","47.4333","-65.6","124.0","RED PINES, NB CA","76.5","C","0.0","2,C","14","2,C","10","2,C","2","2,C","","","0","2,C","16","2,C","0","2,C","1","2,C","0","2,C","20121025",",2,C","","","20121031",",2,C","20121002",",2,C","-5.5","2,C,25,","","","37.6","2,,C,31,","21.4","2,C,02,","541.9","C","335.6","2,C","147.0","2,,,C","6.76","2,C","12.00","2,,,C","1.52","2,,,C","","","",""
"CA008104295","2012-11","47.4333","-65.6","124.0","RED PINES, NB CA","76.5","C","0.0","1,C","10","1,C","4","1,C","0","1,C","","","0","1,C","23","1,C","5","1,C","0","1,C","0","1,C","20121128",",1,C","","","20121108",",1,C","20121113",",1,C","-15.8","1,C,28,","","","15.2","1,,C,08,","16.9","1,C,13,","1057.9","C","516.0","1,C","35.3","1,,,C","0.54","1,C","5.01","1,,,C","-3.92","1,,,C","","","",""
"CA008104295","2012-12","47.4333","-65.6","124.0","RED PINES, NB CA","76.5","C","0.0",",C","19",",C","8",",C","0",",C","21","5,","2",",C","30",",C","15",",C","0",",C","0",",C","20121216",",,C","20121231",",5,C","20121230",",,C","20121205",",,C","-20.1",",C,16,","360","5,,C,31,","21.5",",,C,30,","8.6",",C,05,","1788.5","C","730.6",",C","104.9",",,,C","-5.23",",C","-0.55",",,,C","-9.92",",,,C","","","",""
"CA008104295","2013-01","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","31",",","17",",C","31",",C","23",",C","0",",C","0",",C","20130122",",,C","20130110",",,C","20130131",",1,C","20130114",",,C","-28.2",",C,22,","360",",,C,10,","11.8","1,,C,31,","12.4",",C,14,","2708.8","C","920.3",",C","33.3","1,,,C","-11.35",",C","-5.45",",,,C","-17.26",",,,C","","","",""
"CA008104295","2013-02","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","13",",C","6",",C","1",",C","25",",","9",",C","28",",C","20",",C","0",",C","0",",C","20130208",",,C","20130222","+,,C","20130220",",,C","20130227",",,C","-28.7",",C,08,","590",",,C,22,+","27.8",",,C,20,","5.4",",C,27,","3468.8","C","760.0",",C","92.1",",,,C","-8.81",",C","-2.90",",,,C","-14.72",",,,C","","","",""
"CA008104295","2013-03","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","16","1,C","9","1,C","1","1,C","31",",","1",",C","29",",C","10",",C","0",",C","0",",C","20130319",",,C","20130306",",,C","20130313",",1,C","20130312",",,C","-20.1",",C,19,","620",",,C,06,","25.8","1,,C,13,","10.6",",C,12,","4098.3","C","629.5",",C","100.3","1,,,C","-1.97",",C","2.30",",,,C","-6.25",",,,C","","","",""
"CA008104295","2013-04","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","14","1,C","5","1,C","0","1,C","","","0",",C","26",",C","1",",C","0",",C","0",",C","20130403",",,C","","","20130414",",1,C","20130419",",,C","-11.5",",C,03,","","","7.9","1,,C,14,","19.1",",C,19,","4563.5","C","465.2",",C","41.9","1,,,C","2.83",",C","8.75",",,,C","-3.10",",,,C","","","",""
"CA008104295","2013-05","47.4333","-65.6","124.0","RED PINES, NB CA","1.6","C","1.6",",C","13","1,C","9","1,C","3","1,C","","","0",",C","8",",C","0",",C","7",",C","0",",C","20130504",",,C","","","20130524",",1,C","20130507",",,C","-3.8",",C,04,","","","46.0","1,,C,24,","28.9",",C,07,","4820.4","C","256.9",",C","144.5","1,,,C","10.10",",C","16.92",",,,C","3.27",",,,C","","","",""
"CA008104295","2013-06","47.4333","-65.6","124.0","RED PINES, NB CA","9.6","C","8.0",",C","13","1,C","7","1,C","0","1,C","","","0",",C","1",",C","0",",C","11",",C","0",",C","20130606",",,C","","","20130608",",1,C","20130624",",,C","-0.7",",C,06,","","","21.9","1,,C,08,","29.4",",C,24,","4981.1","C","160.7",",C","67.9","1,,,C","13.24",",C","19.90",",,,C","6.58",",,,C","","","",""
"CA008104295","2013-07","47.4333","-65.6","124.0","RED PINES, NB CA","52.9","C","43.3",",C","12","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","27",",C","2",",C","20130722",",,C","","","20130726",",1,C","20130715",",,C","4.4",",C,22,","","","80.4","1,,C,26,","35.6",",C,15,","33.5","C","33.5",",C","127.0","1,,,C","18.65",",C","26.03",",,,C","11.27",",,,C","","","",""
"CA008104295","2013-08","47.4333","-65.6","124.0","RED PINES, NB CA","64.6","C","11.7","2,C","16","2,C","7","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20130824",",2,C","","","20130805",",2,C","20130821",",2,C","2.5","2,C,24,","","","18.4","2,,C,05,","30.0","2,C,21,","91.8","C","58.3","2,C","83.8","2,,,C","16.73","2,C","22.99","2,,,C","10.46","2,,,C","","","",""
"CA008104295","2013-10","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0","1,C","9","2,C","4","2,C","0","2,C","","","0","1,C","17","1,C","0","1,C","3","1,C","0","1,C","20131029",",1,C","","","20131008",",2,C","20131002",",1,C","-7.4","1,C,29,","","","16.8","2,,C,08,","23.6","1,C,02,","","","351.4","1,C","30.5","2,,,C","6.62","1,C","13.29","1,,,C","-0.05","1,,,C","","","",""
"CA008104295","2013-11","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0",",C","16","1,C","7","1,C","1","1,C","","","0",",C","27",",C","7",",C","0",",C","0",",C","20131130",",,C","","","20131127",",1,C","20131101",",,C","-13.7",",C,30,","","","45.3","1,,C,27,","16.8",",C,01,","","","561.3",",C","97.0","1,,,C","-0.38",",C","4.40",",,,C","-5.16",",,,C","","","",""
"CA008104295","2013-12","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0","1,C","21","1,C","14","1,C","0","1,C","29",",","13","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20131226","+,1,C","20131225",",,C","20131215",",1,C","20131206",",1,C","-26.1","1,C,26,+","620",",,C,25,","18.6","1,,C,15,","2.3","1,C,06,","","","887.8","1,C","113.4","1,,,C","-11.26","1,C","-6.60","1,,,C","-15.92","1,,,C","","","",""
"CA008104295","2014-01","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","1,C","13","2,C","9","2,C","0","2,C","30","1,","17","1,C","27","1,C","18","1,C","0","1,C","0","1,C","20140102",",1,C","20140101",",1,C","20140111",",2,C","20140106",",1,C","-32.5","1,C,02,","530","1,,C,01,","23.3","2,,C,11,","8.8","1,C,06,","","","863.8","1,C","90.0","2,,,C","-10.46","1,C","-4.71","1,,,C","-16.21","1,,,C","","","",""
"CA008104295","2014-02","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","1,C","15","1,C","7","1,C","1","1,C","27","1,","14","1,C","27","1,C","20","1,C","0","1,C","0","1,C","20140211",",1,C","20140217",",1,C","20140214",",1,C","20140222",",1,C","-25.6","1,C,11,","830","1,,C,17,","32.4","1,,C,14,","6.2","1,C,22,","","","778.3","1,C","80.5","1,,,C","-10.49","1,C","-4.16","1,,,C","-16.83","1,,,C","","","",""
"CA008104295","2014-03","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","4,C","19","3,C","8","3,C","0","3,C","28","3,","11","4,C","27","4,C","21","3,C","0","3,C","0","3,C","20140305",",4,C","20140327",",3,C","20140313",",3,C","20140329",",3,C","-31.6","4,C,05,","1030","3,,C,27,","23.2","3,,C,13,","4.5","3,C,29,","","","748.3","3,C","122.4","3,,,C","-9.53","4,C","-2.95","3,,,C","-16.12","4,,,C","","","",""
"CA008104295","2014-04","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","15","1,C","9","1,C","1","1,C","24","2,","0",",C","26",",C","0",",C","0",",C","0",",C","20140402",",,C","20140401",",2,C","20140424",",1,C","20140415",",,C","-11.1",",C,02,","1000","2,,C,01,","30.4","1,,C,24,","15.6",",C,15,","","","489.2",",C","112.0","1,,,C","2.03",",C","7.56",",,,C","-3.51",",,,C","","","",""
"CA008104295","2014-05","47.4333","-65.6","124.0","RED PINES, NB CA","0.3","C","0.3",",C","14",",C","8",",C","0",",C","","","0",",C","11",",C","0",",C","5",",C","0",",C","20140513",",,C","","","20140520",",,C","20140516",",,C","-3.8",",C,13,","","","17.1",",,C,20,","26.5",",C,16,","","","307.6",",C","68.9",",,,C","8.42",",C","14.50",",,,C","2.34",",,,C","","","",""
"CA008104295","2014-06","47.4333","-65.6","124.0","RED PINES, NB CA","12.5","C","12.2","1,C","11","1,C","9","1,C","1","1,C","","","0","1,C","1","1,C","0","1,C","16","1,C","1","1,C","20140601",",1,C","","","20140606",",1,C","20140630",",1,C","-0.1","1,C,01,","","","69.8","1,,C,06,","32.5","1,C,30,","","","91.7","1,C","138.8","1,,,C","15.59","1,C","22.57","1,,,C","8.62","1,,,C","","","",""
"CA008104295","2014-07","47.4333","-65.6","124.0","RED PINES, NB CA","84.5","C","72.0",",C","8","2,C","4","2,C","1","2,C","","","0",",C","0",",C","0",",C","30",",C","2",",C","20140725",",,C","","","20140728",",2,C","20140702",",,C","7.2",",C,25,","","","30.7","2,,C,28,","33.6",",C,02,","14.8","C","14.8",",C","49.7","2,,,C","20.18",",C","26.83",",,,C","13.53",",,,C","","","",""
"CA008104295","2014-08","47.4333","-65.6","124.0","RED PINES, NB CA","107.0","C","22.5",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20140830",",,C","","","20140808",",,C","20140825",",,C","6.1",",C,30,","","","27.3",",,C,08,","30.2",",C,25,","66.5","C","51.7",",C","99.5",",,,C","17.39",",C","23.24",",,,C","11.55",",,,C","","","",""
"CA008104295","2014-09","47.4333","-65.6","124.0","RED PINES, NB CA","109.4","C","2.4",",C","8",",C","6",",C","0",",C","","","0",",C","4",",C","0",",C","13",",C","0",",C","20140924",",,C","","","20140922",",,C","20140928",",,C","-2.0",",C,24,","","","7.6",",,C,22,","28.5",",C,28,","252.3","C","185.8",",C","29.8",",,,C","12.22",",C","19.01",",,,C","5.43",",,,C","","","",""
"CA008104295","2014-11","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0","1,C","17","2,C","10","2,C","2","2,C","","","1","1,C","27","1,C","9","1,C","0","1,C","0","1,C","20141129",",1,C","","","20141102",",2,C","20141124",",1,C","-18.1","1,C,29,","","","37.2","2,,C,02,","12.8","1,C,24,","","","594.3","1,C","146.2","2,,,C","-2.16","1,C","1.84","1,,,C","-6.16","1,,,C","","","",""
"CA008104295","2014-12","47.4333","-65.6","124.0","RED PINES, NB CA","","","0.0","1,C","18","3,C","13","3,C","2","3,C","29",",","5","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20141208",",1,C","20141219",",,C","20141210",",3,C","20141225",",1,C","-25.8","1,C,08,","470",",,C,19,","70.2","3,,C,10,","10.4","1,C,25,","","","716.4","1,C","203.2","3,,,C","-5.55","1,C","-1.44","1,,,C","-9.65","1,,,C","","","",""
"CA008104295","2015-01","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","1,C","19",",C","7",",C","0",",C","31",",","22","1,C","29","1,C","28",",C","0",",C","0",",C","20150114",",1,C","20150131",",,C","20150131",",,C","20150119",",,C","-28.9","1,C,14,","590",",,C,31,","17.2",",,C,31,","5.4",",C,19,","","","946.5",",C","97.6",",,,C","-13.20","1,C","-6.57",",,,C","-19.83","1,,,C","","","",""
"CA008104295","2015-02","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0","1,C","22","2,C","9","2,C","1","2,C","28",",","22","1,C","27","1,C","28",",C","0",",C","0",",C","20150209",",1,C","20150226",",,C","20150215",",2,C","20150222",",,C","-35.2","1,C,09,","1080",",,C,26,","29.2","2,,C,15,","-1.2",",C,22,","","","944.7",",C","105.2","2,,,C","-16.74","1,C","-9.40",",,,C","-24.07","1,,,C","","","",""
"CA008104295","2015-03","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","31",",","10",",C","31",",C","16",",C","0",",C","0",",C","20150306",",,C","20150301",",,C","20150322",",,C","20150311",",,C","-25.1",",C,06,","970",",,C,01,","13.8",",,C,22,","7.5",",C,11,","","","778.9",",C","40.6",",,,C","-6.79",",C","0.23",",,,C","-13.82",",,,C","","","",""
"CA008104295","2015-04","47.4333","-65.6","124.0","RED PINES, NB CA","0.0","C","0.0",",C","22",",C","13",",C","1",",C","29",",","2",",C","24",",C","2",",C","0",",C","0",",C","20150406",",,C","20150405",",,C","20150428",",,C","20150413",",,C","-20.6",",C,06,","910",",,C,05,","26.9",",,C,28,","19.3",",C,13,","","","540.5",",C","143.1",",,,C","0.32",",C","5.55",",,,C","-4.91",",,,C","28",",C","50.0",",C"
"CA008104295","2015-05","47.4333","-65.6","124.0","RED PINES, NB CA","7.6","C","7.6",",C","15","2,C","3","2,C","0","2,C","","","0",",C","8",",C","0",",C","9",",C","0",",C","20150503","+,,C","","","20150517",",2,C","20150530",",,C","-2.8",",C,03,+","","","6.9","2,,C,17,","29.2",",C,30,","","","236.5",",C","26.2","2,,,C","10.95",",C","18.55",",,,C","3.35",",,,C","33",",C","50.0",",C"
"CA008104295","2015-06","47.4333","-65.6","124.0","RED PINES, NB CA","7.6","C","0.0","2,C","15","2,C","8","2,C","1","2,C","","","0","2,C","1","2,C","0","2,C","12","2,C","0","2,C","20150607",",2,C","","","20150611",",2,C","20150618",",2,C","-0.5","2,C,07,","","","42.5","2,,C,11,","24.8","2,C,18,","","","139.1","2,C","128.1","2,,,C","13.37","2,C","19.41","2,,,C","7.33","2,,,C","33","2,C","41.0","2,C"
"CA008104295","2015-07","47.4333","-65.6","124.0","RED PINES, NB CA","22.1","C","14.5",",C","11",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20150717",",,C","","","20150722",",,C","20150714",",,C","4.5",",C,17,","","","18.4",",,C,22,","29.6",",C,14,","56.0","C","56.0",",C","89.5",",,,C","17.00",",C","23.37",",,,C","10.62",",,,C","32",",C","41.0",",C"
"CA008104295","2015-08","47.4333","-65.6","124.0","RED PINES, NB CA","69.3","C","47.2",",C","10","3,C","6","3,C","2","3,C","","","0",",C","0",",C","0",",C","29",",C","1",",C","20150810",",,C","","","20150812",",3,C","20150817",",,C","6.6",",C,10,","","","41.0","3,,C,12,","32.3",",C,17,","69.9","C","13.9",",C","103.0","3,,,C","19.41",",C","25.64",",,,C","13.17",",,,C","21",",C","56.0",",C"
