"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00054584","1956-04","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","3",",0","1",",0","0",",0","1",",0","2",",0","","","19560409",",,0","19560428","+,,0","","","19560428",",,0","25",",,0,09,","25",",,0,28,+","6.4",",,0,28,","7.0",",,,0","63",",,,0"
"USC00054584","1956-05","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","19560521","+,,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,+","2.6",",,,0","0",",,,0"
"USC00054584","1956-06","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560628",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","23.8",",,,0","0",",,,0"
"USC00054584","1956-07","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560716",",2,0","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,16,","55.6",",a,,0","0",",,,0"
"USC00054584","1956-08","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560801",",2,0","0",",,0,31,+","0",",,0,31,+","39.4","2,,0,01,","58.4",",a,,0","0",",,,0"
"USC00054584","1956-09","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560922",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","12.7",",,,0","0",",,,0"
"USC00054584","1956-11","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","3",",0","3",",0","1",",0","","","3",",0","","","","","19561119","+,,0","","","19561102",",,0","","","152",",,0,19,+","25.4",",,0,02,","39.3",",,,0","329",",,,0"
"USC00054584","1956-12","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","4",",0","2",",0","0",",0","","","4",",0","","","","","19561214","+,,0","","","19561208",",,0","","","51",",,0,14,+","3.0",",,0,08,","8.3",",,,0","152",",,,0"
"USC00054584","1957-01","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","3",",0","1",",0","0",",0","","","3",",0","","","","","19570115",",,0","","","19570115",",,0","","","51",",,0,15,","2.5",",,0,15,","3.8",",,,0","101",",,,0"
"USC00054584","1957-02","39.28333","-104.43333","1937.0","KIOWA 5 SE, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","19570228",",,0","","","19570228",",,0","","","152",",,0,28,","14.2",",,0,28,","14.2",",,,0","152",",,,0"
