"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202810","2005-08","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","20.5","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","20050820",",,C","20050831","+,,C","20050831","+,,C","20050808",",,C","20050824",",,C","-1.7",",C,20,","0",",,C,31,+","0",",,C,31,+","18.5",",,C,08,","25.5",",C,24,","349.2","C","197.8",",C","77.0",",,,C","0",",,,C","11.95",",C","18.33",",,,C","5.57",",,,C","","","",""
"CA002202810","2005-09","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","20.5","C","0.0",",C","18",",C","4",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","20050927",",,C","20050930","+,,C","20050926",",,C","20050916",",,C","20050905",",,C","-8.5",",C,27,","0",",,C,30,+","7",",,C,26,","7.9",",,C,16,","23.2",",C,05,","712.6","C","363.4",",C","40.8",",,,C","13",",,,C","6.22",",C","10.28",",,,C","2.16",",,,C","","","",""
"CA002202810","2005-10","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","20.5","C","0.0",",C","17",",C","4",",C","0",",C","14",",C","5",",C","1",",C","29",",C","13",",C","0",",C","0",",C","20051029",",,C","20051016",",,C","20051026",",,C","20051026",",,C","20051023",",,C","-18.8",",C,29,","80",",,C,16,","60",",,C,26,","10.7",",,C,26,","9.7",",C,23,","1374.9","C","662.3",",C","43.1",",,,C","355",",,,C","-3.03",",C","0.10",",,,C","-6.16",",,,C","","","",""
"CA002202810","2005-11","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","20.5","C","0.0",",C","15",",C","5",",C","0",",C","29",",C","5",",C","28",",C","30",",C","30",",C","0",",C","0",",C","20051114",",,C","20051122",",,C","20051120","+,,C","20051109",",,C","20051124",",,C","-34.2",",C,14,","150",",,C,22,","40",",,C,20,+","4.0",",,C,09,","-4.9",",C,24,","2544.7","C","1169.8",",C","28.4",",,,C","294",",,,C","-20.66",",C","-16.90",",,,C","-24.42",",,,C","","","",""
"CA002202810","2005-12","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","20.5","C","0.0",",C","13",",C","1",",C","0",",C","31",",C","1",",C","15",",C","31",",C","31",",C","0",",C","0",",C","20051205",",,C","20051229","+,,C","20051203",",,C","20051203",",,C","20051210",",,C","-39.4",",C,05,","80",",,C,29,+","25",",,C,03,","2.5",",,C,03,","-3.1",",C,10,","3654.9","C","1110.2",",C","17.5",",,,C","175",",,,C","-17.48",",C","-13.98",",,,C","-20.98",",,,C","","","",""
"CA002202810","2006-01","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","31",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20060128",",,C","20060131","+,,C","20060114",",,C","20060114",",,C","20060102",",,C","-46.1",",C,28,","140",",,C,31,+","36",",,C,14,","3.6",",,C,14,","-15.3",",C,02,","5132.3","C","1477.4",",C","12.1",",,,C","121",",,,C","-29.33",",C","-25.60",",,,C","-33.05",",,,C","","","",""
"CA002202810","2006-02","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","26","2,C","7","1,C","18",",C","28",",C","27",",C","0",",C","0",",C","20060201",",,C","20060215",",2,C","20060204","+,1,C","20060214",",,C","20060210",",,C","-39.1",",C,01,","390","2,,C,15,","68","1,,C,04,+","8.0",",,C,14,","0.8",",C,10,","6143.9","C","1011.6",",C","51.3",",,,C","432","1,,,C","-17.79",",C","-11.88",",,,C","-23.71",",,,C","","","",""
"CA002202810","2006-03","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","31",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20060301",",,C","20060303","+,,C","20060318","+,,C","20060318","+,,C","20060304",",,C","-38.2",",C,01,","280",",,C,03,+","10",",,C,18,+","1.0",",,C,18,+","-3.8",",C,04,","7372.7","C","1228.8",",C","3.0",",,,C","30",",,,C","-21.30",",C","-15.47",",,,C","-27.14",",,,C","","","",""
"CA002202810","2006-04","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","23","5,C","0",",C","6",",C","29",",C","20",",C","0",",C","0",",C","20060417",",,C","20060408",",5,S","20060430","+,,C","20060426",",,C","20060423",",,C","-25.4",",C,17,","249","5,,S,08,","0",",,C,30,+","1.6",",,C,26,","14.6",",C,23,","8147.0","C","774.3",",C","2.2",",,,C","0",",,,C","-7.48",",C","-1.25",",,,C","-13.70",",,,C","","","",""
"CA002202810","2006-05","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20060501",",,C","","","20060528",",,C","20060531",",,C","20060514",",,C","-13.6",",C,01,","","","2",",,C,28,","5.0",",,C,31,","19.9",",C,14,","8498.2","C","351.2",",C","7.2",",,,C","2",",,,C","7.00",",C","13.19",",,,C","0.82",",,,C","","","",""
"CA002202810","2006-06","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.6","C","18.6",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","1",",C","20060605",",,C","20060630","+,,C","20060630","+,,C","20060627","+,,C","20060612",",,C","-0.1",",C,05,","0",",,C,30,+","0",",,C,30,+","6.4",",,C,27,+","32.5",",C,12,","8581.0","C","82.8",",C","27.2",",,,C","0",",,,C","16.19",",C","23.31",",,,C","9.07",",,,C","","","",""
"CA002202810","2006-07","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.8","C","14.2",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20060704",",,C","20060731","+,,C","20060731","+,,C","20060724",",,C","20060721",",,C","2.5",",C,04,","0",",,C,31,+","0",",,C,31,+","12.2",",,C,24,","28.3",",C,21,","85.4","C","85.4",",C","40.0",",,,C","0",",,,C","16.04",",C","22.69",",,,C","9.38",",,,C","","","",""
"CA002202810","2006-08","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","35.4","C","2.6",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","20060810",",,C","20060831","+,,C","20060831","+,,C","20060809",",,C","20060804",",,C","-1.4",",C,10,","0",",,C,31,+","0",",,C,31,+","9.8",",,C,09,","28.0",",C,04,","231.4","C","146.0",",C","23.0",",,,C","0",",,,C","13.71",",C","20.59",",,,C","6.82",",,,C","","","",""
"CA002202810","2006-09","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","35.4","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","5",",C","0",",C","20060914",",,C","20060930","+,,C","20060930","+,,C","20060929",",,C","20060905",",,C","-4.1",",C,14,","0",",,C,30,+","0",",,C,30,+","4.4",",,C,29,","23.0",",C,05,","513.5","C","282.1",",C","13.0",",,,C","0",",,,C","8.93",",C","14.86",",,,C","2.99",",,,C","","","",""
"CA002202810","2006-10","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","35.4","C","0.0",",C","9",",C","0",",C","0",",C","","","0",",C","1",",C","28",",C","12",",C","0",",C","0",",C","20061031",",,C","","","20061014",",,C","20061014",",,C","20061003",",,C","-19.7",",C,31,","","","19",",,C,14,","1.9",",,C,14,","13.6",",C,03,","1158.7","C","645.2",",C","8.1",",,,C","76",",,,C","-2.48",",C","1.99",",,,C","-6.95",",,,C","","","",""
"CA002202810","2006-11","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","35.4","C","0.0","2,C","10",",C","2",",C","0",",C","","","3",",C","26","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20061130",",2,C","","","20061119",",,C","20061119",",,C","20061102",",2,C","-38.1","2,C,30,","","","50",",,C,19,","4.8",",,C,19,","-0.5","2,C,02,","2358.4","C","1199.7","2,C","16.8",",,,C","192",",,,C","-24.51","2,C","-19.25","2,,,C","-29.78","2,,,C","","","",""
"CA002202810","2006-12","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","35.4","C","0.0",",C","7",",C","0",",C","0",",C","30","1,C","0",",C","29",",C","31",",C","29",",C","0",",C","0",",C","20061201",",,C","20061227","+,1,C","20061208",",,C","20061208",",,C","20061230",",,C","-34.1",",C,01,","120","1,,C,27,+","22",",,C,08,","2.2",",,C,08,","2.3",",C,30,","3495.7","C","1137.3",",C","8.4",",,,C","94",",,,C","-18.35",",C","-13.15",",,,C","-23.56",",,,C","","","",""
"CA002202810","2007-01","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","30","1,C","2",",C","29",",C","31",",C","31",",C","0",",C","0",",C","20070110",",,C","20070125","+,1,C","20070124","+,,C","20070124","+,,C","20070129",",,C","-39.3",",C,10,","210","1,,C,25,+","30",",,C,24,+","3.0",",,C,24,+","-2.7",",C,29,","4799.7","C","1304.0",",C","13.6",",,,C","136",",,,C","-23.73",",C","-18.63",",,,C","-28.83",",,,C","","","",""
"CA002202810","2007-02","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","28",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20070224",",,C","20070211","+,,C","20070228",",,C","20070228",",,C","20070202",",,C","-45.3",",C,24,","190",",,C,11,+","13",",,C,28,","1.3",",,C,28,","-11.5",",C,02,","6118.7","C","1319.0",",C","5.4",",,,C","54",",,,C","-28.78",",C","-23.05",",,,C","-34.50",",,,C","","","",""
"CA002202810","2007-03","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","31",",C","2",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20070302",",,C","20070324",",,C","20070307",",,C","20070307",",,C","20070330","+,,C","-44.3",",C,02,","280",",,C,24,","34",",,C,07,","3.4",",,C,07,","-3.6",",C,30,+","7472.5","C","1353.8",",C","12.7",",,,C","140",",,,C","-25.34",",C","-18.20",",,,C","-32.48",",,,C","","","",""
"CA002202810","2007-04","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","3",",C","4",",C","30",",C","11",",C","0",",C","0",",C","20070404",",,C","","","20070411",",,C","20070411",",,C","20070408",",,C","-24.1",",C,04,","","","55",",,C,11,","5.5",",,C,11,","12.8",",C,08,","8115.9","C","643.4",",C","14.8",",,,C","165",",,,C","-3.12",",C","1.93",",,,C","-8.16",",,,C","","","",""
"CA002202810","2007-05","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","0",",C","22",",C","0",",C","4",",C","0",",C","20070516",",,C","","","20070505",",,C","20070505",",,C","20070524",",,C","-9.3",",C,16,","","","98",",,C,05,","9.8",",,C,05,","25.4",",C,24,","8528.9","C","413.0",",C","15.0",",,,C","150",",,,C","5.01",",C","11.55",",,,C","-1.53",",,,C","","","",""
"CA002202810","2007-06","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","14.5","C","14.5",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","20070620",",,C","20070630","+,,C","20070630","+,,C","20070612",",,C","20070604",",,C","-0.7",",C,20,","0",",,C,30,+","0",",,C,30,+","3.4",",,C,12,","29.6",",C,04,","8646.5","C","117.6",",C","8.8",",,,C","0",",,,C","14.90",",C","22.07",",,,C","7.72",",,,C","","","",""
"CA002202810","2007-07","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","18.2",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20070724",",,C","20070731","+,,C","20070731","+,,C","20070719",",,C","20070718",",,C","3.0",",C,24,","0",",,C,31,+","0",",,C,31,+","10.8",",,C,19,","30.6",",C,18,","56.0","C","56.0",",C","22.2",",,,C","0",",,,C","17.11",",C","24.23",",,,C","10.00",",,,C","","","",""
"CA002202810","2007-08","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","20070831",",,C","20070831","+,,C","20070831","+,,C","20070819",",,C","20070817",",,C","-2.9",",C,31,","0",",,C,31,+","0",",,C,31,+","14.8",",,C,19,","26.5",",C,17,","247.9","C","191.9",",C","36.0",",,,C","0",",,,C","12.14",",C","18.63",",,,C","5.65",",,,C","","","",""
"CA002202810","2007-09","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","0.0","1,C","10","4,C","3","4,C","0","4,C","","","1","4,C","0","1,C","16","1,C","0","1,C","0","1,C","0","1,C","20070923",",1,C","","","20070922",",4,C","20070915",",4,C","20070908",",1,C","-5.4","1,C,23,","","","26","4,,C,22,","6.8","4,,C,15,","20.1","1,C,08,","624.5","C","376.6","1,C","22.6","4,,,C","32","4,,,C","5.35","1,C","9.93","1,,,C","0.77","1,,,C","","","",""
"CA002202810","2007-10","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","0.0","2,C","13",",C","5",",C","0",",C","23","5,","","","6","2,C","29","2,C","26","2,C","0","2,C","0","2,C","20071024",",2,C","20071019",",5,C","","","20071010",",,C","20071001",",2,C","-21.0","2,C,24,","200","5,,C,19,","","","7.4",",,C,10,","4.4","2,C,01,","1409.2","C","784.7","2,C","34.8",",,,C","","","-8.72","2,C","-3.79","2,,,C","-13.66","2,,,C","","","",""
"CA002202810","2007-11","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","0.0",",C","11",",C","3",",C","0",",C","25","5,C","5",",C","19",",C","30",",C","30",",C","0",",C","0",",C","20071127",",,C","20071118",",5,C","20071116",",,C","20071116",",,C","20071111","+,,C","-38.5",",C,27,","390","5,,C,18,","130",",,C,16,","7.5",",,C,16,","-4.1",",C,11,+","2468.9","C","1059.7",",C","23.7",",,,C","388",",,,C","-16.99",",C","-12.23",",,,C","-21.75",",,,C","","","",""
"CA002202810","2007-12","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","32.7","C","0.0","1,C","8","2,C","0","2,C","0","2,C","31",",","","","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20071205",",1,C","20071210",",,C","","","20071215",",2,C","20071215",",1,C","-37.7","1,C,05,","230",",,C,10,","","","2.3","2,,C,15,","-9.4","1,C,15,","3752.4","C","1283.5","1,C","9.9","2,,,C","","","-24.45","1,C","-19.71","1,,,C","-29.19","1,,,C","","","",""
"CA002202810","2008-01","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","31",",","","","29",",C","31",",C","30",",C","0",",C","0",",C","20080131",",,C","20080120","+,,C","","","20080105",",,C","20080121",",,C","-46.2",",C,31,","260",",,C,20,+","","","4.4",",,C,05,","0.2",",C,21,","5180.9","C","1428.5",",C","11.1",",,,C","","","-27.75",",C","-22.41",",,,C","-33.08",",,,C","","","",""
"CA002202810","2008-02","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","29",",","","","27",",C","29",",C","29",",C","0",",C","0",",C","20080201",",,C","20080211","+,,C","","","20080225",",,C","20080223",",,C","-47.5",",C,01,","220",",,C,11,+","","","1.6",",,C,25,","-4.4",",C,23,","6496.4","C","1315.5",",C","7.1",",,,C","","","-27.03",",C","-22.03",",,,C","-32.03",",,,C","","","",""
"CA002202810","2008-03","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","31",",","","","28",",C","31",",C","31",",C","0",",C","0",",C","20080301",",,C","20080327","+,,C","","","20080312","+,,C","20080331",",,C","-43.0",",C,01,","220",",,C,27,+","","","2.3",",,C,12,+","-2.1",",C,31,","7740.8","C","1244.4",",C","9.2",",,,C","","","-21.81",",C","-15.15",",,,C","-28.47",",,,C","","","",""
"CA002202810","2008-04","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","30",",","","","6",",C","29",",C","16",",C","0",",C","0",",C","20080418",",,C","20080404",",,C","","","20080402",",,C","20080428",",,C","-25.5",",C,18,","430",",,C,04,","","","8.6",",,C,02,","9.5",",C,28,","8468.1","C","727.3",",C","27.6",",,,C","","","-5.91",",C","0.00",",,,C","-11.82",",,,C","","","",""
"CA002202810","2008-05","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","1.2","C","1.2",",C","8",",C","3",",C","0",",C","","","","","0",",C","14",",C","0",",C","3",",C","0",",C","20080503",",,C","","","","","20080527",",,C","20080525",",,C","-4.4",",C,03,","","","","","19.4",",,C,27,","29.1",",C,25,","8803.4","C","335.3",",C","35.8",",,,C","","","7.56",",C","14.01",",,,C","1.10",",,,C","","","",""
"CA002202810","2008-06","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","10.5","C","9.3",",C","10",",C","6",",C","1",",C","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","20080614",",,C","","","","","20080624",",,C","20080622",",,C","0.9",",C,14,","","","","","25.8",",,C,24,","27.2",",C,22,","8941.7","C","138.3",",C","57.0",",,,C","","","14.03",",C","20.27",",,,C","7.80",",,,C","","","",""
"CA002202810","2008-07","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.2","C","7.7",",C","14",",C","5",",C","1",",C","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","20080712",",,C","","","","","20080708",",,C","20080717",",,C","1.5",",C,12,","","","","","25.8",",,C,08,","30.9",",C,17,","85.9","C","85.9",",C","58.4",",,,C","","","15.81",",C","22.74",",,,C","8.88",",,,C","","","",""
"CA002202810","2008-08","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.4","C","0.2",",C","18","1,C","7","1,C","0","1,C","","","","","0",",C","2",",C","0",",C","5",",C","0",",C","20080819",",,C","","","","","20080825",",1,C","20080803",",,C","-1.2",",C,19,","","","","","12.4","1,,C,25,","26.5",",C,03,","326.6","C","240.7",",C","67.4","1,,,C","","","10.58",",C","15.29",",,,C","5.86",",,,C","","","",""
"CA002202810","2008-09","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.4","C","0.0","3,C","9","3,C","1","3,C","0","3,C","","","","","0","3,C","21","3,C","0","3,C","0","3,C","0","3,C","20080930",",3,C","","","","","20080911",",3,C","20080906",",3,C","-7.6","3,C,30,","","","","","4.3","3,,C,11,","17.3","3,C,06,","735.8","C","409.2","3,C","15.8","3,,,C","","","3.18","3,C","8.10","3,,,C","-1.74","3,,,C","","","",""
"CA002202810","2008-10","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.4","C","0.0",",C","10",",C","3",",C","0",",C","","","","","7",",C","30",",C","19",",C","0",",C","0",",C","20081028",",,C","","","","","20081005",",,C","20081012",",,C","-26.5",",C,28,","","","","","10.1",",,C,05,","7.9",",C,12,","1510.1","C","774.3",",C","22.2",",,,C","","","-6.65",",C","-1.72",",,,C","-11.57",",,,C","","","",""
"CA002202810","2008-11","65.2833","-126.75","94.0","NORMAN WELLS CLIMATE, NT CA","18.4","C","0.0",",C","6",",C","1",",C","0",",C","","","","","18",",C","30",",C","30",",C","0",",C","0",",C","20081119",",,C","","","","","20081102",",,C","20081114",",,C","-30.7",",C,19,","","","","","4.5",",,C,02,","-4.5",",C,14,","2518.8","C","1008.7",",C","9.0",",,,C","","","-15.29",",C","-11.01",",,,C","-19.58",",,,C","","","",""
