"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00357050","2006-09","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","3",",0","2",",0","0",",0","0","1,0","0",",0","","","20060930","+,1,0","20060930","+,,0","","","20060919",",,0","0","1,,0,30,+","0",",,0,30,+","8.9",",,0,19,","14.2",",,,0","0",",,,0"
"USC00357050","2006-10","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","20061031","+,,0","20061031","+,,0","","","20061019",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","7.6",",,,0","0",",,,0"
"USC00357050","2007-02","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","6",",0","4",",0","0",",0","1",",0","0","2,0","","","20070222",",,0","20070228","+,2,0","","","20070223",",,0","25",",,0,22,","0","2,,0,28,+","15.2",",,0,23,","26.5",",,,0","0","2,,,0"
"USC00357050","2007-05","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","2",",0","0",",0","0",",0","0","1,0","0",",0","","","20070531","+,1,0","20070531","+,,0","","","20070502",",,0","0","1,,0,31,+","0",",,0,31,+","1.5",",,0,02,","1.8",",,,0","0",",,,0"
"USC00357050","2007-06","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","20070630","+,,0","20070630","+,,0","","","20070605",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","15.0",",,,0","0",",,,0"
"USC00357050","2007-07","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","20070731","+,,0","20070731","+,,0","","","20070718",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","8.6",",,,0","0",",,,0"
"USC00357050","2007-08","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","20070831","+,,0","20070831","+,,0","","","20070831",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","19.9",",,,0","0",",,,0"
"USC00357050","2007-11","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","","","","","","","0","2,0","0",",0","","","20071130","+,2,0","20071129","+,,0","","","","","0","2,,0,30,+","5",",,0,29,+","","","","","10",",,,0"
"USC00357050","2007-12","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","6","2,0","3","2,0","0","2,0","","","0",",0","","","","","20071226","+,,0","","","20071226","+,2,0","","","20",",,0,26,+","12.7","2,,0,26,+","32.9","2,,,0","59",",,,0"
"USC00357050","2008-01","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","7",",0","7",",0","0",",0","2","1,0","1",",0","","","20080129","+,1,0","20080128",",,0","","","20080111",",,0","127","1,,0,29,+","122",",,0,28,","22.9",",,0,11,","80.1",",,,0","157",",,,0"
"USC00357050","2008-02","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","1",",0","1",",0","1",",0","1","2,0","0","1,0","","","20080204",",2,0","20080229","+,1,0","","","20080204",",,0","25","2,,0,04,","0","1,,0,29,+","25.4",",,0,04,","25.4",",,,0","0","1,,,0"
"USC00357050","2008-03","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","4",",0","0",",0","0",",0","0",",0","0",",0","","","20080327","+,,0","20080327","+,,0","","","20080326",",,0","0",",T,0,27,+","0",",T,0,27,+","0.8",",,0,26,","2.3",",,,0","0",",T,,0"
"USC00357050","2008-04","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","3",",0","1",",0","0",",0","0","2,0","1",",0","","","20080430","+,2,0","20080408",",,0","","","20080423",",,0","0","2,,0,30,+","36",",,0,08,","2.8",",,0,23,","5.3",",,,0","36",",,,0"
"USC00357050","2008-05","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","20080531","+,,0","20080531","+,,0","","","20080529",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","15.0",",,,0","0",",,,0"
"USC00357050","2008-06","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","20080630","+,,0","20080630","+,,0","","","20080630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00357050","2008-08","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","3",",0","1",",0","0",",0","0","1,0","0",",0","","","20080831","+,1,0","20080831","+,,0","3","","20080819",",,0","0","1,,0,31,+","0",",,0,31,+","15.2",",,0,19,","17.2",",,,0","0",",,,0"
"USC00357050","2008-10","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","2",",0","1",",0","0",",0","0","1,0","0",",0","","","20081010",",1,0","20081010",",,0","","","20081006",",,0","0","1,T,0,10,","0",",T,0,10,","7.1",",,0,06,","8.1",",,,0","0",",T,,0"
"USC00357050","2008-11","44.2602","-121.1482","935.7","REDMOND AIR CENTER, OR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","20081130","+,,0","20081130","+,,0","","","20081121",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","12.2",",,,0","0",",,,0"
