"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AQC00914397","1968-06","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","232.1",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19680606",",,0","19680630","+,,0","19680630","+,,0","","","19680619",",,0","19680603",",,0","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,19,","31.7",",0,03,","","","0.0",",0","86.6",",,,0","0",",,,0","26.07",",0","29.96",",,,0","22.18",",,,0"
"AQC00914397","1968-07","-14.35","-170.78333","6.1","MALAELOA, AS AQ","215.1","0","215.1","1,0","20",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19680718","+,1,0","19680731","+,,0","19680731","+,,0","","","19680724",",,0","19680716",",1,0","20.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","31.7","1,0,16,","","","0.0","1,0","157.6",",,,0","0",",,,0","25.50","1,0","29.44","1,,,0","21.57","1,,,0"
"AQC00914397","1968-08","-14.35","-170.78333","6.1","MALAELOA, AS AQ","420.4","0","205.3",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19680826","+,,0","19680831","+,,0","19680831","+,,0","","","19680829","+,,0","19680819",",,0","17.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,29,+","31.1",",0,19,","","","0.0",",0","186.3",",,,0","0",",,,0","24.96",",0","28.90",",,,0","21.01",",,,0"
"AQC00914397","1968-10","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","246.3",",0","26",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19681018",",,0","19681031","+,,0","19681031","+,,0","7","","19681004",",,0","19681018",",,0","20.6",",0,18,","0",",,0,31,+","0",",,0,31,+","152.9",",,0,04,","32.8",",0,18,","","","0.0",",0","831.2",",,,0","0",",,,0","26.28",",0","30.23",",,,0","22.32",",,,0"
"AQC00914397","1968-11","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","241.1","1,0","19",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","19681122",",1,0","19681130","+,,0","19681130","+,,0","3","","19681117",",,0","19681102","+,1,0","19.4","1,0,22,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","32.2","1,0,02,+","","","0.0","1,0","152.9",",,,0","0",",,,0","26.65","1,0","30.95","1,,,0","22.34","1,,,0"
"AQC00914397","1968-12","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","287.8",",0","25","1,0","15","1,0","4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19681216",",,0","19681231","+,,0","19681231","+,,0","3","","19681230",",1,0","19681230","+,,0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","81.3","1,,0,30,","34.4",",0,30,+","","","0.0",",0","317.0","1,,,0","0",",,,0","27.62",",0","32.38",",,,0","22.85",",,,0"
"AQC00914397","1969-01","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","277.4",",0","26",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19690114",",,0","19690131","+,,0","19690131","+,,0","5","","19690120",",,0","19690130","+,,0","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,20,","33.9",",0,30,+","0.0","0","0.0",",0","475.7",",,,0","0",",,,0","27.28",",0","31.83",",,,0","22.74",",,,0"
"AQC00914397","1969-02","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","271.3",",0","24",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","19690224",",,0","19690228","+,,0","19690228","+,,0","","","19690208",",,0","19690219","+,,0","21.7",",0,24,","0",",,0,28,+","0",",,0,28,+","72.1",",,0,08,","34.4",",0,19,+","0.0","0","0.0",",0","542.9",",,,0","0",",,,0","28.02",",0","31.95",",,,0","24.10",",,,0"
"AQC00914397","1969-03","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","295.7",",0","27",",0","23",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19690331",",,0","19690331","+,,0","19690331","+,,0","5","","19690330",",,0","19690328","+,,0","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,30,","33.3",",0,28,+","0.0","0","0.0",",0","608.7",",,,0","0",",,,0","27.87",",0","31.92",",,,0","23.83",",,,0"
"AQC00914397","1969-04","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","269.3",",0","26",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19690412","+,,0","19690430","+,,0","19690430","+,,0","3","","19690426",",,0","19690404",",,0","22.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","93.2",",,0,26,","34.4",",0,04,","0.0","0","0.0",",0","560.0",",,,0","0",",,,0","27.31",",0","30.83",",,,0","23.79",",,,0"
"AQC00914397","1969-05","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","252.9",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19690524",",,0","19690531","+,,0","19690531","+,,0","","","19690519",",,0","19690531","+,,0","18.9",",0,24,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,19,","31.1",",0,31,+","0.0","0","0.0",",0","165.0",",,,0","0",",,,0","26.49",",0","29.62",",,,0","23.36",",,,0"
"AQC00914397","1969-06","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","250.5",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19690605",",,0","19690630","+,,0","19690630","+,,0","","","19690619",",,0","19690625","+,,0","20.0",",0,05,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","31.1",",0,25,+","0.0","0","0.0",",0","105.1",",,,0","0",",,,0","26.68",",0","29.85",",,,0","23.51",",,,0"
"AQC00914397","1969-07","-14.35","-170.78333","6.1","MALAELOA, AS AQ","222.6","0","222.6",",0","22",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19690723",",,0","19690731","+,,0","19690731","+,,0","","","19690717",",,0","19690704",",,0","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","148.8",",,0,17,","31.1",",0,04,","0.0","0","0.0",",0","431.4",",,,0","0",",,,0","25.51",",0","27.78",",,,0","23.25",",,,0"
"AQC00914397","1969-08","-14.35","-170.78333","6.1","MALAELOA, AS AQ","445.5","0","222.9","1,0","20",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19690821",",1,0","19690831","+,,0","19690831","+,,0","","","19690815",",,0","19690831",",1,0","21.7","1,0,21,","0",",,0,31,+","0",",,0,31,+","134.6",",,0,15,","31.7","1,0,31,","0.0","0","0.0","1,0","309.6",",,,0","0",",,,0","25.76","1,0","28.13","1,,,0","23.40","1,,,0"
"AQC00914397","1969-09","-14.35","-170.78333","6.1","MALAELOA, AS AQ","669.0","0","223.5",",0","9","3,0","6","3,0","1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19690911",",,0","19690930","+,,0","19690930","+,,0","","","19690901",",3,0","19690929",",,0","18.3",",0,11,","0",",,0,30,+","0",",,0,30,+","61.5","3,,0,01,","32.2",",0,29,","0.0","0","0.0",",0","103.4","1,a,,0","0",",,,0","25.78",",0","29.54",",,,0","22.03",",,,0"
"AQC00914397","1969-10","-14.35","-170.78333","6.1","MALAELOA, AS AQ","930.7","0","261.7",",0","24",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19691002",",,0","19691031","+,,0","19691031","+,,0","2","","19691013",",,0","19691021","+,,0","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,13,","31.7",",0,21,+","0.0","0","0.0",",0","466.5",",,,0","0",",,,0","26.78",",0","29.69",",,,0","23.86",",,,0"
"AQC00914397","1969-11","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1200.8","0","270.1",",0","25",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19691123",",,0","19691130","+,,0","19691130","+,,0","","","19691123",",,0","19691117",",,0","21.1",",0,23,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,23,","33.3",",0,17,","0.0","0","0.0",",0","362.5",",,,0","0",",,,0","27.34",",0","30.83",",,,0","23.84",",,,0"
"AQC00914397","1969-12","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AQC00914397","1970-01","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","290.0",",0","24",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19700120",",,0","19700131","+,,0","19700131","+,,0","6","","19700106",",,0","19700124",",,0","21.7",",0,20,","0",",,0,31,+","0",",,0,31,+","109.7",",,0,06,","33.3",",0,24,","0.0","0","0.0",",0","589.7",",,,0","0",",,,0","27.69",",0","31.67",",,,0","23.71",",,,0"
"AQC00914397","1970-02","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","259.3","1,0","22",",0","19",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","13",",0","19700228","+,1,0","19700228","+,,0","19700228","+,,0","","","19700214",",,0","19700214","+,,0","21.7","1,0,28,+","0",",,0,28,+","0",",,0,28,+","177.8",",,0,14,","33.3",",0,14,+","0.0","0","0.0",",0","593.8",",,,0","0",",,,0","27.90","1,0","31.56",",,,0","24.23","1,,,0"
"AQC00914397","1970-03","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","274.2",",0","27",",0","26",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19700323","+,,0","19700331","+,,0","19700331","+,,0","2","","19700312",",,0","19700306",",,0","22.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","164.1",",,0,12,","33.3",",0,06,","0.0","0","0.0",",0","1225.1",",,,0","0",",,,0","27.18",",0","31.11",",,,0","23.25",",,,0"
"AQC00914397","1970-04","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","271.1",",0","21",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19700421","+,,0","19700430","+,,0","19700430","+,,0","","","19700401",",,0","19700419","+,,0","22.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,01,","32.8",",0,19,+","0.0","0","0.0",",0","222.6",",,,0","0",",,,0","27.37",",0","31.13",",,,0","23.60",",,,0"
"AQC00914397","1970-05","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","281.4",",0","23",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19700522",",,0","19700531","+,,0","19700531","+,,0","","","19700519",",,0","19700504",",,0","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,19,","32.2",",0,04,","0.0","0","0.0",",0","439.6",",,,0","0",",,,0","27.41",",0","30.74",",,,0","24.08",",,,0"
"AQC00914397","1970-06","-14.35","-170.78333","6.1","MALAELOA, AS AQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AQC00914397","1970-07","-14.35","-170.78333","6.1","MALAELOA, AS AQ","242.9","0","242.9",",0","17","1,0","13","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19700715",",,0","19700731","+,,0","19700731","+,,0","","","19700713",",1,0","19700710","+,,0","18.9",",0,15,","0",",,0,31,+","0",",,0,31,+","56.1","1,,0,13,","31.1",",0,10,+","","","0.0",",0","196.2","1,,,0","0",",,,0","26.17",",0","29.55",",,,0","22.79",",,,0"
"AQC00914397","1970-08","-14.35","-170.78333","6.1","MALAELOA, AS AQ","463.7","0","220.8","1,0","22","3,0","15","3,0","3","3,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","19700825",",1,0","19700831","+,,0","19700831","+,,0","","","19700830",",3,0","19700822",",1,0","18.3","1,0,25,","0",",,0,31,+","0",",,0,31,+","51.6","3,,0,30,","32.2","1,0,22,","","","0.0","1,0","226.6","1,a,,0","0",",,,0","25.69","1,0","28.72","1,,,0","22.66","1,,,0"
"AQC00914397","1970-09","-14.35","-170.78333","6.1","MALAELOA, AS AQ","688.6","0","224.9",",0","22",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19700902",",,0","19700930","+,,0","19700930","+,,0","2","","19700917",",,0","19700926",",,0","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,17,","30.6",",0,26,","","","0.0",",0","278.9",",,,0","0",",,,0","25.83",",0","29.11",",,,0","22.54",",,,0"
"AQC00914397","1970-10","-14.35","-170.78333","6.1","MALAELOA, AS AQ","940.6","0","252.0","1,0","24","2,0","17","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19701017",",1,0","19701031","+,,0","19701031","+,,0","","","19701017",",2,0","19701029",",1,0","20.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","24.4","2,,0,17,","31.7","1,0,29,","","","0.0","1,0","268.3",",a,,0","0",",,,0","26.73","1,0","29.95","1,,,0","23.51","1,,,0"
"AQC00914397","1970-11","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1118.4","0","177.8","1,0","25",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","19701130",",,0","19701130","+,,0","19701130","+,,0","1","","19701117",",,0","19701126","+,1,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,17,","33.3","1,0,26,+","","","0.0","1,0","283.1",",,,0","0",",,,0","24.43","1,0","31.24","1,,,0","17.62",",,,0"
"AQC00914397","1970-12","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1372.6","0","254.2","1,0","30",",0","24",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","19701225","+,1,0","19701231","+,,0","19701231","+,,0","2","","19701206",",,0","19701228","+,,0","21.1","1,0,25,+","0",",,0,31,+","0",",,0,31,+","205.7",",,0,06,","32.8",",0,28,+","","","0.0",",0","847.5",",,,0","0",",,,0","26.73","1,0","30.54",",,,0","22.92","1,,,0"
"AQC00914397","1971-01","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1653.4","0","280.8",",0","29",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19710129",",,0","19710131","+,,0","19710131","+,,0","2","","19710118",",,0","19710115",",,0","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,18,","33.3",",0,15,","0.0","0","0.0",",0","296.3",",,,0","0",",,,0","27.39",",0","31.41",",,,0","23.38",",,,0"
"AQC00914397","1971-02","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1908.7","0","255.3",",0","28",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","19710228","+,,0","19710228","+,,0","19710228","+,,0","4","","19710204",",,0","19710210","+,,0","21.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","78.7",",,0,04,","33.3",",0,10,+","0.0","0","0.0",",0","401.0",",,,0","0",",,,0","27.45",",0","31.38",",,,0","23.53",",,,0"
"AQC00914397","1971-03","-14.35","-170.78333","6.1","MALAELOA, AS AQ","2179.4","0","270.7",",0","29",",0","22",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19710305",",,0","19710331","+,,0","19710331","+,,0","1","","19710327",",,0","19710305",",,0","20.0",",0,05,","0",",,0,31,+","0",",,0,31,+","79.2",",,0,27,","33.9",",0,05,","0.0","0","0.0",",0","382.0",",,,0","0",",,,0","27.07",",0","31.64",",,,0","22.49",",,,0"
"AQC00914397","1971-04","-14.35","-170.78333","6.1","MALAELOA, AS AQ","2437.7","0","258.3",",0","26",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19710401",",,0","19710430","+,,0","19710430","+,,0","7","","19710402",",,0","19710408","+,,0","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,02,","32.8",",0,08,+","0.0","0","0.0",",0","328.8",",,,0","0",",,,0","26.94",",0","31.43",",,,0","22.46",",,,0"
"AQC00914397","1971-05","-14.35","-170.78333","6.1","MALAELOA, AS AQ","2697.9","0","260.2",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19710507",",,0","19710531","+,,0","19710531","+,,0","","","19710525",",,0","19710527","+,,0","18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","32.2",",0,27,+","0.0","0","0.0",",0","120.5",",,,0","0",",,,0","26.73",",0","30.92",",,,0","22.53",",,,0"
"AQC00914397","1971-06","-14.35","-170.78333","6.1","MALAELOA, AS AQ","2926.4","0","228.5",",0","24",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19710603",",,0","19710630","+,,0","19710630","+,,0","3","","19710608",",,0","19710621","+,,0","19.4",",0,03,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,08,","31.1",",0,21,+","0.0","0","0.0",",0","317.2",",,,0","0",",,,0","25.95",",0","29.68",",,,0","22.22",",,,0"
"AQC00914397","1971-07","-14.35","-170.78333","6.1","MALAELOA, AS AQ","227.4","0","227.4",",0","22",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19710722",",,0","19710731","+,,0","19710731","+,,0","","","19710719",",,0","19710717","+,,0","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","31.7",",0,17,+","0.0","0","0.0",",0","104.3",",,,0","0",",,,0","25.67",",0","29.95",",,,0","21.39",",,,0"
"AQC00914397","1971-08","-14.35","-170.78333","6.1","MALAELOA, AS AQ","457.5","0","230.1",",0","26",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19710818",",,0","19710831","+,,0","19710831","+,,0","","","19710807",",,0","19710810",",,0","18.9",",0,18,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,07,","32.2",",0,10,","0.0","0","0.0",",0","220.8",",,,0","0",",,,0","25.76",",0","29.44",",,,0","22.08",",,,0"
"AQC00914397","1971-09","-14.35","-170.78333","6.1","MALAELOA, AS AQ","665.3","0","207.8",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19710913",",,0","19710930","+,,0","19710930","+,,0","","","19710925","+,,0","19710924",",,0","16.1",",0,13,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,+","32.8",",0,24,","0.0","0","0.0",",0","125.3",",,,0","0",",,,0","25.26",",0","29.85",",,,0","20.66",",,,0"
"AQC00914397","1971-10","-14.35","-170.78333","6.1","MALAELOA, AS AQ","920.3","0","255.0",",0","24",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19711001",",,0","19711031","+,,0","19711031","+,,0","","","19711019",",,0","19711001",",,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","109.2",",,0,19,","32.2",",0,01,","0.0","0","0.0",",0","239.9",",,,0","0",",,,0","26.56",",0","30.80",",,,0","22.32",",,,0"
"AQC00914397","1971-11","-14.35","-170.78333","6.1","MALAELOA, AS AQ","1161.3","0","241.0","1,0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","19711120",",,0","19711130","+,,0","19711130","+,,0","1","","19711113",",,0","19711117",",1,0","20.6",",0,20,","0",",,0,30,+","0",",,0,30,+","89.7",",,0,13,","33.9","1,0,17,","0.0","0","0.0","1,0","302.0",",,,0","0",",,,0","26.61","1,0","30.83","1,,,0","22.39",",,,0"
