"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006114805","1924-01","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","10","2,C","14",",C","31",",C","26",",C","0",",C","0",",C","19240127",",,C","19240122",",2,C","","","19240129",",,C","-38.9",",C,27,","203","2,,C,22,","","","2.2",",C,29,","","","955.3",",C","106.8","2,a,,C","1055","2,a,,C","-12.48",",C","-6.09",",,,C","-18.87",",,,C"
"CA006114805","1924-02","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","6","4,C","5","4,C","0","4,C","5",",C","17",",C","29",",C","28",",C","0",",C","0",",C","19240209",",,C","19240220",",,C","19240220",",4,C","19240227",",,C","-31.7",",C,09,","178",",,C,20,","17.8","4,,C,20,","1.7",",C,27,","","","911.4",",C","61.0",",a,,C","610",",a,,C","-13.09",",C","-6.59",",,,C","-19.60",",,,C"
"CA006114805","1924-03","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","4",",C","2",",C","30",",C","13",",C","0",",C","0",",C","19240301",",,C","19240330",",,C","19240330",",,C","19240323",",,C","-24.4",",C,01,","178",",,C,30,","17.8",",,C,30,","8.9",",C,23,","","","683.4",",C","50.8",",,,C","343",",,,C","-3.71",",C","0.91",",,,C","-8.33",",,,C"
"CA006114805","1924-04","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","4",",C","1",",C","25",",C","3",",C","1",",C","0",",C","19240401",",,C","19240422",",,C","19240422",",,C","19240428",",,C","-23.3",",C,01,","185",",,C,22,","18.5",",,C,22,","21.1",",C,28,","","","474.8",",C","51.6",",,,C","293",",,,C","2.51",",C","7.88",",,,C","-2.87",",,,C"
"CA006114805","1924-05","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19240519",",,C","19240531","+,,C","","","19240512","+,,C","-2.8",",C,19,","0",",,C,31,+","","","18.9",",C,12,+","","","327.1",",C","145.0",",a,,C","0",",,,C","7.78",",C","13.00",",,,C","2.56",",,,C"
"CA006114805","1924-06","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","3.1","C","3.1",",C","9",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","21",",C","0",",C","19240608",",,C","19240630","+,,C","19240629",",,C","19240614",",,C","-0.6",",C,08,","0",",,C,30,+","20.6",",,C,29,","25.6",",C,14,","","","117.8",",C","59.3",",,,C","0",",,,C","14.51",",C","21.45",",,,C","7.57",",,,C"
"CA006114805","1924-07","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","22.1","C","19.0",",C","12","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19240719",",,C","19240731","+,,C","19240717",",2,C","19240729","+,,C","4.4",",C,19,","0",",,C,31,+","21.6","2,,C,17,","28.9",",C,29,+","65.4","C","65.4",",C","99.6",",a,,C","0",",,,C","16.84",",C","23.28",",,,C","10.40",",,,C"
"CA006114805","1924-08","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","40.0","C","17.9",",C","9","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19240818","+,,C","19240831","+,,C","19240808",",2,C","19240831","+,,C","3.9",",C,18,+","0",",,C,31,+","17.5","2,,C,08,","28.9",",C,31,+","146.5","C","81.1",",C","45.8",",a,,C","0",",,,C","16.30",",C","22.75",",,,C","9.85",",,,C"
"CA006114805","1924-09","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","40.0","C","0.0",",C","9","2,C","9","2,C","0","2,C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","19240925","+,,C","19240930",",,C","19240904",",2,C","19240927",",,C","-1.1",",C,25,+","0",",T,C,30,","18.8","2,,C,04,","23.9",",C,27,","354.0","C","207.5",",C","83.1",",a,,C","0",",T,,C","11.42",",C","17.29",",,,C","5.54",",,,C"
"CA006114805","1924-10","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","40.0","C","0.0",",C","6",",C","5",",C","0",",C","1",",C","0",",C","14",",C","0",",C","2",",C","0",",C","19241013",",,C","19241001",",,C","19241001",",,C","19241005","+,,C","-5.6",",C,13,","69",",,C,01,","6.9",",,C,01,","22.8",",C,05,+","652.6","C","298.6",",C","23.7",",,,C","69",",,,C","8.70",",C","15.74",",,,C","1.66",",,,C"
"CA006114805","1924-11","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","40.0","C","0.0",",C","","","","","","","8",",C","1",",C","23",",C","8",",C","0",",C","0",",C","19241118",",,C","19241127",",,C","","","19241106","+,,C","-21.1",",C,18,","135",",,C,27,","","","16.7",",C,06,+","1198.8","C","546.2",",C","92.1",",a,,C","597",",a,,C","0.13",",C","4.22",",,,C","-3.97",",,,C"
"CA006114805","1924-12","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","40.0","C","0.0",",C","9","2,C","8","2,C","1","2,C","6",",C","13",",C","31",",C","26",",C","0",",C","0",",C","19241228",",,C","19241224",",,C","19241224",",2,C","19241209",",,C","-33.9",",C,28,","254",",,C,24,","25.4","2,,C,24,","7.8",",C,09,","2114.1","C","915.3",",C","91.6",",a,,C","700",",a,,C","-11.19",",C","-6.04",",,,C","-16.34",",,,C"
"CA006114805","1925-01","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","17",",C","31",",C","29",",C","0",",C","0",",C","19250128",",,C","19250126","+,,C","","","19250131",",,C","-35.6",",C,28,","76",",,C,26,+","","","1.1",",C,31,","3077.3","C","963.2",",C","46.9",",a,,C","462",",a,,C","-12.74",",C","-6.15",",,,C","-19.32",",,,C"
"CA006114805","1925-02","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","","","9",",C","26",",C","18",",C","0",",C","0",",C","19250203",",,C","","","","","19250208",",,C","-31.7",",C,03,","","","","","12.2",",C,08,","3785.4","C","708.1",",C","72.8",",a,,C","456",",a,,C","-6.96",",C","-1.69",",,,C","-12.23",",,,C"
"CA006114805","1925-03","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","","","5",",C","29",",C","10",",C","0",",C","0",",C","19250303",",,C","","","","","19250326",",,C","-26.1",",C,03,","","","","","15.0",",C,26,","4455.0","C","669.6",",C","93.9",",a,,C","692",",a,,C","-3.27",",C","2.33",",,,C","-8.86",",,,C"
"CA006114805","1925-04","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","4","4,C","4","4,C","0","4,C","4",",C","0",",C","20",",C","0",",C","1",",C","0",",C","19250405",",,C","19250411",",,C","19250411",",4,C","19250424",",,C","-10.0",",C,05,","89",",,C,11,","8.9","4,,C,11,","22.2",",C,24,","4860.7","C","405.7",",C","49.5",",a,,C","234",",,,C","4.81",",C","10.68",",,,C","-1.07",",,,C"
"CA006114805","1925-05","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19250518",",,C","19250523",",,C","","","19250531","+,,C","-5.0",",C,18,","13",",,C,23,","","","20.6",",C,31,+","5200.9","C","340.2",",C","48.4",",a,,C","38",",a,,C","7.36",",C","13.53",",,,C","1.18",",,,C"
"CA006114805","1925-06","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","26.9","C","26.9",",C","11","4,C","8","4,C","0","4,C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19250624","+,,C","19250630","+,,C","19250625",",4,C","19250607",",,C","2.8",",C,24,+","0",",,C,30,+","14.0","4,,C,25,","30.6",",C,07,","5297.7","C","96.8",",C","91.2",",a,,C","0",",,,C","16.00",",C","22.24",",,,C","9.77",",,,C"
"CA006114805","1925-07","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","35.5","C","8.6",",C","7","4,C","6","4,C","0","4,C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19250731",",,C","19250731","+,,C","19250716",",4,C","19250706",",,C","3.9",",C,31,","0",",,C,31,+","12.7","4,,C,16,","28.3",",C,06,","79.6","C","79.6",",C","52.1",",a,,C","0",",,,C","16.04",",C","22.33",",,,C","9.75",",,,C"
"CA006114805","1925-08","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","70.3","C","34.8",",C","4","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19250828",",,C","19250831","+,,C","19250801",",2,C","19250830",",,C","2.8",",C,28,","0",",,C,31,+","21.8","2,,C,01,","32.8",",C,30,","123.1","C","43.5",",C","35.7",",a,,C","0",",,,C","18.05",",C","25.90",",,,C","10.20",",,,C"
"CA006114805","1925-09","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","76.7","C","6.4",",C","","","","","","","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","19250930","+,,C","19250930","+,,C","","","19250904",",,C","-3.3",",C,30,+","0",",,C,30,+","","","26.7",",C,04,","292.1","C","169.0",",C","102.7",",a,,C","0",",,,C","12.91",",C","19.02",",,,C","6.80",",,,C"
"CA006114805","1925-10","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","76.7","C","0.0",",C","","","","","","","4",",C","0",",C","23",",C","2",",C","0",",C","0",",C","19251029",",,C","19251028",",,C","","","19251002",",,C","-11.1",",C,29,","203",",,C,28,","","","18.3",",C,02,","781.9","C","489.8",",C","105.5",",a,,C","498",",a,,C","2.53",",C","6.87",",,,C","-1.80",",,,C"
"CA006114805","1925-11","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","76.7","C","0.0",",C","","","","","","","5",",C","3",",C","23",",C","9",",C","0",",C","0",",C","19251129",",,C","19251107",",,C","","","19251121",",,C","-22.8",",C,29,","76",",,C,07,","","","10.0",",C,21,","1364.3","C","582.4",",C","91.1",",a,,C","427",",a,,C","-1.08",",C","2.78",",,,C","-4.94",",,,C"
