"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518945","1940-01","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19400107",",,6","","","","","","","","","67.6",",,6,07,","","","","","","","138.7",",,,6","","","","","","","",""
"USC00518945","1940-02","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400204",",,6","","","","","","","","","5.1",",,6,04,","","","","","","","19.3",",,,6","","","","","","","",""
"USC00518945","1940-03","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400313",",,6","","","","","","","","","10.9",",,6,13,","","","","","","","33.2",",,,6","","","","","","","",""
"USC00518945","1940-04","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400417",",,6","","","","","","","","","5.6",",,6,17,","","","","","","","24.4",",,,6","","","","","","","",""
"USC00518945","1940-05","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400513",",,6","","","","","","","","","15.5",",,6,13,","","","","","","","71.1",",,,6","","","","","","","",""
"USC00518945","1940-06","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400621",",,6","","","","","","","","","5.1",",,6,21,","","","","","","","12.0",",,,6","","","","","","","",""
"USC00518945","1940-07","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400731",",,6","","","","","","","","","14.5",",,6,31,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00518945","1940-08","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400815",",,6","","","","","","","","","14.2",",,6,15,","","","","","","","42.1",",,,6","","","","","","","",""
"USC00518945","1940-09","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19400907",",,6","","","","","","","","","5.8",",,6,07,","","","","","","","34.5",",,,6","","","","","","","",""
"USC00518945","1940-12","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19401218",",,6","","","","","","","","","8.1",",,6,18,","","","","","","","15.5",",,,6","","","","","","","",""
