"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACLM010","2021-09","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","14",",N","11",",N","4",",N","20210902",",,N","129.3",",,N,02,","330.6",",,,N"
"US1PACLM010","2021-10","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","98.1",",a,,N"
"US1PACLM010","2022-02","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","8","1,N","6","1,N","1","1,N","20220204",",1,N","63.2","1,,N,04,","122.5","1,,,N"
"US1PACLM010","2022-03","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","63.9","1,a,,N"
"US1PACLM010","2022-04","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","138.3",",a,,N"
"US1PACLM010","2022-05","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","15",",N","10",",N","2",",N","20220507",",,N","34.3",",,N,07,","130.5",",,,N"
"US1PACLM010","2022-06","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","10","2,N","7","2,N","0","2,N","20220602",",2,N","19.3","2,,N,02,","101.8",",a,,N"
"US1PACLM010","2022-07","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","7",",N","2",",N","0",",N","20220726",",,N","12.7",",,N,26,","21.2",",,,N"
"US1PACLM010","2022-08","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","11",",N","7",",N","0",",N","20220822",",,N","7.4",",,N,22,","42.7",",,,N"
"US1PACLM010","2022-09","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","10","4,N","8","4,N","1","4,N","20220906",",4,N","27.4","4,,N,06,","101.8",",a,,N"
"US1PACLM010","2022-11","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","75.0",",a,,N"
"US1PACLM010","2022-12","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","10","1,N","7","1,N","2","1,N","20221223","+,1,N","26.7","1,,N,23,+","92.8","1,,,N"
"US1PACLM010","2023-02","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","21.1","5,a,,N"
"US1PACLM010","2023-04","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","8","4,N","3","4,N","0","4,N","20230423",",4,N","20.6","4,,N,23,","79.7",",a,,N"
"US1PACLM010","2023-06","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","9","5,N","6","5,N","0","5,N","20230603",",5,N","20.1","5,,N,03,","71.0","5,,,N"
"US1PACLM010","2023-07","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","16",",N","11",",N","3",",N","20230721",",,N","36.1",",,N,21,","203.5",",,,N"
"US1PACLM010","2023-08","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","15","1,N","8","1,N","3","1,N","20230830",",1,N","32.0","1,,N,30,","170.8","1,,,N"
"US1PACLM010","2023-09","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","111.1","4,a,,N"
"US1PACLM010","2024-01","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","122.1","1,a,,N"
"US1PACLM010","2024-03","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","","","","","","","","","","","93.3","4,a,,N"
"US1PACLM010","2024-05","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","19","2,N","11","2,N","1","2,N","20240528",",2,N","28.2","2,,N,28,","139.1","2,,,N"
"US1PACLM010","2024-06","40.88391","-76.40227","285.3","CATAWISSA 5.7 SSE, PA US","10",",N","6",",N","1",",N","20240619",",,N","25.9",",,N,19,","87.8",",,,N"
