"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404567","2005-08","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","12",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","12","","20050830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,30,","","","","","","","200.8",",,,0","0",",,,0","","","","","",""
"USC00404567","2005-09","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","7",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","2","","20050925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.8",",,0,25,","","","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00404567","2005-10","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20051031","+,,0","20051031","+,,0","2","","20051001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","","","","","","","5.2",",,,0","0",",,,0","","","","","",""
"USC00404567","2005-11","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20051130","+,,0","20051130","+,,0","1","","20051115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","","","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00404567","2005-12","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","","","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-01","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","12",",0","11",",0","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","20060117",",,0","20060117",",,0","3","","20060122",",,0","","","","","25",",,0,17,","13",",,0,17,","81.3",",,0,22,","","","","","","","263.7",",,,0","13",",,,0","","","","","",""
"USC00404567","2006-02","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","12",",0","8",",0","0",",0","3",",0","3",",0","","","","","","","","","","","1","","","","20060210",",,0","20060210",",,0","1","","20060210",",,0","","","","","51",",,0,10,","48",",,0,10,","24.1",",,0,10,","","","","","","","111.9",",,,0","98",",,,0","","","","","",""
"USC00404567","2006-03","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060331","+,,0","20060331","+,,0","5","","20060320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,20,","","","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-04","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20060430","+,,0","20060430","+,,0","7","","20060421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,21,","","","","","","","239.6",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-05","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060531","+,,0","20060531","+,,0","6","","20060526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,26,","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-06","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060630","+,,0","20060630","+,,0","6","","20060617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","88.1",",,0,17,","","","","","","","145.3",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-07","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","5","","20060721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-08","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060831","+,,0","20060831","+,,0","10","","20060810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,10,","","","","","","","135.4",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-09","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060930","+,,0","20060930","+,,0","7","","20060923","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,+","","","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-10","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20061031","+,,0","20061031","+,,0","","","20061016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","","","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-11","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20061130","+,,0","20061130","+,,0","2","","20061115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,15,","","","","","","","133.2",",,,0","0",",,,0","","","","","",""
"USC00404567","2006-12","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","20061231","+,,0","20061231","+,,0","","","20061225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,25,","","","","","","","139.2",",,,0","0",",,,0","","","","","",""
"USC00404567","2007-01","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070131",",,0","20070131",",,0","","","20070105",",,0","","","","","0",",T,0,31,","3",",,0,31,","41.9",",,0,05,","","","","","","","147.0",",,,0","3",",,,0","","","","","",""
"USC00404567","2007-02","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","5",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","20070202",",,0","20070202",",,0","1","","20070213",",,0","","","","","51",",,0,02,","48",",,0,02,","30.5",",,0,13,","","","","","","","55.0",",,,0","59",",,,0","","","","","",""
"USC00404567","2007-03","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20070331","+,,0","20070318",",,0","2","","20070331",",,0","","","","","0",",,0,31,+","0",",T,0,18,","28.2",",,0,31,","","","","","","","51.1",",,,0","0",",T,,0","","","","","",""
"USC00404567","2007-04","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070430","+,,0","20070430","+,,0","4","","20070414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,14,","","","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00404567","2007-05","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070531","+,,0","20070531","+,,0","3","","20070511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","","","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00404567","2007-06","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070630","+,,0","20070630","+,,0","6","","20070630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","","","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00404567","2007-12","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","13",",0","11",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","4","","","","20071231","+,1,0","20071231","+,,0","2","","20071215",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","34.3",",,0,15,","","","","","","","139.1",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-01","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080102","+,,0","20080116","+,,0","3","","20080129",",,0","","","","","0",",T,0,02,+","0",",T,0,16,+","41.9",",,0,29,","","","","","","","114.6",",,,0","0",",T,,0","","","","","",""
"USC00404567","2008-02","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20080229","+,,0","20080221",",,0","3","","20080212",",,0","","","","","0",",,0,29,+","0",",T,0,21,","22.4",",,0,12,","","","","","","","80.2",",,,0","0",",T,,0","","","","","",""
"USC00404567","2008-03","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","10",",0","4",",0","2",",0","1",",0","","","","","","","","","","","1","","","","20080307",",,0","20080307",",,0","7","","20080303",",,0","","","","","127",",,0,07,","127",",,0,07,","81.5",",,0,03,","","","","","","","268.0",",,,0","127",",,,0","","","","","",""
"USC00404567","2008-04","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080430","+,,0","20080430","+,,0","6","","20080404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,04,","","","","","","","206.3",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-05","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080531","+,,0","20080531","+,,0","9","","20080503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","","","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-06","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20080630","+,,0","20080630","+,,0","7","","20080613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,13,","","","","","","","116.9",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-07","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080731","+,,0","20080731","+,,0","9","","20080726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","","","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-08","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","7",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20080831","+,,0","20080831","+,,0","3","","20080807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,07,","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-09","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20080930","+,,0","20080930","+,,0","","","20080904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","","","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-10","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20081031","+,,0","20081031","+,,0","1","","20081007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,07,","","","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00404567","2008-11","35.5501","-88.717","121.0","JACKSON 4 SE, TN US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20081130","+,,0","20081130","+,,0","","","20081112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,12,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
