"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDBL0001","2012-04","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","10","2,N","5","2,N","0","2,N","","","","","20120428",",2,N","","","19.6","2,,N,28,","57.3","2,,,N","",""
"US1NDBL0001","2012-05","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","11",",N","7",",N","0",",N","","","","","20120527",",,N","","","14.7",",,N,27,","59.3",",,,N","",""
"US1NDBL0001","2012-06","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","11",",N","8",",N","0",",N","","","","","20120620",",,N","","","20.3",",,N,20,","64.3",",,,N","",""
"US1NDBL0001","2012-07","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","7","1,N","6","1,N","1","1,N","","","","","20120706",",1,N","","","40.1","1,,N,06,","74.8","1,,,N","",""
"US1NDBL0001","2012-08","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","9","1,N","3","1,N","0","1,N","","","","","20120804",",1,N","","","13.2","1,,N,04,","33.8","1,,,N","",""
"US1NDBL0001","2012-09","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","2",",N","1",",N","0",",N","0","2,N","20120930","+,2,N","20120917",",,N","0","2,,N,30,+","3.3",",,N,17,","4.1",",,,N","0","2,,,N"
"US1NDBL0001","2012-10","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","12","1,N","7","1,N","0","1,N","","","","","20121004",",1,N","","","18.0","1,,N,04,","55.1","1,,,N","",""
"US1NDBL0001","2012-12","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","7","3,N","4","3,N","0","3,N","","","","","20121209",",3,N","","","9.7","3,,N,09,","24.2","3,,,N","",""
"US1NDBL0001","2013-01","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","5","2,N","1","2,N","0","2,N","","","","","20130101",",2,N","","","3.0","2,,N,01,","8.3","2,,,N","",""
"US1NDBL0001","2013-02","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","4","3,N","1","3,N","0","3,N","","","","","20130214",",3,N","","","3.8","3,,N,14,","8.1","3,,,N","",""
"US1NDBL0001","2013-04","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","3","4,N","3","4,N","0","4,N","","","","","20130409",",4,N","","","10.2","4,,N,09,","36.1","2,a,,N","",""
"US1NDBL0001","2013-05","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","13","1,N","10","1,N","3","1,N","","","","","20130531",",1,N","","","52.8","1,,N,31,","185.8","1,,,N","",""
"US1NDBL0001","2013-06","47.216417","-103.221865","826.0","FAIRFIELD 2.1 N, ND US","9",",N","7",",N","0",",N","","","","","20130604",",,N","","","16.5",",,N,04,","66.2",",,,N","",""
