"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502005","1966-11","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","2,0","9","4,0","7","4,0","0","4,0","","","9",",0","19","2,0","28","2,0","25","2,0","0","2,0","0","2,0","19661115","+,2,0","","","19661121",",,0","","","19661121",",4,0","19661107",",2,0","-39.4","2,0,15,+","","","241",",,0,21,","10.2","4,,0,21,","1.1","2,0,07,","2307.6","0","987.1","2,0","45.4","1,a,,0","913",",a,,0","-16.92","2,0","-10.40","2,,,0","-23.45","2,,,0"
"USC00502005","1966-12","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","4",",0","0",",0","0",",0","","","3","1,0","31",",0","31",",0","31",",0","0",",0","0",",0","19661208",",,0","","","19661228",",1,0","","","19661229",",,0","19661205",",,0","-47.8",",0,08,","","","76","1,,0,28,","0.8",",,0,29,","-9.4",",0,05,","3716.3","0","1408.7",",0","2.1",",,,0","141","1,,,0","-27.11",",0","-21.18",",,,0","-33.04",",,,0"
"USC00502005","1967-01","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0","2,0","9","1,0","2","1,0","0","1,0","","","5","3,0","29","2,0","29","2,0","30","1,0","0","1,0","0","1,0","19670129",",2,0","","","19670120",",3,0","","","19670103",",1,0","19670125",",1,0","-46.1","2,0,29,","","","89","3,,0,20,","10.7","1,,0,03,","-7.2","1,0,25,","4959.1","0","1242.8","1,0","21.2","1,,,0","284","3,,,0","-24.52","2,0","-18.97","1,,,0","-30.08","2,,,0"
"USC00502005","1967-02","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","","","3",",0","23","1,0","27","1,0","25","1,0","0","1,0","0","1,0","19670215",",1,0","","","19670223",",,0","","","19670223",",,0","19670221",",1,0","-43.3","1,0,15,","","","102",",,0,23,","2.0",",,0,23,","2.2","1,0,21,","6008.0","0","1048.9","1,0","5.7",",,,0","211",",,,0","-20.51","1,0","-13.53","1,,,0","-27.50","1,,,0"
"USC00502005","1967-03","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0","4,0","14",",0","3",",0","0",",0","","","9",",0","15","4,0","27","4,0","22","3,0","0","3,0","0","3,0","19670323",",4,0","","","19670308",",,0","","","19670328",",,0","19670305",",3,0","-36.7","4,0,23,","","","178",",,0,08,","4.8",",,0,28,","6.7","3,0,05,","6815.8","0","807.8","3,0","22.5",",,,0","708",",,,0","-11.56","4,0","-4.07","3,,,0","-19.06","4,,,0"
"USC00502005","1967-04","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0","3,0","9",",0","0",",0","0",",0","","","2",",0","1","3,0","24","3,0","1","3,0","0","3,0","0","3,0","19670416",",3,0","","","19670421","+,,0","","","19670402",",,0","19670429",",3,0","-18.9","3,0,16,","","","25",",,0,21,+","2.3",",,0,02,","11.1","3,0,29,","7296.4","0","480.6","3,0","9.1",",,,0","109",",,,0","0.53","3,0","5.50","3,,,0","-4.43","3,,,0"
"USC00502005","1967-05","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0",",0","7","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","19670518","+,,0","19670531","+,,0","19670505",",,0","","","19670523",",3,0","19670531","+,,0","-6.7",",0,18,+","0",",,0,31,+","23",",,0,05,","13.7","3,,0,23,","21.1",",0,31,+","7631.1","0","334.7",",0","18.9",",a,,0","23",",,,0","7.54",",0","13.33",",,,0","1.74",",,,0"
"USC00502005","1967-06","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","10.0","0","10.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19670607",",,0","19670630","+,,0","19670630","+,,0","1","","19670615",",,0","19670619",",,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,15,","31.7",",0,19,","7733.3","0","102.2",",0","32.5",",,,0","0",",,,0","15.26",",0","21.46",",,,0","9.06",",,,0"
"USC00502005","1967-07","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","19.5","0","9.5",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19670702",",,0","19670731","+,,0","19670731","+,,0","","","19670725",",,0","19670715","+,,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","30.6",",0,15,+","123.7","0","123.7",",0","136.2",",,,0","0",",,,0","14.65",",0","20.21",",,,0","9.08",",,,0"
"USC00502005","1967-08","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","21.8","0","2.3","3,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","9","3,0","0","3,0","19670813",",3,0","19670831","+,,0","19670831","+,,0","","","19670813",",,0","19670808",",3,0","2.2","3,0,13,","0",",,0,31,+","0",",,0,31,+","116.3",",,0,13,","27.8","3,0,08,","276.6","0","152.9","3,0","255.6",",,,0","0",",,,0","12.95","3,0","19.59","3,,,0","6.31","3,,,0"
"USC00502005","1967-09","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","21.8","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","19670924","+,,0","19670930","+,,0","19670930","+,,0","","","19670911",",,0","19670919",",1,0","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,11,","17.8","1,0,19,","603.8","0","327.2","1,0","27.3",",,,0","0",",,,0","7.05","1,0","13.62","1,,,0","0.48",",,,0"
"USC00502005","1967-10","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","21.8","0","0.0","4,0","5",",0","0",",0","0",",0","2",",0","0",",0","6","4,0","27","4,0","12","4,0","0","4,0","0","4,0","19671024",",4,0","19671025",",,0","19671025",",,0","","","19671003",",,0","19671003",",4,0","-20.6","4,0,24,","51",",,0,25,","23",",,0,25,","1.3",",,0,03,","11.1","4,0,03,","1250.7","0","646.9","4,0","3.2",",,,0","33",",,,0","-5.63","4,0","-0.11","4,,,0","-11.15","4,,,0"
"USC00502005","1967-11","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","21.8","0","0.0","2,0","7",",0","4",",0","0",",0","","","5",",0","14","2,0","28","2,0","19","1,0","0","1,0","0","1,0","19671130",",2,0","","","19671114",",,0","","","19671124",",,0","19671121","+,1,0","-35.6","2,0,30,","","","127",",,0,14,","10.7",",,0,24,","9.4","1,0,21,+","2092.8","0","842.1","1,0","28.7",",,,0","388",",,,0","-11.51","2,0","-5.69","1,,,0","-17.33","2,,,0"
"USC00502005","1967-12","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","21.8","0","0.0","2,0","","","","","","","","","","","17","2,0","29","2,0","25","2,0","0","2,0","0","2,0","19671201",",2,0","","","","","","","","","19671213",",2,0","-39.4","2,0,01,","","","","","","","7.2","2,0,13,","3187.4","0","1094.6","2,0","","","","","-19.41","2,0","-14.64","2,,,0","-24.18","2,,,0"
"USC00502005","1968-01","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","22",",0","31",",0","28",",0","0",",0","0",",0","19680118",",,0","","","19680126",",,0","","","19680129",",,0","19680102",",,0","-47.2",",0,18,","","","147",",,0,26,","17.8",",,0,29,","5.0",",0,02,","4432.1","0","1244.7",",0","55.2",",,,0","521",",,,0","-21.82",",0","-15.76",",,,0","-27.87",",,,0"
"USC00502005","1968-02","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","","","0",",0","18","5,0","24","5,0","22","4,0","0","4,0","0","4,0","19680206",",5,0","","","19680219",",,0","","","19680219",",,0","19680228",",4,0","-49.4","5,0,06,","","","0",",T,0,19,","0.0",",T,0,19,","9.4","4,0,28,","5396.7","0","964.6","4,0","0.0",",T,,0","0",",T,,0","-22.29","5,0","-16.20","4,,,0","-28.38","5,,,0"
"USC00502005","1968-03","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0",",0","0","1,0","0","1,0","0","1,0","0",",0","0","1,0","19",",0","31",",0","26",",0","0",",0","0",",0","19680320",",,0","19680331","+,,0","19680322",",1,0","","","19680322","+,1,0","19680302",",,0","-30.0",",0,20,","0",",,0,31,+","0","1,T,0,22,","0.0","1,T,0,22,+","8.9",",0,02,","6306.2","0","909.5",",0","0.0","1,T,,0","0","1,T,,0","-11.00",",0","-2.36",",,,0","-19.65",",,,0"
"USC00502005","1968-04","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","30",",0","4",",0","0",",0","0",",0","19680411",",,0","19680430","+,,0","19680428","+,,0","","","19680409",",,0","19680422",",,0","-21.7",",0,11,","0",",,0,30,+","0",",T,0,28,+","1.5",",,0,09,","8.9",",0,22,","6932.3","0","626.1",",0","2.0",",,,0","0",",T,,0","-2.54",",0","3.79",",,,0","-8.87",",,,0"
"USC00502005","1968-05","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","19680505","+,,0","19680531","+,,0","19680531","+,,0","","","19680511",",,0","19680517",",,0","-2.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","23.9",",0,17,","7264.4","0","332.1",",0","29.0",",,,0","0",",,,0","7.62",",0","13.91",",,,0","1.33",",,,0"
"USC00502005","1968-06","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","1.4","0","1.4","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","15","2,0","0","2,0","19680608",",1,0","19680630","+,,0","19680630","+,,0","","","19680619",",,0","19680613","+,2,0","2.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,","26.7","2,0,13,+","7377.0","0","112.6","2,0","19.4",",,,0","0",",,,0","14.36","2,0","20.91","2,,,0","7.81","1,,,0"
"USC00502005","1968-07","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","28.6","0","27.2","3,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","1","3,0","19680717",",3,0","19680731","+,,0","19680731","+,,0","","","19680728",",2,0","19680725",",3,0","3.3","3,0,17,","0",",,0,31,+","0",",,0,31,+","13.7","2,,0,28,","32.2","3,0,25,","36.2","0","36.2","3,0","13.7","2,,,0","0",",,,0","18.01","3,0","25.01","3,,,0","11.01","3,,,0"
"USC00502005","1968-08","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","31.0","0","2.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19680831",",,0","19680831","+,,0","19680831","+,,0","","","","","19680809","+,,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","","","28.3",",0,09,+","146.0","0","109.8",",0","15.5","1,a,,0","0",",,,0","14.87",",0","21.99",",,,0","7.75",",,,0"
"USC00502005","1968-09","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","","","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00502005","1968-10","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","1,0","2","4,0","0","4,0","0","4,0","","","","","9","1,0","30","1,0","20","1,0","0","1,0","0","1,0","19681029",",1,0","","","","","","","19681003",",4,0","19681003",",1,0","-21.7","1,0,29,","","","","","0.8","4,,0,03,","8.9","1,0,03,","","","768.7","1,0","1.3","4,,,0","","","-7.29","1,0","-2.74","1,,,0","-11.84","1,,,0"
"USC00502005","1968-11","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","4,0","","","","","","","","","","","23","3,0","27","3,0","27","3,0","0","3,0","0","3,0","19681124",",3,0","","","","","","","","","19681103",",3,0","-30.6","3,0,24,","","","","","","","-1.1","3,0,03,","","","925.6","3,0","","","","","-17.39","4,0","-10.80","3,,,0","-23.97","3,,,0"
"USC00502005","1968-12","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","5,0","0","3,0","0","3,0","0","3,0","","","0","2,0","26","2,0","29","2,0","24","4,0","0","4,0","0","4,0","19681231","+,2,0","","","19681231","+,2,0","","","19681231","+,3,0","19681216",",4,0","-46.1","2,0,31,+","","","0","2,,0,31,+","0.0","3,,0,31,+","3.3","4,0,16,","","","1157.7","4,0","14.5","1,a,,0","269","2,a,,0","-26.52","5,0","-20.29","4,,,0","-32.76","2,,,0"
"USC00502005","1969-01","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","0.0","","0.0","5,0","1","1,0","1","1,0","0","1,0","","","","","29","2,0","29","2,0","27","4,0","0","4,0","0","4,0","19690102",",2,0","","","","","","","19690123",",1,0","19690125",",4,0","-51.1","2,0,02,","","","","","16.5","1,,0,23,","-11.1","4,0,25,","","","1356.3","4,0","16.5","1,,,0","","","-33.88","5,0","-30.26","4,,,0","-37.50","2,,,0"
"USC00502005","1969-04","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00502005","1969-05","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690512",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7","2,,0,12,","","","","","","","9.7","2,,,0","0",",,,0","","","","","",""
"USC00502005","1969-06","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00502005","1969-07","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","3.4","5,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","18","5,0","0","5,0","19690730","+,5,0","19690731","+,,0","19690731","+,,0","","","19690710",",,0","19690708","+,5,0","6.1","5,0,30,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,10,","26.7","5,0,08,+","79.4","","79.4","5,0","61.2",",,,0","0",",,,0","15.41","5,0","20.80","5,,,0","10.02","5,,,0"
"USC00502005","1969-08","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","4","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690805",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5","3,,0,05,","","","","","","","60.6",",a,,0","0",",,,0","","","","","",""
"USC00502005","1969-09","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690910","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00502005","1970-02","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","","","5",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","19700222","+,,0","19700215","+,,0","","","19700215",",,0","","","","","279",",,0,22,+","36",",,0,15,+","2.8",",,0,15,","","","","","","","6.4",",,,0","93",",,,0","","","","","",""
"USC00502005","1970-03","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","11",",0","29",",0","24",",0","0",",0","0",",0","19700304",",,0","19700326","+,,0","19700327","+,,0","","","19700330",",,0","19700326",",,0","-28.9",",0,04,","76",",,0,26,+","0",",T,0,27,+","5.1",",,0,30,","10.0",",0,26,","","","863.7",",0","5.1",",,,0","0",",T,,0","-9.53",",0","-4.28",",,,0","-14.78",",,,0"
"USC00502005","1970-04","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","4,0","6",",0","2",",0","0",",0","12",",0","2",",0","0","4,0","21","4,0","12","3,0","0","3,0","0","3,0","19700410","+,4,0","19700407","+,,0","19700404","+,,0","","","19700423","+,,0","19700414",",3,0","-16.1","4,0,10,+","102",",,0,07,+","51",",,0,04,+","3.8",",,0,23,+","12.2","3,0,14,","","","524.4","3,0","12.0",",,,0","135",",,,0","-1.68","4,0","2.96","3,,,0","-6.32","4,,,0"
"USC00502005","1970-05","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","19700505",",,0","19700501",",,0","19700522","+,,0","","","19700531",",,0","19700512",",,0","-1.1",",0,05,","0",",T,0,01,","0",",T,0,22,+","3.6",",,0,31,","22.2",",0,12,","","","238.4",",0","4.9",",,,0","0",",T,,0","10.64",",0","15.99",",,,0","5.30",",,,0"
"USC00502005","1970-06","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0","4,0","19",",0","10",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","5",",0","0",",0","19700609","+,4,0","19700630","+,,0","19700630","+,,0","","","19700622",",,0","19700626",",,0","2.2","4,0,09,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,22,","24.4",",0,26,","","","137.3",",0","69.4",",,,0","0",",,,0","13.22","4,0","18.46",",,,0","7.99","4,,,0"
"USC00502005","1970-07","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","6.3","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","13",",0","0",",0","19700704",",2,0","19700731","+,,0","19700731","+,,0","","","19700718",",,0","19700727",",,0","4.4","2,0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","29.4",",0,27,","94.5","0","94.5",",0","55.5",",,,0","0",",,,0","15.24","2,0","20.05",",,,0","10.43","2,,,0"
"USC00502005","1970-08","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19700826",",,0","19700831","+,,0","19700831","+,,0","","","19700805",",,0","19700813",",,0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","22.8",",0,13,","259.6","0","165.1",",0","39.3",",,,0","0",",,,0","13.01",",0","17.60",",,,0","8.41",",,,0"
"USC00502005","1970-09","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","14","1,0","3","1,0","0","1,0","8",",0","2",",0","0",",0","18",",0","6",",0","0",",0","0",",0","19700924",",,0","19700923",",,0","19700923",",,0","","","19700913",",1,0","19700911",",,0","-8.9",",0,24,","76",",,0,23,","51",",,0,23,","16.0","1,,0,13,","17.8",",0,11,","706.1","0","446.5",",0","35.2","1,,,0","76",",,,0","3.45",",0","7.24",",,,0","-0.34",",,,0"
"USC00502005","1970-10","64.35472","-149.04361","150.9","CLEAR 4 N, AK US","","","0.0",",0","15",",0","3",",0","0",",0","22","2,0","3","1,0","7",",0","30",",0","18",",0","0",",0","0",",0","19701026",",,0","19701026","+,2,0","19701017",",1,0","","","19701007",",,0","19701031",",,0","-27.8",",0,26,","152","2,,0,26,+","38","1,,0,17,","6.1",",,0,07,","10.6",",0,31,","1497.5","0","791.4",",0","26.1",",,,0","142","1,,,0","-7.20",",0","-2.89",",,,0","-11.50",",,,0"
