"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00092805","1999-02","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.9",",W","194.5","W","76.6",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","19990223","+,,W","","","","","","","19990209",",,W","19990219",",,W","9.4",",W,23,+","","","","","17.3",",,W,09,","30.0",",W,19,","45.6","W","13.6",",W","25.2",",,,W","","","20.58",",W","25.56",",,,W","15.61",",,,W","","","140",",W","140",",W","12.5",",W","14.8",",W"
"USW00092805","1999-03","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.4",",W","292.2","W","97.7",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19990316",",,W","","","","","","","19990326",",,W","19990310",",,W","8.9",",W,16,","","","","","3.0",",,W,26,","30.6",",W,10,","51.8","W","6.2",",W","10.6",",,,W","","","21.29",",W","26.16",",,,W","16.41",",,,W","","","170",",W","170",",W","13.9",",W","16.5",",W"
"USW00092805","1999-04","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.2",",W","498.8","W","206.6",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","19990420","+,,W","","","","","","","19990428",",,W","19990411",",,W","15.0",",W,20,+","","","","","19.6",",,W,28,","35.0",",W,11,","51.8","W","0.0",",W","31.7",",,,W","","","25.22",",W","29.66",",,,W","20.78",",,,W","","","260",",W","260",",W","13.0",",W","19.2",",W"
"USW00092805","1999-05","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.8",",W","714.5","W","215.7",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990501",",,W","","","","","","","19990515",",,W","19990514",",,W","13.3",",W,01,","","","","","16.3",",,W,15,","33.3",",W,14,","51.8","W","0.0",",W","46.9",",,,W","","","25.29",",W","29.42",",,,W","21.16",",,,W","","","300",",W","290",",W","11.6",",W","14.3",",W"
"USW00092805","1999-06","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.4",",W","962.8","W","248.3",",W","23",",W","17",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","19990602",",,W","","","","","","","19990608",",,W","19990629","+,,W","22.2",",W,02,","","","","","225.6",",,W,08,","31.1",",W,29,+","51.8","W","0.0",",W","420.2",",,,W","","","26.61",",W","29.53",",,,W","23.68",",,,W","","","140",",W","150",",W","13.4",",W","16.1",",W"
"USW00092805","1999-07","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.7","1,W","1265.7","W","302.9","1,W","13","1,W","5","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","11","1,W","","","","","19990703","+,1,W","","","","","","","19990703",",1,W","19990731","+,1,W","22.2","1,W,03,+","","","","","16.5","1,,W,03,","33.9","1,W,31,+","0.0","W","0.0","1,W","51.6","1,,,W","","","28.43","1,W","31.58","1,,,W","25.28","1,,,W","","","210","1,W","200","1,W","13.0","1,W","14.8","1,W"
"USW00092805","1999-08","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","2.8",",W","1568.6","W","302.9",",W","21",",W","17",",W","7",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","19990830","+,,W","","","","","","","19990817",",,W","19990829","+,,W","22.8",",W,30,+","","","","","71.1",",,W,17,","35.0",",W,29,+","0.0","W","0.0",",W","388.5",",,,W","","","28.10",",W","31.90",",,,W","24.31",",,,W","","","290",",W","290",",W","16.5",",W","18.3",",W"
"USW00092805","1999-09","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.6",",W","1841.2","W","272.6",",W","22",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","19990922",",,W","","","","","","","19990919",",,W","19990915","+,,W","21.7",",W,22,","","","","","43.4",",,W,19,","33.3",",W,15,+","0.0","W","0.0",",W","206.0",",,,W","","","27.42",",W","30.78",",,,W","24.05",",,,W","","","340",",W","340",",W","17.4",",W","23.2",",W"
"USW00092805","1999-10","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.9",",W","2071.9","W","230.7",",W","19",",W","13",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19991024",",,W","","","","","","","19991015",",,W","19991016",",,W","15.6",",W,24,","","","","","126.0",",,W,15,","31.1",",W,16,","0.0","W","0.0",",W","308.7",",,,W","","","25.78",",W","28.71",",,,W","22.84",",,,W","","","130",",W","130",",W","22.8",",W","25.5",",W"
"USW00092805","1999-11","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","5.2",",W","2214.0","W","142.1",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","19991104",",,W","","","","","","","19991124",",,W","19991102","+,,W","14.4",",W,04,","","","","","25.9",",,W,24,","28.3",",W,02,+","0.0","W","0.0",",W","100.0",",,,W","","","23.07",",W","26.27",",,,W","19.87",",,,W","","","30",",W","20",",W","11.6",",W","15.2",",W"
"USW00092805","1999-12","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.9",",W","2310.1","W","96.1",",W","14",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","19991227",",,W","","","","","","","19991216",",,W","19991219",",,W","6.7",",W,27,","","","","","4.6",",,W,16,","28.3",",W,19,","24.1","W","24.1",",W","17.6",",,,W","","","20.65",",W","24.56",",,,W","16.75",",,,W","","","30",",W","30",",W","11.2",",W","13.4",",W"
"USW00092805","2000-01","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.4",",W","70.3","W","70.3",",W","5",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20000127",",,W","","","","","","","20000124",",,W","20000111","+,,W","3.3",",W,27,","","","","","31.5",",,W,24,","27.2",",W,11,+","52.8","W","28.7",",W","34.2",",,,W","","","19.68",",W","24.04",",,,W","15.31",",,,W","","","270",",W","270",",W","16.5",",W","20.1",",W"
"USW00092805","2000-02","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.3",",W","150.1","W","79.8",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20000210",",,W","","","","","","","20000203",",,W","20000228",",,W","8.9",",W,10,","","","","","9.7",",,W,03,","28.9",",W,28,","65.1","W","12.3",",W","26.5",",,,W","","","20.66",",W","24.85",",,,W","16.48",",,,W","","","170",",W","80",",W","10.7",",W","13.0",",W"
"USW00092805","2000-03","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.6",",W","318.0","W","167.9",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000301",",,W","","","","","","","20000319",",,W","20000331",",,W","15.0",",W,01,","","","","","46.0",",,W,19,","33.9",",W,31,","65.1","W","0.0",",W","88.5",",,,W","","","23.75",",W","27.78",",,,W","19.71",",,,W","","","250",",W","120",",W","13.0",",W","14.8",",W"
"USW00092805","2000-04","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.7",",W","484.6","W","166.6",",W","6",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20000405",",,W","","","","","","","20000414",",,W","20000425",",,W","14.4",",W,05,","","","","","43.9",",,W,14,","32.8",",W,25,","65.1","W","0.0",",W","79.1",",,,W","","","23.89",",W","28.18",",,,W","19.59",",,,W","","","50",",W","160",",W","11.6",",W","14.3",",W"
"USW00092805","2000-05","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.4",",W","740.6","W","256.0",",W","6",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20000501",",,W","","","","","","","20000530",",,W","20000529",",,W","21.1",",W,01,","","","","","120.4",",,W,30,","33.9",",W,29,","65.1","W","0.0",",W","172.9",",,,W","","","26.59",",W","29.80",",,,W","23.38",",,,W","","","200",",W","210",",W","16.1",",W","20.1",",W"
"USW00092805","2000-06","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.1",",W","1016.8","W","276.2",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20000606",",,W","","","","","","","20000606",",,W","20000630","+,,W","22.2",",W,06,","","","","","52.3",",,W,06,","32.2",",W,30,+","65.1","W","0.0",",W","164.7",",,,W","","","27.54",",W","30.73",",,,W","24.35",",,,W","","","150",",W","140",",W","14.8",",W","18.3",",W"
"USW00092805","2000-07","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.1",",W","1322.7","W","305.9",",W","20",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20000726","+,,W","","","","","","","20000725",",,W","20000718",",,W","22.2",",W,26,+","","","","","28.4",",,W,25,","35.0",",W,18,","0.0","W","0.0",",W","174.5",",,,W","","","28.20",",W","31.84",",,,W","24.56",",,,W","","","260",",W","250",",W","13.9",",W","16.1",",W"
"USW00092805","2000-08","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.7",",W","1633.4","W","310.7",",W","16",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20000814",",,W","","","","","","","20000814",",,W","20000829","+,,W","22.2",",W,14,","","","","","24.1",",,W,14,","34.4",",W,29,+","0.0","W","0.0",",W","93.4",",,,W","","","28.36",",W","31.66",",,,W","25.05",",,,W","","","190",",W","170",",W","13.4",",W","17.4",",W"
"USW00092805","2000-09","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.5","3,W","1901.9","W","268.5","2,W","15","2,W","9","2,W","2","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","2","2,W","","","","","20000930","+,2,W","","","","","","","20000930",",2,W","20000914",",2,W","22.2","2,W,30,+","","","","","68.1","2,,W,30,","32.8","2,W,14,","0.0","W","0.0","2,W","141.0","2,,,W","","","27.92","2,W","30.93","2,,,W","24.92","2,,,W","","","150","2,W","180","2,W","14.3","2,W","17.4","2,W"
"USW00092805","2000-10","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.7",",W","2099.5","W","197.6","1,W","13","1,W","9","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","20001028",",1,W","","","","","","","20001003",",1,W","20001005",",1,W","17.2","1,W,28,","","","","","163.6","1,,W,03,","32.8","1,W,05,","0.0","W","0.0","1,W","228.3","1,,,W","","","24.92","1,W","28.27","1,,,W","21.57","1,,,W","","","50","1,W","50","1,W","12.5","1,W","15.6","1,W"
"USW00092805","2000-11","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.1",",W","2213.1","W","113.6","1,W","3","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20001122",",1,W","","","","","","","20001125",",1,W","20001117",",1,W","9.4","1,W,22,","","","","","15.2","1,,W,25,","30.6","1,W,17,","3.9","W","3.9","1,W","16.0","1,,,W","","","22.12","1,W","26.25","1,,,W","17.98","1,,,W","","","140","1,W","120","1,W","10.7","1,W","13.4","1,W"
"USW00092805","2000-12","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.9",",W","2302.5","W","89.4",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20001231",",,W","","","","","","","20001206",",,W","20001217",",,W","3.3",",W,31,","","","","","10.7",",,W,06,","29.4",",W,17,","39.7","W","35.8",",W","38.0",",,,W","","","20.06",",W","23.69",",,,W","16.44",",,,W","","","310",",W","310",",W","14.8",",W","17.9",",W"
"USW00092805","2001-01","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.1",",W","30.6","W","30.6",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20010105",",,W","","","","","","","20010120",",,W","20010120",",,W","3.3",",W,05,","","","","","5.8",",,W,20,","27.8",",W,20,","131.7","W","92.0",",W","13.2",",,,W","","","16.35",",W","21.81",",,,W","10.89",",,,W","","","290",",W","320",",W","12.5",",W","14.8",",W"
"USW00092805","2001-02","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.6",",W","158.5","W","127.9",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20010206",",,W","","","","","","","20010204",",,W","20010217",",,W","11.1",",W,06,","","","","","16.0",",,W,04,","30.6",",W,17,","133.7","W","2.0",",W","20.7",",,,W","","","22.83",",W","26.24",",,,W","19.43",",,,W","","","290",",W","290",",W","11.2",",W","13.9",",W"
"USW00092805","2001-03","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.8",",W","282.4","W","123.9",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20010308",",,W","","","","","","","20010319",",,W","20010313",",,W","7.8",",W,08,","","","","","110.5",",,W,19,","32.8",",W,13,","141.5","W","7.8",",W","175.6",",,,W","","","22.08",",W","26.72",",,,W","17.44",",,,W","","","340",",W","340",",W","17.4",",W","21.0",",W"
"USW00092805","2001-04","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","5.0",",W","448.5","W","166.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20010402",",,W","","","","","","","20010425",",,W","20010415",",,W","13.9",",W,02,","","","","","4.8",",,W,25,","32.2",",W,15,","141.5","W","0.0",",W","16.3",",,,W","","","23.87",",W","27.37",",,,W","20.37",",,,W","","","40",",W","50",",W","12.5",",W","14.3",",W"
"USW00092805","2001-05","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.7",",W","658.6","W","210.1",",W","8",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010513",",,W","","","","","","","20010523",",,W","20010516",",,W","18.3",",W,13,","","","","","111.8",",,W,23,","31.7",",W,16,","141.5","W","0.0",",W","219.0",",,,W","","","25.11",",W","28.37",",,,W","21.85",",,,W","0","3,W","50",",W","50",",W","11.2",",W","14.3",",W"
"USW00092805","2001-06","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.2",",W","934.3","W","275.7",",W","16",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20010624",",,W","","","","","","","20010628",",,W","20010611",",,W","21.1",",W,24,","","","","","22.6",",,W,28,","32.8",",W,11,","141.5","W","0.0",",W","109.8",",,,W","","","27.52",",W","30.90",",,,W","24.15",",,,W","","","10",",W","190",",W","11.6",",W","14.3",",W"
"USW00092805","2001-07","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.6",",W","1232.9","W","298.6",",W","18",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20010724",",,W","","","","","","","20010723",",,W","20010713",",,W","21.1",",W,24,","","","","","99.6",",,W,23,","35.0",",W,13,","0.0","W","0.0",",W","246.2",",,,W","","","27.96",",W","31.46",",,,W","24.46",",,,W","","","270",",W","270",",W","16.1",",W","20.1",",W"
"USW00092805","2001-08","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.4",",W","1549.4","W","316.5",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20010803",",,W","","","","","","","20010803",",,W","20010826",",,W","22.2",",W,03,","","","","","80.8",",,W,03,","35.0",",W,26,","0.0","W","0.0",",W","174.5",",,,W","","","28.54",",W","31.64",",,,W","25.45",",,,W","","","120",",W","120",",W","13.4",",W","16.5",",W"
"USW00092805","2001-09","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.5",",W","1810.8","W","261.4",",W","17",",W","13",",W","6",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20010929",",,W","","","","","","","20010929",",,W","20010906","+,,W","20.0",",W,29,","","","","","122.4",",,W,29,","32.2",",W,06,+","0.0","W","0.0",",W","382.9",",,,W","","","27.05",",W","30.20",",,,W","23.89",",,,W","","","210",",W","190",",W","14.3",",W","19.7",",W"
"USW00092805","2001-10","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","5.1",",W","2037.9","W","227.1",",W","14",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20011028",",,W","","","","","","","20011022",",,W","20011024","+,,W","13.9",",W,28,","","","","","146.6",",,W,22,","31.1",",W,24,+","0.0","W","0.0",",W","335.4",",,,W","","","25.66",",W","28.56",",,,W","22.76",",,,W","0","4,","80",",W","80",",W","13.9",",W","17.0",",W"
"USW00092805","2001-11","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.8",",W","2177.3","W","139.4",",W","10",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20011121",",,W","","","","","","","20011105",",,W","20011103","+,,W","15.6",",W,21,","","","","","25.7",",,W,05,","28.3",",W,03,+","0.0","W","0.0",",W","33.5",",,,W","","","22.98",",W","26.32",",,,W","19.64",",,,W","","","40",",W","40",",W","16.1",",W","20.1",",W"
"USW00092805","2001-12","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.4",",W","2315.3","W","138.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20011227",",,W","","","","","","","20011206",",,W","20011218","+,,W","7.2",",W,27,","","","","","22.9",",,W,06,","27.8",",W,18,+","9.2","W","9.2",",W","62.1",",,,W","","","22.49",",W","25.66",",,,W","19.32",",,,W","","","330",",W","60",",W","10.7",",W","13.9",",W"
"USW00092805","2002-01","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","3.9",",W","94.4","W","94.4",",W","11",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20020104",",,W","","","","","","","20020102",",,W","20020125","+,,W","3.9",",W,04,","","","","","6.6",",,W,02,","27.8",",W,25,+","49.0","W","39.8",",W","16.4",",,,W","","","20.10",",W","24.37",",,,W","15.82",",,,W","0",",W","150",",W","300",",W","15.6",",W","19.2",",W"
"USW00092805","2002-02","26.24636","-80.11105","4.6","POMPANO BEACH AIRPARK, FL US","4.2",",W","161.7","W","67.3",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20020228",",,W","","","","","","","20020223",",,W","20020207",",,W","6.7",",W,28,","","","","","31.8",",,W,23,","29.4",",W,07,","60.4","W","11.4",",W","89.9",",,,W","","","20.33",",W","24.46",",,,W","16.20",",,,W","0",",W","270",",W","290",",W","12.5",",W","15.6",",W"
