"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030862","1937-01","51.867","116.033","597.0","SHILKA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370102",",,I","","","","","","","0.2",",,I,02,","","","","","0.2",",,,I","","","","","",""
"RSM00030862","1937-02","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370228",",,I","","","","","","","1.6",",,I,28,","","","","","4.5",",,,I","","","","","",""
"RSM00030862","1937-03","51.867","116.033","597.0","SHILKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370301",",,I","","","","","","","0.6",",,I,01,","","","","","0.9",",,,I","","","","","",""
"RSM00030862","1937-04","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370410",",,I","","","","","","","1.0",",,I,10,","","","","","1.2",",,,I","","","","","",""
"RSM00030862","1937-05","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370530","+,,I","","","","","","","0.8",",,I,30,+","","","","","2.7",",,,I","","","","","",""
"RSM00030862","1937-06","51.867","116.033","597.0","SHILKA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370605",",,I","","","","","","","13.7",",,I,05,","","","","","55.5",",,,I","","","","","",""
"RSM00030862","1937-07","51.867","116.033","597.0","SHILKA, RS","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19370725",",,I","","","","","","","27.3",",,I,25,","","","","","116.8",",,,I","","","","","",""
"RSM00030862","1937-08","51.867","116.033","597.0","SHILKA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370808",",,I","","","","","","","24.7",",,I,08,","","","","","98.8",",,,I","","","","","",""
"RSM00030862","1937-09","51.867","116.033","597.0","SHILKA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370901",",,I","","","","","","","14.9",",,I,01,","","","","","41.7",",,,I","","","","","",""
"RSM00030862","1937-10","51.867","116.033","597.0","SHILKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","8.3",",,I,10,","","","","","10.2",",,,I","","","","","",""
"RSM00030862","1937-11","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371115",",,I","","","","","","","0.5",",,I,15,","","","","","0.7",",,,I","","","","","",""
"RSM00030862","1937-12","51.867","116.033","597.0","SHILKA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371207",",,I","","","","","","","0.9",",,I,07,","","","","","2.7",",,,I","","","","","",""
"RSM00030862","1938-01","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380118",",,I","","","","","","","1.7",",,I,18,","","","","","2.9",",,,I","","","","","",""
"RSM00030862","1938-02","51.867","116.033","597.0","SHILKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380228",",,I","","","","","","","0.6",",,I,28,","","","","","1.2",",,,I","","","","","",""
"RSM00030862","1938-03","51.867","116.033","597.0","SHILKA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380303",",,I","","","","","","","2.5",",,I,03,","","","","","3.4",",,,I","","","","","",""
"RSM00030862","1938-04","51.867","116.033","597.0","SHILKA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380429",",,I","","","","","","","3.6",",,I,29,","","","","","5.3",",,,I","","","","","",""
"RSM00030862","1938-05","51.867","116.033","597.0","SHILKA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380514",",,I","","","","","","","6.9",",,I,14,","","","","","14.0",",,,I","","","","","",""
"RSM00030862","1938-06","51.867","116.033","597.0","SHILKA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380629",",,I","","","","","","","16.3",",,I,29,","","","","","39.5",",,,I","","","","","",""
"RSM00030862","1938-07","51.867","116.033","597.0","SHILKA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19380710",",,I","","","","","","","14.3",",,I,10,","","","","","56.2",",,,I","","","","","",""
"RSM00030862","1938-08","51.867","116.033","597.0","SHILKA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380827",",,I","","","","","","","14.3",",,I,27,","","","","","46.7",",,,I","","","","","",""
"RSM00030862","1938-09","51.867","116.033","597.0","SHILKA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380917",",,I","","","","","","","3.8",",,I,17,","","","","","16.4",",,,I","","","","","",""
"RSM00030862","1938-10","51.867","116.033","597.0","SHILKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381012",",,I","","","","","","","1.0",",,I,12,","","","","","1.5",",,,I","","","","","",""
"RSM00030862","1938-11","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381106",",,I","","","","","","","2.3",",,I,06,","","","","","6.2",",,,I","","","","","",""
"RSM00030862","1938-12","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381212",",,I","","","","","","","1.2",",,I,12,","","","","","2.8",",,,I","","","","","",""
"RSM00030862","1939-01","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390125",",,I","","","","","","","0.5",",,I,25,","","","","","1.6",",,,I","","","","","",""
"RSM00030862","1939-02","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390223",",,I","","","","","","","0.5",",,I,23,","","","","","0.6",",,,I","","","","","",""
"RSM00030862","1939-03","51.867","116.033","597.0","SHILKA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390306","+,,I","","","","","","","0.2",",,I,06,+","","","","","0.4",",,,I","","","","","",""
"RSM00030862","1939-04","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390430",",,I","","","","","","","1.8",",,I,30,","","","","","4.8",",,,I","","","","","",""
"RSM00030862","1939-05","51.867","116.033","597.0","SHILKA, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390531",",,I","","","","","","","23.6",",,I,31,","","","","","42.7",",,,I","","","","","",""
"RSM00030862","1939-06","51.867","116.033","597.0","SHILKA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390619",",,I","","","","","","","10.6",",,I,19,","","","","","42.7",",,,I","","","","","",""
"RSM00030862","1939-07","51.867","116.033","597.0","SHILKA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390714",",,I","","","","","","","10.1",",,I,14,","","","","","25.5",",,,I","","","","","",""
"RSM00030862","1939-08","51.867","116.033","597.0","SHILKA, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390828",",,I","","","","","","","14.3",",,I,28,","","","","","57.1",",,,I","","","","","",""
"RSM00030862","1939-09","51.867","116.033","597.0","SHILKA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390911",",,I","","","","","","","23.5",",,I,11,","","","","","48.5",",,,I","","","","","",""
"RSM00030862","1939-10","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391027","+,,I","","","","","","","1.0",",,I,27,+","","","","","3.0",",,,I","","","","","",""
"RSM00030862","1939-11","51.867","116.033","597.0","SHILKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391122",",,I","","","","","","","8.4",",,I,22,","","","","","12.0",",,,I","","","","","",""
"RSM00030862","1939-12","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391202",",,I","","","","","","","1.8",",,I,02,","","","","","4.5",",,,I","","","","","",""
"RSM00030862","1940-01","51.867","116.033","597.0","SHILKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400130",",,I","","","","","","","2.5",",,I,30,","","","","","7.9",",,,I","","","","","",""
"RSM00030862","1940-02","51.867","116.033","597.0","SHILKA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400223",",,I","","","","","","","2.7",",,I,23,","","","","","3.3",",,,I","","","","","",""
"RSM00030862","1940-03","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400331",",,I","","","","","","","0.9",",,I,31,","","","","","1.0",",,,I","","","","","",""
"RSM00030862","1940-04","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400401",",,I","","","","","","","0.9",",,I,01,","","","","","2.2",",,,I","","","","","",""
"RSM00030862","1940-05","51.867","116.033","597.0","SHILKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400515",",,I","","","","","","","5.7",",,I,15,","","","","","12.0",",,,I","","","","","",""
"RSM00030862","1940-06","51.867","116.033","597.0","SHILKA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400630",",,I","","","","","","","12.8",",,I,30,","","","","","37.0",",,,I","","","","","",""
"RSM00030862","1940-07","51.867","116.033","597.0","SHILKA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19400710",",,I","","","","","","","14.7",",,I,10,","","","","","75.4",",,,I","","","","","",""
"RSM00030862","1940-08","51.867","116.033","597.0","SHILKA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400811",",,I","","","","","","","10.3",",,I,11,","","","","","46.0",",,,I","","","","","",""
"RSM00030862","1940-09","51.867","116.033","597.0","SHILKA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400901",",,I","","","","","","","9.7",",,I,01,","","","","","37.7",",,,I","","","","","",""
"RSM00030862","1940-10","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401013",",,I","","","","","","","1.3",",,I,13,","","","","","1.5",",,,I","","","","","",""
"RSM00030862","1940-11","51.867","116.033","597.0","SHILKA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401104",",,I","","","","","","","10.5",",,I,04,","","","","","23.9",",,,I","","","","","",""
"RSM00030862","1940-12","51.867","116.033","597.0","SHILKA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401205",",,I","","","","","","","1.0",",,I,05,","","","","","3.8",",,,I","","","","","",""
"RSM00030862","1941-01","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410117",",,I","","","","","","","1.0",",,I,17,","","","","","3.5",",,,I","","","","","",""
"RSM00030862","1941-02","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410224",",,I","","","","","","","1.3",",,I,24,","","","","","3.6",",,,I","","","","","",""
"RSM00030862","1941-03","51.867","116.033","597.0","SHILKA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410317",",,I","","","","","","","4.1",",,I,17,","","","","","12.1",",,,I","","","","","",""
"RSM00030862","1941-04","51.867","116.033","597.0","SHILKA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410410",",,I","","","","","","","3.8",",,I,10,","","","","","10.9",",,,I","","","","","",""
"RSM00030862","1941-05","51.867","116.033","597.0","SHILKA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410527",",,I","","","","","","","6.5",",,I,27,","","","","","20.6",",,,I","","","","","",""
"RSM00030862","1941-06","51.867","116.033","597.0","SHILKA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410614",",,I","","","","","","","8.2",",,I,14,","","","","","33.8",",,,I","","","","","",""
"RSM00030862","1941-07","51.867","116.033","597.0","SHILKA, RS","","","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19410721",",,I","","","","","","","42.7",",,I,21,","","","","","147.6",",,,I","","","","","",""
"RSM00030862","1941-08","51.867","116.033","597.0","SHILKA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410810",",,I","","","","","","","17.0",",,I,10,","","","","","65.7",",,,I","","","","","",""
"RSM00030862","1941-09","51.867","116.033","597.0","SHILKA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410903",",,I","","","","","","","14.1",",,I,03,","","","","","34.5",",,,I","","","","","",""
"RSM00030862","1941-10","51.867","116.033","597.0","SHILKA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411016",",,I","","","","","","","9.2",",,I,16,","","","","","13.7",",,,I","","","","","",""
"RSM00030862","1941-11","51.867","116.033","597.0","SHILKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411117",",,I","","","","","","","14.4",",,I,17,","","","","","28.9",",,,I","","","","","",""
"RSM00030862","1941-12","51.867","116.033","597.0","SHILKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411206",",,I","","","","","","","2.8",",,I,06,","","","","","7.2",",,,I","","","","","",""
"RSM00030862","1942-01","51.867","116.033","597.0","SHILKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420107",",,I","","","","","","","0.7",",,I,07,","","","","","1.3",",,,I","","","","","",""
"RSM00030862","1942-02","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420201",",,I","","","","","","","1.7",",,I,01,","","","","","1.9",",,,I","","","","","",""
"RSM00030862","1942-03","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420312",",,I","","","","","","","1.6",",,I,12,","","","","","3.3",",,,I","","","","","",""
"RSM00030862","1942-04","51.867","116.033","597.0","SHILKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420419",",,I","","","","","","","5.6",",,I,19,","","","","","6.2",",,,I","","","","","",""
"RSM00030862","1942-05","51.867","116.033","597.0","SHILKA, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420508",",,I","","","","","","","7.4",",,I,08,","","","","","26.9",",,,I","","","","","",""
"RSM00030862","1942-06","51.867","116.033","597.0","SHILKA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420610",",,I","","","","","","","15.3",",,I,10,","","","","","51.1",",,,I","","","","","",""
"RSM00030862","1942-07","51.867","116.033","597.0","SHILKA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420703",",,I","","","","","","","16.2",",,I,03,","","","","","42.5",",,,I","","","","","",""
"RSM00030862","1942-08","51.867","116.033","597.0","SHILKA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420808",",,I","","","","","","","16.3",",,I,08,","","","","","54.9",",,,I","","","","","",""
"RSM00030862","1942-09","51.867","116.033","597.0","SHILKA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420923",",,I","","","","","","","20.3",",,I,23,","","","","","58.8",",,,I","","","","","",""
"RSM00030862","1942-10","51.867","116.033","597.0","SHILKA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19421007",",,I","","","","","","","17.5",",,I,07,","","","","","40.7",",,,I","","","","","",""
"RSM00030862","1942-11","51.867","116.033","597.0","SHILKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421112",",,I","","","","","","","3.2",",,I,12,","","","","","8.7",",,,I","","","","","",""
"RSM00030862","1942-12","51.867","116.033","597.0","SHILKA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421202",",,I","","","","","","","1.4",",,I,02,","","","","","4.1",",,,I","","","","","",""
"RSM00030862","1943-01","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430109",",,I","","","","","","","0.3",",,I,09,","","","","","0.6",",,,I","","","","","",""
"RSM00030862","1943-02","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430204",",,I","","","","","","","0.7",",,I,04,","","","","","1.4",",,,I","","","","","",""
"RSM00030862","1943-03","51.867","116.033","597.0","SHILKA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430325",",,I","","","","","","","2.8",",,I,25,","","","","","7.9",",,,I","","","","","",""
"RSM00030862","1943-04","51.867","116.033","597.0","SHILKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430425",",,I","","","","","","","7.6",",,I,25,","","","","","11.3",",,,I","","","","","",""
"RSM00030862","1943-05","51.867","116.033","597.0","SHILKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430515",",,I","","","","","","","2.8",",,I,15,","","","","","5.6",",,,I","","","","","",""
"RSM00030862","1943-06","51.867","116.033","597.0","SHILKA, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19430614",",,I","","","","","","","26.0",",,I,14,","","","","","63.0",",,,I","","","","","",""
"RSM00030862","1943-07","51.867","116.033","597.0","SHILKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430705",",,I","","","","","","","18.3",",,I,05,","","","","","29.3",",,,I","","","","","",""
"RSM00030862","1943-08","51.867","116.033","597.0","SHILKA, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19430815",",,I","","","","","","","22.5",",,I,15,","","","","","73.9",",,,I","","","","","",""
"RSM00030862","1943-09","51.867","116.033","597.0","SHILKA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430905",",,I","","","","","","","7.5",",,I,05,","","","","","23.8",",,,I","","","","","",""
"RSM00030862","1943-10","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431008",",,I","","","","","","","2.3",",,I,08,","","","","","6.3",",,,I","","","","","",""
"RSM00030862","1943-11","51.867","116.033","597.0","SHILKA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431102",",,I","","","","","","","1.8",",,I,02,","","","","","4.3",",,,I","","","","","",""
"RSM00030862","1943-12","51.867","116.033","597.0","SHILKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431219",",,I","","","","","","","5.5",",,I,19,","","","","","15.5",",,,I","","","","","",""
"RSM00030862","1944-01","51.867","116.033","597.0","SHILKA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440128","+,,I","","","","","","","0.2",",,I,28,+","","","","","0.5",",,,I","","","","","",""
"RSM00030862","1944-02","51.867","116.033","597.0","SHILKA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440222",",,I","","","","","","","3.1",",,I,22,","","","","","3.9",",,,I","","","","","",""
"RSM00030862","1944-03","51.867","116.033","597.0","SHILKA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440328",",,I","","","","","","","1.1",",,I,28,","","","","","5.6",",,,I","","","","","",""
"RSM00030862","1944-04","51.867","116.033","597.0","SHILKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440426",",,I","","","","","","","6.4",",,I,26,","","","","","14.3",",,,I","","","","","",""
"RSM00030862","1944-05","51.867","116.033","597.0","SHILKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440526",",,I","","","","","","","6.0",",,I,26,","","","","","8.5",",,,I","","","","","",""
"RSM00030862","1944-06","51.867","116.033","597.0","SHILKA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440625",",,I","","","","","","","9.4",",,I,25,","","","","","37.8",",,,I","","","","","",""
"RSM00030862","1944-07","51.867","116.033","597.0","SHILKA, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19440715",",,I","","","","","","","29.0",",,I,15,","","","","","71.0",",,,I","","","","","",""
"RSM00030862","1944-08","51.867","116.033","597.0","SHILKA, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19440826",",,I","","","","","","","29.1",",,I,26,","","","","","74.5",",,,I","","","","","",""
"RSM00030862","1944-09","51.867","116.033","597.0","SHILKA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19440909",",,I","","","","","","","23.7",",,I,09,","","","","","79.5",",,,I","","","","","",""
"RSM00030862","1944-10","51.867","116.033","597.0","SHILKA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441006",",,I","","","","","","","6.9",",,I,06,","","","","","10.7",",,,I","","","","","",""
"RSM00030862","1944-11","51.867","116.033","597.0","SHILKA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441121",",,I","","","","","","","1.4",",,I,21,","","","","","7.6",",,,I","","","","","",""
"RSM00030862","1944-12","51.867","116.033","597.0","SHILKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441205",",,I","","","","","","","1.1",",,I,05,","","","","","2.1",",,,I","","","","","",""
"RSM00030862","1945-01","51.867","116.033","597.0","SHILKA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450130",",,I","","","","","","","1.0",",,I,30,","","","","","2.0",",,,I","","","","","",""
"RSM00030862","1945-02","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450210",",,I","","","","","","","1.1",",,I,10,","","","","","1.7",",,,I","","","","","",""
"RSM00030862","1945-03","51.867","116.033","597.0","SHILKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450304",",,I","","","","","","","4.1",",,I,04,","","","","","5.5",",,,I","","","","","",""
"RSM00030862","1945-04","51.867","116.033","597.0","SHILKA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450429",",,I","","","","","","","1.8",",,I,29,","","","","","1.8",",,,I","","","","","",""
"RSM00030862","1945-05","51.867","116.033","597.0","SHILKA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450523",",,I","","","","","","","9.4",",,I,23,","","","","","20.5",",,,I","","","","","",""
"RSM00030862","1945-06","51.867","116.033","597.0","SHILKA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450617",",,I","","","","","","","3.4",",,I,17,","","","","","7.7",",,,I","","","","","",""
"RSM00030862","1945-07","51.867","116.033","597.0","SHILKA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19450729",",,I","","","","","","","23.4",",,I,29,","","","","","103.3",",,,I","","","","","",""
"RSM00030862","1945-08","51.867","116.033","597.0","SHILKA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450825",",,I","","","","","","","13.7",",,I,25,","","","","","42.3",",,,I","","","","","",""
