"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00461204","1969-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690728",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","","","64.4",",,,0","0",",,,0","",""
"USC00461204","1969-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690810",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,10,","","","115.1",",,,0","0",",,,0","",""
"USC00461204","1969-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690903",",,0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","","","98.3",",,,0","0",",,,0","",""
"USC00461204","1969-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691002",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","18.6",",,,0","0",",,,0","",""
"USC00461204","1969-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19691130","+,,0","19691120","+,,0","","","19691109",",,0","","","0",",,0,30,+","0",",T,0,20,+","10.7",",,0,09,","","","38.9",",,,0","0",",T,,0","",""
"USC00461204","1969-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","19691228","+,,0","19691226",",,0","","","19691211",",,0","","","229",",,0,28,+","191",",,0,26,","24.1",",,0,11,","","","105.4",",,,0","372",",,,0","",""
"USC00461204","1970-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","1",",0","0",",0","26",",0","1",",0","","","","","","","","","19700113","+,,0","19700107",",,0","","","19700107",",,0","","","203",",,0,13,+","99",",,0,07,","9.7",",,0,07,","","","13.8",",,,0","109",",,,0","",""
"USC00461204","1970-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","10",",0","2",",0","","","","","","","","","19700215",",,0","19700215",",,0","","","19700215",",,0","","","152",",,0,15,","135",",,0,15,","15.5",",,0,15,","","","37.9",",,,0","173",",,,0","",""
"USC00461204","1970-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","11",",0","0",",0","4",",0","4",",0","","","","","","","","","19700318",",,0","19700318",",,0","","","19700329",",,0","","","102",",,0,18,","112",",,0,18,","13.5",",,0,29,","","","75.1",",,,0","292",",,,0","",""
"USC00461204","1970-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700424",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","77.8",",,,0","0",",,,0","",""
"USC00461204","1970-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700526",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","","","41.0",",,,0","0",",,,0","",""
"USC00461204","1970-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700616",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","","","105.7",",,,0","0",",,,0","",""
"USC00461204","1970-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700710",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","","","79.3",",,,0","0",",,,0","",""
"USC00461204","1970-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700808",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,08,","","","89.7",",,,0","0",",,,0","",""
"USC00461204","1970-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700919",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","","","44.9",",,,0","0",",,,0","",""
"USC00461204","1970-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701022",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,22,","","","68.2",",,,0","0",",,,0","",""
"USC00461204","1970-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701103",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","","","60.2",",,,0","0",",,,0","",""
"USC00461204","1970-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","19701217",",,0","19701217",",,0","","","19701222",",,0","","","25",",,0,17,","38",",,0,17,","39.6",",,0,22,","","","77.2",",,,0","38",",,,0","",""
"USC00461204","1971-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","29",",0","2",",0","","","","","","","","","19710101",",,0","19710101",",,0","","","19710101",",,0","","","533",",,0,01,","538",",,0,01,","49.8",",,0,01,","","","96.3",",,,0","566",",,,0","",""
"USC00461204","1971-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","14",",0","2",",0","","","","","","","","","19710209",",,0","19710208",",,0","","","19710208",",,0","","","229",",,0,09,","188",",,0,08,","18.3",",,0,08,","","","84.6",",,,0","302",",,,0","",""
"USC00461204","1971-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","19710304",",,0","19710303",",,0","","","19710303",",,0","","","152",",,0,04,","117",",,0,03,","14.2",",,0,03,","","","35.4",",,,0","244",",,,0","",""
"USC00461204","1971-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19710407",",,0","19710407",",,0","","","19710407",",,0","","","178",",,0,07,","213",",,0,07,","21.3",",,0,07,","","","28.6",",,,0","213",",,,0","",""
"USC00461204","1971-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710530",",,0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,30,","","","131.6",",,,0","0",",,,0","",""
"USC00461204","1971-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710614",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,14,","","","73.3",",,,0","0",",,,0","",""
"USC00461204","1971-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710731",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","","","40.3",",,,0","0",",,,0","",""
"USC00461204","1971-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710803",",,0","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","","","70.9",",,,0","0",",,,0","",""
"USC00461204","1971-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710912",",,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","","","121.4",",,,0","0",",,,0","",""
"USC00461204","1971-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711024",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,24,","","","64.0",",,,0","0",",,,0","",""
"USC00461204","1971-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","4",",0","1",",0","","","","","","","","","19711125",",,0","19711125",",,0","","","19711125",",,0","","","203",",,0,25,","213",",,0,25,","21.3",",,0,25,","","","52.0",",,,0","213",",,,0","",""
"USC00461204","1971-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19711218",",,0","19711218",",,0","","","19711207",",,0","","","0",",T,0,18,","0",",T,0,18,","7.9",",,0,07,","","","16.8",",,,0","0",",T,,0","",""
"USC00461204","1972-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720131","+,,0","19720128",",,0","","","19720124",",,0","","","0",",,0,31,+","0",",T,0,28,","11.4",",,0,24,","","","49.9",",,,0","0",",T,,0","",""
"USC00461204","1972-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","19",",0","5",",0","","","","","","","","","19720213",",,0","19720213",",,0","","","19720224",",,0","","","178",",,0,13,","165",",,0,13,","21.3",",,0,24,","","","114.1",",,,0","503",",,,0","",""
"USC00461204","1972-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720324","+,,0","19720323",",,0","","","19720303",",,0","","","0",",T,0,24,+","5",",,0,23,","5.1",",,0,03,","","","22.6",",,,0","8",",,,0","",""
"USC00461204","1972-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19720409","+,,0","19720409","+,,0","","","19720422",",,0","","","0",",T,0,09,+","0",",T,0,09,+","29.0",",,0,22,","","","107.5",",,,0","0",",T,,0","",""
"USC00461204","1972-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720503",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","","","129.2",",,,0","0",",,,0","",""
"USC00461204","1972-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720621",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","","","156.1",",,,0","0",",,,0","",""
"USC00461204","1972-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720730",",,0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,","","","112.5",",,,0","0",",,,0","",""
"USC00461204","1972-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720805",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","","","44.9",",,,0","0",",,,0","",""
"USC00461204","1972-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720915",",,0","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","","","31.5",",,,0","0",",,,0","",""
"USC00461204","1972-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721006",",,0","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,06,","","","177.3",",,,0","0",",,,0","",""
"USC00461204","1972-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19721120",",,0","","","","","","","25.1",",,0,20,","","","111.0",",,,0","","","",""
"USC00461204","1972-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19721222",",,0","","","","","","","29.7",",,0,22,","","","67.5",",,,0","","","",""
"USC00461204","1973-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","","","","","19730131","+,2,0","19730131","+,2,0","","","19730104",",,0","","","0","2,,0,31,+","0","2,,0,31,+","11.2",",,0,04,","","","33.7",",,,0","0","2,,,0","",""
"USC00461204","1973-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","19730202",",,0","","","","","","","27.9",",,0,02,","","","60.2",",,,0","","","",""
"USC00461204","1973-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19730317",",,0","","","","","","","31.2",",,0,17,","","","63.4",",,,0","","","",""
"USC00461204","1973-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","17",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","19730426",",,0","","","","","","","23.9",",,0,26,","","","159.6",",,,0","","","",""
"USC00461204","1973-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730528",",,0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","","","68.2",",,,0","0",",,,0","",""
"USC00461204","1973-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730605",",,0","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,05,","","","113.1",",,,0","0",",,,0","",""
"USC00461204","1973-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730717",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","","","104.8",",,,0","0",",,,0","",""
"USC00461204","1973-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730815",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","","","146.1",",,,0","0",",,,0","",""
"USC00461204","1973-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730930",",,0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","","","82.8",",,,0","0",",,,0","",""
"USC00461204","1973-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731029",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,29,","","","107.4",",,,0","0",",,,0","",""
"USC00461204","1973-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19731105",",,0","","","","","","","11.7",",,0,05,","","","45.2",",,,0","","","",""
"USC00461204","1973-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19731209",",,0","","","","","","","26.4",",,0,09,","","","97.0",",,,0","","","",""
"USC00461204","1974-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19740121",",,0","","","","","","","14.2",",,0,21,","","","50.9",",,,0","","","",""
"USC00461204","1974-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19740209",",,0","","","","","","","10.4",",,0,09,","","","44.6",",,,0","","","",""
"USC00461204","1974-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19740331",",,0","","","","","","","19.1",",,0,31,","","","71.3",",,,0","","","",""
"USC00461204","1974-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740404",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","","","42.9",",,,0","0",",,,0","",""
"USC00461204","1974-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740513",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","","","70.4",",,,0","0",",,,0","",""
"USC00461204","1974-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740602",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","177.1",",,,0","0",",,,0","",""
"USC00461204","1974-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740706",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,06,","","","68.8",",,,0","0",",,,0","",""
"USC00461204","1974-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740817",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","","","68.9",",,,0","0",",,,0","",""
"USC00461204","1974-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740907",",,0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","","","77.2",",,,0","0",",,,0","",""
"USC00461204","1974-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19741031","+,,0","19741020","+,,0","","","19741016",",,0","","","0",",,0,31,+","0",",T,0,20,+","41.4",",,0,16,","","","58.7",",,,0","0",",T,,0","",""
"USC00461204","1974-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19741130","+,,0","19741126","+,,0","","","19741112",",,0","","","0",",,0,30,+","0",",T,0,26,+","11.7",",,0,12,","","","31.7",",,,0","0",",T,,0","",""
"USC00461204","1974-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","1",",0","20",",","","","","","","","","","","","19741202",",,0","","","","","19741201",",,0","","","279",",,0,02,","","","37.6",",,0,01,","","","77.5",",,,0","","","",""
"USC00461204","1975-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","8",",0","0",",0","4","2,","","","","","","","","","","","19750122",",2,0","","","","","19750120","+,,0","","","127","2,,0,22,","","","11.9",",,0,20,+","","","60.7",",,,0","","","",""
"USC00461204","1975-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19750205",",,0","","","","","","","17.3",",,0,05,","","","58.6",",,,0","","","",""
"USC00461204","1975-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","19750320",",,0","","","","","","","20.3",",,0,20,","","","100.1",",,,0","","","",""
"USC00461204","1975-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19750429",",,0","","","","","","","19.8",",,0,29,","","","57.4",",,,0","","","",""
"USC00461204","1975-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750524",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","","","141.1",",,,0","0",",,,0","",""
"USC00461204","1975-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750601",",,0","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,01,","","","139.9",",,,0","0",",,,0","",""
"USC00461204","1975-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750709",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","","","37.9",",,,0","0",",,,0","",""
"USC00461204","1975-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750831",",,0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","","","96.1",",,,0","0",",,,0","",""
"USC00461204","1975-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750923",",,0","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,23,","","","247.6",",,,0","0",",,,0","",""
"USC00461204","1975-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,18,","","","96.5",",,,0","0",",,,0","",""
"USC00461204","1975-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","19751113",",,0","","","","","","","25.9",",,0,13,","","","33.5",",,,0","","","",""
"USC00461204","1975-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19751231","+,,0","19751222","+,,0","","","19751213",",1,0","","","0",",,0,31,+","0",",T,0,22,+","4.1","1,,0,13,","","","17.5","1,,,0","0",",T,,0","",""
"USC00461204","1976-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","1",",0","0",",0","0","1,0","","","","","","","","","19760131","+,,0","19760131","+,1,0","","","19760101",",,0","","","0",",,0,31,+","0","1,T,0,31,+","41.4",",,0,01,","","","62.7",",,,0","0","1,T,,0","",""
"USC00461204","1976-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760229","+,,0","19760223","+,,0","","","19760217",",,0","","","0",",,0,29,+","0",",T,0,23,+","5.6",",,0,17,","","","15.2",",,,0","0",",T,,0","",""
"USC00461204","1976-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","0",",0","3",",0","3",",0","","","","","","","","","19760310",",,0","19760310",",,0","","","19760310",",,0","","","229",",,0,10,","229",",,0,10,","22.6",",,0,10,","","","71.7",",,,0","382",",,,0","",""
"USC00461204","1976-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760421",",,0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","","","30.1",",,,0","0",",,,0","",""
"USC00461204","1976-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760516",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,16,","","","75.7",",,,0","0",",,,0","",""
"USC00461204","1976-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760622",",,0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,22,","","","55.1",",,,0","0",",,,0","",""
"USC00461204","1976-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760724",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,24,","","","95.4",",,,0","0",",,,0","",""
"USC00461204","1976-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760808",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","50.3",",,,0","0",",,,0","",""
"USC00461204","1976-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760902",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","","","88.7",",,,0","0",",,,0","",""
"USC00461204","1976-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761009",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","","","225.8",",,,0","0",",,,0","",""
"USC00461204","1976-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","0",",0","0","4,0","4",",0","","","","","","","","","19761130","+,4,0","19761112",",,0","","","19761112",",,0","","","0","4,,0,30,+","152",",,0,12,","8.1",",,0,12,","","","34.9",",,,0","304",",,,0","",""
"USC00461204","1976-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","2",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","19761231","+,,0","19761222","+,1,0","","","19761207",",,0","","","0",",,0,31,+","0","1,T,0,22,+","17.0",",,0,07,","","","19.3",",,,0","0","1,T,,0","",""
"USC00461204","1977-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","1",",0","0",",0","","","3","3,0","","","","","","","","","","","19770125","+,3,0","","","19770110",",,0","","","","","51","3,,0,25,+","8.6",",,0,10,","","","15.7",",,,0","127","3,,,0","",""
