"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYSW0019","2012-11","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","2",",N","1",",N","0",",N","1","3,N","20121110",",3,N","20121110",",,N","58","3,,N,10,","15.5",",,N,10,","16.3",",,,N","58","3,,,N"
"US1WYSW0019","2012-12","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","8",",N","1",",N","0",",N","4","1,N","20121225",",1,N","20121225",",,N","64","1,,N,25,","23.9",",,N,25,","31.3",",,,N","171","1,,,N"
"US1WYSW0019","2013-01","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","3",",N","0",",N","0",",N","0","3,N","20130112","+,3,N","20130113","+,,N","15","3,,N,12,+","0.5",",,N,13,+","1.5",",,,N","38","3,,,N"
"US1WYSW0019","2013-02","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","5","4,N","2","4,N","0","4,N","","","","","20130224",",4,N","","","5.1","4,,N,24,","11.3","4,,,N","",""
"US1WYSW0019","2013-03","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","3",",N","1",",N","0",",N","1","2,N","20130323",",2,N","20130321",",,N","33","2,,N,23,","3.0",",,N,21,","6.5",",,,N","43","2,,,N"
"US1WYSW0019","2013-04","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","11",",N","0",",N","0",",N","","","","","20130403",",,N","","","1.8",",,N,03,","10.1",",,,N","",""
"US1WYSW0019","2013-05","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","9",",N","3",",N","0",",N","","","","","20130520",",,N","","","13.0",",,N,20,","28.7",",,,N","",""
"US1WYSW0019","2013-06","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","1",",N","0",",N","0",",N","0","2,N","20130630","+,2,N","20130625",",,N","0","2,,N,30,+","0.5",",,N,25,","0.5",",,,N","0","2,,,N"
"US1WYSW0019","2013-07","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","8",",N","1",",N","0",",N","","","","","20130705",",,N","","","2.8",",,N,05,","8.3",",,,N","",""
"US1WYSW0019","2013-08","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","7",",N","1",",N","0",",N","","","","","20130824",",,N","","","4.1",",,N,24,","12.5",",,,N","",""
"US1WYSW0019","2013-09","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","18",",N","6",",N","0",",N","","","","","20130927",",,N","","","15.7",",,N,27,","62.9",",,,N","",""
"US1WYSW0019","2013-10","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","8",",N","6",",N","0",",N","4","5,N","20131004",",5,N","20131004",",,N","178","5,,N,04,","22.4",",,N,04,","55.2",",,,N","289","5,,,N"
"US1WYSW0019","2013-11","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","4",",N","1",",N","0",",N","2","1,N","20131121",",1,N","20131121",",,N","51","1,,N,21,","4.3",",,N,21,","7.4",",,,N","89","1,,,N"
"US1WYSW0019","2013-12","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","7","1,N","3","1,N","0","1,N","5","1,N","20131204",",1,N","20131204",",1,N","74","1,,N,04,","7.1","1,,N,04,","21.6","1,,,N","226","1,,,N"
"US1WYSW0019","2014-01","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","6",",N","1",",N","0",",N","0",",N","20140130","+,,N","20140130",",,N","18",",,N,30,+","3.8",",,N,30,","7.5",",,,N","55",",,,N"
"US1WYSW0019","2014-02","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","6",",N","1",",N","0",",N","2","1,N","20140209","+,1,N","20140209",",,N","25","1,,N,09,+","2.8",",,N,09,","5.5",",,,N","64","1,,,N"
"US1WYSW0019","2014-03","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","11",",N","0",",N","0",",N","","","","","20140301",",,N","","","2.3",",,N,01,","11.3",",,,N","",""
"US1WYSW0019","2014-04","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","8",",N","1",",N","0",",N","0","5,N","20140414",",5,N","20140402",",,N","5","5,,N,14,","7.6",",,N,02,","12.2",",,,N","5","5,,,N"
"US1WYSW0019","2014-05","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","13",",N","4",",N","0",",N","","","","","20140525",",,N","","","3.8",",,N,25,","18.8",",,,N","",""
"US1WYSW0019","2014-06","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","6",",N","2",",N","0",",N","","","","","20140627",",,N","","","3.3",",,N,27,","8.5",",,,N","",""
"US1WYSW0019","2014-07","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","6","5,N","2","5,N","0","5,N","","","","","20140730",",5,N","","","14.7","5,,N,30,","23.4","5,,,N","",""
"US1WYSW0019","2014-08","41.5850677490234","-109.222473144531","1910.8","ROCK SPRINGS 0.9 S, WY US","19",",N","5",",N","0",",N","","","","","20140823",",,N","","","12.4",",,N,23,","40.3",",,,N","",""
