"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050817","1917-11","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","7",",C","3",",C","1",",C","3",",C","","","","","13",",C","0",",C","0",",C","","","19171124",",,C","19171123",",,C","19171101",",,C","","","102",",,C,24,","25.4",",,C,23,","12.8",",C,01,","","","","","52.9",",,,C","250",",,,C","","","0.33",",,,C","",""
"CA007050817","1917-12","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","23",",C","0",",C","0",",C","","","19171228",",,C","19171228",",,C","19171213","+,,C","","","127",",,C,28,","12.7",",,C,28,","2.8",",C,13,+","","","","","14.8",",,,C","148",",,,C","","","-5.29",",,,C","",""
"CA007050817","1918-01","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","7",",C","6",",C","0",",C","4",",C","","","","","24",",C","0",",C","0",",C","","","19180115","+,,C","19180104",",,C","19180105",",,C","","","76",",,C,15,+","12.7",",,C,04,","4.4",",C,05,","","","","","36.8",",,,C","241",",,,C","","","-5.55",",,,C","",""
"CA007050817","1918-02","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","7",",C","7",",C","0",",C","7",",C","","","","","28",",C","0",",C","0",",C","","","19180215","+,,C","19180215","+,,C","19180211",",,C","","","51",",,C,15,+","5.1",",,C,15,+","0.0",",C,11,","","","","","26.6",",,,C","266",",,,C","","","-8.40",",,,C","",""
"CA007050817","1918-03","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","4",",C","4",",C","0",",C","3",",C","","","","","19",",C","0",",C","0",",C","","","19180315",",,C","19180315",",,C","19180328",",,C","","","152",",,C,15,","15.2",",,C,15,","5.6",",C,28,","","","","","40.6",",,,C","330",",,,C","","","-3.12",",,,C","",""
"CA007050817","1918-04","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","2","2,C","2","2,C","0","2,C","0",",C","","","","","1",",C","0",",C","0",",C","","","19180430","+,,C","19180430","+,2,C","19180429","+,,C","","","0",",,C,30,+","2.5","2,,C,30,+","13.9",",C,29,+","","","","","10.1",",a,,C","0",",,,C","","","6.05",",,,C","",""
"CA007050817","1918-05","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","8",",C","8",",C","0",",C","0",",C","","","","","0",",C","2",",C","0",",C","","","19180509","+,,C","19180508",",,C","19180518",",,C","","","0",",T,C,09,+","22.9",",,C,08,","22.2",",C,18,","","","","","81.3",",,,C","0",",T,,C","","","14.09",",,,C","",""
"CA007050817","1918-06","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","0",",C","7",",C","0",",C","","","19180630","+,,C","19180607",",,C","19180629",",,C","","","0",",,C,30,+","16.5",",,C,07,","22.2",",C,29,","","","","","53.4",",,,C","0",",,,C","","","18.41",",,,C","",""
"CA007050817","1918-08","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","0",",C","17",",C","0",",C","","","19180831","+,,C","19180814",",,C","19180827",",,C","","","0",",,C,31,+","13.7",",,C,14,","23.9",",C,27,","","","","","43.1",",,,C","0",",,,C","","","20.47",",,,C","",""
"CA007050817","1918-09","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","11",",C","11",",C","1",",C","0",",C","","","","","0",",C","4",",C","0",",C","","","19180930","+,,C","19180927",",,C","19180905","+,,C","","","0",",,C,30,+","58.4",",,C,27,","22.2",",C,05,+","","","","","153.6",",,,C","0",",,,C","","","16.23",",,,C","",""
"CA007050817","1918-10","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","2",",C","2",",C","2",",C","0",",C","","","","","0",",C","0",",C","0",",C","","","19181031","+,,C","19181028",",,C","19181009",",,C","","","0",",,C,31,+","62.2",",,C,28,","13.9",",C,09,","","","","","110.5",",,,C","0",",,,C","","","10.38",",,,C","",""
"CA007050817","1918-11","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","4",",C","4",",C","0",",C","1",",C","","","","","3",",C","0",",C","0",",C","","","19181129",",,C","19181119",",,C","19181102",",,C","","","102",",,C,29,","16.5",",,C,19,","13.3",",C,02,","","","","","36.9",",,,C","102",",,,C","","","7.62",",,,C","",""
"CA007050817","1918-12","48.05","-65.4833","20.0","BONAVENTURE, QC CA","","","","","5",",C","5",",C","1",",C","3",",C","","","","","20",",C","0",",C","0",",C","","","19181209",",,C","19181209",",,C","19181223",",,C","","","330",",,C,09,","33.0",",,C,09,","3.3",",C,23,","","","","","65.2",",,,C","482",",,,C","","","-0.60",",,,C","",""
