"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLNS0014","2015-08","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","20",",N","17",",N","4",",N","","","","","20150821",",,N","","","46.5",",,N,21,","266.4",",,,N","",""
"US1FLNS0014","2015-09","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","20",",N","12",",N","5",",N","","","","","20150917",",,N","","","64.8",",,N,17,","292.3",",,,N","",""
"US1FLNS0014","2015-10","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","6",",N","2",",N","0",",N","","","","","20151002",",,N","","","14.5",",,N,02,","24.4",",,,N","",""
"US1FLNS0014","2015-11","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","9",",N","3",",N","1",",N","","","","","20151109",",,N","","","74.9",",,N,09,","102.4",",,,N","",""
"US1FLNS0014","2015-12","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","6",",N","3",",N","0",",N","","","","","20151218",",,N","","","12.4",",,N,18,","22.6",",,,N","",""
"US1FLNS0014","2016-01","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","12","1,N","7","1,N","1","1,N","","","","","20160117",",1,N","","","32.5","1,,N,17,","76.2","1,,,N","",""
"US1FLNS0014","2016-02","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7","1,N","5","1,N","1","1,N","","","","","20160205",",1,N","","","74.7","1,,N,05,","138.2","1,,,N","",""
"US1FLNS0014","2016-03","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","9","2,N","8","2,N","1","2,N","","","","","20160318",",2,N","","","32.3","2,,N,18,","85.7","2,,,N","",""
"US1FLNS0014","2016-04","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7",",N","4",",N","1",",N","","","","","20160402",",,N","","","29.7",",,N,02,","58.7",",,,N","",""
"US1FLNS0014","2016-05","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","4","1,N","4","1,N","2","1,N","","","","","20160520",",1,N","","","71.1","1,,N,20,","117.1","1,,,N","",""
"US1FLNS0014","2016-06","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","10","2,N","7","2,N","4","2,N","","","","","20160619",",2,N","","","51.1","2,,N,19,","194.6","2,,,N","",""
"US1FLNS0014","2016-07","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","11",",N","7",",N","1",",N","","","","","20160704",",,N","","","38.9",",,N,04,","107.5",",,,N","",""
"US1FLNS0014","2016-08","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","13","2,N","9","2,N","2","2,N","","","","","20160802",",2,N","","","40.1","2,,N,02,","146.6","2,,,N","",""
"US1FLNS0014","2016-09","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","10","1,N","9","1,N","2","1,N","","","","","20160902",",1,N","","","35.1","1,,N,02,","114.6","1,,,N","",""
"US1FLNS0014","2016-10","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","8",",N","6",",N","4",",N","","","","","20161008",",,N","","","182.6",",,N,08,","306.4",",,,N","",""
"US1FLNS0014","2016-11","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","1","2,N","0","2,N","0","2,N","0","4,N","20161130","+,4,N","20161107",",2,N","0","4,,N,30,+","0.5","2,,N,07,","0.5","2,,,N","0","4,,,N"
"US1FLNS0014","2016-12","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7","3,N","2","3,N","1","3,N","","","","","20161206",",3,N","","","39.1","3,,N,06,","50.9","3,,,N","",""
"US1FLNS0014","2017-01","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","6","3,N","6","3,N","0","3,N","","","","","20170123",",3,N","","","24.1","3,,N,23,","91.1","3,,,N","",""
"US1FLNS0014","2017-02","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","2","1,N","2","1,N","0","1,N","0","3,N","20170228","+,3,N","20170223",",1,N","0","3,,N,28,+","17.8","1,,N,23,","26.7","1,,,N","0","3,,,N"
"US1FLNS0014","2017-03","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","4",",N","3",",N","0",",N","0","4,N","20170331","+,4,N","20170314",",,N","0","4,,N,31,+","16.3",",,N,14,","24.5",",,,N","0","4,,,N"
"US1FLNS0014","2017-04","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","3",",N","2",",N","0",",N","0","3,N","20170430","+,3,N","20170406",",,N","0","3,,N,30,+","22.9",",,N,06,","34.9",",,,N","0","3,,,N"
"US1FLNS0014","2017-05","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7",",N","7",",N","2",",N","","","","","20170525",",,N","","","59.4",",,N,25,","144.6",",,,N","",""
"US1FLNS0014","2017-06","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","13","3,N","10","3,N","7","3,N","","","","","20170613",",3,N","","","113.8","3,,N,13,","423.3",",a,,N","",""
"US1FLNS0014","2017-07","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","14",",N","11",",N","3",",N","","","","","20170728",",,N","","","40.1",",,N,28,","180.4",",,,N","",""
"US1FLNS0014","2017-08","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","19",",N","11",",N","1",",N","","","","","20170803",",,N","","","32.3",",,N,03,","123.3",",,,N","",""
"US1FLNS0014","2017-09","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7","1,N","4","1,N","2","1,N","","","","","20170911",",1,N","","","251.0","1,,N,11,","297.9","1,,,N","",""
"US1FLNS0014","2017-10","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","12",",N","8",",N","1",",N","","","","","20171001",",,N","","","71.6",",,N,01,","130.3",",,,N","",""
"US1FLNS0014","2017-11","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","6",",N","3",",N","1",",N","","","","","20171124",",,N","","","27.9",",,N,24,","58.2",",,,N","",""
"US1FLNS0014","2017-12","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","5",",N","4",",N","1",",N","0","5,N","20171231","+,5,N","20171209",",,N","0","5,,N,31,+","35.8",",,N,09,","78.0",",,,N","0","5,,,N"
"US1FLNS0014","2018-01","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","11",",N","7",",N","1",",N","","","","","20180129",",,N","","","48.0",",,N,29,","110.5",",,,N","",""
"US1FLNS0014","2018-02","30.597876","-81.528411","6.4","FERNANDINA BEACH 6.3 SW, FL US","7","1,N","4","1,N","1","1,N","","","","","20180205",",1,N","","","25.4","1,,N,05,","42.6","1,,,N","",""
