"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZYV0181","2019-04","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","2",",N","0",",N","0",",N","","","","","","","","","20190417",",,N","","","","","1.8",",,N,17,","2.6",",,,N","",""
"US1AZYV0181","2019-05","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","13",",N","4",",N","1",",N","","","","","","","","","20190509",",,N","","","","","26.2",",,N,09,","48.3",",,,N","",""
"US1AZYV0181","2019-06","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","1","5,N","1","5,N","0","5,N","","","","","","","","","20190605",",5,N","","","","","5.3","5,,N,05,","5.3","5,,,N","",""
"US1AZYV0181","2019-08","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","4",",N","4",",N","1",",N","","","","","","","","","20190807",",,N","","","","","38.1",",,N,07,","50.5",",,,N","",""
"US1AZYV0181","2019-09","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","8","5,N","3","5,N","0","5,N","","","","","","","","","20190905",",5,N","","","","","10.2","5,,N,05,","41.5",",a,,N","",""
"US1AZYV0181","2019-10","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","0",",N","0",",N","0",",N","","","","","","","","","20191031","+,,N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1AZYV0181","2019-11","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","7",",N","6",",N","1",",N","","","","","","","","","20191129",",,N","","","","","48.0",",,N,29,","99.6",",,,N","",""
"US1AZYV0181","2019-12","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","9",",N","7",",N","0",",N","","","","","","","","","20191225",",,N","","","","","18.8",",,N,25,","54.6",",,,N","",""
"US1AZYV0181","2020-01","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","2",",N","1",",N","0",",N","","","","","","","","","20200110",",,N","","","","","8.1",",,N,10,","8.6",",,,N","",""
"US1AZYV0181","2020-02","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","3",",N","2",",N","1",",N","","","","","","","","","20200223",",,N","","","","","33.8",",,N,23,","50.1",",,,N","",""
"US1AZYV0181","2020-03","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","4","5,N","1","5,N","1","5,N","","","","","","","","","20200319",",5,N","","","","","32.3","5,,N,19,","97.1",",a,,N","",""
"US1AZYV0181","2020-04","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","6",",N","1",",N","0",",N","","","","","","","","","20200413",",,N","","","","","4.8",",,N,13,","8.4",",,,N","",""
"US1AZYV0181","2020-05","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","1",",N","0",",N","0",",N","","","","","","","","","20200511",",,N","","","","","2.0",",,N,11,","2.0",",,,N","",""
"US1AZYV0181","2020-06","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","0",",N","0",",N","0",",N","","","","","","","","","20200630","+,,N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1AZYV0181","2020-07","34.6342","-112.5026","1615.1","PRESCOTT 6.9 NNW, AZ US","5",",N","3",",N","0",",N","","","","","","","","","20200725",",,N","","","","","19.6",",,N,25,","34.9",",,,N","",""
