"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203550","1914-05","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","8.6",",C","","","","","","","","","0",",C","6",",C","0",",C","12",",C","1",",C","19140501",",,C","","","","","19140528",",,C","-5.0",",C,01,","","","","","33.3",",C,28,","","","223.1",",C","","","","","11.41",",C","18.50",",,,C","4.33",",,,C"
"CA008203550","1914-06","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","13.9","2,C","","","","","","","","","0","2,C","2","2,C","0","2,C","22","2,C","0","2,C","19140604",",2,C","","","","","19140613","+,2,C","-1.7","2,C,04,","","","","","31.1","2,C,13,+","","","96.3","2,C","","","","","15.39","2,C","23.86","2,,,C","6.92","2,,,C"
"CA008203550","1914-07","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","42.6",",C","","","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","19140704",",,C","","","","","19140708",",,C","3.3",",C,04,","","","","","31.1",",C,08,","42.2","C","42.2",",C","","","","","18.35",",C","25.60",",,,C","11.10",",,,C"
"CA008203550","1914-08","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","42.6",",C","","","","","","","","","0",",C","0",",C","0",",C","30",",C","1",",C","19140827",",,C","","","","","19140812",",,C","5.0",",C,27,","","","","","32.2",",C,12,","70.7","C","28.5",",C","","","","","18.79",",C","26.15",",,,C","11.42",",,,C"
"CA008203550","1914-09","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","25.0",",C","6","1,C","4","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","4",",C","19140915",",,C","19140930","+,1,C","19140927",",1,C","19140924",",,C","0.6",",C,15,","0","1,,C,30,+","29.2","1,,C,27,","34.4",",C,24,","182.3","C","111.6",",C","71.2","1,,,C","0","1,,,C","15.45",",C","22.87",",,,C","8.02",",,,C"
"CA008203550","1914-10","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","1.7",",C","12",",C","6",",C","0",",C","0",",C","0",",C","13",",C","0",",C","5",",C","0",",C","19141014",",,C","19141031","+,,C","19141030",",,C","19141012",",,C","-5.6",",C,14,","0",",,C,31,+","14.0",",,C,30,","26.1",",C,12,","471.4","C","289.1",",C","62.4",",,,C","0",",,,C","9.06",",C","16.20",",,,C","1.92",",,,C"
"CA008203550","1914-11","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","18",",C","2",",C","0",",C","0",",C","19141119",",,C","19141106",",,C","19141119",",,C","19141103",",,C","-11.7",",C,19,","0",",T,C,06,","15.2",",,C,19,","18.3",",C,03,","945.8","C","474.4",",C","48.2",",,,C","0",",T,,C","2.52",",C","7.08",",,,C","-2.04",",,,C"
"CA008203550","1914-12","44.95","-65.0667","21.0","MIDDLETON, NS CA","","","0.0",",C","6",",C","4",",C","0",",C","1",",C","0",",C","28",",C","15",",C","0",",C","0",",C","19141226","+,,C","19141225",",,C","19141230",",,C","19141202",",,C","-17.2",",C,26,+","76",",,C,25,","21.3",",,C,30,","15.6",",C,02,","1633.1","C","687.3",",C","65.2",",,,C","96",",,,C","-3.84",",C","1.13",",,,C","-8.81",",,,C"
"CA008203550","1915-01","44.95","-65.0667","21.0","MIDDLETON, NS CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","5",",C","4",",C","28",",C","16",",C","0",",C","0",",C","19150105",",,C","19150129","+,,C","19150124",",,C","19150120",",,C","-18.9",",C,05,","76",",,C,29,+","44.5",",,C,24,","15.0",",C,20,","2321.4","C","688.3",",C","131.9",",,,C","333",",,,C","-3.87",",C","1.25",",,,C","-8.99",",,,C"
"CA008203550","1915-02","44.95","-65.0667","21.0","MIDDLETON, NS CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","3",",C","4",",C","25",",C","8",",C","0",",C","0",",C","19150205",",,C","19150203",",,C","19150212",",,C","19150226",",,C","-22.8",",C,05,","147",",,C,03,","28.2",",,C,12,","11.7",",C,26,","2910.9","C","589.5",",C","83.2",",,,C","307",",,,C","-2.72",",C","2.40",",,,C","-7.85",",,,C"
