"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428474","1905-02","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19050208",",,6","","","19050208",",,6","","","","","","","102",",,6,08,","10.2",",,6,08,","","","","","","","11.5",",,,6","102",",,,6","","","","","",""
"USC00428474","1905-03","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","13",",6","10",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19050307",",,6","","","19050307",",,6","","","","","","","127",",,6,07,","12.7",",,6,07,","","","","","","","77.5",",,,6","343",",,,6","","","","","",""
"USC00428474","1905-04","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","10",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19050409",",,6","","","19050423",",,6","","","","","","","25",",,6,09,","7.6",",,6,23,","","","","","","","25.7",",,,6","38",",,,6","","","","","",""
"USC00428474","1905-05","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","9",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19050509",",,6","","","19050509",",,6","","","","","","","152",",,6,09,","17.8",",,6,09,","","","","","","","72.0",",,,6","241",",,,6","","","","","",""
"USC00428474","1905-06","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050616",",,6","","","","","","","","","2.5",",,6,16,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00428474","1905-07","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050714",",,6","","","","","","","","","7.6",",,6,14,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00428474","1905-08","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050810",",,6","","","","","","","","","20.3",",,6,10,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00428474","1905-09","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050924",",,6","","","","","","","","","30.5",",,6,24,","","","","","","","120.0",",,,6","","","","","","","",""
"USC00428474","1905-10","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19051029",",,6","","","19051023",",,6","","","","","","","0",",T,6,29,","5.1",",,6,23,","","","","","","","5.1",",,,6","0",",T,,6","","","","","",""
"USC00428474","1905-11","39.56667","-110.36667","2068.1","SUNNYSIDE, UT US","","","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19051125","+,,6","","","19051122",",,6","","","","","","","51",",,6,25,+","7.6",",,6,22,","","","","","","","24.7",",,,6","166",",,,6","","","","","",""
