"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024508","1935-03","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","0.0","1,6","8",",6","7",",6","1",",6","","","3",",6","0",",6","17",",6","0","1,6","4","1,6","0","1,6","","","19350311",",,6","","","19350309",",,6","","","19350303",",,6","19350328",",1,6","-8.9",",6,11,","","","140",",,6,09,","36.1",",,6,03,","23.3","1,6,28,","","","351.9","1,6","106.7",",,,6","190",",,,6","6.59","1,6","13.81","1,,,6","-0.64",",,,6"
"USC00024508","1935-04","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","19350410",",,6","","","","","","","19350408",",,6","19350420",",,6","-2.2",",6,10,","","","","","43.2",",,6,08,","24.4",",6,20,","","","188.1",",6","61.7",",,,6","","","12.06",",6","20.13",",,,6","4.00",",,,6"
"USC00024508","1935-05","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","19350505",",,6","","","","","","","19350503",",,6","19350526","+,,6","0.0",",6,05,","","","","","14.0",",,6,03,","28.3",",6,26,+","","","143.4",",6","23.8",",,,6","","","13.71",",6","21.98",",,,6","5.43",",,,6"
"USC00024508","1935-06","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","105.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19350601",",,6","","","","","","","19350607","+,,6","19350621",",,6","6.1",",6,01,","","","","","0.0",",T,6,07,+","36.1",",6,21,","","","2.2",",6","0.0",",T,,6","","","21.77",",6","32.26",",,,6","11.28",",,,6"
"USC00024508","1935-07","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","153.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19350704",",,6","","","","","","","19350719",",,6","19350712",",,6","8.3",",6,04,","","","","","6.9",",,6,19,","37.2",",6,12,","0.0","6","0.0",",6","25.9",",,,6","","","23.29",",6","32.58",",,,6","14.00",",,,6"
"USC00024508","1935-08","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","130.0",",6","16","1,6","10","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19350819","+,,6","","","","","","","19350816",",1,6","19350810",",,6","11.7",",6,19,+","","","","","45.2","1,,6,16,","35.6",",6,10,","0.8","6","0.8",",6","105.9","1,,,6","","","22.50",",6","30.43",",,,6","14.57",",,,6"
"USC00024508","1935-09","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","57.8",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19350928",",,6","","","","","","","19350924",",,6","19350917",",,6","6.1",",6,28,","","","","","24.6",",,6,24,","34.4",",6,17,","20.6","6","19.8",",6","42.8",",,,6","","","19.60",",6","28.02",",,,6","11.18",",,,6"
"USC00024508","1935-10","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","8.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","19351025",",,6","","","","","","","19351019",",,6","19351002","+,,6","-1.1",",6,25,","","","","","5.1",",,6,19,","28.9",",6,02,+","117.3","6","96.7",",6","5.1",",,,6","","","15.48",",6","22.60",",,,6","8.37",",,,6"
"USC00024508","1935-11","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19351110",",,6","","","19351126",",,6","","","","","","","0",",T,6,10,","6.6",",,6,26,","","","","","","","17.6",",,,6","0",",T,,6","","","","","",""
"USC00024508","1935-12","34.96667","-111.75","1565.1","OAK CREEK CANYON, AZ US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","19351229",",,6","","","","","","","19351205",",,6","19351203",",,6","-3.9",",6,29,","","","","","15.0",",,6,05,","18.9",",6,03,","","","406.8",",6","33.8",",,,6","","","5.21",",6","10.95",",,,6","-0.52",",,,6"
