"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300386","1904-02","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0",",6","7",",6","5",",6","0",",6","28","1,6","4",",6","14",",6","29",",6","21",",6","0",",6","0",",6","19040212",",,6","19040221","+,1,6","19040206",",,6","19040207",",,6","19040208",",,6","-24.4",",6,12,","508","1,,6,21,+","76",",,6,06,","7.4",",,6,07,","6.7",",6,08,","","","824.5",",6","35.6",",,,6","228",",,,6","-10.10",",6","-4.43",",,,6","-15.76",",,,6"
"USC00300386","1904-03","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0","1,6","8",",6","6",",6","0",",6","25",",6","2",",6","2","1,6","27","1,6","7",",6","0",",6","0",",6","19040305",",1,6","19040301",",,6","19040301",",,6","19040301",",,6","19040326",",,6","-21.1","1,6,05,","584",",,6,01,","183",",,6,01,","20.3",",,6,01,","13.3",",6,26,","","","603.7",",6","53.6",",,,6","244",",,,6","-1.72","1,6","2.83",",,,6","-6.26","1,,,6"
"USC00300386","1904-04","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0",",6","11","1,6","8","1,6","0","1,6","","","2",",6","0",",6","17",",6","0",",6","0",",6","0",",6","19040414",",,6","","","19040416",",,6","19040401",",1,6","19040430",",,6","-6.7",",6,14,","","","198",",,6,16,","25.1","1,,6,01,","20.0",",6,30,","","","385.3",",6","79.2","1,,,6","244",",,,6","5.49",",6","10.87",",,,6","0.11",",,,6"
"USC00300386","1904-05","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","7.2",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","19040517",",,6","","","","","19040525",",,6","19040525",",,6","1.1",",6,17,","","","","","11.9",",,6,25,","28.3",",6,25,","","","93.6",",6","58.9",",,,6","","","15.55",",6","22.39",",,,6","8.70",",,,6"
"USC00300386","1904-06","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","41.4",",6","12",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","19040610",",,6","","","","","19040609",",,6","19040625",",,6","6.1",",6,10,","","","","","81.3",",,6,09,","31.7",",6,25,","","","33.0",",6","156.9",",,,6","","","18.61",",6","24.54",",,,6","12.69",",,,6"
"USC00300386","1904-07","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","80.1",",6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","19040704","+,,6","","","","","19040729",",,6","19040719",",,6","8.9",",6,04,+","","","","","51.6",",,6,29,","33.3",",6,19,","9.1","6","9.1",",6","148.7",",,,6","","","20.62",",6","26.44",",,,6","14.81",",,,6"
"USC00300386","1904-08","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","44.0",",6","11",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","19040831",",,6","","","","","19040820",",,6","19040801",",,6","5.6",",6,31,","","","","","44.5",",,6,20,","29.4",",6,01,","34.8","6","25.7",",6","82.4",",,,6","","","18.92",",6","24.79",",,,6","13.05",",,,6"
"USC00300386","1904-09","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","11.9",",6","12",",6","9",",6","1",",6","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","19040923",",,6","","","","","19040915",",,6","19040903",",,6","-3.3",",6,23,","","","","","47.5",",,6,15,","27.8",",6,03,","160.6","6","125.8",",6","104.4",",,,6","","","14.54",",6","20.24",",,,6","8.83",",,,6"
"USC00300386","1904-10","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","1",",6","0",",6","19041031",",,6","","","19041027","+,,6","19041021",",,6","19041018",",,6","-7.8",",6,31,","","","0",",T,6,27,+","50.0",",,6,21,","21.1",",6,18,","485.6","6","325.0",",6","86.5",",,,6","0",",T,,6","7.85",",6","13.82",",,,6","1.88",",,,6"
"USC00300386","1904-11","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","26",",6","3",",6","0",",6","0",",6","19041129",",,6","","","19041114",",,6","19041114",",,6","19041103",",,6","-13.9",",6,29,","","","76",",,6,14,","13.7",",,6,14,","12.2",",6,03,","1030.5","6","544.9",",6","17.8",",,,6","127",",,,6","0.17",",6","4.86",",,,6","-4.52",",,,6"
"USC00300386","1904-12","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","","","0.0",",6","10",",6","4",",6","1",",6","24","4,6","6",",6","8",",6","31",",6","25",",6","0",",6","0",",6","19041215",",,6","19041222","+,4,6","19041213",",,6","19041228",",,6","19041228","+,,6","-23.9",",6,15,","254","4,,6,22,+","140",",,6,13,","32.8",",,6,28,","7.8",",6,28,+","1844.8","6","814.3",",6","50.9",",,,6","371",",,,6","-7.94",",6","-2.97",",,,6","-12.90",",,,6"
"USC00300386","1905-01","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","0.0","6","0.0",",6","9","2,6","4","2,6","1","2,6","29","1,6","5",",6","7",",6","30",",6","22",",6","0",",6","0",",6","19050126","+,,6","19050106",",1,6","19050107",",,6","19050107",",2,6","19050107",",,6","-23.3",",6,26,+","229","1,,6,06,","117",",,6,07,","44.2","2,,6,07,","9.4",",6,07,","2660.3","6","815.5",",6","82.7","2,,,6","391",",,,6","-7.97",",6","-3.75",",,,6","-12.20",",,,6"
"USC00300386","1905-02","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","0.0","6","0.0",",6","7","1,6","3","1,6","0","1,6","28",",6","4",",6","12",",6","28",",6","23",",6","0",",6","0",",6","19050214",",,6","19050221","+,,6","19050207",",,6","19050207",",1,6","19050221",",,6","-23.9",",6,14,","457",",,6,21,+","157",",,6,07,","12.7","1,,6,07,","6.1",",6,21,","3455.9","6","795.6",",6","28.7","1,,,6","340",",,,6","-10.08",",6","-4.18",",,,6","-15.98",",,,6"
"USC00300386","1905-03","42.933333","-73.85","91.4","BALLSTON LAKE, NY US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","27","2,6","2",",6","1",",6","27",",6","11",",6","1",",6","0",",6","19050307",",,6","19050307","+,2,6","19050322",",,6","19050322",",,6","19050329",",,6","-20.6",",6,07,","432","2,,6,07,+","254",",,6,22,","17.0",",,6,22,","23.9",",6,29,","4077.2","6","621.3",",6","58.4",",,,6","289",",,,6","-1.71",",6","3.95",",,,6","-7.36",",,,6"
