"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001046410","1960-06","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600619",",,C","","","","","","","0",",,C,30,+","8.9",",,C,19,","","","","","","","21.1",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-07","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600731",",,C","","","","","","","0",",,C,31,+","0.5",",,C,31,","","","","","","","1.1",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-08","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","13",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600821",",,C","","","","","","","0",",,C,31,+","22.6",",,C,21,","","","","","","","81.1",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-09","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600918",",,C","","","","","","","0",",,C,30,+","19.6",",,C,18,","","","","","","","52.9",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-10","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","19",",C","16",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19601031","+,,C","19601022",",,C","","","","","","","0",",,C,31,+","44.5",",,C,22,","","","","","","","179.1",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-11","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","21",",C","14",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19601130","+,,C","19601115",",,C","","","","","","","0",",,C,30,+","17.3",",,C,15,","","","","","","","136.6",",,,C","0",",,,C","","","","","",""
"CA001046410","1960-12","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","13",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19601231","+,,C","19601212",",,C","","","","","","","0",",,C,31,+","64.0",",,C,12,","","","","","","","151.5",",,,C","0",",,,C","","","","","",""
"CA001046410","1961-01","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","17",",C","12",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19610129",",,C","19610110",",,C","","","","","","","81",",,C,29,","26.7",",,C,10,","","","","","","","166.8",",,,C","81",",,,C","","","","","",""
"CA001046410","1961-02","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","24",",C","22",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610228","+,,C","19610209",",,C","","","","","","","0",",,C,28,+","29.0",",,C,09,","","","","","","","215.9",",,,C","0",",,,C","","","","","",""
"CA001046410","1961-03","49.8333","-124.5167","55.0","POWELL RIVER WESTVIEW, BC CA","","","","","22",",C","16",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610305","+,,C","19610319",",,C","","","","","","","0",",T,C,05,+","30.2",",,C,19,","","","","","","","139.8",",,,C","0",",T,,C","","","","","",""
