"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096295","1977-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19770831","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"IDM00096295","1977-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19770930","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"IDM00096295","1977-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19771031","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"IDM00096295","1977-11","-5.242","105.179","88.0","RADIN INTEN II, ID","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19771113",",3,S","","","","","7.9","3,,S,13,","","","","","7.9","3,,,S","","","","","",""
"IDM00096295","1977-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","3","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19771202",",2,S","","","","","10.9","2,,S,02,","","","","","27.9","2,,,S","","","","","",""
"IDM00096295","1978-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19780131","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"IDM00096295","1978-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19780316",",3,S","","","","","13.0","3,,S,16,","","","","","21.9","3,,,S","","","","","",""
"IDM00096295","1978-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19780430","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"IDM00096295","1978-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19780515",",4,S","","","","","7.1","4,,S,15,","","","","","7.1","4,,,S","","","","","",""
"IDM00096295","1978-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19780630","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"IDM00096295","1978-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19780708",",3,S","","","","","9.9","3,,S,08,","","","","","9.9","3,,,S","","","","","",""
"IDM00096295","1978-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19780831","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"IDM00096295","1978-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19780930","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"IDM00096295","1978-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19781031","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"IDM00096295","1978-11","-5.242","105.179","88.0","RADIN INTEN II, ID","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19781130","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"IDM00096295","1979-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19790130","+,4,S","","","","","32.0","4,S,30,+","","","","","","","30.63","4,,,S","",""
"IDM00096295","1979-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","16","3,S","14","3,S","6","3,S","","","","","0","3,S","25","3,S","1","3,S","","","19790227",",3,S","19790223",",3,S","","","119.9","3,,S,27,","33.0","3,S,23,","","","477.9","3,,,S","","","30.92","3,,,S","",""
"IDM00096295","1979-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","10","4,S","5","4,S","2","4,S","","","","","","","","","","","","","19790330",",4,S","","","","","45.0","4,,S,30,","","","","","123.4","4,,,S","","","","","",""
"IDM00096295","1979-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","14",",S","14",",S","2",",S","0","3,S","0","3,S","0","5,S","25","5,S","7","5,S","19790428",",3,S","19790411",",,S","19790429","+,5,S","22.0","3,S,28,","89.9",",,S,11,","33.0","5,S,29,+","","","286.2",",,,S","27.26","7,S","31.48","5,,,S","23.04","3,,,S"
"IDM00096295","1979-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","8","4,S","7","4,S","0","4,S","","","","","","","","","","","","","19790715",",4,S","","","","","19.1","4,,S,15,","","","","","52.4","4,,,S","","","","","",""
"IDM00096295","1979-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","2","1,S","2","1,S","1","1,S","0","3,S","0","3,S","","","","","","","19790801",",3,S","19790809",",1,S","","","18.0","3,S,01,","48.0","1,,S,09,","","","","","62.0","1,,,S","","","","","20.93","3,,,S"
"IDM00096295","1979-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","5","2,S","5","2,S","2","2,S","0","4,S","0","4,S","","","","","","","19790903",",4,S","19790925",",2,S","","","20.0","4,S,03,","80.0","2,,S,25,","","","","","144.8","2,,,S","","","","","21.58","4,,,S"
"IDM00096295","1979-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","6","1,S","5","1,S","1","1,S","","","","","","","","","","","","","19791022",",1,S","","","","","25.9","1,,S,22,","","","","","66.9","1,,,S","","","","","",""
"IDM00096295","1979-11","-5.242","105.179","88.0","RADIN INTEN II, ID","","","6","4,S","4","4,S","1","4,S","0","3,S","0","3,S","","","","","","","19791120",",3,S","19791112",",4,S","","","21.0","3,S,20,","70.1","4,,S,12,","","","","","113.2","4,,,S","","","","","22.37","3,,,S"
"IDM00096295","1979-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","14","2,S","11","2,S","3","2,S","0","5,S","0","5,S","","","","","","","19791212",",5,S","19791225",",2,S","","","21.0","5,S,12,","130.0","2,,S,25,","","","","","304.9","2,,,S","","","","","22.27","5,,,S"
"IDM00096295","1980-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","16","1,S","14","1,S","6","1,S","","","","","","","","","","","","","19800116",",1,S","","","","","55.1","1,,S,16,","","","","","342.0","1,,,S","","","","","",""
"IDM00096295","1980-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","13","4,S","12","4,S","2","4,S","0","5,S","0","5,S","","","","","","","19800207","+,5,S","19800228",",4,S","","","21.0","5,S,07,+","48.0","4,,S,28,","","","","","187.9","4,,,S","","","","","22.63","5,,,S"
"IDM00096295","1980-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","12","2,S","9","2,S","1","2,S","0","3,S","0","3,S","","","","","","","19800323","+,3,S","19800315",",2,S","","","21.0","3,S,23,+","53.1","2,,S,15,","","","","","132.8","2,,,S","","","","","22.61","3,,,S"
"IDM00096295","1980-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","9","4,S","6","4,S","1","4,S","","","","","","","","","","","","","19800420",",4,S","","","","","47.0","4,,S,20,","","","","","77.1","4,,,S","","","","","",""
"IDM00096295","1980-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19800530",",4,S","","","","","21.0","4,S,30,","","","","","","","","","","","","","22.70","4,,,S"
"IDM00096295","1980-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","8","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19800629",",2,S","","","","","38.1","2,,S,29,","","","","","78.1","2,,,S","","","","","",""
"IDM00096295","1980-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","7","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19800723",",5,S","","","","","24.9","5,,S,23,","","","","","53.6","5,,,S","","","","","",""
"IDM00096295","1980-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","9","2,S","7","2,S","1","2,S","0","5,S","0","5,S","","","","","","","19800925","+,5,S","19800909",",2,S","","","21.0","5,S,25,+","34.0","2,,S,09,","","","","","108.1","2,,,S","","","","","22.28","5,,,S"
"IDM00096295","1981-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","16","3,S","13","3,S","6","3,S","0","5,S","0","5,S","","","","","","","19810327","+,5,S","19810306",",3,S","","","22.0","5,S,27,+","80.0","3,,S,06,","","","","","331.3","3,,,S","","","","","22.65","5,,,S"
"IDM00096295","1981-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19811229","+,4,S","","","","","32.0","4,S,29,+","","","","","","","30.67","4,,,S","",""
"IDM00096295","1988-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","9","5,S","","","","","19880602",",5,S","","","","","33.8","5,S,02,","","","","","","","31.43","5,,,S","",""
"IDM00096295","1993-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","7","5,S","19930408","+,4,S","","","19930426",",5,S","20.5","4,S,08,+","","","33.0","5,S,26,","","","","","26.58","7,S","31.50","5,,,S","21.66","4,,,S"
"IDM00096295","1994-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19940225",",5,S","","","","","19.0","5,S,25,","","","","","","","","","","","","","21.76","5,,,S"
"IDM00096295","1995-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19950525",",4,S","","","","","20.8","4,S,25,","","","","","","","","","","","","","22.26","4,,,S"
"IDM00096295","1995-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19950821",",5,S","","","","","19.5","5,S,21,","","","","","","","","","","","","","20.33","5,,,S"
"IDM00096295","1995-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19950917",",4,S","","","","","19.0","4,S,17,","","","","","","","","","","","","","20.83","4,,,S"
"IDM00096295","1995-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","19951003",",5,S","","","","","34.1","5,S,03,","","","","","","","32.72","5,,,S","",""
"IDM00096295","1995-11","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19951130","+,5,S","","","","","21.0","5,S,30,+","","","","","","","","","","","","","21.78","5,,,S"
"IDM00096295","1996-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19960510",",4,S","","","","","21.2","4,S,10,","","","","","","","","","","","","","22.95","4,,,S"
"IDM00096295","1996-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19960719",",5,S","","","","","19.0","5,S,19,","","","","","","","","","","","","","21.98","5,,,S"
"IDM00096295","1996-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19960905",",5,S","","","","","21.2","5,S,05,","","","","","","","","","","","","","22.20","5,,,S"
"IDM00096295","1996-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","13","5,S","19961026","+,3,S","","","19961024",",5,S","22.0","3,S,26,+","","","34.5","5,S,24,","","","","","27.55","7,S","32.12","5,,,S","22.97","3,,,S"
"IDM00096295","1996-11","-5.242","105.179","88.0","RADIN INTEN II, ID","235.9","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","15","3,S","19961106",",2,S","","","19961112","+,3,S","20.3","2,S,06,","","","34.4","3,S,12,+","0.0","3,S","","","27.47","4,S","32.32","3,,,S","22.62","2,,,S"
"IDM00096295","1997-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19970105",",5,S","","","","","20.6","5,S,05,","","","","","","","","","","","","","22.58","5,,,S"
"IDM00096295","1997-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","19970206",",4,S","","","","","33.0","4,S,06,","","","","","","","31.15","4,,,S","",""
"IDM00096295","1997-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","19970315",",2,S","","","","","33.6","2,S,15,","","","","","","","32.11","2,,,S","",""
"IDM00096295","1997-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","19970619",",3,S","","","","","33.8","3,S,19,","","","","","","","32.57","3,,,S","",""
"IDM00096295","1997-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19970827",",5,S","","","","","34.8","5,S,27,","","","","","","","33.27","5,,,S","",""
"IDM00096295","1997-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","19970912",",5,S","","","","","36.0","5,S,12,","","","","","","","34.70","5,,,S","",""
"IDM00096295","1997-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","19971018",",5,S","","","19971017",",5,S","19.4","5,S,18,","","","38.0","5,S,17,","","","","","28.78","8,S","35.91","5,,,S","21.66","5,,,S"
"IDM00096295","1998-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","19980312",",5,S","","","","","34.6","5,S,12,","","","","","","","32.42","5,,,S","",""
"IDM00096295","1998-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","19","2,S","19980607",",5,S","","","19980609",",2,S","20.4","5,S,07,","","","33.8","2,S,09,","","","","","27.95","7,S","32.30","2,,,S","23.60","5,,,S"
"IDM00096295","1998-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","19980729","+,3,S","","","","","33.4","3,S,29,+","","","","","","","32.00","3,,,S","",""
"IDM00096295","1998-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19980913",",4,S","","","","","21.7","4,S,13,","","","","","","","","","","","","","22.70","4,,,S"
"IDM00096295","1998-10","-5.242","105.179","88.0","RADIN INTEN II, ID","258.5","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","17","2,S","19981011",",3,S","","","19981024",",2,S","22.0","3,S,11,","","","34.8","2,S,24,","0.0","2,S","","","27.93","4,S","32.36","2,,,S","23.50","3,,,S"
"IDM00096295","1998-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","9","4,S","19981229",",5,S","","","19981212","+,4,S","21.3","5,S,29,","","","34.4","4,S,12,+","","","","","27.46","8,S","31.51","4,,,S","23.40","5,,,S"
"IDM00096295","1999-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","23","5,S","7","5,S","","","","","19990201",",5,S","","","","","34.0","5,S,01,","","","","","","","31.49","5,,,S","",""
"IDM00096295","1999-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","19990529",",3,S","","","","","33.8","3,S,29,","","","","","","","31.81","3,,,S","",""
"IDM00096295","2005-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20050128",",4,S","","","","","32.6","4,S,28,","","","","","","","31.10","4,,,S","",""
"IDM00096295","2005-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","11","4,S","10","4,S","3","4,S","","","","","0","3,S","25","3,S","15","3,S","","","20050228",",4,S","20050227","+,3,S","","","37.1","4,,S,28,","33.4","3,S,27,+","","","153.2","4,,,S","","","32.06","3,,,S","",""
"IDM00096295","2005-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","15","2,S","12","2,S","1","2,S","","","","","0","5,S","26","5,S","19","5,S","","","20050322",",2,S","20050302",",5,S","","","34.0","2,,S,22,","33.8","5,S,02,","","","167.5","2,,,S","","","32.54","5,,,S","",""
"IDM00096295","2005-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20050425","+,4,S","","","","","3.0","4,,S,25,+","","","","","9.0","4,,,S","","","","","",""
"IDM00096295","2005-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","2","3,S","2","3,S","0","3,S","0","5,S","0","5,S","","","","","","","20050516",",5,S","20050503",",3,S","","","22.0","5,S,16,","23.1","3,,S,03,","","","","","29.2","3,,,S","","","","","23.56","5,,,S"
"IDM00096295","2005-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","9","1,S","7","1,S","1","1,S","","","","","0","5,S","25","5,S","10","5,S","","","20050617",",1,S","20050625","+,5,S","","","34.0","1,,S,17,","33.4","5,S,25,+","","","77.4","1,,,S","","","32.02","5,,,S","",""
"IDM00096295","2005-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","20050707",",5,S","","","","","33.0","5,S,07,","","","","","","","31.92","5,,,S","",""
"IDM00096295","2005-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","20050824","+,5,S","","","","","33.2","5,S,24,+","","","","","","","31.85","5,,,S","",""
"IDM00096295","2005-09","-5.242","105.179","88.0","RADIN INTEN II, ID","245.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","28",",S","20050908",",5,S","","","20050910",",,S","21.6","5,S,08,","","","35.4",",S,10,","0.0",",S","","","28.10","5,S","33.46",",,,S","22.73","5,,,S"
"IDM00096295","2005-11","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","20051118","+,5,S","","","","","34.0","5,S,18,+","","","","","","","32.40","5,,,S","",""
"IDM00096295","2006-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","20060103",",5,S","","","","","32.8","5,S,03,","","","","","","","31.28","5,,,S","",""
"IDM00096295","2006-02","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","2,S","26","2,S","12","2,S","","","","","20060217","+,2,S","","","","","33.6","2,S,17,+","","","","","","","32.05","2,,,S","",""
"IDM00096295","2006-03","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","20060313","+,2,S","","","","","33.8","2,S,13,+","","","","","","","32.10","2,,,S","",""
"IDM00096295","2006-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","20060428","+,4,S","","","","","33.6","4,S,28,+","","","","","","","32.60","4,,,S","",""
"IDM00096295","2006-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20060527","+,3,S","","","","","34.0","3,S,27,+","","","","","","","32.76","3,,,S","",""
"IDM00096295","2006-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","20060821",",4,S","","","","","34.6","4,S,21,","","","","","","","33.00","4,,,S","",""
"IDM00096295","2006-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20060913",",5,S","","","","","36.4","5,S,13,","","","","","","","34.55","5,,,S","",""
"IDM00096295","2006-10","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20061013",",3,S","","","","","36.6","3,S,13,","","","","","","","35.46","3,,,S","",""
"IDM00096295","2006-11","-5.242","105.179","88.0","RADIN INTEN II, ID","292.6","3,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","20061113","+,3,S","","","20061114",",1,S","22.8","3,S,13,+","","","37.4","1,S,14,","0.0","1,S","","","29.19","3,S","34.93","1,,,S","23.45","3,,,S"
"IDM00096295","2006-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","20061214",",2,S","","","","","35.0","2,S,14,","","","","","","","32.44","2,,,S","",""
"IDM00096295","2007-01","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20070105",",3,S","","","","","33.4","3,S,05,","","","","","","","31.89","3,,,S","",""
"IDM00096295","2007-02","-5.242","105.179","88.0","RADIN INTEN II, ID","206.6","5,S","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","7","3,S","20070209",",3,S","","","20070212",",3,S","22.0","3,S,09,","","","33.4","3,S,12,","0.0","3,S","","","27.33","5,S","31.40","3,,,S","23.26","3,,,S"
"IDM00096295","2007-04","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","20070405",",5,S","","","","","33.8","5,S,05,","","","","","","","32.48","5,,,S","",""
"IDM00096295","2007-05","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20070506",",3,S","","","","","33.8","3,S,06,","","","","","","","32.31","3,,,S","",""
"IDM00096295","2007-06","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","11","5,S","20070613",",5,S","","","20070630",",5,S","21.0","5,S,13,","","","33.0","5,S,30,","","","","","27.23","8,S","31.54","5,,,S","22.93","5,,,S"
"IDM00096295","2007-07","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0",",S","31",",S","12",",S","","","","","20070717","+,,S","","","","","33.0",",S,17,+","","","","","","","31.91",",,,S","",""
"IDM00096295","2007-08","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","20070831",",3,S","","","","","33.6","3,S,31,","","","","","","","31.92","3,,,S","",""
"IDM00096295","2007-09","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","20070916",",5,S","","","","","34.8","5,S,16,","","","","","","","33.66","5,,,S","",""
"IDM00096295","2007-10","-5.242","105.179","88.0","RADIN INTEN II, ID","261.5","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","27","3,S","20071003",",3,S","","","20071006",",3,S","19.8","3,S,03,","","","35.8","3,S,06,","0.0","3,S","","","28.40","5,S","34.10","3,,,S","22.71","3,,,S"
"IDM00096295","2007-12","-5.242","105.179","88.0","RADIN INTEN II, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","20071213",",2,S","","","","","34.4","2,S,13,","","","","","","","32.24","2,,,S","",""
