"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMQ0024","2018-06","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","10",",N","6",",N","1",",N","20180618",",,N","57.9",",,N,18,","118.1",",,,N"
"US1MIMQ0024","2018-07","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","12","1,N","6","1,N","0","1,N","20180726",",1,N","22.1","1,,N,26,","77.6","1,,,N"
"US1MIMQ0024","2018-08","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","17",",N","9",",N","1",",N","20180828",",,N","46.0",",,N,28,","116.3",",,,N"
"US1MIMQ0024","2018-09","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","15",",N","11",",N","2",",N","20180905",",,N","55.9",",,N,05,","152.7",",,,N"
"US1MIMQ0024","2018-10","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","24",",N","14",",N","1",",N","20181010",",,N","32.8",",,N,10,","151.2",",,,N"
"US1MIMQ0024","2018-11","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","21",",N","5",",N","0",",N","20181110",",,N","16.5",",,N,10,","62.3",",,,N"
"US1MIMQ0024","2018-12","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","12",",N","6",",N","0",",N","20181203",",,N","9.4",",,N,03,","35.8",",,,N"
"US1MIMQ0024","2019-01","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","16",",N","6",",N","0",",N","20190108",",,N","4.3",",,N,08,","28.6",",,,N"
"US1MIMQ0024","2019-02","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","12","5,N","9","5,N","1","5,N","20190224",",5,N","26.2","5,,N,24,","105.6","5,,,N"
"US1MIMQ0024","2019-03","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","9",",N","6",",N","1",",N","20190311",",,N","27.2",",,N,11,","50.4",",,,N"
"US1MIMQ0024","2019-04","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","14",",N","8",",N","2",",N","20190422",",,N","31.8",",,N,22,","117.9",",,,N"
"US1MIMQ0024","2019-05","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","18",",N","8",",N","2",",N","20190519",",,N","43.4",",,N,19,","153.8",",,,N"
"US1MIMQ0024","2019-06","46.498396","-87.940723","491.0","WOBIC 0.5 ESE, MI US","9","1,N","5","1,N","0","1,N","20190625",",1,N","17.5","1,,N,25,","43.7","1,,,N"
