"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051040","1882-07","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","18820731","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007051040","1882-08","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","8",",C","5",",C","3",",C","0",",C","","","","","","","","","","","","","18820831","+,,C","18820809",",,C","","","","","0",",,C,31,+","46.0",",,C,09,","","","","","","","132.2",",,,C","0",",,,C","","","","","",""
"CA007051040","1882-09","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","10",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18820930","+,,C","18820907",",,C","","","","","0",",,C,30,+","29.7",",,C,07,","","","","","","","142.6",",,,C","0",",,,C","","","","","",""
"CA007051040","1882-10","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","10",",C","9",",C","2",",C","1",",C","","","","","","","","","","","","","18821026",",,C","18821024",",,C","","","","","25",",,C,26,","61.2",",,C,24,","","","","","","","158.9",",,,C","25",",,,C","","","","","",""
"CA007051040","1883-05","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","10",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830523",",,C","","","","","0",",,C,31,+","37.1",",,C,23,","","","","","","","126.9",",,,C","0",",,,C","","","","","",""
"CA007051040","1883-07","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830723",",,C","","","","","0",",,C,31,+","54.9",",,C,23,","","","","","","","145.5",",,,C","0",",,,C","","","","","",""
"CA007051040","1883-08","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830803",",,C","","","","","0",",,C,31,+","27.2",",,C,03,","","","","","","","79.2",",,,C","0",",,,C","","","","","",""
"CA007051040","1883-09","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830902",",,C","","","","","0",",,C,30,+","19.6",",,C,02,","","","","","","","42.2",",,,C","0",",,,C","","","","","",""
"CA007051040","1883-11","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18831130","+,,C","18831122",",,C","","","","","0",",,C,30,+","17.5",",,C,22,","","","","","","","53.1",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-04","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18840430","+,,C","18840404",",,C","","","","","0",",,C,30,+","5.8",",,C,04,","","","","","","","15.5",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-05","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","8","3,C","8","3,C","1","3,C","0","3,C","","","","","","","","","","","","","18840531","+,3,C","18840523",",3,C","","","","","0","3,,C,31,+","29.0","3,,C,23,","","","","","","","115.6","3,,,C","0","3,,,C","","","","","",""
"CA007051040","1884-06","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840624",",,C","","","","","0",",,C,30,+","25.9",",,C,24,","","","","","","","75.4",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-07","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840723",",,C","","","","","0",",,C,31,+","53.1",",,C,23,","","","","","","","144.0",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-08","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","8",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840806",",,C","","","","","0",",,C,31,+","29.7",",,C,06,","","","","","","","98.8",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-09","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840924",",,C","","","","","0",",,C,30,+","22.9",",,C,24,","","","","","","","51.1",",,,C","0",",,,C","","","","","",""
"CA007051040","1884-10","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","3","3,C","3","3,C","1","3,C","0","3,C","","","","","","","","","","","","","18841031","+,3,C","18841022",",3,C","","","","","0","3,,C,31,+","28.7","3,,C,22,","","","","","","","63.0","3,,,C","0","3,,,C","","","","","",""
"CA007051040","1885-05","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18850531","+,,C","18850520",",,C","","","","","0",",,C,31,+","8.6",",,C,20,","","","","","","","16.7",",,,C","0",",,,C","","","","","",""
"CA007051040","1885-06","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","14",",C","13",",C","1",",C","0",",C","","","","","","","","","","","","","18850630","+,,C","18850614",",,C","","","","","0",",,C,30,+","56.6",",,C,14,","","","","","","","187.3",",,,C","0",",,,C","","","","","",""
"CA007051040","1885-07","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18850731","+,,C","18850701",",,C","","","","","0",",,C,31,+","17.0",",,C,01,","","","","","","","26.9",",,,C","0",",,,C","","","","","",""
"CA007051040","1885-08","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18850831","+,,C","18850814",",,C","","","","","0",",,C,31,+","28.4",",,C,14,","","","","","","","73.8",",,,C","0",",,,C","","","","","",""
"CA007051040","1885-09","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18850930","+,,C","18850923",",,C","","","","","0",",,C,30,+","21.1",",,C,23,","","","","","","","79.0",",,,C","0",",,,C","","","","","",""
"CA007051040","1885-10","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18851031","+,,C","18851029",",,C","","","","","0",",,C,31,+","16.0",",,C,29,","","","","","","","40.1",",,,C","0",",,,C","","","","","",""
"CA007051040","1886-05","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","11",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","18860531","+,,C","18860520",",,C","","","","","0",",,C,31,+","22.1",",,C,20,","","","","","","","115.5",",,,C","0",",,,C","","","","","",""
"CA007051040","1886-06","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18860630","+,,C","18860627","+,,C","","","","","0",",,C,30,+","11.9",",,C,27,+","","","","","","","73.4",",,,C","0",",,,C","","","","","",""
