"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048218","1909-11","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","","","","","","","","","","","6","5,6","2",",6","3",",","23",",6","","","","","","","","","19091116",",,6","19091114",",5,6","19091114",",,6","","","","","","","-23.3",",6,16,","305","5,,6,14,","330",",,6,14,","","","","","","","","","","","419",",,,6","","","","","-3.67",",,,6"
"USC00048218","1909-12","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","","","0.0","1,6","9","1,6","9","1,6","2","1,6","12",",6","5",",6","1",",6","30",",6","7","1,6","0","1,6","0","1,6","1","","19091206",",,6","19091231",",,6","19091231",",,6","","","19091230",",1,6","19091212",",1,6","-23.9",",6,06,","254",",,6,31,","229",",,6,31,","69.9","1,,6,30,","10.0","1,6,12,","","","625.5","1,6","196.9","1,,,6","623",",,,6","-2.77","1,6","3.06","1,,,6","-8.61",",,,6"
"USC00048218","1910-01","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","0.0","6","0.0","1,6","6",",6","5",",6","3",",6","28","3,6","5","1,6","9",",6","30",",6","14","1,6","0","1,6","0","1,6","","","19100105",",,6","19100116",",3,6","19100124",",1,6","","","19100124",",,6","19100123",",1,6","-27.2",",6,05,","838","3,,6,16,","432","1,,6,24,","44.5",",,6,24,","12.8","1,6,23,","","","739.3","1,6","134.0",",,,6","1322","1,,,6","-6.32","1,6","0.50","1,,,6","-13.15",",,,6"
"USC00048218","1910-02","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","28",",6","4",",6","7",",6","24",",6","7",",6","0",",6","0",",6","","","19100204","+,,6","19100207",",,6","19100207",",,6","","","19100224",",,6","19100228","+,,6","-24.4",",6,04,+","533",",,6,07,","229",",,6,07,","26.7",",,6,24,","13.3",",6,28,+","","","585.9",",6","83.9",",,,6","572",",,,6","-2.59",",6","4.74",",,,6","-9.92",",,,6"
"USC00048218","1910-03","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19100324",",,6","","","19100323",",,6","","","19100323",",,6","19100331","+,,6","-6.1",",6,24,","","","229",",,6,23,","22.9",",,6,23,","19.4",",6,31,+","","","383.6",",6","80.1",",,,6","381",",,,6","5.96",",6","13.42",",,,6","-1.50",",,,6"
"USC00048218","1910-04","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","10",",6","0",",6","","","19100404",",,6","","","19100430","+,,6","","","19100411",",,6","19100422",",,6","-6.1",",6,04,","","","0",",,6,30,+","1.5",",,6,11,","27.8",",6,22,","","","264.4",",6","2.3",",,,6","0",",,,6","9.52",",6","19.28",",,,6","-0.24",",,,6"
"USC00048218","1910-05","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","3.9","6","3.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","9","1,6","0",",6","22",",6","3",",6","","","19100504",",1,6","","","19100531","+,,6","","","19100531","+,,6","19100530",",,6","-3.9","1,6,04,","","","0",",,6,31,+","0.0",",,6,31,+","33.9",",6,30,","","","180.5",",6","0.0",",,,6","0",",,,6","12.36","1,6","23.04",",,,6","1.68","1,,,6"
"USC00048218","1910-06","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","5.1","6","1.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","9","1,6","0",",6","25",",6","3",",6","","","19100621",",1,6","","","19100630","+,,6","","","19100630","+,,6","19100626","+,,6","-3.3","1,6,21,","","","0",",,6,30,+","0.0",",,6,30,+","32.8",",6,26,+","","","138.7",",6","0.0",",,,6","0",",,,6","13.66","1,6","24.92",",,,6","2.40","1,,,6"
"USC00048218","1910-07","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","11",",6","","","","","","","19100731","+,,6","","","19100719",",,6","19100709",",,6","","","","","0",",,6,31,+","2.3",",,6,19,","36.1",",6,09,","","","","","2.3",",,,6","0",",,,6","","","30.26",",,,6","",""
"USC00048218","1910-08","39.5833","-120.3705","1516.4","SIERRAVILLE RANGER STATION, CA US","","","1.7","1,6","","","","","","","","","","","0","1,6","10","1,6","0",",6","31",",6","9",",6","","","19100828",",1,6","","","","","","","","","19100822",",,6","-2.2","1,6,28,","","","","","","","34.4",",6,22,","","","67.1",",6","","","","","16.19","1,6","30.75",",,,6","1.64","1,,,6"
