"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006145239","1948-11","43.4667","-81.1833","335.0","MITCHELL, ON CA","","","0.0",",C","8",",C","6",",C","1",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19481116","+,,C","19481128",",,C","19481119",",,C","19481105","+,,C","-2.2",",C,16,+","3",",,C,28,","25.7",",,C,19,","16.7",",C,05,+","","","406.1",",C","68.3",",,,C","3",",,,C","4.80",",C","7.74",",,,C","1.85",",,,C"
"CA006145239","1948-12","43.4667","-81.1833","335.0","MITCHELL, ON CA","","","0.0",",C","12",",C","8",",C","0",",C","5",",C","2",",C","31",",C","16",",C","0",",C","0",",C","19481226",",,C","19481223","+,,C","19481223","+,,C","19481204",",,C","-23.3",",C,26,","64",",,C,23,+","6.4",",,C,23,+","11.7",",C,04,","","","666.9",",C","36.1",",,,C","255",",,,C","-3.18",",C","0.52",",,,C","-6.88",",,,C"
"CA006145239","1949-01","43.4667","-81.1833","335.0","MITCHELL, ON CA","0.0","C","0.0",",C","9",",C","9",",C","0",",C","6",",C","1",",C","29",",C","14",",C","0",",C","0",",C","19490131",",,C","19490129","+,,C","19490105",",,C","19490118",",,C","-20.0",",C,31,","76",",,C,29,+","15.5",",,C,05,","11.1",",C,18,","","","674.8",",C","59.5",",,,C","252",",,,C","-3.44",",C","0.06",",,,C","-6.94",",,,C"
"CA006145239","1949-02","43.4667","-81.1833","335.0","MITCHELL, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","4",",C","2",",C","28",",C","15",",C","0",",C","0",",C","19490206",",,C","19490203",",,C","19490214",",,C","19490218",",,C","-19.4",",C,06,","76",",,C,03,","21.6",",,C,14,","8.3",",C,18,","","","638.6",",C","73.5",",,,C","164",",,,C","-4.47",",C","0.24",",,,C","-9.19",",,,C"
"CA006145239","1949-03","43.4667","-81.1833","335.0","MITCHELL, ON CA","0.0","C","0.0",",C","11",",C","11",",C","0",",C","6",",C","1",",C","26",",C","16",",C","0",",C","0",",C","19490319",",,C","19490310",",,C","19490322",",,C","19490325",",,C","-17.8",",C,19,","229",",,C,10,","24.4",",,C,22,","19.4",",C,25,","","","622.0",",C","102.3",",,,C","541",",,,C","-1.73",",C","2.55",",,,C","-6.01",",,,C"
"CA006145239","1949-04","43.4667","-81.1833","335.0","MITCHELL, ON CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2",",C","0",",C","19490417",",,C","19490430","+,,C","19490423",",,C","19490430","+,,C","-6.7",",C,17,","0",",,C,30,+","14.0",",,C,23,","23.3",",C,30,+","","","390.7",",C","48.6",",,,C","0",",,,C","5.31",",C","11.31",",,,C","-0.69",",,,C"
"CA006145239","1949-05","43.4667","-81.1833","335.0","MITCHELL, ON CA","14.2","C","14.2",",C","4",",C","4",",C","1",",C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","19490511",",,C","19490531","+,,C","19490522",",,C","19490505",",,C","-3.3",",C,11,","0",",,C,31,+","27.9",",,C,22,","30.0",",C,05,","","","183.0",",C","47.3",",,,C","0",",,,C","12.89",",C","19.71",",,,C","6.06",",,,C"
"CA006145239","1949-06","43.4667","-81.1833","335.0","MITCHELL, ON CA","97.2","C","83.0",",C","4",",C","4",",C","1",",C","0",",C","0",",C","1",",C","0",",C","27",",C","1",",C","19490608",",,C","19490630","+,,C","19490629",",,C","19490629",",,C","-1.7",",C,08,","0",",,C,30,+","27.9",",,C,29,","32.8",",C,29,","","","38.8",",C","72.9",",,,C","0",",,,C","19.81",",C","26.77",",,,C","12.84",",,,C"
"CA006145239","1949-07","43.4667","-81.1833","335.0","MITCHELL, ON CA","195.3","C","98.1",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","19490711",",,C","19490731","+,,C","19490709",",,C","19490703",",,C","7.8",",C,11,","0",",,C,31,+","45.7",",,C,09,","33.3",",C,03,","7.2","C","7.2",",C","78.5",",,,C","0",",,,C","21.27",",C","27.17",",,,C","15.36",",,,C"
"CA006145239","1949-08","43.4667","-81.1833","335.0","MITCHELL, ON CA","255.9","C","60.6",",C","5",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","19490821","+,,C","19490831","+,,C","19490831",",,C","19490809",",,C","4.4",",C,21,+","0",",,C,31,+","17.8",",,C,31,","33.3",",C,09,","28.9","C","21.7",",C","48.3",",,,C","0",",,,C","19.59",",C","26.69",",,,C","12.49",",,,C"
