"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409455","1949-01","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","18",",0","9",",0","0",",0","1",",0","1",",0","","","","","0","5,0","2","5,0","0","5,0","","","19490131",",,0","19490131",",,0","19490106",",,0","19490125",",5,0","","","25",",,0,31,","25",",,0,31,","14.7",",,0,06,","22.8","5,0,25,","","","","","72.9",",,,0","25",",,,0","","","13.44","5,,,0","",""
"USC00409455","1949-02","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","86.0",",a,,0","0",",,,0","","","","","",""
"USC00409455","1949-03","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","12",",0","9",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","19490331","+,2,0","19490331","+,1,0","19490318",",,0","","","","","0","2,,0,31,+","0","1,,0,31,+","31.8",",,0,18,","","","","","","","105.7",",,,0","0","1,,,0","","","","","",""
"USC00409455","1949-04","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","19490428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,28,","","","","","","","139.9",",,,0","0",",,,0","","","","","",""
"USC00409455","1949-05","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","9","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","19490511",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,11,","","","","","","","68.4",",a,,0","0",",,,0","","","","","",""
"USC00409455","1949-06","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00409455","1949-07","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19490731","+,1,0","19490731","+,1,0","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","167.7","1,a,,0","0","1,,,0","","","","","",""
"USC00409455","1949-08","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","198.9",",a,,0","0",",,,0","","","","","",""
"USC00409455","1949-09","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","8","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19490930","+,1,0","19490930","+,1,0","19490919",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","47.0","1,,0,19,","","","","","","","102.2","1,,,0","0","1,,,0","","","","","",""
"USC00409455","1949-10","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","9","3,0","5","3,0","1","3,0","0","3,0","0","3,0","","","","","","","","","","","","","19491031","+,3,0","19491031","+,3,0","19491031",",3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","54.1","3,,0,31,","","","","","","","86.9","3,,,0","0","3,,,0","","","","","",""
"USC00409455","1949-11","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","0.0","5,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","0",",0","4",",0","0",",0","19491123","+,5,0","19491130","+,,0","19491122",",,0","19491101",",,0","19491113",",,0","-4.4","5,0,23,+","0",",,0,30,+","0",",T,0,22,","24.6",",,0,01,","23.3",",0,13,","","","290.7",",0","89.8",",,,0","0",",T,,0","6.80","5,0","12.52",",,,0","1.07","5,,,0"
"USC00409455","1949-12","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","19491224",",,0","19491231","+,,0","19491231","+,,0","19491223",",,0","19491213",",,0","-6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","20.6",",0,13,","","","387.1",",0","71.4",",,,0","0",",,,0","5.85",",0","11.50",",,,0","0.19",",,,0"
"USC00409455","1950-01","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","0.0","0","0.0","4,0","19","2,0","13","2,0","1","2,0","0","2,0","0","2,0","0","4,0","5","4,0","0","4,0","7","4,0","0","4,0","19500109","+,4,0","19500131","+,2,0","19500131","+,2,0","19500131",",2,0","19500126",",4,0","-5.0","4,0,09,+","0","2,,0,31,+","0","2,,0,31,+","28.7","2,,0,31,","25.0","4,0,26,","","","223.6","4,0","155.6","2,,,0","0","2,,,0","10.05","4,0","15.10","4,,,0","5.00","4,,,0"
"USC00409455","1950-02","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","0.0","0","0.0","1,0","10","1,0","8","1,0","2","1,0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","1","1,0","0","1,0","19500227",",1,0","19500228","+,1,0","19500226",",1,0","19500207",",1,0","19500215",",1,0","-6.7","1,0,27,","0","1,,0,28,+","0","1,T,0,26,","39.9","1,,0,07,","22.2","1,0,15,","","","315.5","1,0","132.3","1,,,0","0","1,T,,0","6.65","1,0","11.79","1,,,0","1.50","1,,,0"
"USC00409455","1950-03","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","4",",0","0",",0","19500303",",,0","19500331","+,,0","19500323","+,,0","19500301",",,0","19500328",",,0","-9.4",",0,03,","0",",,0,31,+","0",",T,0,23,+","37.1",",,0,01,","26.7",",0,28,","","","361.5",",0","143.0",",,,0","0",",T,,0","6.67",",0","13.27",",,,0","0.07",",,,0"
"USC00409455","1950-04","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","5.3","0","5.3","2,0","9","3,0","6","3,0","0","3,0","0","3,0","0","3,0","0","2,0","10","2,0","0","2,0","10","2,0","0","2,0","19500401",",2,0","19500430","+,3,0","19500406",",3,0","19500405",",3,0","19500430",",2,0","-6.1","2,0,01,","0","3,,0,30,+","0","3,T,0,06,","15.2","3,,0,05,","30.0","2,0,30,","","","244.4","2,0","58.6","3,,,0","0","3,T,,0","9.79","2,0","16.95","2,,,0","2.63","2,,,0"
"USC00409455","1950-05","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","48.0","0","42.7",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19500516",",,0","19500531","+,,0","19500531","+,,0","19500512",",,0","19500506",",,0","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","31.1",",0,06,","","","12.0",",0","153.5",",,,0","0",",,,0","19.32",",0","25.55",",,,0","13.10",",,,0"
"USC00409455","1950-06","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","148.0","0","100.0",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19500605",",,0","19500630","+,,0","19500630","+,,0","19500626",",,0","19500627","+,,0","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","31.1",",0,27,+","","","7.0",",0","180.2",",,,0","0",",,,0","21.43",",0","27.74",",,,0","15.13",",,,0"
