"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044590","1963-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","4","1,0","0","1,0","","","19630402",",,0","19630430","+,,0","19630430","+,,0","","","19630414",",,0","19630414",",1,0","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","23.3","1,0,14,","","","1522.9","0","193.5","1,0","136.8",",,,0","0",",,,0","11.68","1,0","17.82","1,,,0","5.55",",,,0","999",",,,0"
"USC00044590","1963-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","16.6","0","16.6","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","22","5,0","1","5,0","","","19630509",",3,0","19630531","+,,0","19630531","+,,0","","","19630511",",,0","19630518",",5,0","3.3","3,0,09,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","32.2","5,0,18,","","","1573.9","0","51.0","5,0","22.4",",,,0","0",",,,0","17.08","5,0","24.17","5,,,0","9.98","3,,,0","",""
"USC00044590","1963-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","91.3","0","74.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","19630629",",1,0","19630630","+,,0","19630630","+,,0","","","19630611",",,0","19630618",",,0","5.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","37.8",",0,18,","221.3","4,,,0","1584.7","0","10.8",",0","5.8",",,,0","0",",,,0","20.56","1,0","29.70",",,,0","11.42","1,,,0","1416","4,,,0"
"USC00044590","1963-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","239.1","0","147.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19630703",",1,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630714","+,,0","8.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,14,+","268.5","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.21","1,0","33.29",",,,0","13.13","1,,,0","1609",",,,0"
"USC00044590","1963-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","411.7","0","172.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19630824",",,0","19630831","+,,0","19630831","+,,0","","","19630831","+,,0","19630816",",,0","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,16,","229.2","4,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.90",",0","33.47",",,,0","14.33",",,,0","",""
"USC00044590","1963-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","537.6","0","125.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19630921",",,0","19630930","+,,0","19630930","+,,0","","","19630912",",,0","19630927",",,0","10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","42.2",",0,27,","177.3","1,,,0","0.6","0","0.6",",0","2.8",",,,0","0",",,,0","22.51",",0","31.66",",,,0","13.37",",,,0","1081",",,,0"
"USC00044590","1963-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","2,0","27","2,0","3","2,0","","","","","19631031","+,,0","19631031","+,,0","","","19631011",",,0","19631002",",2,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","34.4","2,0,02,","","","","","","","43.9",",,,0","0",",,,0","","","25.38","2,,,0","","","784","5,,,0"
"USC00044590","1963-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","","","0.0",",0","12","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","19631118",",,0","19631130","+,,0","19631130","+,,0","","","19631120",",2,0","19631102",",,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","39.6","2,,0,20,","22.8",",0,02,","26.8","2,,,0","","","243.3",",0","100.7",",a,,0","0",",,,0","10.22",",0","15.51",",,,0","4.94",",,,0","",""
"USC00044590","1963-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","","","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19631223",",,0","19631231","+,,0","19631231","+,,0","","","19631209",",,0","19631223",",,0","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","12.8",",0,23,","","","","","433.3",",0","5.3",",,,0","0",",,,0","4.36",",0","7.69",",,,0","1.02",",,,0","",""
"USC00044590","1964-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","5,0","12",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","13","2,0","0","3,0","0","3,0","0","3,0","","","19640113",",2,0","19640131","+,,0","19640131","+,,0","","","19640121",",,0","19640121",",3,0","-5.0","2,0,13,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","15.0","3,0,21,","","","","","316.1","3,0","80.9",",,,0","0",",,,0","6.20","5,0","11.31","3,,,0","1.09","2,,,0","",""
"USC00044590","1964-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19640214",",,0","19640229","+,,0","19640229","+,,0","","","19640216",",,0","19640225",",,0","-5.6",",0,14,","0",",,0,29,+","0",",,0,29,+","3.8",",,0,16,","20.6",",0,25,","55.9",",,,0","","","307.8",",0","5.3",",,,0","0",",,,0","7.72",",0","16.32",",,,0","-0.88",",,,0","524",",,,0"
"USC00044590","1964-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","2,0","10","2,0","0","2,0","","","19640308",",1,0","19640331","+,,0","19640331","+,,0","","","19640312",",,0","19640329",",2,0","-5.0","1,0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","26.1","2,0,29,","79.7","5,,,0","","","258.1","2,0","49.2",",,,0","0",",,,0","9.41","2,0","17.72","2,,,0","1.11","1,,,0","672","5,,,0"
"USC00044590","1964-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","3.0","0","3.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","","","19640403",",1,0","19640430","+,,0","19640430","+,,0","","","19640401",",,0","19640416",",1,0","-0.6","1,0,03,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","31.1","1,0,16,","","","","","154.4","1,0","34.1",",,,0","0",",,,0","13.11","1,0","22.34","1,,,0","3.89","1,,,0","724","4,,,0"
"USC00044590","1964-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","16.3","0","13.3","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","22","1,0","1","1,0","","","19640502",",2,0","19640531","+,,0","19640531","+,,0","","","19640506",",,0","19640513",",1,0","0.0","2,0,02,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","32.2","1,0,13,","163.3","3,,,0","","","99.5","1,0","25.9",",,,0","0",",,,0","15.41","2,0","24.42","1,,,0","6.39","2,,,0","1144","4,,,0"
"USC00044590","1964-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","96.2","0","79.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19640627","+,,0","19640630","+,,0","19640630","+,,0","","","19640609",",,0","19640626",",,0","6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,09,","42.8",",0,26,","241.1",",,,0","","","24.5",",0","11.5",",,,0","0",",,,0","20.18",",0","29.61",",,,0","10.75",",,,0","1169","5,,,0"
"USC00044590","1964-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","295.2","0","199.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19640702",",,0","19640731","+,,0","19640731","+,,0","","","19640731","+,,0","19640712",",,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,12,","301.3",",,,0","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","24.74",",0","34.68",",,,0","14.80",",,,0","1400",",,,0"
"USC00044590","1964-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","475.4","0","180.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19640829","+,,0","19640831","+,,0","19640831","+,,0","","","19640831",",,0","19640808","+,,0","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","37.8",",0,08,+","254.4","3,,,0","0.3","0","0.0",",0","4.8",",,,0","0",",,,0","24.15",",0","34.14",",,,0","14.15",",,,0","",""
"USC00044590","1964-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","527.4","0","52.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19640907","+,,0","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","19640925",",,0","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,25,","167.6","3,,,0","19.0","0","18.7",",0","0.0",",,,0","0",",,,0","19.44",",0","29.84",",,,0","9.05",",,,0","965","3,,,0"
"USC00044590","1964-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","581.6","0","54.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19641027","+,,0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","19641013",",,0","4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","35.6",",0,13,","122.4","2,,,0","53.9","0","34.9",",0","44.2",",,,0","0",",,,0","18.95",",0","28.29",",,,0","9.62",",,,0","869","3,,,0"
"USC00044590","1964-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","581.6","0","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","0","1,0","0","1,0","","","19641120","+,,0","19641130","+,,0","19641130","+,,0","","","19641110",",,0","19641109","+,1,0","-3.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","20.6","1,0,09,+","","","313.0","0","259.1","1,0","69.0",",,,0","0",",,,0","9.49","1,0","15.73","1,,,0","3.24",",,,0","818","4,,,0"
"USC00044590","1964-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","","","","","18",",0","14",",0","3",",0","0",",0","0",",0","0","4,0","1","4,0","0","5,0","0","5,0","0","5,0","","","19641218",",4,0","19641231","+,,0","19641231","+,,0","","","19641223",",,0","19641225",",5,0","0.0","4,0,18,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,23,","20.0","5,0,25,","","","","","","","197.0",",,,0","0",",,,0","10.11","6,0","14.10","5,,,0","6.13","4,,,0","",""
"USC00044590","1965-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","8","4,0","5","4,0","0","4,0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","","","19650108",",1,0","19650131","+,,0","19650131","+,,0","","","19650106",",4,0","19650124",",,0","-3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","19.6","4,,0,06,","16.7",",0,24,","21.6","4,,,0","","","326.4",",0","56.8",",a,,0","0",",,,0","7.49","1,0","11.47",",,,0","3.52","1,,,0","828","5,,,0"
"USC00044590","1965-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","2",",0","0",",0","","","19650210",",1,0","19650228","+,,0","19650228","+,,0","","","19650227",",,0","19650222",",,0","-4.4","1,0,10,","0",",,0,28,+","0",",,0,28,+","11.7",",,0,27,","21.7",",0,22,","37.8","2,,,0","","","268.0",",0","24.9",",,,0","0",",,,0","8.40","1,0","15.26",",,,0","1.54","1,,,0","557","2,,,0"
"USC00044590","1965-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","6","2,0","0","2,0","","","19650301",",1,0","19650331","+,,0","19650331","+,,0","","","19650313",",,0","19650323",",2,0","0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,13,","24.4","2,0,23,","61.8","4,,,0","","","209.8","2,0","114.3",",,,0","0",",,,0","11.10","2,0","18.20","2,,,0","4.00","1,,,0","489","5,,,0"
"USC00044590","1965-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","13.0","0","13.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19650411",",,0","19650430","+,,0","19650430","+,,0","","","19650410",",,0","19650428",",,0","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","31.1",",0,28,","81.5","5,,,0","","","148.4",",0","102.0",",,,0","0",",,,0","13.82",",0","19.48",",,,0","8.16",",,,0","727","2,,,0"
"USC00044590","1965-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","39.4","0","26.4","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","3","2,0","","","19650505",",2,0","19650531","+,,0","19650531","+,,0","","","19650522",",,0","19650529",",2,0","0.6","2,0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","34.4","2,0,29,","","","","","74.7","2,0","0.3",",,,0","0",",,,0","16.78","3,0","26.51","2,,,0","7.06","2,,,0","",""
"USC00044590","1965-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","82.2","0","42.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","19650616","+,1,0","19650630","+,,0","19650630","+,,0","","","19650630","+,,0","19650630",",1,0","5.6","1,0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","1,0,30,","185.5","5,,,0","","","23.9","1,0","0.0",",,,0","0",",,,0","18.98","1,0","27.86","1,,,0","10.11","1,,,0","1339","5,,,0"
"USC00044590","1965-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","253.0","0","170.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","19650710",",1,0","19650731","+,,0","19650731","+,,0","","","19650730",",,0","19650716","+,1,0","7.2","1,0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","38.3","1,0,16,+","261.8","2,,,0","0.0","0","0.0","1,0","0.0",",T,,0","0",",,,0","24.23","2,0","34.18","1,,,0","14.28","1,,,0","1319","2,,,0"
"USC00044590","1965-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","432.6","0","179.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","19650821","+,1,0","19650831","+,,0","19650831","+,,0","","","19650812",",,0","19650810",",1,0","11.7","1,0,21,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","37.2","1,0,10,","218.3","2,,,0","0.0","0","0.0","1,0","18.8",",,,0","0",",,,0","24.53","2,0","33.51","1,,,0","15.56","1,,,0","",""
"USC00044590","1965-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","470.9","0","38.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19650929",",,0","19650930","+,,0","19650930","+,,0","","","19650907",",,0","19650916",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","33.3",",0,16,","165.5",",,,0","29.9","0","29.9",",0","0.5",",,,0","0",",,,0","18.61",",0","28.25",",,,0","8.98",",,,0","946",",,,0"
"USC00044590","1965-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","24.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","19651017","+,1,0","19651031","+,,0","19651031","+,,0","","","19651015",",,0","19651008",",1,0","3.3","1,0,17,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","33.3","1,0,08,","114.8","2,,,0","60.5","0","30.6","1,0","9.7",",,,0","0",",,,0","18.13","1,0","28.45","1,,,0","7.81","1,,,0","493","2,,,0"
"USC00044590","1965-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19651129","+,,0","19651130","+,,0","19651130","+,,0","","","19651118",",,0","19651101",",,0","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,18,","28.3",",0,01,","","","239.6","0","179.1",",0","159.2",",,,0","0",",,,0","12.36",",0","18.66",",,,0","6.07",",,,0","599","4,,,0"
"USC00044590","1965-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","0.0","3,0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","9","2,0","0","3,0","0","3,0","0","3,0","","","19651219",",2,0","19651231","+,,0","19651231","+,,0","","","19651230",",2,0","19651201",",3,0","-6.1","2,0,19,","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,30,","14.4","3,0,01,","13.7","4,,,0","597.2","0","357.6","3,0","74.1",",a,,0","0",",,,0","5.43","3,0","9.32","3,,,0","1.55","2,,,0","",""
"USC00044590","1966-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","0","1,0","0","1,0","","","19660121","+,1,0","19660131","+,,0","19660131","+,,0","","","19660130",",,0","19660117",",1,0","-5.0","1,0,21,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,30,","19.4","1,0,17,","26.5","5,,,0","936.0","0","338.8","1,0","58.1",",,,0","0",",,,0","7.04","1,0","13.30","1,,,0","0.78","1,,,0","490","3,,,0"
"USC00044590","1966-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","19660208",",,0","19660228","+,,0","19660228","+,,0","","","19660206",",,0","19660223",",,0","-3.9",",0,08,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,06,","21.7",",0,23,","36.6","1,,,0","1221.7","0","285.7",",0","46.1",",,,0","0",",,,0","8.13",",0","14.85",",,,0","1.41",",,,0","530",",,,0"
"USC00044590","1966-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","10","2,0","0","2,0","","","19660304","+,2,0","19660331","+,,0","19660331","+,,0","","","19660310",",,0","19660331",",2,0","-4.4","2,0,04,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","27.2","2,0,31,","","","1416.7","0","195.0","2,0","8.4",",,,0","0",",,,0","11.61","2,0","19.11","2,,,0","4.10","2,,,0","",""
"USC00044590","1966-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","17.4","0","17.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19660420",",,0","19660430","+,,0","19660430","+,,0","","","19660410",",,0","19660426","+,,0","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,10,","31.7",",0,26,+","138.4","3,,,0","1487.2","0","70.5",",0","16.8",",,,0","0",",,,0","16.57",",0","25.82",",,,0","7.31",",,,0","696","4,,,0"
"USC00044590","1966-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","64.9","0","47.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","19660531","+,1,0","19660531","+,,0","19660531","+,,0","","","19660510",",,0","19660521",",1,0","7.2","1,0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","35.6","1,0,21,","","","1504.2","0","17.0","1,0","5.3",",,,0","0",",,,0","19.47","2,0","28.92","1,,,0","10.01","1,,,0","1129","4,,,0"
"USC00044590","1966-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","189.6","0","124.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660607",",,0","19660615",",,0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","41.1",",0,15,","246.1","2,,,0","1516.8","0","12.6",",0","0.3",",,,0","0",",,,0","22.07",",0","31.58",",,,0","12.56",",,,0","1503",",,,0"
"USC00044590","1966-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","332.4","0","142.8","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","19","2,0","","","19660703",",1,0","19660731","+,,0","19660731","+,,0","","","19660709",",,0","19660725",",2,0","9.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,09,","40.0","2,0,25,","","","0.0","0","0.0","2,0","2.3",",,,0","0",",,,0","23.19","2,0","32.81","2,,,0","13.56","1,,,0","",""
"USC00044590","1966-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","560.7","0","228.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19660830",",,0","19660831","+,,0","19660831","+,,0","","","19660831","+,,0","19660807",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,07,","262.3","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.70",",0","35.55",",,,0","15.84",",,,0","1311","2,,,0"
"USC00044590","1966-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","667.3","0","106.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19660915","+,,0","19660930","+,,0","19660930","+,,0","","","19660930","+,,0","19660906",",,0","7.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,06,","180.9","2,,,0","6.8","0","6.8",",0","0.0",",,,0","0",",,,0","21.66",",0","30.88",",,,0","12.44",",,,0","1194","2,,,0"
"USC00044590","1966-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.4","0","16.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","19661024",",1,0","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","19661011",",1,0","1.7","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8","1,0,11,","","","52.9","0","46.1","1,0","0.0",",,,0","0",",,,0","17.36","2,0","26.91","1,,,0","7.81","1,,,0","776","3,,,0"
"USC00044590","1966-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.7","0","0.3","2,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","10","1,0","0","1,0","","","19661125",",1,0","19661130","+,,0","19661130","+,,0","","","19661120",",2,0","19661103",",1,0","-0.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.1","2,,0,20,","30.0","1,0,03,","48.6","4,,,0","210.9","0","158.0","1,0","84.9",",a,,0","0",",,,0","12.90","2,0","19.29","1,,,0","6.52","1,,,0","",""
"USC00044590","1966-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.7","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19661227",",,0","19661231","+,,0","19661231","+,,0","","","19661206",",,0","19661210",",,0","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","18.9",",0,10,","","","545.9","0","335.0",",0","102.0",",,,0","0",",,,0","7.53",",0","10.43",",,,0","4.62",",,,0","",""
"USC00044590","1967-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19670108","+,,0","19670131","+,,0","19670131","+,,0","","","19670122",",,0","19670114","+,,0","-4.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,22,","16.7",",0,14,+","","","894.5","0","348.6",",0","113.2",",,,0","0",",,,0","7.09",",0","11.85",",,,0","2.33",",,,0","",""
"USC00044590","1967-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","19670215",",,0","19670228","+,,0","19670228","+,,0","","","19670225",",,0","19670228",",,0","-1.1",",0,15,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,25,","21.1",",0,28,","28.9","5,,,0","1173.6","0","279.1",",0","20.7",",,,0","0",",,,0","8.36",",0","13.79",",,,0","2.94",",,,0","",""
