"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005030160","1953-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","10",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19530531","+,,C","19530525",",,C","","","","","","","0",",,C,31,+","28.2",",,C,25,","","","","","","","113.8",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530630","+,,C","19530620",",,C","","","","","","","0",",,C,30,+","21.1",",,C,20,","","","","","","","69.1",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","12",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19530731","+,,C","19530721",",,C","","","","","","","0",",,C,31,+","31.8",",,C,21,","","","","","","","149.8",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530831","+,,C","19530823",",,C","","","","","","","0",",,C,31,+","10.2",",,C,23,","","","","","","","18.8",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","8",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530930","+,,C","19530902",",,C","","","","","","","0",",,C,30,+","10.2",",,C,02,","","","","","","","46.3",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19531031","+,,C","19531017",",,C","","","","","","","0",",,C,31,+","7.1",",,C,17,","","","","","","","10.2",",,,C","0",",,,C","","","","","",""
"CA005030160","1953-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19531125","+,,C","19531125","+,,C","","","","","","","51",",,C,25,+","5.1",",,C,25,+","","","","","","","10.7",",,,C","102",",,,C","","","","","",""
"CA005030160","1954-01","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19540108",",,C","19540108",",,C","","","","","","","152",",,C,08,","15.2",",,C,08,","","","","","","","30.4",",,,C","304",",,,C","","","","","",""
"CA005030160","1954-02","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19540226",",,C","19540226",",,C","","","","","","","76",",,C,26,","7.6",",,C,26,","","","","","","","21.6",",,,C","216",",,,C","","","","","",""
"CA005030160","1954-03","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19540325","+,,C","19540325","+,,C","","","","","","","51",",,C,25,+","5.1",",,C,25,+","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA005030160","1954-04","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19540423",",,C","19540428",",,C","","","","","","","102",",,C,23,","31.0",",,C,28,","","","","","","","65.3",",,,C","102",",,,C","","","","","",""
"CA005030160","1954-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","8",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19540502",",,C","19540528",",,C","","","","","","","51",",,C,02,","8.1",",,C,28,","","","","","","","45.5",",,,C","76",",,,C","","","","","",""
"CA005030160","1954-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","11",",C","9",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19540630","+,,C","19540615",",,C","","","","","","","0",",,C,30,+","34.0",",,C,15,","","","","","","","159.7",",,,C","0",",,,C","","","","","",""
"CA005030160","1954-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540731","+,,C","19540728",",,C","","","","","","","0",",,C,31,+","30.2",",,C,28,","","","","","","","63.5",",,,C","0",",,,C","","","","","",""
"CA005030160","1954-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","8",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540831","+,,C","19540818",",,C","","","","","","","0",",,C,31,+","46.7",",,C,18,","","","","","","","91.8",",,,C","0",",,,C","","","","","",""
"CA005030160","1954-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","9",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19540930","+,,C","19540929",",,C","","","","","","","0",",,C,30,+","53.1",",,C,29,","","","","","","","152.6",",,,C","0",",,,C","","","","","",""
"CA005030160","1954-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19541029",",,C","19541024",",,C","","","","","","","51",",,C,29,","15.7",",,C,24,","","","","","","","35.8",",,,C","51",",,,C","","","","","",""
"CA005030160","1954-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19541126",",,C","19541126",",,C","","","","","","","152",",,C,26,","15.2",",,C,26,","","","","","","","47.7",",,,C","177",",,,C","","","","","",""
"CA005030160","1954-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19541213",",,C","19541213",",,C","","","","","","","13",",,C,13,","1.3",",,C,13,","","","","","","","1.3",",,,C","13",",,,C","","","","","",""
"CA005030160","1955-01","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19550114",",,C","19550114",",,C","","","","","","","178",",,C,14,","17.8",",,C,14,","","","","","","","39.4",",,,C","394",",,,C","","","","","",""
"CA005030160","1955-02","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19550220",",,C","19550220",",,C","","","","","","","165",",,C,20,","16.5",",,C,20,","","","","","","","26.6",",,,C","266",",,,C","","","","","",""
"CA005030160","1955-03","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19550312",",,C","19550312",",,C","","","","","","","76",",,C,12,","7.6",",,C,12,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA005030160","1955-04","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550430","+,,C","19550420",",,C","","","","","","","0",",,C,30,+","12.2",",,C,20,","","","","","","","20.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550531","+,,C","19550509",",,C","","","","","","","0",",,C,31,+","13.2",",,C,09,","","","","","","","52.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","9",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19550630","+,,C","19550630",",,C","","","","","","","0",",,C,30,+","47.0",",,C,30,","","","","","","","106.2",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550731","+,,C","19550729",",,C","","","","","","","0",",,C,31,+","13.2",",,C,29,","","","","","","","46.7",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550831","+,,C","19550828",",,C","","","","","","","0",",,C,31,+","17.8",",,C,28,","","","","","","","50.5",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550930","+,,C","19550913",",,C","","","","","","","0",",,C,30,+","6.4",",,C,13,","","","","","","","18.1",",,,C","0",",,,C","","","","","",""
"CA005030160","1955-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19551031",",,C","19551005",",,C","","","","","","","102",",,C,31,","37.8",",,C,05,","","","","","","","67.6",",,,C","102",",,,C","","","","","",""
"CA005030160","1955-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","10",",C","9",",C","0",",C","","","9",",C","","","","","","","","","","","","","","","19551122",",,C","19551122",",,C","","","","","","","191",",,C,22,","19.1",",,C,22,","","","","","","","77.7",",,,C","777",",,,C","","","","","",""
"CA005030160","1955-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19551214",",,C","19551214",",,C","","","","","","","152",",,C,14,","15.2",",,C,14,","","","","","","","40.7",",,,C","407",",,,C","","","","","",""
"CA005030160","1956-01","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19560128",",,C","19560128",",,C","","","","","","","178",",,C,28,","17.8",",,C,28,","","","","","","","41.9",",,,C","419",",,,C","","","","","",""
"CA005030160","1956-02","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19560213",",,C","19560213",",,C","","","","","","","229",",,C,13,","22.9",",,C,13,","","","","","","","28.0",",,,C","280",",,,C","","","","","",""
"CA005030160","1956-03","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19560328",",,C","19560328",",,C","","","","","","","114",",,C,28,","11.4",",,C,28,","","","","","","","41.8",",,,C","418",",,,C","","","","","",""
"CA005030160","1956-04","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560430","+,,C","19560414",",,C","","","","","","","0",",,C,30,+","4.1",",,C,14,","","","","","","","4.1",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560531","+,,C","19560509",",,C","","","","","","","0",",,C,31,+","11.2",",,C,09,","","","","","","","62.5",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560630","+,,C","19560606",",,C","","","","","","","0",",,C,30,+","19.6",",,C,06,","","","","","","","41.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19560731","+,,C","19560704",",,C","","","","","","","0",",,C,31,+","30.7",",,C,04,","","","","","","","70.6",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19560831","+,,C","19560831",",,C","","","","","","","0",",,C,31,+","42.4",",,C,31,","","","","","","","116.5",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560930","+,,C","19560909",",,C","","","","","","","0",",,C,30,+","14.7",",,C,09,","","","","","","","41.9",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19561031","+,,C","19561025",",,C","","","","","","","0",",,C,31,+","26.7",",,C,25,","","","","","","","48.8",",,,C","0",",,,C","","","","","",""
"CA005030160","1956-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19561107",",,C","19561106",",,C","","","","","","","51",",,C,07,","14.2",",,C,06,","","","","","","","36.1",",,,C","64",",,,C","","","","","",""
"CA005030160","1956-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","19561211",",,C","19561211",",,C","","","","","","","330",",,C,11,","33.0",",,C,11,","","","","","","","66.0",",,,C","660",",,,C","","","","","",""
"CA005030160","1957-01","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19570128",",,C","19570128",",,C","","","","","","","51",",,C,28,","5.1",",,C,28,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA005030160","1957-02","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19570215",",,C","19570215",",,C","","","","","","","152",",,C,15,","15.2",",,C,15,","","","","","","","33.1",",,,C","331",",,,C","","","","","",""
"CA005030160","1957-03","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19570311",",,C","19570311",",,C","","","","","","","152",",,C,11,","15.2",",,C,11,","","","","","","","25.9",",,,C","203",",,,C","","","","","",""
"CA005030160","1957-04","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","5",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19570409",",,C","19570425",",,C","","","","","","","127",",,C,09,","25.7",",,C,25,","","","","","","","66.0",",,,C","127",",,,C","","","","","",""
"CA005030160","1957-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570531","+,,C","19570521",",,C","","","","","","","0",",,C,31,+","13.2",",,C,21,","","","","","","","25.2",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","10",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570630","+,,C","19570615",",,C","","","","","","","0",",,C,30,+","16.8",",,C,15,","","","","","","","93.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570731","+,,C","19570711",",,C","","","","","","","0",",,C,31,+","9.7",",,C,11,","","","","","","","22.4",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570831","+,,C","19570802",",,C","","","","","","","0",",,C,31,+","15.7",",,C,02,","","","","","","","42.2",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570930","+,,C","19570903",",,C","","","","","","","0",",,C,30,+","19.6",",,C,03,","","","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19571031","+,,C","19571022",",,C","","","","","","","0",",,C,31,+","5.8",",,C,22,","","","","","","","10.1",",,,C","0",",,,C","","","","","",""
"CA005030160","1957-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19571124",",,C","19571124",",,C","","","","","","","102",",,C,24,","10.2",",,C,24,","","","","","","","19.1",",,,C","191",",,,C","","","","","",""
"CA005030160","1957-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19571220",",,C","19571220",",,C","","","","","","","102",",,C,20,","10.2",",,C,20,","","","","","","","17.8",",,,C","178",",,,C","","","","","",""
"CA005030160","1958-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580630","+,,C","19580609",",,C","","","","","","","0",",,C,30,+","13.7",",,C,09,","","","","","","","35.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1958-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","10",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19580731","+,,C","19580705",",,C","","","","","","","0",",,C,31,+","60.5",",,C,05,","","","","","","","165.0",",,,C","0",",,,C","","","","","",""
"CA005030160","1958-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580831","+,,C","19580805",",,C","","","","","","","0",",,C,31,+","15.7",",,C,05,","","","","","","","52.2",",,,C","0",",,,C","","","","","",""
"CA005030160","1958-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580930","+,,C","19580925",",,C","","","","","","","0",",,C,30,+","4.1",",,C,25,","","","","","","","12.1",",,,C","0",",,,C","","","","","",""
"CA005030160","1958-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19581031","+,,C","19581012",",,C","","","","","","","0",",,C,31,+","25.9",",,C,12,","","","","","","","36.3",",,,C","0",",,,C","","","","","",""
"CA005030160","1958-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","7",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19581118",",,C","19581118",",,C","","","","","","","229",",,C,18,","22.9",",,C,18,","","","","","","","73.8",",,,C","738",",,,C","","","","","",""
"CA005030160","1958-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19581216",",,C","19581216",",,C","","","","","","","127",",,C,16,","12.7",",,C,16,","","","","","","","21.6",",,,C","216",",,,C","","","","","",""
"CA005030160","1959-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","9",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19590531","+,,C","19590526",",,C","","","","","","","0",",,C,31,+","40.9",",,C,26,","","","","","","","139.7",",,,C","0",",,,C","","","","","",""
"CA005030160","1959-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","11",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19590630","+,,C","19590610",",,C","","","","","","","0",",,C,30,+","27.2",",,C,10,","","","","","","","74.9",",,,C","0",",,,C","","","","","",""
"CA005030160","1959-07","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19590731","+,,C","19590720",",,C","","","","","","","0",",,C,31,+","32.5",",,C,20,","","","","","","","84.6",",,,C","0",",,,C","","","","","",""
"CA005030160","1959-08","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","10",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590831","+,,C","19590802",",,C","","","","","","","0",",,C,31,+","24.6",",,C,02,","","","","","","","108.5",",,,C","0",",,,C","","","","","",""
"CA005030160","1959-09","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6","3,C","6","3,C","1","3,C","","","0",",C","","","","","","","","","","","","","","","19590930","+,,C","19590922",",3,C","","","","","","","0",",,C,30,+","29.5","3,,C,22,","","","","","","","116.9",",a,,C","0",",,,C","","","","","",""
"CA005030160","1959-10","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19591031","+,,C","19591007",",,C","","","","","","","0",",,C,31,+","22.6",",,C,07,","","","","","","","74.7",",,,C","0",",,,C","","","","","",""
"CA005030160","1959-11","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","1","4,C","1","4,C","0","4,C","","","1",",C","","","","","","","","","","","","","","","19591115",",,C","19591115",",4,C","","","","","","","127",",,C,15,","12.7","4,,C,15,","","","","","","","28.0",",a,,C","280",",a,,C","","","","","",""
"CA005030160","1959-12","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19591222",",,C","19591222",",,C","","","","","","","102",",,C,22,","10.2",",,C,22,","","","","","","","23.6",",,,C","152",",,,C","","","","","",""
"CA005030160","1960-04","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19600425",",,C","19600425",",,C","","","","","","","178",",,C,25,","17.8",",,C,25,","","","","","","","47.0",",,,C","178",",,,C","","","","","",""
"CA005030160","1960-05","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600531","+,,C","19600526",",,C","","","","","","","0",",,C,31,+","16.8",",,C,26,","","","","","","","35.3",",,,C","0",",,,C","","","","","",""
"CA005030160","1960-06","50.0333","-96.4667","251.0","BEAUSEJOUR 2, MB CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600615",",,C","","","","","","","0",",,C,30,+","26.9",",,C,15,","","","","","","","54.6",",,,C","0",",,,C","","","","","",""
