"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038262","1936-08","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","19360818","+,5,S","","","","","36.1","5,S,18,+","","","","","","","","","31.32","5,,,S","",""
"UZM00038262","1937-01","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","6",",r","1",",r","0",",r","6",",r","30",",r","22",",r","0",",r","0",",r","19370128",",,r","19370126",",,r","19370131",",,r","-29.5",",r,28,","8.5",",,r,26,","12.1",",r,31,","","","803.5",",r","13.6",",,,r","-7.59",",r","-2.70",",,,r","-12.48",",,,r"
"UZM00038262","1937-02","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","4",",r","1",",r","0",",r","1",",r","27",",r","15",",r","0",",r","0",",r","19370205",",,r","19370219",",,r","19370212",",,r","-18.1",",r,05,","14.4",",,r,19,","6.0",",r,12,","","","618.9",",r","19.6",",,,r","-3.77",",r","-0.49",",,,r","-7.05",",,,r"
"UZM00038262","1937-03","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","6",",r","2",",r","0",",r","0",",r","23",",r","8",",r","0",",r","0",",r","19370305","+,,r","19370329",",,r","19370319",",,r","-17.7",",r,05,+","5.8",",,r,29,","20.3",",r,19,","","","528.5",",r","14.2",",,,r","1.28",",r","6.81",",,,r","-4.24",",,,r"
"UZM00038262","1937-04","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","19370413",",,r","","","","","0.5",",,r,13,","","","","","","","0.7",",,,r","","","","","",""
"UZM00038262","1937-05","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","19370516",",,r","","","","","4.2",",,r,16,","","","","","","","4.4",",,,r","","","","","",""
"UZM00038262","1937-06","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","0",",r","0",",r","","","","","0",",r","30",",r","13",",r","","","19370617",",,r","19370613",",,r","","","0.6",",,r,17,","40.4",",r,13,","","","","","0.6",",,,r","","","31.31",",,,r","",""
"UZM00038262","1937-07","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","0",",r","0",",r","","","","","0",",r","31",",r","27",",r","","","19370709",",,r","19370718",",,r","","","1.5",",,r,09,","41.6",",r,18,","","","","","1.5",",,,r","","","34.82",",,,r","",""
"UZM00038262","1937-08","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","0",",r","0",",r","0",",r","","","","","0",",r","31",",r","20",",r","","","19370818",",,r","19370827",",,r","","","0.0",",T,r,18,","40.2",",r,27,","","","","","0.0",",T,,r","","","33.59",",,,r","",""
"UZM00038262","1937-09","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","0",",r","0",",r","","","","","0",",r","30",",r","1",",r","","","19370930",",,r","19370919",",,r","","","0.3",",,r,30,","33.1",",r,19,","","","","","0.3",",,,r","","","28.65",",,,r","",""
"UZM00038262","1937-10","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","1",",r","1",",r","0",",r","","","","","0",",r","12",",r","0",",r","","","19371005",",,r","19371001",",,r","","","10.5",",,r,05,","31.3",",r,01,","","","","","10.5",",,,r","","","20.02",",,,r","",""
"UZM00038262","1937-11","42.95","59.8167","66.0","CIMBAJ, UZ","","","","","2",",r","0",",r","0",",r","","","","","4",",r","1",",r","0",",r","","","19371106",",,r","19371101",",,r","","","2.4",",,r,06,","23.2",",r,01,","","","","","2.9",",,,r","","","8.05",",,,r","",""
"UZM00038262","1937-12","42.95","59.8167","66.0","CIMBAJ, UZ","","","0.0",",r","2",",r","2",",r","0",",r","1",",r","29",",r","15",",r","0",",r","0",",r","19371230",",,r","19371203",",,r","19371213",",,r","-19.6",",r,30,","6.7",",,r,03,","11.1",",r,13,","","","702.2",",r","13.3",",,,r","-4.32",",r","0.41",",,,r","-9.04",",,,r"
"UZM00038262","1938-01","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","4",",r","0",",r","0",",r","0",",r","29",",r","4",",r","0",",r","0",",r","19380101",",,r","19380109",",,r","19380120",",,r","-15.1",",r,01,","1.8",",,r,09,","8.3",",r,20,","","","608.7",",r","3.5",",,,r","-1.30",",r","3.20",",,,r","-5.81",",,,r"
"UZM00038262","1938-02","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","4",",r","2",",r","0",",r","0",",r","24",",r","3",",r","0",",r","0",",r","19380215",",,r","19380227",",,r","19380224",",,r","-15.0",",r,15,","11.5",",,r,27,","10.8",",r,24,","","","525.0",",r","16.3",",,,r","-0.42",",r","5.00",",,,r","-5.83",",,,r"
"UZM00038262","1938-03","42.95","59.8167","66.0","CIMBAJ, UZ","1.9","r","1.9",",r","3",",r","1",",r","0",",r","0",",r","27",",r","5",",r","2",",r","0",",r","19380306",",,r","19380304",",,r","19380331",",,r","-16.3",",r,06,","2.6",",,r,04,","30.3",",r,31,","","","489.5",",r","6.9",",,,r","2.60",",r","8.94",",,,r","-3.74",",,,r"
"UZM00038262","1938-04","42.95","59.8167","66.0","CIMBAJ, UZ","19.9","r","18.0",",r","5",",r","2",",r","0",",r","0",",r","1",",r","0",",r","18",",r","2",",r","19380404",",,r","19380411",",,r","19380429",",,r","-0.2",",r,04,","23.5",",,r,11,","34.1",",r,29,","","","115.5",",r","35.2",",,,r","15.08",",r","22.62",",,,r","7.54",",,,r"
"UZM00038262","1938-05","42.95","59.8167","66.0","CIMBAJ, UZ","100.5","r","80.6",",r","5",",r","1",",r","0",",r","0",",r","0",",r","0",",r","28",",r","3",",r","19380528",",,r","19380507",",,r","19380503",",,r","8.7",",r,28,","2.8",",,r,07,","35.1",",r,03,","","","9.0",",r","8.4",",,,r","20.64",",r","27.28",",,,r","14.00",",,,r"
"UZM00038262","1938-06","42.95","59.8167","66.0","CIMBAJ, UZ","240.9","r","140.4",",r","1",",r","1",",r","0",",r","0",",r","0",",r","0",",r","28",",r","14",",r","19380612",",,r","19380624",",,r","19380620",",,r","7.6",",r,12,","5.5",",,r,24,","36.8",",r,20,","","","7.6",",r","5.6",",,,r","22.76",",r","30.44",",,,r","15.08",",,,r"
"UZM00038262","1938-07","42.95","59.8167","66.0","CIMBAJ, UZ","414.6","r","173.7",",r","1",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","11",",r","19380715",",,r","19380720",",,r","19380711",",,r","11.5",",r,15,","0.5",",,r,20,","37.1",",r,11,","0.0","r","0.0",",r","0.5",",,,r","23.94",",r","31.16",",,,r","16.72",",,,r"
"UZM00038262","1938-08","42.95","59.8167","66.0","CIMBAJ, UZ","603.3","r","188.7",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","13",",r","19380831",",,r","19380831","+,,r","19380807",",,r","10.7",",r,31,","0.0",",,r,31,+","38.2",",r,07,","0.0","r","0.0",",r","0.0",",,,r","24.42",",r","32.11",",,,r","16.73",",,,r"
"UZM00038262","1938-09","42.95","59.8167","66.0","CIMBAJ, UZ","622.8","r","19.5",",r","2",",r","1",",r","0",",r","0",",r","0",",r","0",",r","27",",r","0",",r","19380925",",,r","19380926",",,r","19380918",",,r","5.2",",r,25,","9.0",",,r,26,","30.3",",r,18,","24.7","r","24.7",",r","10.2",",,,r","18.16",",r","25.98",",,,r","10.34",",,,r"
"UZM00038262","1938-10","42.95","59.8167","66.0","CIMBAJ, UZ","622.8","r","0.0",",r","2",",r","2",",r","0",",r","0",",r","5",",r","0",",r","8",",r","0",",r","19381021",",,r","19381018",",,r","19381016",",,r","-1.8",",r,21,","2.9",",,r,18,","26.5",",r,16,","260.8","r","236.1",",r","5.6",",,,r","10.72",",r","18.82",",,,r","2.62",",,,r"
"UZM00038262","1938-11","42.95","59.8167","66.0","CIMBAJ, UZ","622.8","r","0.0",",r","5",",r","0",",r","0",",r","0",",r","19",",r","2",",r","3",",r","0",",r","19381114",",,r","19381115",",,r","19381108",",,r","-10.7",",r,14,","2.4",",,r,15,","25.5",",r,08,","679.4","r","418.6",",r","7.0",",,,r","4.38",",r","9.97",",,,r","-1.21",",,,r"
"UZM00038262","1938-12","42.95","59.8167","66.0","CIMBAJ, UZ","622.8","r","0.0",",r","1",",r","0",",r","0",",r","9",",r","31",",r","22",",r","0",",r","0",",r","19381219",",,r","19381213",",,r","19381208",",,r","-26.3",",r,19,","0.8",",,r,13,","6.9",",r,08,","1493.9","r","814.5",",r","1.0",",,,r","-7.94",",r","-3.52",",,,r","-12.36",",,,r"
"UZM00038262","1939-01","42.95","59.8167","66.0","CIMBAJ, UZ","0.0","r","0.0",",r","5",",r","1",",r","0",",r","8",",r","31",",r","24",",r","0",",r","0",",r","19390124",",,r","19390130",",,r","19390112",",,r","-20.2",",r,24,","4.9",",,r,30,","7.3",",r,12,","2301.7","r","807.8",",r","9.8",",,,r","-7.72",",r","-3.33",",,,r","-12.12",",,,r"
