"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014924","1898-05","48.9713","-97.2414","240.8","PEMBINA, ND US","","","9.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","9",",6","0",",6","18",",6","0",",6","","","18980510",",,6","","","","","","","18980518",",,6","18980525",",,6","-4.4",",6,10,","","","","","8.1",",,6,18,","31.7",",6,25,","","","200.8",",6","24.0",",,,6","","","12.17",",6","20.47",",,,6","3.86",",,,6"
"USW00014924","1898-07","48.9713","-97.2414","240.8","PEMBINA, ND US","","","71.0",",6","13",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","18980720",",,6","","","","","","","18980702",",,6","18980714",",,6","2.2",",6,20,","","","","","17.5",",,6,02,","35.6",",6,14,","45.7","","45.7",",6","34.6",",,,6","","","19.15",",6","27.08",",,,6","11.22",",,,6"
"USW00014924","1898-08","48.9713","-97.2414","240.8","PEMBINA, ND US","","","35.6",",6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","18980812",",,6","","","","","","","18980823",",,6","18980803",",,6","3.3",",6,12,","","","","","26.2",",,6,23,","31.7",",6,03,","101.9","","56.2",",6","54.6",",,,6","","","17.67",",6","25.62",",,,6","9.71",",,,6"
"USW00014924","1898-09","48.9713","-97.2414","240.8","PEMBINA, ND US","","","5.9",",6","12",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","18980909",",,6","","","","","","","18980930",",,6","18980928",",,6","-2.8",",6,09,","","","","","24.9",",,6,30,","31.1",",6,28,","252.9","","151.0",",6","65.3",",,,6","","","13.50",",6","20.61",",,,6","6.38",",,,6"
"USW00014924","1899-04","48.9713","-97.2414","240.8","PEMBINA, ND US","","","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","18",",6","3",",6","4",",6","0",",6","","","18990402",",,6","","","","","","","18990427",",,6","18990427",",,6","-16.1",",6,02,","","","","","15.2",",,6,27,","27.8",",6,27,","","","425.0",",6","41.5",",,,6","","","4.17",",6","10.67",",,,6","-2.33",",,,6"
"USW00014924","1899-05","48.9713","-97.2414","240.8","PEMBINA, ND US","","","2.2",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","18990513",",,6","","","18990512",",,6","","","18990512",",,6","18990526",",,6","-6.1",",6,13,","","","0",",T,6,12,","9.7",",,6,12,","30.0",",6,26,","","","222.5",",6","33.0",",,,6","0",",T,,6","11.23",",6","18.10",",,,6","4.35",",,,6"
"USW00014924","1899-06","48.9713","-97.2414","240.8","PEMBINA, ND US","","","37.9",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","18990608",",,6","","","","","","","18990628",",,6","18990629",",,6","2.8",",6,08,","","","","","14.2",",,6,28,","32.8",",6,29,","","","43.6",",6","53.2",",,,6","","","18.14",",6","26.21",",,,6","10.07",",,,6"
"USW00014924","1899-07","48.9713","-97.2414","240.8","PEMBINA, ND US","","","84.3",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","18990730",",,6","","","","","","","18990706",",,6","18990723","+,,6","4.4",",6,30,","","","","","39.1",",,6,06,","35.0",",6,23,+","14.5","6","14.5",",6","111.8",",,,6","","","20.59",",6","28.71",",,,6","12.46",",,,6"
"USW00014924","1899-08","48.9713","-97.2414","240.8","PEMBINA, ND US","","","34.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","18990831",",,6","","","","","","","","","18990826",",,6","1.1",",6,31,","","","","","","","32.2",",6,26,","70.0","6","55.5",",6","","","","","17.64",",6","26.15",",,,6","9.13",",,,6"
"USW00014924","1899-09","48.9713","-97.2414","240.8","PEMBINA, ND US","","","2.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","8",",6","0",",6","12",",6","0",",6","","","18990929",",,6","","","","","","","18990904",",,6","18990902",",,6","-7.8",",6,29,","","","","","18.3",",,6,04,","30.6",",6,02,","275.1","6","205.1",",6","22.9",",,,6","","","11.58",",6","20.13",",,,6","3.03",",,,6"
