"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341240","2016-01","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","1","4,7","1","4,7","0","4,7","","","","","0",",7","29",",7","2",",7","1",",7","0",",7","20160110",",,7","","","","","20160107",",4,7","20160130",",,7","-11.7",",7,10,","","","","","4.8","4,,7,07,","23.3",",7,30,","1318.8","7","   5.6",",,,7,3,2","511.5",",7","   8.9",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   1.6",",,,7,3,2","   4.6",",,,7,3,2","7.1","1,a,,7","","","1.83",",7","9.27",",,,7","-5.61",",,,7"
"USC00341240","2016-02","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","3.6","7","3.6",",7","0","1,7","0","1,7","0","1,7","","","","","0",",7","26",",7","0",",7","7",",7","1",",7","20160226",",,7","","","","","20160229","+,1,7","20160218",",,7","-9.4",",7,26,","","","","","0.0","1,,7,29,+","32.8",",7,18,","1671.2","7","  10.0",",,,7,3,2","352.4",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   4.4",",,,7,3,2","   9.6",",,,7,3,2","0.0","1,,,7","","","6.31",",7","16.12",",,,7","-3.50",",,,7"
"USC00341240","2016-03","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","10.5","7","6.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","14",",7","0",",7","15",",7","0",",7","20160320",",,7","","","","","20160327",",,7","20160322",",,7","-8.3",",7,20,","","","","","7.6",",,7,27,","31.1",",7,22,","1919.4","7","  14.4",",,,7,3,2","248.2",",7","  21.7",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","   9.6",",,,7,3,2","  16.1",",,,7,3,2","11.2",",,,7","","","10.55",",7","20.10",",,,7","1.00",",,,7"
"USC00341240","2016-04","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","27.8","7","17.3",",7","7",",7","6",",7","2",",7","","","","","0",",7","2",",7","0",",7","20",",7","1",",7","20160402",",,7","","","","","20160429",",,7","20160405",",,7","-2.8",",7,02,","","","","","38.9",",,7,29,","32.8",",7,05,","2037.8","7","  19.4",",,,7,3,2","118.4",",7","  28.3",",,,7,3,2","   8.3",",,,7,3,2","  15.6",",,,7,3,2","  13.4",",,,7,3,2","  20.9",",,,7,3,2","113.9",",,,7","","","14.96",",7","22.71",",,,7","7.22",",,,7"
"USC00341240","2016-05","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","89.6","7","61.8",",7","11",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","4",",7","20160503",",,7","","","","","20160526",",,7","20160525",",,7","2.8",",7,03,","","","","","26.9",",,7,26,","35.6",",7,25,","2099.0","7","  21.7",",,,7,3,2","61.2",",7","  33.3",",,,7,3,2","   8.9",",,,7,3,2","  13.3",",,,7,3,2","  16.3",",,,7,3,2","  24.9",",,,7,3,2","68.8",",,,7","","","18.35",",7","25.45",",,,7","11.25",",,,7"
"USC00341240","2016-06","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","329.4","7","239.8",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20160605",",,7","","","","","20160618",",,7","20160622",",,7","12.2",",7,05,","","","","","43.2",",,7,18,","38.3",",7,22,","2099.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  24.1",",,,7,3,2","  34.4",",,,7,3,2","104.8",",,,7","","","26.33",",7","33.47",",,,7","19.18",",,,7"
"USC00341240","2016-07","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","659.3","7","329.9",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20160716",",,7","","","","","20160701",",,7","20160722",",,7","17.2",",7,16,","","","","","48.0",",,7,01,","40.6",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  26.5",",,,7,3,2","  35.9",",,,7,3,2","85.4",",,,7","","","28.97",",7","35.82",",,,7","22.13",",,,7"
"USC00341240","2016-08","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","917.6","7","258.3",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20160821",",,7","","","","","20160806",",,7","20160811",",,7","10.6",",7,21,","","","","","19.1",",,7,06,","40.0",",7,11,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.0",",,,7,3,2","  33.4",",,,7,3,2","77.1",",,,7","","","26.66",",7","33.31",",,,7","20.02",",,,7"
"USC00341240","2016-09","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1095.3","7","177.7",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20160929","+,,7","","","","","20160909",",,7","20160919",",,7","5.6",",7,29,+","","","","","14.0",",,7,09,","38.3",",7,19,","9.4","7","  26.1",",,,7,3,2","9.4",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  25.6",",,,7,3,2","  22.1",",,,7,3,2","  30.6",",,,7,3,2","25.9",",,,7","","","23.94",",7","31.28",",,,7","16.61",",,,7"
"USC00341240","2016-10","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1155.5","7","60.2",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20161008",",,7","","","","","20161009",",,7","20161017",",,7","0.6",",7,08,","","","","","7.1",",,7,09,","38.9",",7,17,","58.2","7","  21.7",",,,7,3,2","48.8",",7","  29.4",",,,7,3,2","  12.8",",,,7,3,2","  17.8",",,,7,3,2","  17.3",",,,7,3,2","  25.7",",,,7,3,2","7.9",",,,7","","","18.70",",7","28.51",",,,7","8.89",",,,7"
"USC00341240","2016-11","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1155.8","7","0.3","1,7","4",",7","1",",7","0",",7","","","","","0","1,7","13","1,7","0","1,7","10","1,7","1","1,7","20161119",",1,7","","","","","20161107",",,7","20161116",",1,7","-8.3","1,7,19,","","","","","5.6",",,7,07,","32.2","1,7,16,","283.1","7","  18.3","1,,,7,3,2","224.9","1,7","  23.9","1,,,7,3,2","   4.4","1,,,7,3,2","  11.7","1,,,7,3,2","  10.0","1,,,7,3,2","  17.7","1,,,7,3,2","7.5",",,,7","","","10.59","1,7","19.35","1,,,7","1.82","1,,,7"
"USC00341240","2016-12","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1155.8","7","0.0",",7","","","","","","","","","","","3",",7","29",",7","4",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-23.9",",7,18,","","","","","","","24.4",",7,16,","824.1","7","   6.7",",,,7,3,2","541.0",",7","  11.7",",,,7,3,2","  -6.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.5",",,,7,3,2","   6.8",",,,7,3,2","13.3",",a,,7","","","0.88",",7","9.42",",,,7","-7.66",",,,7"
"USC00341240","2017-01","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","6",",7","4",",7","0",",7","20170107",",,7","","","","","","","20170130",",,7","-17.8",",7,07,","","","","","","","23.3",",7,30,","1310.9","7","   5.6",",,,7,3,2","486.8",",7","  11.7",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.5",",,,7,3,2","   6.6",",,,7,3,2","","","","","2.63",",7","10.15",",,,7","-4.89",",,,7"
"USC00341240","2017-02","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","3.3","7","3.3",",7","1","2,7","0","2,7","0","2,7","","","","","0",",7","18",",7","0",",7","15",",7","1",",7","20170225",",,7","","","","","20170206",",2,7","20170210",",,7","-12.8",",7,25,","","","","","0.3","2,,7,06,","32.2",",7,10,","1601.5","7","  10.6",",,,7,3,2","290.6",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","  11.1",",,,7,3,2","3.3",",a,,7","","","8.07",",7","18.04",",,,7","-1.90",",,,7"
"USC00341240","2017-03","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","13.4","7","10.1",",7","4",",7","2",",7","2",",7","","","","","0",",7","11",",7","0",",7","14",",7","3",",7","20170302",",,7","","","","","20170328",",,7","20170319",",,7","-10.0",",7,02,","","","","","38.1",",,7,28,","35.6",",7,19,","1835.4","7","  14.4",",,,7,3,2","233.9",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","  10.6",",,,7,3,2","   9.5",",,,7,3,2","  15.2",",,,7,3,2","72.4",",,,7","","","11.11",",7","20.13",",,,7","2.09",",,,7"
"USC00341240","2017-04","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","38.7","7","25.3",",7","12",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","20170406",",,7","","","","","20170429",",,7","20170419",",,7","-0.6",",7,06,","","","","","46.2",",,7,29,","32.2",",7,19,","1979.0","7","  19.4",",,,7,3,2","143.6",",7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","   8.9",",,,7,3,2","  12.1",",,,7,3,2","  19.6",",,,7,3,2","121.2",",,,7","","","14.39",",7","21.28",",,,7","7.50",",,,7"
"USC00341240","2017-05","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","97.9","7","59.2",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","20170501",",,7","","","","","20170502",",,7","20170525","+,,7","0.6",",7,01,","","","","","18.5",",,7,02,","33.3",",7,25,+","2033.2","7","  21.7",",,,7,3,2","54.2",",7","  31.7",",,,7,3,2","   5.0",",,,7,3,2","  16.7",",,,7,3,2","  15.6",",,,7,3,2","  25.8",",,,7,3,2","60.7",",,,7","","","18.50",",7","26.61",",,,7","10.38",",,,7"
"USC00341240","2017-06","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","323.7","7","225.8",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20170602",",,7","","","","","20170621",",,7","20170617",",,7","12.8",",7,02,","","","","","8.6",",,7,21,","38.9",",7,17,","2033.2","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  27.2",",,,7,3,2","  24.2",",,,7,3,2","  33.7",",,,7,3,2","28.4",",,,7","","","25.86",",7","33.09",",,,7","18.62",",,,7"
"USC00341240","2017-07","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","649.1","7","325.4",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170701",",,7","","","","","20170703",",,7","20170722","+,,7","12.2",",7,01,","","","","","30.7",",,7,03,","41.1",",7,22,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.0",",,,7,3,2","  36.0",",,,7,3,2","47.9",",,,7","","","28.83",",7","36.06",",,,7","21.59",",,,7"
"USC00341240","2017-08","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","853.3","7","204.2",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20170830",",,7","","","","","20170810",",,7","20170805",",,7","10.6",",7,30,","","","","","8.6",",,7,10,","38.9",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  24.3",",,,7,3,2","  32.6",",,,7,3,2","39.5",",,,7","","","24.92",",7","31.95",",,,7","17.89",",,,7"
"USC00341240","2017-09","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1008.1","7","154.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","15",",7","20170906",",,7","","","","","20170925",",,7","20170904",",,7","6.1",",7,06,","","","","","45.0",",,7,25,","38.3",",7,04,","7.2","7","  26.7",",,,7,3,2","7.2",",7","  33.3",",,,7,3,2","  16.7",",,,7,3,2","  20.0",",,,7,3,2","  23.2",",,,7,3,2","  29.2",",,,7,3,2","54.4",",,,7","","","23.25",",7","30.75",",,,7","15.76",",,,7"
"USC00341240","2017-10","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1050.4","7","42.3",",7","3",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","23",",7","0",",7","20171028",",,7","","","","","20171006",",,7","20171014","+,,7","-7.8",",7,28,","","","","","11.4",",,7,06,","31.7",",7,14,+","126.1","7","  21.7",",,,7,3,2","118.9",",7","  27.2",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  14.8",",,,7,3,2","  21.0",",,,7,3,2","24.6",",,,7","","","15.86",",7","23.90",",,,7","7.83",",,,7"
"USC00341240","2017-11","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1050.4","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","12",",7","0",",7","9",",7","0",",7","20171122",",,7","","","","","20171130","+,,7","20171117",",,7","-7.2",",7,22,","","","","","0.0",",,7,30,+","30.0",",7,17,","396.0","7","  12.2",",,,7,3,2","269.9",",7","  17.2",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","   9.3",",,,7,3,2","  14.1",",,,7,3,2","0.0",",,,7","","","9.34",",7","17.61",",,,7","1.07",",,,7"
"USC00341240","2017-12","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","1050.4","7","0.0",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","27",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171231","+,2,7","20171203",",,7","-17.2",",7,31,","","","","","0.0","2,,7,31,+","26.1",",7,03,","898.5","7","  10.6",",,,7,3,2","502.5",",7","  13.9",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   3.4",",,,7,3,2","   7.8",",,,7,3,2","0.5",",a,,7","","","2.12",",7","10.30",",,,7","-6.05",",,,7"
"USC00341240","2018-01","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","3",",7","27",",7","4",",7","5",",7","0",",7","20180117","+,,7","","","","","20180131","+,,7","20180110",",,7","-21.1",",7,17,+","","","","","0.0",",,7,31,+","22.2",",7,10,","1401.6","7","   6.7",",,,7,3,2","503.1",",7","  11.7",",,,7,3,2","  -3.9",",,,7,3,2","  -0.6",",,,7,3,2","   1.0",",,,7,3,2","   5.9",",,,7,3,2","0.0",",,,7","","","2.10",",7","11.75",",,,7","-7.55",",,,7"
"USC00341240","2018-02","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","4",",7","0",",7","20180212",",,7","","","","","","","20180214",",,7","-17.2",",7,12,","","","","","","","28.3",",7,14,","1838.8","7","  10.0",",,,7,3,2","437.2",",7","  13.3",",,,7,3,2","  -1.7",",,,7,3,2","   2.8",",,,7,3,2","   2.7",",,,7,3,2","   8.1",",,,7,3,2","","","","","2.72",",7","11.09",",,,7","-5.65",",,,7"
"USC00341240","2018-03","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","5.3","7","5.3",",7","4",",7","0",",7","0",",7","","","","","0",",7","15",",7","0",",7","15",",7","1",",7","20180308",",,7","","","","","20180318",",,7","20180323",",,7","-8.9",",7,08,","","","","","1.8",",,7,18,","35.0",",7,23,","2093.2","7","  13.3",",,,7,3,2","254.4",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","   9.1",",,,7,3,2","  16.0",",,,7,3,2","4.1",",,,7","","","10.30",",7","19.76",",,,7","0.83",",,,7"
"USC00341240","2018-04","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","26.4","7","21.1",",7","5",",7","4",",7","0",",7","","","","","0",",7","10",",7","0",",7","16",",7","3",",7","20180404",",,7","","","","","20180420",",,7","20180412",",,7","-8.9",",7,04,","","","","","15.0",",,7,20,","38.3",",7,12,","2307.5","7","  17.8",",,,7,3,2","214.3",",7","  26.1",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  11.0",",,,7,3,2","  19.0",",,,7,3,2","37.7",",,,7","","","11.89",",7","21.00",",,,7","2.79",",,,7"
"USC00341240","2018-05","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","223.0","7","196.6",",7","13",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20180504",",,7","","","","","20180518",",,7","20180526","+,,7","8.9",",7,04,","","","","","22.9",",,7,18,","36.1",",7,26,+","2309.7","7","  26.1",",,,7,3,2","2.2",",7","  34.4",",,,7,3,2","  15.6",",,,7,3,2","  25.0",",,,7,3,2","  21.6",",,,7,3,2","  30.2",",,,7,3,2","97.0",",,,7","","","24.60",",7","32.25",",,,7","16.95",",,,7"
"USC00341240","2018-06","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","511.9","7","288.9",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20180603",",,7","","","","","20180624",",,7","20180614","+,,7","11.7",",7,03,","","","","","64.8",",,7,24,","39.4",",7,14,+","2309.7","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  25.9",",,,7,3,2","  33.5",",,,7,3,2","158.3",",,,7","","","27.96",",7","35.28",",,,7","20.65",",,,7"
"USC00341240","2018-07","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","804.6","7","292.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20180731",",,7","","","","","20180717",",,7","20180720",",,7","15.0",",7,31,","","","","","33.8",",,7,17,","43.3",",7,20,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  27.3",",,,7,3,2","  34.9",",,,7,3,2","92.1",",,,7","","","27.78",",7","34.69",",,,7","20.86",",,,7"
"USC00341240","2018-08","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","","","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20180822",",,7","","","","","","","","","15.0",",,7,22,","","","","","","","","","","","","","","","","","","","43.0",",,,7","","","","","","","",""
"USC00341240","2018-09","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","150.1",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20180927",",,7","","","","","20180920",",,7","20180901",",,7","5.0",",7,27,","","","","","19.6",",,7,20,","37.2",",7,01,","","","  28.3",",,,7,3,2","10.8",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  22.5",",,,7,3,2","  28.9",",,,7,3,2","40.8",",,,7","","","22.98",",7","29.52",",,,7","16.43",",,,7"
"USC00341240","2018-10","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","23.8",",7","11",",7","6",",7","3",",7","","","","","0",",7","2",",7","0",",7","14",",7","4",",7","20181015",",,7","","","","","20181008",",,7","20181003",",,7","-1.1",",7,15,","","","","","81.0",",,7,08,","36.1",",7,03,","","","  23.9",",,,7,3,2","157.4",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  12.8",",,,7,3,2","  18.4",",,,7,3,2","165.3",",,,7","","","14.02",",7","20.77",",,,7","7.27",",,,7"
"USC00341240","2018-11","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","20181113",",,7","","","","","","","20181115",",,7","-11.7",",7,13,","","","","","","","21.1",",7,15,","","","  10.6",",,,7,3,2","398.3",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   5.2",",,,7,3,2","   9.6",",,,7,3,2","","","","","5.06",",7","12.78",",,,7","-2.66",",,,7"
"USC00341240","2018-12","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","0.0",",7","2","3,7","1","3,7","0","3,7","","","","","0",",7","28",",7","1",",7","0",",7","0",",7","20181215","+,,7","","","","","20181226",",3,7","20181211",",,7","-9.4",",7,15,+","","","","","17.8","3,,7,26,","17.2",",7,11,","","","   6.1",",,,7,3,2","475.9",",7","   8.9",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   2.8",",,,7,3,2","   6.0",",,,7,3,2","18.9","1,a,,7","","","2.98",",7","10.58",",,,7","-4.62",",,,7"
"USC00341240","2019-01","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","2",",7","2",",7","0",",7","20190130","+,,7","","","","","","","20190106","+,,7","-11.1",",7,30,+","","","","","","","22.2",",7,06,+","","","   5.6",",,,7,3,2","494.7",",7","   8.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.4",",,,7,3,2","   4.8",",,,7,3,2","16.7",",a,,7","","","2.37",",7","10.03",",,,7","-5.28",",,,7"
"USC00341240","2019-02","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","7",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-15.0",",7,08,","","","","","","","26.1",",7,03,","","","   6.7",",,,7,3,2","479.4",",7","   9.4",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.5",",,,7,3,2","   5.3",",,,7,3,2","","","","","1.21",",7","8.08",",,,7","-5.65",",,,7"
"USC00341240","2019-03","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","0.0","7","0.0","1,7","8","4,7","4","4,7","0","4,7","","","","","0","1,7","17","1,7","2",",7","3",",7","0",",7","20190305","+,1,7","","","","","20190322",",4,7","20190328","+,,7","-13.3","1,7,05,+","","","","","21.6","4,,7,22,","25.6",",7,28,+","","","  13.3",",,,7,3,2","350.0",",7","  18.9",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   5.7",",,,7,3,2","  10.0",",,,7,3,2","53.8",",a,,7","","","6.45","1,7","13.58",",,,7","-0.68","1,,,7"
"USC00341240","2019-04","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","10.2","7","10.2",",7","6",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","20",",7","3",",7","20190414",",,7","","","","","20190417",",,7","20190410",",,7","-2.2",",7,14,","","","","","25.1",",,7,17,","34.4",",7,10,","","","  16.7",",,,7,3,2","133.0",",7","  23.3",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  13.0",",,,7,3,2","  18.7",",,,7,3,2","48.4",",,,7","","","14.24",",7","22.83",",,,7","5.65",",,,7"
"USC00341240","2019-05","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","56.1","7","45.9",",7","21",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","3",",7","20190510",",,7","","","","","20190520",",,7","20190516","+,,7","2.8",",7,10,","","","","","48.8",",,7,20,","33.3",",7,16,+","","","  21.7",",,,7,3,2","73.5",",7","  29.4",",,,7,3,2","  10.0",",,,7,3,2","  15.0",",,,7,3,2","  15.7",",,,7,3,2","  22.1",",,,7,3,2","187.7",",,,7","","","17.44",",7","23.86",",,,7","11.02",",,,7"
"USC00341240","2019-06","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","226.4","7","170.3",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20190610",",,7","","","","","20190601",",,7","20190621",",,7","8.3",",7,10,","","","","","28.2",",,7,01,","38.9",",7,21,","","","  27.8",",,,7,3,2","2.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  22.0",",,,7,3,2","  30.2",",,,7,3,2","86.2",",,,7","","","23.94",",7","31.27",",,,7","16.61",",,,7"
"USC00341240","2019-07","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","515.2","7","288.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190724",",,7","","","","","20190705",",,7","20190731",",,7","10.6",",7,24,","","","","","16.5",",,7,05,","40.6",",7,31,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  25.0",",,,7,3,2","  30.6",",,,7,3,2","  27.7",",,,7,3,2","  35.3",",,,7,3,2","19.6",",,,7","","","27.65",",7","35.17",",,,7","20.13",",,,7"
"USC00341240","2019-09","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","250.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20190923",",,7","","","","","20190908",",,7","20190927","+,,7","10.6",",7,23,","","","","","16.3",",,7,08,","38.3",",7,27,+","","","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  31.3",",,,7,3,2","18.2",",,,7","","","26.67",",7","33.71",",,,7","19.62",",,,7"
"USC00341240","2019-10","36.8313","-99.641","559.0","BUFFALO 1 SW MESONET, OK US","","","21.9",",7","5",",7","4",",7","1",",7","","","","","0",",7","9",",7","0",",7","18",",7","0",",7","20191031",",,7","","","","","20191003",",,7","20191014",",,7","-10.6",",7,31,","","","","","32.5",",,7,03,","31.7",",7,14,","","","  23.9",",,,7,3,2","218.7",",7","  28.3",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","  12.5",",,,7,3,2","  19.1",",,,7,3,2","49.6",",,,7","","","11.99",",7","20.16",",,,7","3.81",",,,7"
