"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016760","1952-07","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","8",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19520731","+,,C","19520719",",,C","","","","","0",",,C,31,+","36.1",",,C,19,","","","","","","","49.1",",,,C","0",",,,C","","","","","",""
"CA004016760","1952-08","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19520831","+,,C","19520830",",,C","","","","","0",",,C,31,+","31.2",",,C,30,","","","","","","","56.6",",,,C","0",",,,C","","","","","",""
"CA004016760","1952-09","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19520930","+,,C","19520910","+,,C","","","","","0",",,C,30,+","7.1",",,C,10,+","","","","","","","25.6",",,,C","0",",,,C","","","","","",""
"CA004016760","1952-10","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19521013",",,C","19521013","+,,C","","","","","0",",T,C,13,","0.0",",T,C,13,+","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004016760","1952-12","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19521211",",,C","19521211",",,C","","","","","0",",T,C,11,","0.0",",T,C,11,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004016760","1953-01","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19530113",",,C","19530113",",,C","","","","","76",",,C,13,","7.6",",,C,13,","","","","","","","10.1",",,,C","101",",,,C","","","","","",""
"CA004016760","1953-02","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","3",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19530208",",,C","19530208",",,C","","","","","51",",,C,08,","5.1",",,C,08,","","","","","","","8.9",",,,C","89",",,,C","","","","","",""
"CA004016760","1953-03","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19530317","+,,C","19530317","+,,C","","","","","76",",,C,17,+","7.6",",,C,17,+","","","","","","","17.7",",,,C","177",",,,C","","","","","",""
"CA004016760","1953-06","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","11",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530624",",,C","","","","","0",",,C,30,+","34.0",",,C,24,","","","","","","","112.4",",,,C","0",",,,C","","","","","",""
"CA004016760","1953-07","50.5333","-104.4833","602.0","REGINA WATERWORKS, SK CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530703",",,C","","","","","0",",,C,31,+","24.9",",,C,03,","","","","","","","83.2",",,,C","0",",,,C","","","","","",""
