"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003033080","1952-12","50.1","-111.8","776.0","HAYS, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","11",",C","0",",C","0",",C","19521224","+,,C","19521231","+,,C","19521231","+,,C","19521214",",,C","-15.6",",C,24,+","0",",,C,31,+","0.0",",,C,31,+","13.9",",C,14,","","","698.4",",C","0.0",",,,C","0",",,,C","-4.20",",C","1.66",",,,C","-10.06",",,,C"
"CA003033080","1953-01","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","3",",C","13",",C","31",",C","15",",C","0",",C","0",",C","19530114",",,C","19530125",",,C","19530125","+,,C","19530109",",,C","-28.3",",C,14,","51",",,C,25,","5.1",",,C,25,+","11.7",",C,09,","","","856.5",",C","17.8",",,,C","127",",,,C","-9.30",",C","-3.10",",,,C","-15.49",",,,C"
"CA003033080","1953-02","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","3",",C","4",",C","28",",C","9",",C","0",",C","0",",C","19530220",",,C","19530222",",,C","19530222",",,C","19530207",",,C","-21.7",",C,20,","127",",,C,22,","12.7",",,C,22,","12.2",",C,07,","","","649.1",",C","19.0",",,,C","190",",,,C","-4.85",",C","1.49",",,,C","-11.19",",,,C"
"CA003033080","1953-03","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","3",",C","31",",C","14",",C","0",",C","0",",C","19530302",",,C","19530320",",,C","19530320",",,C","19530330","+,,C","-21.7",",C,02,","203",",,C,20,","20.3",",,C,20,","12.2",",C,30,+","","","672.2",",C","35.5",",,,C","355",",,,C","-3.35",",C","2.23",",,,C","-8.93",",,,C"
"CA003033080","1953-04","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","2",",C","0",",C","21",",C","6",",C","0",",C","0",",C","19530415",",,C","19530411",",,C","19530429",",,C","19530420",",,C","-12.8",",C,15,","76",",,C,11,","12.4",",,C,29,","20.0",",C,20,","","","493.7",",C","48.9",",,,C","101",",,,C","1.88",",C","6.69",",,,C","-2.94",",,,C"
"CA003033080","1953-05","50.1","-111.8","776.0","HAYS, AB CA","0.3","C","0.3",",C","7",",C","5",",C","0",",C","1",",C","0",",C","6",",C","0",",C","7",",C","0",",C","19530512",",,C","19530510",",,C","19530522",",,C","19530506",",,C","-5.6",",C,12,","25",",,C,10,","9.1",",,C,22,","30.6",",C,06,","","","261.5",",C","32.9",",,,C","25",",,,C","9.91",",C","16.61",",,,C","3.21",",,,C"
"CA003033080","1953-06","50.1","-111.8","776.0","HAYS, AB CA","5.0","C","4.7",",C","10",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19530605",",,C","19530630","+,,C","19530602",",,C","19530612",",,C","3.9",",C,05,","0",",,C,30,+","66.0",",,C,02,","28.9",",C,12,","","","110.1",",C","149.1",",,,C","0",",,,C","14.82",",C","20.38",",,,C","9.26",",,,C"
"CA003033080","1953-07","50.1","-111.8","776.0","HAYS, AB CA","56.4","C","51.4","1,C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","27","1,C","4","1,C","19530704",",,C","19530731","+,,C","19530725",",,C","19530714",",1,C","4.4",",C,04,","0",",,C,31,+","22.9",",,C,25,","37.2","1,C,14,","34.3","C","34.3","1,C","31.0",",,,C","0",",,,C","18.87","1,C","26.70","1,,,C","11.04",",,,C"
"CA003033080","1953-08","50.1","-111.8","776.0","HAYS, AB CA","108.3","C","51.9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","19530802",",,C","19530831","+,,C","19530824",",,C","19530816",",,C","6.1",",C,02,","0",",,C,31,+","17.0",",,C,24,","34.4",",C,16,","61.5","C","27.2",",C","18.0",",,,C","0",",,,C","19.13",",C","27.54",",,,C","10.72",",,,C"
"CA003033080","1953-09","50.1","-111.8","776.0","HAYS, AB CA","112.5","C","4.2",",C","4",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","1",",C","19530926",",,C","19530930","+,,C","19530901",",,C","19530912",",,C","-1.7",",C,26,","0",",,C,30,+","17.3",",,C,01,","32.2",",C,12,","201.4","C","139.9",",C","22.9",",,,C","0",",,,C","13.81",",C","21.43",",,,C","6.19",",,,C"
"CA003033080","1953-10","50.1","-111.8","776.0","HAYS, AB CA","112.5","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","11",",C","0",",C","19531023",",,C","19531031","+,,C","19531031","+,,C","19531010",",,C","-4.4",",C,23,","0",",,C,31,+","0.0",",,C,31,+","27.2",",C,10,","450.2","C","248.8",",C","0.0",",,,C","0",",,,C","10.31",",C","18.97",",,,C","1.65",",,,C"
"CA003033080","1953-11","50.1","-111.8","776.0","HAYS, AB CA","112.5","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","19531121",",,C","19531130","+,,C","19531116",",,C","19531105",",,C","-12.8",",C,21,","0",",,C,30,+","2.3",",,C,16,","17.8",",C,05,","894.4","C","444.2",",C","4.3",",,,C","0",",,,C","3.53",",C","10.14",",,,C","-3.08",",,,C"
"CA003033080","1953-12","50.1","-111.8","776.0","HAYS, AB CA","112.5","C","0.0",",C","2",",C","2",",C","0",",C","2",",C","1",",C","30",",C","5",",C","0",",C","0",",C","19531222",",,C","19531219",",,C","19531219",",,C","19531210",",,C","-21.1",",C,22,","102",",,C,19,","10.2",",,C,19,","14.4",",C,10,","1530.5","C","636.1",",C","12.7",",,,C","127",",,,C","-2.19",",C","3.48",",,,C","-7.85",",,,C"
"CA003033080","1954-01","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","7",",C","21",",C","30",",C","25",",C","0",",C","0",",C","19540120",",,C","19540122","+,,C","19540122","+,,C","19540105",",,C","-40.6",",C,20,","51",",,C,22,+","5.1",",,C,22,+","7.2",",C,05,","2685.6","C","1155.1",",C","31.8",",,,C","318",",,,C","-18.93",",C","-13.55",",,,C","-24.30",",,,C"
"CA003033080","1954-02","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","2",",C","22",",C","4",",C","0",",C","0",",C","19540215",",,C","19540211",",,C","19540211",",,C","19540208",",,C","-22.8",",C,15,","102",",,C,11,","10.2",",,C,11,","18.3",",C,08,","3166.0","C","480.4",",C","12.8",",,,C","128",",,,C","1.18",",C","6.75",",,,C","-4.40",",,,C"
"CA003033080","1954-03","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","6",",C","30",",C","22",",C","0",",C","0",",C","19540328",",,C","19540311",",,C","19540311",",,C","19540309",",,C","-23.9",",C,28,","203",",,C,11,","20.3",",,C,11,","16.7",",C,09,","3935.6","C","769.6",",C","31.6",",,,C","316",",,,C","-6.49",",C","-1.59",",,,C","-11.39",",,,C"
"CA003033080","1954-04","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","6",",C","1",",C","27",",C","11",",C","0",",C","0",",C","19540402",",,C","19540419",",,C","19540419",",,C","19540416",",,C","-22.8",",C,02,","152",",,C,19,","15.2",",,C,19,","20.6",",C,16,","4502.6","C","567.0",",C","45.2",",,,C","368",",,,C","-0.57",",C","4.67",",,,C","-5.80",",,,C"
"CA003033080","1954-05","50.1","-111.8","776.0","HAYS, AB CA","2.8","C","2.8",",C","8",",C","3",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7",",C","0",",C","19540501",",,C","19540531","+,,C","19540525",",,C","19540519",",,C","-9.4",",C,01,","0",",,C,31,+","6.4",",,C,25,","30.6",",C,19,","4737.1","C","234.5",",C","20.6",",,,C","0",",,,C","10.86",",C","17.79",",,,C","3.92",",,,C"
"CA003033080","1954-06","50.1","-111.8","776.0","HAYS, AB CA","3.9","C","1.1",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19540603",",,C","19540630","+,,C","19540628",",,C","19540622",",,C","2.8",",C,03,","0",",,C,30,+","21.8",",,C,28,","30.6",",C,22,","4883.0","C","145.9",",C","58.4",",,,C","0",",,,C","13.51",",C","19.59",",,,C","7.42",",,,C"
"CA003033080","1954-07","50.1","-111.8","776.0","HAYS, AB CA","60.3","C","56.4",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","19540729",",,C","19540731","+,,C","19540701",",,C","19540719",",,C","6.7",",C,29,","0",",,C,31,+","10.9",",,C,01,","36.7",",C,19,","27.2","C","27.2",",C","25.8",",,,C","0",",,,C","19.28",",C","27.39",",,,C","11.16",",,,C"
"CA003033080","1954-08","50.1","-111.8","776.0","HAYS, AB CA","68.1","C","7.8",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19540828",",,C","19540831","+,,C","19540803",",,C","19540809",",,C","4.4",",C,28,","0",",,C,31,+","28.2",",,C,03,","30.6",",C,09,","86.3","C","59.1",",C","87.2",",,,C","0",",,,C","16.68",",C","22.69",",,,C","10.66",",,,C"
"CA003033080","1954-09","50.1","-111.8","776.0","HAYS, AB CA","68.1","C","0.0",",C","9",",C","6",",C","1",",C","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","19540930",",,C","19540930","+,,C","19540915",",,C","19540901",",,C","-2.8",",C,30,","0",",,C,30,+","28.2",",,C,15,","26.1",",C,01,","289.6","C","203.3",",C","63.4",",,,C","0",",,,C","11.56",",C","17.70",",,,C","5.41",",,,C"
"CA003033080","1954-10","50.1","-111.8","776.0","HAYS, AB CA","68.1","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6",",C","0",",C","19541025",",,C","19541031","+,,C","19541031","+,,C","19541019","+,,C","-10.0",",C,25,","0",",,C,31,+","0.0",",,C,31,+","24.4",",C,19,+","658.0","C","368.4",",C","0.0",",,,C","0",",,,C","6.45",",C","14.19",",,,C","-1.29",",,,C"
"CA003033080","1954-11","50.1","-111.8","776.0","HAYS, AB CA","68.1","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","0",",C","0",",C","19541130",",,C","19541129",",,C","19541129",",,C","19541105",",,C","-8.9",",C,30,","3",",,C,29,","0.3",",,C,29,","20.6",",C,05,","1049.5","C","391.5",",C","0.3",",,,C","3",",,,C","5.28",",C","12.20",",,,C","-1.63",",,,C"
"CA003033080","1954-12","50.1","-111.8","776.0","HAYS, AB CA","68.1","C","0.0",",C","4",",C","1",",C","0",",C","1",",C","4",",C","30",",C","7",",C","0",",C","0",",C","19541230",",,C","19541230",",,C","19541230",",,C","19541221",",,C","-25.6",",C,30,","33",",,C,30,","3.3",",,C,30,","17.2",",C,21,","1679.6","C","630.1",",C","4.7",",,,C","47",",,,C","-1.99",",C","4.46",",,,C","-8.45",",,,C"
"CA003033080","1955-01","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","4",",C","6",",C","31",",C","20",",C","0",",C","0",",C","19550112",",,C","19550113",",,C","19550113",",,C","19550130","+,,C","-25.0",",C,12,","51",",,C,13,","5.1",",,C,13,","5.6",",C,30,+","2514.7","C","835.1",",C","13.6",",,,C","136",",,,C","-8.60",",C","-2.96",",,,C","-14.25",",,,C"
"CA003033080","1955-02","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","10",",C","28",",C","18",",C","0",",C","0",",C","19550227",",,C","19550207",",,C","19550207",",,C","19550216","+,,C","-30.6",",C,27,","76",",,C,07,","7.6",",,C,07,","7.2",",C,16,+","3290.6","C","775.9",",C","24.1",",,,C","241",",,,C","-9.38",",C","-4.23",",,,C","-14.52",",,,C"
"CA003033080","1955-03","50.1","-111.8","776.0","HAYS, AB CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","5",",C","11",",C","29",",C","15",",C","0",",C","0",",C","19550304",",,C","19550318",",,C","19550330",",,C","19550329",",,C","-29.4",",C,04,","51",",,C,18,","5.8",",,C,30,","17.8",",C,29,","4091.9","C","801.3",",C","22.2",",,,C","164",",,,C","-7.51",",C","-1.67",",,,C","-13.36",",,,C"
