"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006017401","2018-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","106.6","C","23.1",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20180827",",,C","20180813",",,C","20180810",",,C","1.9",",C,27,","26.8",",,C,13,","31.0",",C,10,","161.5","C","105.8",",C","52.6",",,,C","15.66",",C","21.43",",,,C","9.90",",,,C","10",",C","59.0",",C"
"CA006017401","2018-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","107.6","C","1.0",",C","12","1,C","6","1,C","0","1,C","0",",C","8",",C","0",",C","1",",C","0",",C","20180923",",,C","20180916",",1,C","20180909",",,C","-7.1",",C,23,","22.8","1,,C,16,","23.4",",C,09,","491.8","C","330.3",",C","68.3","1,,,C","7.36",",C","11.87",",,,C","2.84",",,,C","29",",C","67.0",",C"
"CA006017401","2018-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","107.6","C","0.0","2,C","12","1,C","1","1,C","0","1,C","0",",C","26",",C","5","2,C","0","2,C","0","2,C","20181017",",,C","20181003",",1,C","20181018",",2,C","-10.2",",C,17,","2.6","1,,C,03,","12.4","2,C,18,","1019.0","C","527.2","2,C","16.7","1,,,C","0.03","2,C","2.91","2,,,C","-2.84",",,,C","31","1,C","63.0","1,C"
"CA006017401","2018-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","107.6","C","0.0",",C","3",",C","0",",C","0",",C","10",",C","30",",C","29",",C","0",",C","0",",C","20181121",",,C","20181129",",,C","20181104",",,C","-32.1",",C,21,","1.3",",,C,29,","1.6",",C,04,","1916.0","C","897.0",",C","3.4",",,,C","-11.57",",C","-8.21",",,,C","-14.92",",,,C","","","",""
"CA006017401","2018-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","107.6","C","0.0","2,C","0","2,C","0","2,C","0","2,C","15","2,C","29","2,C","28","2,C","0","2,C","0","2,C","20181231",",2,C","20181218",",2,C","20181216",",2,C","-33.9","2,C,31,","0.2","2,,C,18,","2.2","2,C,16,","2868.1","C","952.1","2,C","0.2","2,,,C","-14.50","2,C","-10.86","2,,,C","-18.14","2,,,C","","","",""
"CA006017401","2019-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","26",",C","31",",C","31",",C","0",",C","0",",C","20190127",",,C","20190115",",1,C","20190103",",,C","-43.1",",C,27,","7.4","1,,C,15,","-0.4",",C,03,","4152.7","C","1284.6",",C","16.3","1,,,C","-23.11",",C","-17.26",",,,C","-28.95",",,,C","","","",""
"CA006017401","2019-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","3","1,C","2","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","20190207",",,C","20190201",",1,C","20190223",",,C","-36.4",",C,07,","6.2","1,,C,01,","-6.2",",C,23,","5257.6","C","1104.9",",C","13.1","1,,,C","-21.13",",C","-14.69",",,,C","-27.56",",,,C","","","",""
"CA006017401","2019-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","14",",C","30",",C","20",",C","0",",C","0",",C","20190303",",,C","20190327",",,C","20190320",",,C","-29.6",",C,03,","6.4",",,C,27,","6.3",",C,20,","6117.0","C","859.4",",C","10.2",",,,C","-9.39",",C","-2.98",",,,C","-15.80",",,,C","","","",""
"CA006017401","2019-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","1,C","4","1,C","1","1,C","0","1,C","2","1,C","26","1,C","5","1,C","0","1,C","0","1,C","20190406",",1,C","20190416",",1,C","20190424",",1,C","-19.5","1,C,06,","2.9","1,,C,16,","18.0","1,C,24,","6676.7","C","559.7","1,C","7.1","1,,,C","-0.97","1,C","5.54","1,,,C","-7.48","1,,,C","","","",""
"CA006017401","2019-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6","1,C","4","1,C","0","1,C","0",",C","16",",C","1",",C","1",",C","0",",C","20190507",",,C","20190504",",1,C","20190513",",,C","-6.6",",C,07,","12.8","1,,C,04,","21.3",",C,13,","7061.8","C","385.1",",C","39.1","1,,,C","5.91",",C","12.06",",,,C","-0.24",",,,C","","","",""
"CA006017401","2019-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","10.6","C","10.6","2,C","9","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","20190612",",2,C","20190608",",2,C","20190630",",2,C","1.0","2,C,12,","6.8","2,,C,08,","29.6","2,C,30,","7175.3","C","113.5","2,C","18.8","2,,,C","14.66","2,C","21.02","2,,,C","8.30","2,,,C","","","",""
"CA006017401","2019-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","44.1","C","33.5","1,C","8","1,C","5","1,C","1","1,C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","20190730",",1,C","20190711",",1,C","20190728",",1,C","4.6","1,C,30,","34.8","1,,C,11,","31.6","1,C,28,","37.0","C","37.0","1,C","79.9","1,,,C","18.22","1,C","24.76","1,,,C","11.67","1,,,C","","","",""
"CA006017401","2019-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","61.6","C","17.5",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20190831",",,C","20190827",",,C","20190803",",,C","3.9",",C,31,","43.1",",,C,27,","27.7",",C,03,","130.6","C","93.6",",C","109.6",",,,C","15.88",",C","20.78",",,,C","10.97",",,,C","29","5,C","59.0","5,C"
"CA006017401","2019-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","61.6","C","0.0","1,C","13","1,C","7","1,C","0","1,C","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","20190929",",1,C","20190921",",1,C","20190916",",1,C","-2.7","1,C,29,","18.5","1,,C,21,","25.6","1,C,16,","385.2","C","254.6","1,C","69.7","1,,,C","9.55","1,C","14.32","1,,,C","4.78","1,,,C","","","",""
"CA006017401","2019-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","","","5","5,C","2","5,C","0","5,C","","","","","","","","","","","","","20191116",",5,C","","","","","3.6","5,,C,16,","","","","","","","8.5","5,,,C","","","","","","","","","",""
"CA006017401","2019-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","3",",C","1",",C","0",",C","18",",C","31",",C","31",",C","0",",C","0",",C","20191214",",,C","20191222",",,C","20191226",",,C","-35.4",",C,14,","2.9",",,C,22,","-4.1",",C,26,","","","1088.3",",C","5.0",",,,C","-16.77",",C","-12.78",",,,C","-20.76",",,,C","","","",""
"CA006017401","2020-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","20200111",",,C","20200105",",,C","20200131",",,C","-35.0",",C,11,","2.2",",,C,05,","-4.2",",C,31,","","","1077.2",",C","6.0",",,,C","-16.41",",C","-11.81",",,,C","-21.02",",,,C","","","",""
"CA006017401","2020-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","19",",C","29",",C","27",",C","0",",C","0",",C","20200212","+,,C","20200223",",,C","20200222",",,C","-36.7",",C,12,+","1.9",",,C,23,","5.6",",C,22,","","","1003.5",",C","6.8",",,,C","-16.27",",C","-9.82",",,,C","-22.72",",,,C","","","",""
"CA006017401","2020-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","13",",C","31",",C","21",",C","0",",C","0",",C","20200318",",,C","20200301",",,C","20200331",",,C","-31.5",",C,18,","5.7",",,C,01,","12.2",",C,31,","","","882.1",",C","16.9",",,,C","-10.12",",C","-2.97",",,,C","-17.27",",,,C","","","",""
"CA006017401","2020-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","2","1,C","27","1,C","8","1,C","0","1,C","0","1,C","20200421",",1,C","20200403",",1,C","20200430",",1,C","-22.1","1,C,21,","8.6","1,,C,03,","19.7","1,C,30,","","","608.4","1,C","22.7","1,,,C","-2.65","1,C","3.81","1,,,C","-9.10","1,,,C","","","",""
"CA006017401","2020-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","2,C","7","3,C","3","3,C","0","3,C","0","2,C","15","2,C","1","2,C","6","2,C","0","2,C","20200510",",2,C","20200502",",3,C","20200520",",2,C","-8.5","2,C,10,","13.5","3,,C,02,","28.4","2,C,20,","","","348.7","2,C","31.8","3,,,C","6.31","2,C","12.72","2,,,C","-0.10","2,,,C","","","",""
"CA006017401","2020-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","42.6","C","42.6","1,C","14","1,C","10","1,C","1","1,C","0","1,C","1","1,C","0","1,C","13","1,C","2","1,C","20200606",",1,C","20200617",",1,C","20200629",",1,C","-0.6","1,C,06,","34.0","1,,C,17,","33.0","1,C,29,","","","136.8","1,C","143.8","1,,,C","15.08","1,C","20.53","1,,,C","9.63","1,,,C","","","",""
"CA006017401","2020-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","110.5","C","67.9",",C","15",",C","12",",C","1",",C","0",",C","0",",C","0",",C","25",",C","2",",C","20200721",",,C","20200713",",,C","20200705",",,C","9.0",",C,21,","41.7",",,C,13,","32.6",",C,05,","20.6","C","20.6",",C","137.8",",,,C","19.86",",C","25.25",",,,C","14.46",",,,C","","","",""
"CA006017401","2020-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","6",",C","0",",C","0",",C","19",",C","31",",C","29",",C","0",",C","0",",C","20201224",",,C","20201225",",,C","20201209",",,C","-30.3",",C,24,","1.6",",,C,25,","0.5",",C,09,","","","1005.7",",C","4.7",",,,C","-14.11",",C","-9.50",",,,C","-18.72",",,,C","","","",""
"CA006017401","2021-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","15",",C","31",",C","28",",C","0",",C","0",",C","20210127",",,C","20210120",",,C","20210107",",,C","-36.0",",C,27,","6.1",",,C,20,","1.8",",C,07,","","","973.6",",C","12.5",",,,C","-13.07",",C","-8.86",",,,C","-17.29",",,,C","","","",""
"CA006017401","2021-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","23",",C","28",",C","26",",C","0",",C","0",",C","20210213",",,C","20210226",",,C","20210221",",,C","-42.8",",C,13,","3.6",",,C,26,","3.0",",C,21,","","","1094.6",",C","12.9",",,,C","-20.76",",C","-13.92",",,,C","-27.60",",,,C","","","",""
"CA006017401","2021-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","8",",C","30",",C","16",",C","0",",C","0",",C","20210301",",,C","20210309",",,C","20210320",",,C","-30.0",",C,01,","5.6",",,C,09,","12.7",",C,20,","","","786.3",",C","12.8",",,,C","-7.03",",C","-0.23",",,,C","-13.83",",,,C","","","",""
"CA006017401","2021-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","26",",C","6",",C","0",",C","0",",C","20210401",",,C","20210412",",,C","20210422",",,C","-12.7",",C,01,","13.0",",,C,12,","18.7",",C,22,","","","533.4",",C","25.7",",,,C","0.55",",C","6.02",",,,C","-4.91",",,,C","","","",""
"CA006017401","2021-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","3,C","6","4,C","1","4,C","0","4,C","0","3,C","13","3,C","0","3,C","4","3,C","0","3,C","20210527",",3,C","20210521",",4,C","20210525",",3,C","-6.5","3,C,27,","10.6","4,,C,21,","24.0","3,C,25,","","","333.6","3,C","17.7","4,,,C","6.42","3,C","12.50","3,,,C","0.34","3,,,C","32","5,C","61.0","5,C"
"CA006017401","2021-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","60.5","1,C","7","1,C","4","1,C","1","1,C","0","1,C","0","1,C","0","1,C","24","1,C","4","1,C","20210707",",1,C","20210704",",1,C","20210702",",1,C","3.4","1,C,07,","27.3","1,,C,04,","34.9","1,C,02,","47.2","C","47.2","1,C","54.2","1,,,C","18.78","1,C","25.73","1,,,C","11.82","1,,,C","","","",""
"CA006017401","2021-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","16.5","1,C","13","1,C","12","1,C","1","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20210806",",1,C","20210819",",1,C","20210816",",1,C","4.0","1,C,06,","29.9","1,,C,19,","30.5","1,C,16,","149.1","C","101.9","1,C","139.1","1,,,C","15.49","1,C","20.68","1,,,C","10.29","1,,,C","","","",""
"CA006017401","2021-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","7",",C","0",",C","0",",C","7",",C","26",",C","23",",C","0",",C","0",",C","20211125",",,C","20211116",",,C","20211105",",,C","-24.7",",C,25,","2.4",",,C,16,","10.7",",C,05,","","","709.9",",C","11.0",",,,C","-5.33",",C","-1.73",",,,C","-8.93",",,,C","","","",""
"CA006017401","2021-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0","1,C","8","1,C","1","1,C","0","1,C","20","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20211231",",1,C","20211215",",1,C","20211215",",1,C","-37.3","1,C,31,","4.0","1,,C,15,","-0.2","1,C,15,","","","1113.5","1,C","10.1","1,,,C","-18.78","1,C","-13.68","1,,,C","-23.88","1,,,C","","","",""
"CA006017401","2022-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","3,C","5","3,C","1","3,C","0","3,C","28","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20220113",",3,C","20220108",",3,C","20220116",",3,C","-35.6","3,C,13,","3.2","3,,C,08,","-6.2","3,C,16,","","","1202.7","3,C","8.0","3,,,C","-24.62","3,C","-19.60","3,,,C","-29.64","3,,,C","","","",""
"CA006017401","2022-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","25","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20220222",",2,C","20220201",",2,C","20220208",",2,C","-41.1","2,C,22,","1.3","2,,C,01,","-6.7","2,C,08,","","","1093.3","2,C","2.6","2,,,C","-23.72","2,C","-16.29","2,,,C","-31.15","2,,,C","","","",""
"CA006017401","2022-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","2,C","3","4,C","1","4,C","0","4,C","16","2,C","29","2,C","21","2,C","0","2,C","0","2,C","20220301",",2,C","20220329",",4,C","20220324",",2,C","-32.2","2,C,01,","2.9","4,,C,29,","9.4","2,C,24,","","","856.2","2,C","4.0","4,,,C","-11.19","2,C","-4.12","2,,,C","-18.26","2,,,C","","","",""
"CA006017401","2022-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","1,C","8","1,C","3","1,C","0","1,C","0","1,C","27","1,C","6","1,C","0","1,C","0","1,C","20220419",",1,C","20220430",",1,C","20220429",",1,C","-16.0","1,C,19,","7.2","1,,C,30,","12.7","1,C,29,","","","582.8","1,C","19.1","1,,,C","-1.76","1,C","3.62","1,,,C","-7.14","1,,,C","","","",""
"CA006017401","2022-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","10.2",",C","15",",C","8",",C","2",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20220602",",,C","20220620",",,C","20220619",",,C","1.4",",C,02,","45.6",",,C,20,","28.6",",C,19,","","","148.0",",C","142.8",",,,C","13.74",",C","19.80",",,,C","7.68",",,,C","","","",""
"CA006017401","2022-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","26.1",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20220725",",,C","20220709",",,C","20220717",",,C","5.6",",C,25,","11.4",",,C,09,","30.7",",C,17,","57.3","C","57.3",",C","59.1",",,,C","17.33",",C","23.12",",,,C","11.54",",,,C","","","",""
"CA006017401","2022-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","21.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20220824",",,C","20220821",",,C","20220817",",,C","3.8",",C,24,","15.9",",,C,21,","29.4",",C,17,","146.5","C","89.2",",C","58.9",",,,C","16.13",",C","21.81",",,,C","10.46",",,,C","","","",""
"CA006017401","2022-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","1.6",",C","8",",C","5",",C","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","20220927",",,C","20220920",",,C","20220905",",,C","-4.9",",C,27,","18.2",",,C,20,","26.3",",C,05,","353.9","C","207.4",",C","37.0",",,,C","11.47",",C","17.30",",,,C","5.64",",,,C","","","",""
"CA006017401","2022-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0","2,C","10","2,C","2","2,C","0","2,C","0","2,C","17","2,C","2","2,C","0","2,C","0","2,C","20221018",",2,C","20221024",",2,C","20221011",",2,C","-11.8","2,C,18,","22.7","2,,C,24,","20.2","2,C,11,","779.4","C","425.5","2,C","36.6","2,,,C","3.66","2,C","8.29","2,,,C","-0.97","2,,,C","","","",""
"CA006017401","2022-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0","3,C","2","3,C","0","3,C","0","3,C","3","3,C","27","3,C","20","3,C","0","3,C","0","3,C","20221119",",3,C","20221120",",3,C","20221102",",3,C","-21.8","3,C,19,","1.7","3,,C,20,","6.8","3,C,02,","1457.4","C","678.0","3,C","3.7","3,,,C","-6.78","3,C","-3.78","3,,,C","-9.77","3,,,C","","","",""
"CA006017401","2022-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","6",",C","1",",C","0",",C","22",",C","31",",C","31",",C","0",",C","0",",C","20221206",",,C","20221229",",,C","20221210",",,C","-32.5",",C,06,","2.8",",,C,29,","-1.4",",C,10,","2561.4","C","1104.0",",C","7.5",",,,C","-17.28",",C","-14.01",",,,C","-20.55",",,,C","","","",""
"CA006017401","2023-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","12",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230122","+,,C","20230115",",,C","-35.4",",C,31,","2.4",",,C,22,+","-4.1",",C,15,","3595.6","C","1034.2",",C","7.0",",,,C","-15.03",",C","-11.22",",,,C","-18.84",",,,C","","","",""
"CA006017401","2023-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","23",",C","28",",C","27",",C","0",",C","0",",C","20230222",",,C","20230211",",,C","20230212",",,C","-39.3",",C,22,","1.9",",,C,11,","0.9",",C,12,","4642.7","C","1047.1",",C","4.6",",,,C","-19.06",",C","-11.88",",,,C","-26.25",",,,C","","","",""
"CA006017401","2023-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","19",",C","31",",C","27",",C","0",",C","0",",C","20230307",",,C","20230303",",,C","20230324",",,C","-29.2",",C,07,","0.8",",,C,03,","5.0",",C,24,","5585.9","C","943.2",",C","1.6",",,,C","-12.09",",C","-5.04",",,,C","-19.15",",,,C","","","",""
"CA006017401","2023-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","20.5",",C","7",",C","5",",C","0",",C","0",",C","4",",C","0",",C","10",",C","0",",C","20230502",",,C","20230530",",,C","20230526",",,C","-3.8",",C,02,","13.2",",,C,30,","32.1",",C,26,","","","214.8",",C","38.9",",,,C","12.07",",C","19.43",",,,C","4.71",",,,C","","","",""
"CA006017401","2023-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","30.8",",C","9",",C","7",",C","3",",C","0",",C","0",",C","0",",C","22",",C","1",",C","20230615",",,C","20230606",",,C","20230603",",,C","2.8",",C,15,","87.4",",,C,06,","32.2",",C,03,","","","48.6",",C","172.4",",,,C","17.74",",C","23.85",",,,C","11.63",",,,C","","","",""
"CA006017401","2023-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","12.7","3,C","13","3,C","8","3,C","0","3,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20230728",",3,C","20230713",",3,C","20230702",",3,C","6.4","3,C,28,","7.8","3,,C,13,","30.9","3,C,02,","87.8","C","87.8","3,C","45.5","3,,,C","15.65","3,C","21.06","3,,,C","10.24","3,,,C","","","",""
"CA006017401","2023-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","7.5","4,C","6","4,C","4","4,C","0","4,C","0","4,C","1","4,C","0","4,C","11","4,C","0","4,C","20230912",",4,C","20230928",",4,C","20230902",",4,C","-0.7","4,C,12,","9.3","4,,C,28,","29.1","4,C,02,","","","97.5","4,C","23.5","4,,,C","14.87","4,C","20.34","4,,,C","9.40","4,,,C","","","",""
"CA006017401","2023-10","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","8",",C","3",",C","1",",C","0",",C","16",",C","4",",C","0",",C","0",",C","20231031",",,C","20231003",",,C","20231017",",,C","-8.3",",C,31,","56.4",",,C,03,","16.5",",C,17,","","","455.1",",C","77.4",",,,C","3.65",",C","7.41",",,,C","-0.10",",,,C","","","",""
"CA006017401","2023-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","8",",C","3",",C","0",",C","5",",C","30",",C","23",",C","0",",C","0",",C","20231128",",,C","20231126",",,C","20231120",",,C","-24.6",",C,28,","3.4",",,C,26,","4.9",",C,20,","","","748.6",",C","13.2",",,,C","-6.62",",C","-3.01",",,,C","-10.23",",,,C","","","",""
"CA006017401","2023-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","2",",C","1",",C","0",",C","6",",C","31",",C","25",",C","0",",C","0",",C","20231220",",,C","20231208",",,C","20231228","+,,C","-25.1",",C,20,","12.5",",,C,08,","1.5",",C,28,+","","","809.7",",C","14.1",",,,C","-7.79",",C","-3.58",",,,C","-11.99",",,,C","","","",""
"CA006017401","2024-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","5",",C","1",",C","0",",C","17",",C","31",",C","22",",C","0",",C","0",",C","20240322",",,C","20240307",",,C","20240311",",,C","-29.9",",C,22,","2.8",",,C,07,","10.6",",C,11,","","","899.4",",C","10.1",",,,C","-10.68",",C","-3.90",",,,C","-17.45",",,,C","","","",""
"CA006017401","2024-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0","2,C","5","2,C","3","2,C","0","2,C","0","2,C","25","2,C","3","2,C","0","2,C","0","2,C","20240401",",2,C","20240426",",2,C","20240425",",2,C","-15.0","2,C,01,","18.5","2,,C,26,","19.5","2,C,25,","","","462.5","2,C","29.5","2,,,C","1.81","2,C","8.20","2,,,C","-4.58","2,,,C","","","",""
