"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00672870","1984-05","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","16",",0","6",",0","0",",0","0",",0","0",",0","","","19840531","+,,0","19840531","+,,0","19840526",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","45.0",",,,0","0",",,,0"
"VQC00672870","1984-06","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","16",",0","7",",0","0",",0","0",",0","0",",0","","","19840630","+,,0","19840630","+,,0","19840629",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","43.6",",,,0","0",",,,0"
"VQC00672870","1984-07","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","18",",0","6",",0","1",",0","0",",0","0",",0","","","19840731","+,,0","19840731","+,,0","19840705",",,0","0",",,0,31,+","0",",,0,31,+","106.2",",,0,05,","139.5",",,,0","0",",,,0"
"VQC00672870","1984-08","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","9",",0","4",",0","1",",0","0",",0","0",",0","","","19840831","+,,0","19840831","+,,0","19840802",",,0","0",",,0,31,+","0",",,0,31,+","68.1",",,0,02,","84.7",",,,0","0",",,,0"
"VQC00672870","1984-09","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","17",",0","11",",0","1",",0","0",",0","0",",0","","","19840930","+,,0","19840930","+,,0","19840906",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,06,","109.1",",,,0","0",",,,0"
"VQC00672870","1984-10","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","24",",0","13",",0","1",",0","0",",0","0",",0","","","19841031","+,,0","19841031","+,,0","19841031",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,31,","147.0",",,,0","0",",,,0"
"VQC00672870","1984-11","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","22",",0","12",",0","4",",0","0",",0","0",",0","","","19841130","+,,0","19841130","+,,0","19841107",",,0","0",",,0,30,+","0",",,0,30,+","130.8",",,0,07,","297.2",",,,0","0",",,,0"
"VQC00672870","1984-12","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","22",",0","7",",0","0",",0","0",",0","0",",0","","","19841231","+,,0","19841231","+,,0","19841227",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","56.1",",,,0","0",",,,0"
"VQC00672870","1985-01","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","14",",0","5",",0","0",",0","0",",0","0",",0","","","19850131","+,,0","19850131","+,,0","19850110",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,10,","39.9",",,,0","0",",,,0"
"VQC00672870","1985-02","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","15",",0","10",",0","0",",0","0",",0","0",",0","","","19850228","+,,0","19850228","+,,0","19850202",",,0","0",",,0,28,+","0",",,0,28,+","13.5",",,0,02,","60.4",",,,0","0",",,,0"
"VQC00672870","1985-03","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","15",",0","9",",0","1",",0","0",",0","0",",0","","","19850331","+,,0","19850331","+,,0","19850329",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","94.2",",,,0","0",",,,0"
"VQC00672870","1985-04","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","13",",0","6",",0","1",",0","0",",0","0",",0","","","19850430","+,,0","19850430","+,,0","19850425",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","73.4",",,,0","0",",,,0"
"VQC00672870","1985-05","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","17",",0","3",",0","0",",0","0",",0","0",",0","","","19850531","+,,0","19850531","+,,0","19850519",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","35.3",",,,0","0",",,,0"
"VQC00672870","1985-06","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19850630","+,,0","19850630","+,,0","19850624",",,0","0",",,0,30,+","0",",,0,30,+","7.4",",,0,24,","8.4",",,,0","0",",,,0"
"VQC00672870","1985-07","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","19",",0","7",",0","1",",0","0",",0","0",",0","","","19850731","+,,0","19850731","+,,0","19850716",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,16,","65.2",",,,0","0",",,,0"
"VQC00672870","1985-08","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","15",",0","7",",0","0",",0","0",",0","0",",0","","","19850831","+,,0","19850831","+,,0","19850821",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","40.5",",,,0","0",",,,0"
"VQC00672870","1985-09","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","16",",0","8",",0","1",",0","0",",0","0",",0","","","19850930","+,,0","19850930","+,,0","19850914",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,14,","92.3",",,,0","0",",,,0"
"VQC00672870","1985-10","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","25",",0","12",",0","2",",0","0",",0","0",",0","","","19851031","+,,0","19851031","+,,0","19851006",",,0","0",",,0,31,+","0",",,0,31,+","77.0",",,0,06,","217.2",",,,0","0",",,,0"
"VQC00672870","1985-11","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","22",",0","8",",0","1",",0","0",",0","0",",0","","","19851130","+,,0","19851130","+,,0","19851113",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,13,","107.4",",,,0","0",",,,0"
"VQC00672870","1985-12","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","23",",0","6",",0","0",",0","0",",0","0",",0","","","19851231","+,,0","19851231","+,,0","19851222",",,0","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","63.8",",,,0","0",",,,0"
"VQC00672870","1986-01","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","19",",0","6",",0","0",",0","0",",0","0",",0","","","19860131","+,,0","19860131","+,,0","19860110",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","63.4",",,,0","0",",,,0"
"VQC00672870","1986-02","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","10",",0","1",",0","0",",0","0",",0","0",",0","","","19860228","+,,0","19860228","+,,0","19860217",",,0","0",",,0,28,+","0",",,0,28,+","3.0",",,0,17,","10.0",",,,0","0",",,,0"
"VQC00672870","1986-03","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","15",",0","5",",0","0",",0","0",",0","0",",0","","","19860331","+,,0","19860331","+,,0","19860306",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","34.9",",,,0","0",",,,0"
"VQC00672870","1986-04","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","10",",0","4",",0","1",",0","0",",0","0",",0","","","19860430","+,,0","19860430","+,,0","19860406",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,06,","70.1",",,,0","0",",,,0"
"VQC00672870","1986-05","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","17",",0","15",",0","2",",0","0",",0","0",",0","","","19860531","+,,0","19860531","+,,0","19860511",",,0","0",",,0,31,+","0",",,0,31,+","70.9",",,0,11,","189.2",",,,0","0",",,,0"
"VQC00672870","1986-06","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","18",",0","7",",0","1",",0","0",",0","0",",0","","","19860630","+,,0","19860630","+,,0","19860602",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","69.0",",,,0","0",",,,0"
"VQC00672870","1986-07","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","19",",0","1",",0","0",",0","0",",0","0",",0","","","19860731","+,,0","19860731","+,,0","19860701",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","19.7",",,,0","0",",,,0"
"VQC00672870","1986-08","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","17",",0","8",",0","2",",0","0",",0","0",",0","","","19860831","+,,0","19860831","+,,0","19860824",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","170.4",",,,0","0",",,,0"
"VQC00672870","1986-09","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","14",",0","7",",0","0",",0","0",",0","0",",0","","","19860930","+,,0","19860930","+,,0","19860923",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","53.4",",,,0","0",",,,0"
"VQC00672870","1986-10","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","16",",0","9",",0","0",",0","0",",0","0",",0","","","19861031","+,,0","19861031","+,,0","19861028",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,28,","71.3",",,,0","0",",,,0"
"VQC00672870","1986-11","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","25",",0","15",",0","1",",0","0",",0","0",",0","","","19861130","+,,0","19861130","+,,0","19861117",",,0","0",",,0,30,+","0",",,0,30,+","109.2",",,0,17,","257.0",",,,0","0",",,,0"
"VQC00672870","1986-12","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","17",",0","9",",0","0",",0","0",",0","0",",0","","","19861231","+,,0","19861231","+,,0","19861202",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","73.3",",,,0","0",",,,0"
"VQC00672870","1987-01","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19870131","+,,0","19870131","+,,0","19870107",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,07,","59.3",",,,0","0",",,,0"
"VQC00672870","1987-02","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19870228","+,,0","19870228","+,,0","19870215",",,0","0",",,0,28,+","0",",,0,28,+","6.6",",,0,15,","10.2",",,,0","0",",,,0"
"VQC00672870","1987-03","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","11",",0","8",",0","1",",0","0",",0","0",",0","","","19870331","+,,0","19870331","+,,0","19870317",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","100.6",",,,0","0",",,,0"
"VQC00672870","1987-04","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19870430","+,,0","19870430","+,,0","19870411",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","40.2",",,,0","0",",,,0"
"VQC00672870","1987-05","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","19",",0","14",",0","4",",0","0",",0","0",",0","","","19870531","+,,0","19870531","+,,0","19870526",",,0","0",",,0,31,+","0",",,0,31,+","80.3",",,0,26,","300.2",",,,0","0",",,,0"
"VQC00672870","1987-06","17.74194","-64.66028","39.6","ESTATE THE SIGHT, VI US","19",",0","10",",0","2",",0","0",",0","0",",0","","","19870630","+,,0","19870630","+,,0","19870621",",,0","0",",,0,30,+","0",",,0,30,+","95.5",",,0,21,","265.4",",,,0","0",",,,0"
