"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087254","1940-12","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","","","120.4",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19401204",",,6","","","","","","","19401227",",,6","19401202",",,6","7.2",",6,04,","","","","","59.2",",,6,27,","31.1",",6,02,","","","3.6",",6","124.8",",,,6","","","22.10",",6","26.73",",,,6","17.47",",,,6"
"USC00087254","1941-01","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","49.7","6","49.7",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19410111",",,6","","","","","","","19410109",",,6","19410127","+,,6","1.7",",6,11,","","","","","9.7",",,6,09,","27.8",",6,27,+","","","39.5",",6","44.8",",,,6","","","18.66",",6","24.00",",,,6","13.33",",,,6"
"USC00087254","1941-02","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","70.8","6","21.1",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19410210",",,6","","","19410228","+,,6","","","19410209",",,6","19410225",",,6","3.3",",6,10,","","","0",",,6,28,+","75.9",",,6,09,","28.9",",6,25,","","","42.3",",6","146.9",",,,6","0",",,,6","17.58",",6","23.99",",,,6","11.16",",,,6"
"USC00087254","1941-03","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","120.2","6","49.4",",6","5",",6","5",",6","2",",6","","","","","0",",6","1",",6","0",",6","28",",6","0",",6","","","19410302",",,6","","","","","","","19410326",",,6","19410327",",,6","-1.1",",6,02,","","","","","49.0",",,6,26,","29.4",",6,27,","","","41.7",",6","118.3",",,,6","","","18.58",",6","25.09",",,,6","12.08",",,,6"
"USC00087254","1941-04","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","248.2","6","128.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19410416","+,,6","","","","","","","19410408",",,6","19410425",",,6","12.2",",6,16,+","","","","","94.2",",,6,08,","30.6",",6,25,","","","0.0",",6","149.5",",,,6","","","22.60",",6","27.41",",,,6","17.79",",,,6"
"USC00087254","1941-05","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","413.2","6","165.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19410503",",,6","","","","","","","19410504",",,6","19410510",",,6","10.6",",6,03,","","","","","1.5",",,6,04,","34.4",",6,10,","","","0.0",",6","1.5",",,,6","","","23.66",",6","29.34",",,,6","17.98",",,,6"
"USC00087254","1941-06","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","666.5","6","253.3",",6","16",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19410601",",,6","","","","","","","19410614",",,6","19410605",",,6","15.0",",6,01,","","","","","43.4",",,6,14,","35.0",",6,05,","","","0.0",",6","146.3",",,,6","","","26.78",",6","32.56",",,,6","20.99",",,,6"
"USC00087254","1941-07","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","944.4","6","277.9",",6","23",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19410729","+,,6","","","","","","","19410710",",,6","19410730","+,,6","20.6",",6,29,+","","","","","51.1",",,6,10,","33.9",",6,30,+","0.0","6","0.0",",6","238.7",",,,6","","","27.30",",6","32.03",",,,6","22.57",",,,6"
"USC00087254","1941-08","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","1251.3","6","306.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19410817","+,,6","","","","","","","","","19410813",",,6","21.1",",6,17,+","","","","","","","35.6",",6,13,","0.0","6","0.0",",6","","","","","28.23",",6","33.61",",,,6","22.85",",,,6"
"USC00087254","1941-09","26.23333","-80.14056","4.6","POMPANO BEACH, FL US","1522.1","6","270.8",",6","18",",6","16",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19410921","+,,6","","","","","","","19410920",",,6","19410906",",,6","21.1",",6,21,+","","","","","118.9",",,6,20,","33.3",",6,06,","0.0","6","0.0",",6","318.4",",,,6","","","27.36",",6","31.54",",,,6","23.18",",,,6"
