"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00041140","1983-02","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19830221",",2,S","","","","","32.0","2,S,21,","","","","","","","","","30.48","2,,,S","",""
"SAM00041140","1983-05","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19830512",",1,S","","","","","43.7","1,S,12,","","","","","","","","","38.16","1,,,S","",""
"SAM00041140","1983-06","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19830603",",2,S","","","","","41.0","2,S,03,","","","","","","","","","38.56","2,,,S","",""
"SAM00041140","1983-07","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19830729",",5,S","","","","","40.8","5,S,29,","","","","","","","","","38.53","5,,,S","",""
"SAM00041140","1983-08","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19830830",",5,S","","","","","40.5","5,S,30,","","","","","","","","","37.38","5,,,S","",""
"SAM00041140","1983-11","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","19831104",",3,S","","","","","35.8","3,S,04,","","","","","","","","","33.44","3,,,S","",""
"SAM00041140","1983-12","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","19831213",",2,S","","","","","34.1","2,S,13,","","","","","","","","","31.16","2,,,S","",""
"SAM00041140","1984-01","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","19840121",",2,S","","","","","33.2","2,S,21,","","","","","","","","","30.23","2,,,S","",""
"SAM00041140","1984-02","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","1,S","28","1,S","3","1,S","","","","","19840219",",1,S","","","","","33.2","1,S,19,","","","","","","","","","30.80","1,,,S","",""
"SAM00041140","1984-03","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","19840331",",5,S","","","","","35.0","5,S,31,","","","","","","","","","32.08","5,,,S","",""
"SAM00041140","1984-05","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19840501",",3,S","","","","","40.0","3,S,01,","","","","","","","","","37.69","3,,,S","",""
"SAM00041140","1984-07","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19840711",",5,S","","","","","40.4","5,S,11,","","","","","","","","","38.59","5,,,S","",""
"SAM00041140","1984-08","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19840806",",3,S","","","","","40.6","3,S,06,","","","","","","","","","38.40","3,,,S","",""
"SAM00041140","1984-09","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19840913","+,2,S","","","","","40.0","2,S,13,+","","","","","","","","","38.41","2,,,S","",""
"SAM00041140","1984-10","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19841021",",2,S","","","","","40.2","2,S,21,","","","","","","","","","37.21","2,,,S","",""
